Date,Log_Return_Clean
2018-06-27,-0.0023335751861095133
2018-06-28,0.003243826693480332
2018-06-29,0.004159183025044539
2018-07-02,0.004531769003612626
2018-07-03,0.004320424754783739
2018-07-05,0.0035280932513919827
2018-07-06,0.00457379056588534
2018-07-09,0.005177737558756689
2018-07-10,0.0061414693746334875
2018-07-11,0.006678470815617661
2018-07-12,0.007455928067711648
2018-07-13,0.007016302882628483
2018-07-16,0.0059058024454490335
2018-07-17,0.004370817004694216
2018-07-18,0.002492052848331305
2018-07-19,0.00044122733958274363
2018-07-20,0.00014148164926718737
2018-07-23,0.0002965619101029125
2018-07-24,-0.0014434622811224501
2018-07-25,-0.004640978483754214
2018-07-26,-0.008864059045256828
2018-07-27,-0.012935359066583127
2018-07-30,-0.013425181505841006
2018-07-31,-0.008747853571697033
2018-08-01,-0.003904608211010604
2018-08-02,0.001350254938081164
2018-08-03,0.004613749561515325
2018-08-06,0.005670232364107491
2018-08-07,0.005740954930411371
2018-08-08,0.004190661863194313
2018-08-09,0.0030879522273085823
2018-08-10,0.0007633078686320564
2018-08-13,-0.0006833276585477628
2018-08-14,-0.0012132339310003504
2018-08-15,-0.0023899943132503878
2018-08-16,-0.002016321811897338
2018-08-17,-0.0016241040985499377
2018-08-20,0.00023503286965590657
2018-08-21,0.003940008880545008
2018-08-22,0.004956352257672495
2018-08-23,0.006789116935603853
2018-08-24,0.007016121804324885
2018-08-27,0.004869163681817283
2018-08-28,0.006163409730026364
2018-08-29,0.005707593218286301
2018-08-30,0.004350678085614051
2018-08-31,0.004126931608679976
2018-09-04,0.002195355576647156
2018-09-05,0.0019352594647294068
2018-09-06,0.003769591035403426
2018-09-07,0.005051922895337164
2018-09-10,0.006891510812062127
2018-09-11,0.006554076417224189
2018-09-12,0.004341284505944864
2018-09-13,0.0033968601837015893
2018-09-14,-0.0006068556334201433
2018-09-17,-0.003081832656097819
2018-09-18,-0.0043396496966902
2018-09-19,-0.007623178470808702
2018-09-20,-0.005395814326910826
2018-09-21,-0.003494571301342532
2018-09-24,-0.0014133079870167755
2018-09-25,0.0035626527318973885
2018-09-26,0.004859064007230026
2018-09-27,0.006165224809196939
2018-09-28,0.007833909525284326
2018-10-01,0.0046980719414935765
2018-10-02,0.0015940843169377251
2018-10-03,-0.002806172617524757
2018-10-04,-0.007959389952091214
2018-10-05,-0.01296659337426181
2018-10-08,-0.017723001230875335
2018-10-09,-0.013709602979200186
2018-10-10,-0.020587724018427546
2018-10-11,-0.00910364333560463
2018-10-12,0.004638857782640529
2018-10-15,0.00636465396979703
2018-10-16,0.009476704043198253
2018-10-17,0.005870578885559069
2018-10-18,-0.002449214316651596
2018-10-19,-0.006099097327174221
2018-10-22,-0.007816644146431084
2018-10-23,-0.010721995468224305
2018-10-24,-0.010313693733279228
2018-10-25,-0.0064934125102296715
2018-10-26,-0.004469278625123765
2018-10-29,0.0020375062826844675
2018-10-30,0.00826168141419522
2018-10-31,0.011326167519787309
2018-11-01,0.011123580497557134
2018-11-02,0.010744678719398972
2018-11-05,0.009964239725667758
2018-11-06,0.008689426882315714
2018-11-07,0.007651545310594976
2018-11-08,0.002310945190836718
2018-11-09,-0.00463568134637247
2018-11-12,-0.009033151013815396
2018-11-13,-0.009211212680437671
2018-11-14,-0.01073838973713789
2018-11-15,-0.011121656274881257
2018-11-16,-0.013825675949290196
2018-11-19,-0.017809629230445233
2018-11-20,-0.013002585114051498
2018-11-21,-0.007480425057195589
2018-11-23,0.0006368925104318825
2018-11-26,0.008778691248932883
2018-11-27,0.012039642304752709
2018-11-28,0.015386960072452254
2018-11-29,0.011776747952748778
2018-11-30,0.008741317736437819
2018-12-03,0.0011810392427405855
2018-12-04,-0.005300818006845279
2018-12-06,-0.005384980203852572
2018-12-07,-0.006790256618022997
2018-12-10,-0.0013517574545518019
2018-12-11,-0.0011467758892996396
2018-12-12,-0.003351648105080583
2018-12-13,-0.00603949324551299
