Date,Log_Return_Clean
2018-04-17,-0.0010101222145317264
2018-04-18,-0.00781095195317634
2018-04-19,-0.014593890752142197
2018-04-20,-0.017299992385426344
2018-04-23,-0.014170739121778773
2018-04-24,-0.010551834463325397
2018-04-25,-0.004199317803916781
2018-04-26,0.0012484907843975449
2018-04-27,0.006348707204452153
2018-04-30,0.012835436540770469
2018-05-01,0.01860753243755734
2018-05-02,0.02223068218925974
2018-05-03,0.020967380966000124
2018-05-04,0.019188990687274393
2018-05-07,0.01460971976711497
2018-05-08,0.010326803657616356
2018-05-09,0.008000232132493245
2018-05-10,0.0043391160578447885
2018-05-11,0.0018884635215923318
2018-05-14,-3.18025850495001e-05
2018-05-15,-0.0015880814125064505
2018-05-16,-0.0011233285796109441
2018-05-17,-0.001088808234374419
2018-05-18,-0.00010003482784071236
2018-05-21,0.0011284370932270005
2018-05-22,0.001046456480408063
2018-05-23,0.0016327803644320318
2018-05-24,0.0008905323590272256
2018-05-25,-0.00015035363728276848
2018-05-29,8.174708222165655e-05
2018-05-30,0.001128834376579113
2018-05-31,0.003322114254258795
2018-06-01,0.006082645829114508
2018-06-04,0.0065839132090077645
2018-06-05,0.00524780633090057
2018-06-06,0.002664365719491263
2018-06-07,-0.00021968278530603755
2018-06-08,-0.0021668032979520573
2018-06-11,-0.0024185319804577755
2018-06-12,-0.002528393076555901
2018-06-13,-0.0031396024995804504
2018-06-14,-0.0039054393417231694
2018-06-15,-0.005035994876547595
2018-06-18,-0.005378789081826551
2018-06-19,-0.005495363745263876
2018-06-20,-0.0050275739803490515
2018-06-21,-0.004300479315178457
2018-06-22,-0.0036112912077508642
2018-06-25,-0.002137622685263695
2018-06-26,5.914542593714984e-05
2018-06-27,0.001681754633351869
2018-06-28,0.002039863697176044
2018-06-29,0.00181043351994325
2018-07-02,0.001768045422218356
2018-07-03,0.0019680831590890313
2018-07-05,0.004197347120569219
2018-07-06,0.005061557999275769
2018-07-09,0.005112583469999139
2018-07-10,0.004232971670462545
2018-07-11,0.002268846097090607
2018-07-12,0.0026148058184856694
2018-07-13,0.001399081007053838
2018-07-16,0.0013330360099019691
2018-07-17,0.0013226636188990505
2018-07-18,0.0001984147817725815
2018-07-19,0.0012525553723164568
2018-07-20,0.002023493217693957
2018-07-23,0.002748101730874463
2018-07-24,0.0024900436971363694
2018-07-25,0.000633625625868225
2018-07-26,-0.0017871549283827004
2018-07-27,-0.00038189513734878766
2018-07-30,0.004975987641534008
2018-07-31,0.011668448452061135
2018-08-01,0.019021359280953103
2018-08-02,0.018434523241953372
2018-08-03,0.013240287055465705
2018-08-06,0.007823444730980848
2018-08-07,0.0016976887619786758
2018-08-08,0.0007290831573769255
2018-08-09,0.0017395107113196131
2018-08-10,0.0020970582686671378
2018-08-13,0.004060161195493427
2018-08-14,0.005865923020719239
2018-08-15,0.006576377961188708
2018-08-16,0.007362831308340378
2018-08-17,0.006147818235257892
2018-08-20,0.002991114618417406
2018-08-21,0.001515149790901752
2018-08-22,0.0009415057446585477
2018-08-23,0.0017737131134783143
2018-08-24,0.0045124610778675064
2018-08-27,0.0068231814484026165
2018-08-28,0.008704806741112465
2018-08-29,0.009784041653749721
2018-08-30,0.008729510476297728
2018-08-31,0.005677729589886259
2018-09-04,0.0011962162001315385
2018-09-05,-0.00402726997664577
2018-09-06,-0.005945777352615327
2018-09-07,-0.005978725729279908
2018-09-10,-0.002789302232175533
2018-09-11,0.0015756656089159428
2018-09-12,0.000723742495957649
2018-09-13,0.0004897845259951993
2018-09-14,-0.003196793615608576
2018-09-17,-0.005827525935942595
2018-09-18,-0.004201177706249238
2018-09-19,-0.002669880521584595
2018-09-20,0.0006738097287956313
2018-09-21,0.0018574845515979626
2018-09-24,0.003979622703295863
2018-09-25,0.004639309124466107
2018-09-26,0.004965525836971464
2018-09-27,0.007317894750066382
2018-09-28,0.00720645278656347
2018-10-01,0.0064406023557699015
2018-10-02,0.004208327859144489
2018-10-03,0.00022495214163683783
2018-10-04,-0.003138981141862532
2018-10-05,-0.007031249839099902
2018-10-08,-0.009013031607723479
2018-10-09,-0.007958102515762734
2018-10-10,-0.009218120226933453
2018-10-11,-0.004295172017265488
2018-10-12,0.00044286471708980676
2018-10-15,-0.0008293512943693559
2018-10-16,0.00240523473881492
2018-10-17,0.000331229398069188
2018-10-18,-0.001169202474596694
2018-10-19,0.00029876303431906274
2018-10-22,-0.00011993508199507538
2018-10-23,-0.0009409403356069193
2018-10-24,-0.004389760981227582
2018-10-25,-0.004642447118253564
2018-10-26,-0.005049791829888583
2018-10-29,-0.002117744266739425
2018-10-30,-0.000520256001652962
2018-10-31,-0.0021340888092229162
2018-11-01,-0.0058905313881579165
2018-11-02,-0.016167052435921453
2018-11-05,-0.013787433630020982
2018-11-06,-0.005017558819010628
2018-11-07,-0.00335094914525041
2018-11-08,-0.006466294194678458
2018-11-09,-0.01385326312683648
2018-11-12,-0.019082765475188855
2018-11-13,-0.016490698188342593
2018-11-14,-0.013303500758280698
2018-11-15,-0.009270724907884012
2018-11-16,-0.010114999764137676
2018-11-19,-0.018258778654320622
2018-11-20,-0.02005146719208117
2018-11-21,-0.017109379686150644
2018-11-23,-0.01068615966489624
2018-11-26,-0.0008406243818293371
2018-11-27,0.004459773701826364
2018-11-28,0.009119238294292377
2018-11-29,0.006179961429872302
2018-11-30,0.0018959590209610064
2018-12-03,-0.0031405956961507203
2018-12-04,-0.01219611558815633
2018-12-06,-0.013628678623356429
2018-12-07,-0.013967752090090628
2018-12-10,-0.009426831199443807
2018-12-11,-0.0055926414782867945
2018-12-12,-0.004437410921150018
2018-12-13,-0.0035240800593680124
2018-12-14,-0.008220623777211195
2018-12-17,-0.010039093020404913
2018-12-18,-0.013526871439463397
2018-12-19,-0.0200926694447073
2018-12-20,-0.017764070858232096
2018-12-21,-0.015387145040044839
2018-12-24,-0.01093679675055
2018-12-26,0.008733170427626212
2018-12-27,0.007452453279176907
2018-12-28,0.0011636813512012696
2018-12-31,-0.0043488961419801825
2019-01-02,-0.00855470868472593
2019-01-03,-0.03989064675315848
2019-01-04,0.012374419409582027
2019-01-07,0.0017846074014552832
2019-01-08,0.005910387976079158
2019-01-09,0.008502739091856722
2019-01-10,0.0036986781391500382
2019-01-11,0.0018673329537642568
2019-01-14,0.00150009677311555
2019-01-15,0.004590759578518625
2019-01-16,0.004782538824372439
2019-01-17,0.00390820607811842
2019-01-18,0.0011798083602912323
2019-01-22,-0.001225593820969343
2019-01-23,-0.0001081578819963619
2019-01-24,0.0006124628978243692
2019-01-25,0.006829158464423208
2019-01-28,0.009803108785781764
2019-01-29,0.01255045520049052
2019-01-30,0.018603025453145565
2019-01-31,0.01695585304752422
2019-02-01,0.01647080797738766
2019-02-04,0.014149500676451047
2019-02-05,0.007749279235818807
2019-02-06,0.002999345375766131
2019-02-07,-0.000808989274404495
2019-02-08,-0.002457320874908089
2019-02-11,-0.0022746298072187448
2019-02-12,-0.0004499161945362255
2019-02-13,0.0005106121658705502
2019-02-14,0.0011973889250137505
2019-02-15,0.0011495972410334255
2019-02-19,0.001713733428142288
2019-02-20,0.0028942251328678012
2019-02-21,0.003048527308654239
2019-02-22,0.004330217409270327
2019-02-25,0.0034669652296297764
2019-02-26,0.0025367424023270066
2019-02-27,0.002249253127572663
2019-02-28,0.0011079537978392377
2019-03-01,0.0015355061506339943
2019-03-04,0.00038201958946145647
2019-03-05,-0.0012143113088388252
2019-03-06,-0.00026120841099172483
2019-03-07,0.0014937567258586635
2019-03-08,0.005633272585871558
2019-03-11,0.010480520719078876
2019-03-12,0.01176473523844911
2019-03-13,0.01192650678069189
2019-03-14,0.01031182486801415
2019-03-15,0.008007433142481632
2019-03-18,0.008476506377840733
2019-03-19,0.007066363883814158
2019-03-20,0.006166262935737327
2019-03-21,0.004220411700450777
2019-03-22,-0.0008790712520793497
2019-03-25,-0.002645132972991713
2019-03-26,-0.002981896710643482
2019-03-27,-0.0010536346238507566
2019-03-28,0.002917903686528232
2019-03-29,0.005842824425284445
2019-04-01,0.007304109437976245
2019-04-02,0.00768725873153519
2019-04-03,0.007801842657271246
2019-04-04,0.006957668178906139
2019-04-05,0.006652045917700021
2019-04-08,0.005412967255451983
2019-04-09,0.003099114580188507
2019-04-10,0.0017006365920835004
2019-04-11,-0.0002826741098769564
2019-04-12,0.0004012887666168188
2019-04-15,0.0023355225127321133
2019-04-16,0.004061073369545508
2019-04-17,0.0070190118618870334
2019-04-18,0.006947283462419051
2019-04-22,0.005832265322793851
2019-04-23,0.004121022424293019
2019-04-24,0.0007207608050570316
2019-04-25,-0.0024964009268325445
2019-04-26,-0.0013548985457073192
2019-04-29,0.00018182458666172487
2019-04-30,0.003196201264164926
2019-05-01,0.007571856569652296
2019-05-02,0.0036799635860420136
2019-05-03,0.0003174166584696065
2019-05-06,-0.005169851015026894
2019-05-07,-0.010798813681442983
2019-05-08,-0.013759289536488547
2019-05-09,-0.01617082864311745
2019-05-10,-0.015715662105445265
2019-05-13,-0.01476501831453593
2019-05-14,-0.008393830165669572
2019-05-15,-0.005959168805368213
2019-05-16,-0.00450130108932687
2019-05-17,-0.004656906171109289
2019-05-20,-0.008918629671976354
2019-05-21,-0.008468091080313172
2019-05-22,-0.009905926226228254
2019-05-23,-0.00933263474249151
2019-05-24,-0.006640014579385364
2019-05-28,-0.0065945406721673525
2019-05-29,-0.0054794286693442325
2019-05-30,-0.002813818521535151
2019-05-31,-0.0008700280041188998
2019-06-03,0.004029404074347833
2019-06-04,0.011581884796525367
2019-06-05,0.015137888086667405
2019-06-06,0.017734987630552
2019-06-07,0.017168355741552586
2019-06-10,0.012670151259205393
2019-06-11,0.008374768980745021
2019-06-12,0.004012955255091789
2019-06-13,0.002413427027261732
2019-06-14,0.0022985137678228316
2019-06-17,0.00438856076955135
2019-06-18,0.006241139212308757
2019-06-19,0.004925831014201588
2019-06-20,0.0030088769798273505
2019-06-21,0.000973372163043213
2019-06-24,-0.00028223172585186817
2019-06-25,-0.0005312593214830244
2019-06-26,0.0020819739932734886
2019-06-27,0.0028854006599327445
2019-06-28,0.004028728362409069
2019-07-01,0.006198311492081388
2019-07-02,0.0038395690573674313
2019-07-03,0.002468632176383356
2019-07-05,0.0006623460338090874
2019-07-08,-0.0020627563093531943
2019-07-09,-0.000569920492492719
2019-07-10,0.001112110784156219
2019-07-11,0.0018632982204150566
2019-07-12,0.003120610153343582
2019-07-15,0.002825395830892063
2019-07-16,0.0008013178295916063
2019-07-17,0.001237786076174338
2019-07-18,0.002409072841853145
2019-07-19,0.0025958129576233702
2019-07-22,0.004750872267012333
2019-07-23,0.004081694236159176
2019-07-24,0.002667574176088301
2019-07-25,0.001792419052484669
2019-07-26,0.0022319909350977754
2019-07-29,0.0022826008616910255
2019-07-30,0.0003214397835832874
2019-07-31,-0.004513431359700052
2019-08-01,-0.011197222071082792
2019-08-02,-0.014285569541824486
2019-08-05,-0.012756289958268434
2019-08-06,-0.005292032734260433
2019-08-07,0.0009316660325672998
2019-08-08,0.007092590115348338
2019-08-09,0.007301334824584057
2019-08-12,0.0048717864857966385
2019-08-13,0.005389463577773395
2019-08-14,0.002521003290465281
2019-08-15,0.004796186620061383
2019-08-16,0.007852191263522278
2019-08-19,0.0077814008874654995
2019-08-20,0.0050361881850066615
2019-08-21,0.001572752299703491
2019-08-22,-0.004259548990119718
2019-08-23,-0.008110474038082877
2019-08-26,-0.0038422027207158024
2019-08-27,-0.0020043574450792955
2019-08-28,0.0010088363782797304
2019-08-29,0.004184616023743282
2019-08-30,0.003514184797196807
2019-09-03,0.004175773668115289
2019-09-04,0.006228046752037765
2019-09-05,0.007329301761021028
2019-09-06,0.009015820168485286
2019-09-09,0.010493349135227792
2019-09-10,0.009293865246152704
2019-09-11,0.008005632705646597
2019-09-12,0.0042420032370534076
2019-09-13,0.0013358336583576627
2019-09-16,0.0006416272445880253
2019-09-17,-0.0008944039652719375
2019-09-18,-0.0006445339110974999
2019-09-19,-0.0019994396829215062
2019-09-20,-0.0026078962455162126
2019-09-23,-0.0013710930291463562
2019-09-24,-0.000779274453161725
2019-09-25,0.0024457410175212566
2019-09-26,0.003424565556453844
2019-09-27,0.0025426950765740377
2019-09-30,0.0030827668094481875
2019-10-01,0.002144997691958638
2019-10-02,0.0018299779224879636
2019-10-03,0.003628683303548483
2019-10-04,0.00479345308842387
2019-10-07,0.004793114983446252
2019-10-08,0.006578694757318834
2019-10-09,0.008160557146028065
2019-10-10,0.008668632141308415
2019-10-11,0.008978256037020209
2019-10-14,0.0062625057002119264
2019-10-15,0.003289763218581082
2019-10-16,0.0024117400338980635
2019-10-17,0.0027330370855684766
2019-10-18,0.005043697094634884
2019-10-21,0.0067681295160678095
2019-10-22,0.006962468552069721
2019-10-23,0.007813096746984785
2019-10-24,0.005777266405029791
2019-10-25,0.0038277463380545704
2019-10-28,0.0028200704753775386
2019-10-29,0.0021725074448369136
2019-10-30,0.005692092126416558
2019-10-31,0.00923993720487026
2019-11-01,0.010784864209799117
2019-11-04,0.010171759206642341
2019-11-05,0.007448781519221228
2019-11-06,0.005390811590629558
2019-11-07,0.004619517578865433
2019-11-08,0.004758906835051789
2019-11-11,0.004531809826423158
2019-11-12,0.003966976427223426
2019-11-13,0.003857659887729776
2019-11-14,0.0030837476048168194
2019-11-15,0.0026167115355151876
2019-11-18,0.0008856621425371746
2019-11-19,-0.001586204102087057
2019-11-20,-0.001996067992398295
2019-11-21,-0.0018661443818758633
2019-11-22,0.0003974565147398311
2019-11-25,0.0029473848081655943
2019-11-26,0.0024078941954316377
2019-11-27,0.0009920487098959627
2019-11-29,-0.0018232746087990127
2019-12-02,-0.003507560216648213
2019-12-03,-0.0014560606809155493
2019-12-04,0.0014731698779884765
2019-12-05,0.004502092845889253
2019-12-06,0.0061034828103853096
2019-12-09,0.0047456436702463705
2019-12-10,0.004869565964846045
2019-12-11,0.005875097587401151
2019-12-12,0.006851925348370051
2019-12-13,0.008556829043562376
2019-12-16,0.007755389533117095
2019-12-17,0.005066965906076938
2019-12-18,0.0036756031192051067
2019-12-19,0.0028017452069674315
2019-12-20,0.0038745690544521073
2019-12-23,0.006243652580323026
2019-12-24,0.0070819790178306835
2019-12-26,0.008106993089873983
2019-12-27,0.008148745488041332
2019-12-30,0.007497745212119976
2019-12-31,0.007614773787833408
2020-01-02,0.006586573613356695
2020-01-03,0.004963658960367238
2020-01-06,0.005851875149605939
2020-01-07,0.006258999125934814
2020-01-08,0.009031593411683022
2020-01-09,0.010369689527932779
2020-01-10,0.008201480149644582
2020-01-13,0.007025042457728501
2020-01-14,0.003599679709101801
2020-01-15,0.0024461733400631507
2020-01-16,0.0033658407124681636
2020-01-17,0.003170816169597076
2020-01-21,0.0027403610339884824
2020-01-22,0.0004447427143430499
2020-01-23,-0.0008211705473427253
2020-01-24,-0.0006147342712990312
2020-01-27,0.0005499767194716193
2020-01-28,0.0021860008114012825
2020-01-29,0.00038578365529748793
2020-01-30,-0.0016737050317045252
2020-01-31,-0.003224782179978951
2020-02-03,-0.0002454347643980315
2020-02-04,0.003965865131143695
2020-02-05,0.005707980286136577
2020-02-06,0.00596614023813649
2020-02-07,0.003403052397953851
2020-02-10,0.0019321316112955447
2020-02-11,0.0019143699160919072
2020-02-12,0.0020055910247558824
2020-02-13,0.0007885412743064571
2020-02-14,-0.0010350563393238497
2020-02-18,-0.00402422016315227
2020-02-19,-0.008123177268040951
2020-02-20,-0.014706331937963616
2020-02-21,-0.019463424477429575
2020-02-24,-0.02556841809974865
2020-02-25,-0.02678179671527066
2020-02-26,-0.018427787987255622
2020-02-27,-0.014669368382290614
2020-02-28,0.0015682969806854125
2020-03-02,0.025966890999095465
2020-03-03,-0.0013777322280076757
2020-03-04,0.003370835263721347
2020-03-05,-0.006672415447313339
2020-03-06,-0.01570516092407046
2020-03-09,-0.03994763140604571
2020-03-10,0.010321813150088163
2020-03-11,-0.02636895784157256
2020-03-12,-0.056790566081171764
2020-03-13,0.06267852831439882
2020-03-16,-0.09077516385286902
2020-03-17,0.007533840798124572
2020-03-18,-0.019252054123342792
2020-03-19,-0.02076104066716979
2020-03-20,-0.016439675378292967
2020-03-23,-0.010337462704060628
2020-03-24,0.03319781896150746
2020-03-25,0.014909080420535549
2020-03-26,0.020721451036711212
2020-03-27,0.0031064295203860524
2020-03-30,-0.0009334351665311309
2020-03-31,-0.006285752912211683
2020-04-01,-0.006500466716045596
2020-04-02,0.0025185357131046007
2020-04-03,0.004403272236053648
2020-04-06,0.025608632176186318
2020-04-07,0.015551163816335109
2020-04-08,0.020541198693013636
2020-04-09,0.019537518258741456
2020-04-13,0.017224970823297738
2020-04-14,0.016856381251852473
2020-04-15,0.008290064798316584
2020-04-16,0.00048702309256851324
2020-04-17,-0.0060811088977761885
2020-04-20,-0.009969395911127646
2020-04-21,-0.006377639199645527
2020-04-22,0.00060995043835937
2020-04-23,0.003521205092939927
2020-04-24,0.00808383289033611
2020-04-27,0.009082700890639579
2020-04-28,0.007016503633769522
2020-04-29,0.009645981937859517
2020-04-30,0.008924177326446434
2020-05-01,0.008013105408885095
2020-05-04,0.009818202376607351
2020-05-05,0.010315868266928985
2020-05-06,0.011947016424658598
2020-05-07,0.012881529804730122
2020-05-08,0.01075594086479557
2020-05-11,0.00695092489589782
2020-05-12,0.0017547661732881434
2020-05-13,9.238133816114372e-05
2020-05-14,0.00022950121297357553
2020-05-15,0.002275028582276101
2020-05-18,0.00556989292199439
2020-05-19,0.005636496616945133
2020-05-20,0.005243475463167752
2020-05-21,0.003097286156959613
2020-05-22,0.001543377082951913
2020-05-26,0.0005818477237668814
2020-05-27,0.0008716458290096004
2020-05-28,0.002110502471268288
2020-05-29,0.003169786064516145
2020-06-01,0.00421141127392667
2020-06-02,0.005055521506900464
2020-06-03,0.005962496491590664
2020-06-04,0.008153824492232571
2020-06-05,0.012953024323662484
2020-06-08,0.011930768160004632
2020-06-09,0.010997531016829123
2020-06-10,0.007289428213598278
2020-06-11,0.0015003120185836509
2020-06-12,0.0035294707969898077
2020-06-15,0.0048774297023204145
2020-06-16,0.006273864300195076
2020-06-17,0.007602505595670633
2020-06-18,0.007350159211607895
2020-06-19,0.006472184156057513
2020-06-22,0.007903076993703783
2020-06-23,0.00578988581360435
2020-06-24,0.002373709036748593
2020-06-25,0.0017281965882956554
2020-06-26,-0.0010423413951463451
2020-06-29,0.0017022888604279931
2020-06-30,0.004568679995520576
2020-07-01,0.005088650849026632
2020-07-02,0.008108437635441208
2020-07-06,0.009445939811207092
2020-07-07,0.00901694909714466
2020-07-08,0.009206950226839771
2020-07-09,0.0074265805409158715
2020-07-10,0.005538167176642414
2020-07-13,0.004307367446103051
2020-07-14,0.003333948559798963
2020-07-15,0.0030512728395368192
2020-07-16,0.0013114871795836438
2020-07-17,0.001403907335287169
2020-07-20,-0.001451447019716701
2020-07-21,-0.006042878003079884
2020-07-22,-0.007004753908500172
2020-07-23,-0.010126362170259974
2020-07-24,-0.00636456124857633
2020-07-27,-0.00023755560368566415
2020-07-28,0.008315580401725387
2020-07-29,0.020669885196917114
2020-07-30,0.026797830435045723
2020-07-31,0.03556571990082571
2020-08-03,0.031423293316770524
2020-08-04,0.023054971761573492
2020-08-05,0.015943230624677354
2020-08-06,0.0072440045086374595
2020-08-07,0.0025240646935305953
2020-08-10,0.0033306705533533015
2020-08-11,0.002693780533137926
2020-08-12,0.005893505030902564
2020-08-13,0.007668522672172051
2020-08-14,0.0058916716991246326
2020-08-17,0.006499825733272427
2020-08-18,0.008688369232584066
2020-08-19,0.012626081480797106
2020-08-20,0.016988636206017652
2020-08-21,0.01939634325091655
2020-08-24,0.014607905395320968
2020-08-25,0.008750642975484214
2020-08-26,0.0060857935782509375
2020-08-27,0.005545415108381882
2020-08-28,0.008340398642406571
2020-08-31,0.01065797153243037
2020-09-01,0.004540966729025687
2020-09-02,-0.017553184636571077
2020-09-03,-0.02825358734095478
2020-09-04,-0.02540387976332026
2020-09-08,-0.03334130922687402
2020-09-09,-0.007777138084485543
2020-09-10,-0.008316812664382573
2020-09-11,-0.0051275732185754146
2020-09-14,-0.001250786031887582
2020-09-15,-0.007437626872952083
2020-09-16,-0.009507693524287727
2020-09-17,-0.008932828397852659
2020-09-18,-0.009850597394007447
2020-09-21,-0.0042531220872630456
2020-09-22,9.24505710101181e-06
2020-09-23,0.0019243156181325935
2020-09-24,0.0077152038980125084
2020-09-25,0.011149602668916403
2020-09-28,0.012374198414773399
2020-09-29,0.009574047401887291
2020-09-30,0.0069406755273926386
2020-10-01,0.0012573896418021373
2020-10-02,-0.002125850743515952
2020-10-05,6.996374649399068e-06
2020-10-06,-0.0010478381924575448
2020-10-07,0.006317639578158318
2020-10-08,0.010426322018767153
2020-10-09,0.01265020284912571
2020-10-12,0.015956763183550268
2020-10-13,0.00409264017854235
2020-10-14,-0.00020297753954293736
2020-10-15,-0.0054232724583033135
2020-10-16,-0.00941090854397987
2020-10-19,-0.008388909085037153
2020-10-20,-0.006197610083237414
2020-10-21,-0.005592629552356803
2020-10-22,-0.0037166478212209853
2020-10-23,-0.004481864150525319
2020-10-26,-0.003821316341573927
2020-10-27,-0.005955540804905608
2020-10-28,-0.010578908438058443
2020-10-29,-0.00467382769041602
2020-10-30,-0.011411211638525466
2020-11-02,0.0006079989319092696
2020-11-03,0.010515303042430417
2020-11-04,0.014293693468613613
2020-11-05,0.015154407491211499
2020-11-06,0.009921174202322872
2020-11-09,0.004631699357920183
2020-11-10,0.0028419806775272123
2020-11-11,0.004473160673958138
2020-11-12,0.004072015880679495
2020-11-13,0.003177045776285957
2020-11-16,0.00129122169116435
2020-11-17,-0.002556887544906813
2020-11-18,-0.005474174788635989
2020-11-19,-0.006385519898470771
2020-11-20,-0.00745005576824289
2020-11-23,-0.006293783252341126
2020-11-24,-0.0005328029169443251
2020-11-25,0.004968783267369869
2020-11-27,0.01004569002152152
2020-11-30,0.013761040168812473
2020-12-01,0.012627451482399535
2020-12-02,0.00918133422544272
2020-12-03,0.006151417887410152
2020-12-04,0.002244330760971713
2020-12-07,0.0010906445319105315
2020-12-08,-0.00011219692396368763
2020-12-09,-0.0020892091877514883
2020-12-10,0.0015580613793833068
2020-12-11,0.00332965804663302
2020-12-14,0.007141876103601189
2020-12-15,0.010917838004551827
2020-12-16,0.008033910006579954
2020-12-17,0.0077174465350289215
2020-12-18,0.0056736767446906086
2020-12-21,0.005784804755546782
2020-12-22,0.009607115640243134
2020-12-23,0.009049069449831991
2020-12-24,0.009264581476755353
2020-12-28,0.007037871524676103
2020-12-29,-0.0003758911292629115
2020-12-30,-0.0035919279974799562
2020-12-31,-0.008315141823357478
2021-01-04,-0.009494500366699453
2021-01-05,-0.004811690216693002
2021-01-06,-0.003972835339841839
2021-01-07,0.000523650464710899
2021-01-08,0.0013486109044944432
2021-01-11,-0.001417711138742439
2021-01-12,-0.0013397431423375137
2021-01-13,-0.0028889965762029764
2021-01-14,-0.0023326453119572755
2021-01-15,0.002916307400915052
2021-01-19,0.009419878762199903
2021-01-20,0.016866340480394662
2021-01-21,0.021382685494228983
2021-01-22,0.0199639900993821
2021-01-25,0.013462195404377882
2021-01-26,0.0015015915232289255
2021-01-27,-0.007624179955061983
2021-01-28,-0.013140834886582499
2021-01-29,-0.013697421922367725
2021-02-01,-0.006190508537538034
2021-02-02,-0.0008208092209312757
2021-02-03,0.003345736011693088
2021-02-04,0.005850444196984201
2021-02-05,0.0025069778306705567
2021-02-08,0.0004553343694493752
2021-02-09,-0.0012276815940095128
2021-02-10,-0.0035890382439385136
2021-02-11,-0.004902394015760639
2021-02-12,-0.006711541859247282
2021-02-16,-0.008596904663005445
2021-02-17,-0.010755829881870647
2021-02-18,-0.011044603148061327
2021-02-19,-0.010623075190044415
2021-02-22,-0.012457331299376784
2021-02-23,-0.011385471571187345
2021-02-24,-0.00800902691094764
2021-02-25,-0.005986817853765012
2021-02-26,-0.0010098931576947054
2021-03-01,0.0008015031077978081
2021-03-02,-0.003345429043572861
2021-03-03,-0.007767193989648481
2021-03-04,-0.008816157732787532
2021-03-05,-0.00830907675673772
2021-03-08,-0.004912496055744913
2021-03-09,0.002236514662870825
2021-03-10,0.004137797823394389
2021-03-11,0.007062009577207408
2021-03-12,0.008203332241534744
2021-03-15,0.0054852277148207
2021-03-16,0.001956523584172249
2021-03-17,-0.0019841847836478393
2021-03-18,-0.004524985326737459
2021-03-19,-0.00449481602014979
2021-03-22,-0.002133543349934033
2021-03-23,-0.0021530511422157886
2021-03-24,-0.0016202280619857818
2021-03-25,-0.0014906129416257007
2021-03-26,-0.0009990227619700817
2021-03-29,0.0010312973945927812
2021-03-30,0.0039005753214438445
2021-03-31,0.007205093174678107
2021-04-01,0.009276702158281776
2021-04-05,0.011992687436794977
2021-04-06,0.013141558459570747
2021-04-07,0.012378524587355114
2021-04-08,0.01261576860950919
2021-04-09,0.009779132635198466
2021-04-12,0.007051230193328609
2021-04-13,0.005984070501467321
2021-04-14,0.0030622075739275703
2021-04-15,0.0027757859862661076
2021-04-16,0.001608435773110882
2021-04-19,-0.0008098286099034127
2021-04-20,-0.001241630925360319
2021-04-21,-0.0009993969196717503
2021-04-22,-0.00011770755572449384
2021-04-23,0.0016972868330663127
2021-04-26,0.0015466951392183001
2021-04-27,-0.0007356661491032631
2021-04-28,-0.0020172782557507448
2021-04-29,-0.005529559242218802
2021-04-30,-0.007708784148526304
2021-05-03,-0.007000967171025953
2021-05-04,-0.0071370438474922596
2021-05-05,-0.004781570806966609
2021-05-06,-0.0031819521199794826
2021-05-07,-0.005703956911411389
2021-05-10,-0.007268726462776295
2021-05-11,-0.006589082020182513
2021-05-12,-0.005438959446110201
2021-05-13,-0.001043787120180888
2021-05-14,0.001383195292394469
2021-05-17,0.001019563331537444
2021-05-18,0.0004239620189206815
2021-05-19,0.0004902559033588691
2021-05-20,0.001728506861467907
2021-05-21,0.0015709698630357197
2021-05-24,0.0019133251097062513
2021-05-25,-0.00043957449082441223
2021-05-26,-0.0028415144145161383
2021-05-27,-0.0035035034861865197
2021-05-28,-0.004302839006830389
2021-06-01,-0.0024275166983682072
2021-06-02,-0.00031419223748609744
2021-06-03,0.0014080376753215743
2021-06-04,0.004072492388704309
2021-06-07,0.0035428818609333805
2021-06-08,0.0034491612372445028
2021-06-09,0.004432782006355751
2021-06-10,0.0038644186765123857
2021-06-11,0.005726109024521503
2021-06-14,0.007152302151393696
2021-06-15,0.005325123090326921
2021-06-16,0.005372585625338714
2021-06-17,0.005214438449539389
2021-06-18,0.003971825917807321
2021-06-21,0.005378904362588597
2021-06-22,0.004490978502173634
2021-06-23,0.003050414096058777
2021-06-24,0.003368630514669926
2021-06-25,0.0036124729457005693
2021-06-28,0.005154343544621164
2021-06-29,0.007139281031340752
2021-06-30,0.008477363252215795
2021-07-01,0.010215660242698352
2021-07-02,0.010953042833628442
2021-07-06,0.010854466132526178
2021-07-07,0.009380844945989234
2021-07-08,0.006462059041215571
2021-07-09,0.006328257045974563
2021-07-12,0.005504684192160464
2021-07-13,0.005234886697751176
2021-07-14,0.003389828051130938
2021-07-15,-0.00040705873430321927
2021-07-16,-0.003152069861586657
2021-07-19,-0.003789443428952507
2021-07-20,0.00021960065128895606
2021-07-21,0.0026923856143402066
2021-07-22,0.004588653009030039
2021-07-23,0.003634167297026638
2021-07-26,-0.00023138249798191908
2021-07-27,-0.0027612110952221947
2021-07-28,-0.003881944371972407
2021-07-29,-0.002084588996442663
2021-07-30,-0.000284238666943275
2021-08-02,0.0015548270440786317
2021-08-03,0.0024487018937774194
2021-08-04,0.0009836227482403564
2021-08-05,-5.929395929159382e-05
2021-08-06,-0.0009898851904862566
2021-08-09,-0.0001839970771210877
2021-08-10,0.0015380428797032442
2021-08-11,0.0043469712197921765
2021-08-12,0.0065938574449041585
