Date,Log_Return_Clean
2015-07-08,-0.007043281023776765
2015-07-09,-0.005301965410997752
2015-07-10,-0.00025546886171900736
2015-07-13,0.0031261957068856056
2015-07-14,0.0029335542668835375
2015-07-15,0.0014463251119814125
2015-07-16,-0.0022504402150458265
2015-07-17,-0.006551665991203777
2015-07-20,-0.007875561243712333
2015-07-21,-0.008979902272051128
2015-07-22,-0.007714242171055383
2015-07-23,-0.004197906773834014
2015-07-24,-0.0014353873286579505
2015-07-27,0.0027043425891459015
2015-07-28,0.004823688911011708
2015-07-29,0.004257681169641233
2015-07-30,0.0036260331003844077
2015-07-31,0.0027302820743691824
2015-08-03,0.002067801524850663
2015-08-04,0.0020240710183415255
2015-08-05,0.0033679254142150944
2015-08-06,0.00207577399692765
2015-08-07,0.002391347402878188
2015-08-10,0.002219486378180382
2015-08-11,-0.0007035825183248001
2015-08-12,-0.00014397314343987506
2015-08-13,-0.002283875028442926
2015-08-14,-0.0033761860745168265
2015-08-17,-0.00534926793151089
2015-08-18,-0.011251411253579804
2015-08-19,-0.016106133383232468
2015-08-20,-0.020735672555732148
2015-08-21,-0.017965714903691567
2015-08-24,-0.009628687940049936
2015-08-25,0.0013680710975721238
2015-08-26,0.013250505385076678
2015-08-27,0.014954145720394045
2015-08-28,0.014235699850087609
2015-08-31,0.010706384318141356
2015-09-01,0.0045235973755581626
2015-09-02,0.0070090014690338265
2015-09-03,0.006438872801342645
2015-09-04,0.005411025356798352
2015-09-08,0.007502830300927009
2015-09-09,0.0036046483672206573
2015-09-10,0.003260169888056826
2015-09-11,0.00391181952482332
2015-09-14,0.0023707857126378197
2015-09-15,0.001812460623452482
2015-09-16,-0.0004361576068132186
2015-09-17,-0.0038479454768667884
2015-09-18,-0.006429478225482314
2015-09-21,-0.006811618904939583
2015-09-22,-0.006356407525834563
2015-09-23,-0.003807388903915513
2015-09-24,-0.0006548024223558436
2015-09-25,0.004059858112476282
2015-09-28,0.007344261402087826
2015-09-29,0.010840173333846438
2015-09-30,0.013837255763047694
2015-10-01,0.013529339652648579
2015-10-02,0.01565519674841508
2015-10-05,0.015950926907234184
2015-10-06,0.013711034772570685
2015-10-07,0.01139694962365366
2015-10-08,0.00619760029968264
2015-10-09,0.0027459117941011383
2015-10-12,0.0020858518520392886
2015-10-13,0.002757271178342251
2015-10-14,0.006253783507091822
2015-10-15,0.006925698585687916
2015-10-16,0.006922736767128634
2015-10-19,0.007853720334633628
2015-10-20,0.00729217506964132
2015-10-21,0.00819763720531237
2015-10-22,0.009052501838041634
2015-10-23,0.007092107233359858
2015-10-26,0.0031231601906661875
2015-10-27,-0.00032317910828366935
2015-10-28,-0.0030063775479367257
2015-10-29,-0.004291538372755945
2015-10-30,-0.0020550175018131315
2015-11-02,-2.530126953054967e-05
2015-11-03,0.0005729071692048567
2015-11-04,-3.760530829236843e-05
2015-11-05,-0.002440816953323482
2015-11-06,-0.0052689349148915135
2015-11-09,-0.007928753210299896
2015-11-10,-0.008961936991054426
2015-11-11,-0.009342148982951664
2015-11-12,-0.0076304815472637896
2015-11-13,-0.0034635752190456445
2015-11-16,0.0030281860986714256
2015-11-17,0.00994850677269411
2015-11-18,0.013795901337282823
2015-11-19,0.014568589201733366
2015-11-20,0.01071771239372359
2015-11-23,0.005560373049505264
2015-11-24,0.002656302227521788
2015-11-25,0.0017484500824894317
2015-11-27,0.002161352589254338
2015-11-30,0.0017566565449349315
2015-12-01,0.0015380324230559001
2015-12-02,4.57147044109872e-05
2015-12-03,-0.0007836611008945256
2015-12-04,0.001380769303421731
2015-12-07,0.000771072477689606
2015-12-08,-0.0003500649041594629
2015-12-09,-0.000711954339630819
2015-12-10,-0.001449186189469844
2015-12-11,-0.00019882668378222494
2015-12-14,0.0022571163404847007
2015-12-15,0.0016652613845203066
2015-12-16,-0.0006882424297216754
2015-12-17,-0.0026511980008092255
2015-12-18,-0.003646714398627845
2015-12-21,-0.0005338261719906561
2015-12-22,0.002405881007651451
2015-12-23,0.004688175006873264
2015-12-24,0.004509412250399095
2015-12-28,0.001539799099563913
2015-12-29,-0.001412206981580113
2015-12-30,-0.005582898618427739
2015-12-31,-0.009073394105503434
2016-01-04,-0.013043289226909461
2016-01-05,-0.016073354182660295
2016-01-06,-0.016526186928217466
2016-01-07,-0.013778201874899329
2016-01-08,-0.008716844782493658
2016-01-11,-0.0015884954570604497
2016-01-12,-0.0028825705386093126
2016-01-13,-0.00788813722768207
2016-01-14,-0.004809966290376968
2016-01-15,-0.0310938280634432
2016-01-19,-0.014453019361585322
2016-01-20,-0.010957452154279072
2016-01-21,-0.005504826940730476
2016-01-22,0.0009853347316972254
2016-01-25,0.0007127941130117001
2016-01-26,0.004062300115160744
2016-01-27,0.005137887778418882
2016-01-28,0.004801664649221183
2016-01-29,0.003938066807449632
2016-02-01,-0.0010135411248309563
2016-02-02,-0.005994467559176557
2016-02-03,-0.007515743372826014
2016-02-04,-0.007874966835189737
2016-02-05,-0.009171721529018302
2016-02-08,-0.00779151910210024
2016-02-09,-0.006640896040818208
2016-02-10,-0.005566641579060508
2016-02-11,0.0004398267114773813
2016-02-12,0.004832762428138451
2016-02-16,0.005376934210498989
2016-02-17,0.0066677766622458765
2016-02-18,0.0025437142033584246
2016-02-19,-0.0005495701918421383
2016-02-22,0.0012481256668138564
2016-02-23,0.0009733651020359818
2016-02-24,0.004102026303068658
2016-02-25,0.007069418751329903
2016-02-26,0.007030867396162797
2016-02-29,0.007694736319195921
2016-03-01,0.008162370847361738
2016-03-02,0.006847690076587221
2016-03-03,0.004976889899165076
2016-03-04,0.003951964434804476
2016-03-07,0.0030454682132916447
2016-03-08,0.0035181516689876827
2016-03-09,0.005231663960403695
2016-03-10,0.006201294216747014
2016-03-11,0.005822713699805401
2016-03-14,0.004619315383253726
2016-03-15,0.005302426381882401
2016-03-16,0.005090787334628732
2016-03-17,0.005447227495297527
2016-03-18,0.005054840835550726
2016-03-21,0.001068258221354337
2016-03-22,-0.0011358382399843884
2016-03-23,-0.0022502275907024328
2016-03-24,-0.0009177223738434006
2016-03-28,0.0015460200523966193
2016-03-29,0.003470598866695789
2016-03-30,0.002616829853456339
2016-03-31,-0.00032191144355729346
2016-04-01,-0.0017604488593054063
2016-04-04,-0.004586789340787945
2016-04-05,-0.004575812772213988
2016-04-06,-0.0034608834714329574
2016-04-07,-0.003367110916321526
2016-04-08,-0.0004706311191506503
2016-04-11,0.0005912533603299752
2016-04-12,0.0006276837465075814
2016-04-13,0.0006444070712169064
2016-04-14,-0.0015336945868507507
2016-04-15,-0.0014768735222192321
2016-04-18,-5.5998913567731665e-05
2016-04-19,0.0003375972428616059
2016-04-20,0.0009604109007075438
2016-04-21,-0.000614410521528944
2016-04-22,-0.0020510382513645132
2016-04-25,-0.0030870917884559196
2016-04-26,-0.004920453181244327
2016-04-27,-0.005330052797681832
2016-04-28,-0.00769641723263487
2016-04-29,-0.00868709924309586
2016-05-02,-0.006688763407778632
2016-05-03,-0.0057334515257719265
2016-05-04,-0.003561572203679633
2016-05-05,-0.0009108181955039068
2016-05-06,-0.00032549931391275634
2016-05-09,-0.00027351220286096864
2016-05-10,0.0005828410445821253
2016-05-11,0.0004948418499224316
2016-05-12,-5.2537621525810895e-06
2016-05-13,0.0010611887738701128
2016-05-16,0.00024303384292740022
2016-05-17,-0.0007687757957392124
2016-05-18,-8.319672216111855e-05
2016-05-19,0.0016266993537351322
2016-05-20,0.00582092412928607
2016-05-23,0.00903427380868662
2016-05-24,0.011226006803111171
2016-05-25,0.010092429620110501
2016-05-26,0.007021364122544033
2016-05-27,0.004837156827653358
2016-05-31,0.0022252927393706127
2016-06-01,0.0013456446046768878
2016-06-02,0.0012431260760636
2016-06-03,0.0009648258456790939
2016-06-06,0.0014952560682007317
2016-06-07,0.0020236282057841943
2016-06-08,0.0021568163145373256
2016-06-09,0.002389567568388032
2016-06-10,0.0011111457088182751
2016-06-13,-0.00028155454728383787
2016-06-14,-0.0016491874509747943
2016-06-15,-0.002078948704906282
2016-06-16,-4.157314168842536e-05
2016-06-17,0.0018171837832043753
2016-06-20,0.004993645707209907
2016-06-21,0.003719062398949562
2016-06-22,-0.0008424847713360959
2016-06-23,-0.004180992025133829
2016-06-24,-0.00859696098877948
2016-06-27,-0.004952242525965635
2016-06-28,0.0022203308743501305
2016-06-29,0.007303181560300432
2016-06-30,0.011347618448095016
2016-07-01,0.009676763501851909
2016-07-05,0.008018553021086967
2016-07-06,0.00827143175466101
2016-07-07,0.009895291203702547
2016-07-08,0.012455469737483585
2016-07-11,0.012282221312589953
2016-07-12,0.010354683543060385
2016-07-13,0.006924010284967846
2016-07-14,0.003855684001260913
2016-07-15,0.0025518565966105564
2016-07-18,-0.00013232353785721292
2016-07-19,-0.001028118026268713
2016-07-20,-0.002100892198552163
2016-07-21,-0.004024564214924251
2016-07-22,-0.001569281924504381
2016-07-25,-0.0006719028622457682
2016-07-26,0.00045698889963878813
2016-07-27,0.0010877010301587819
2016-07-28,-0.00041174156609338124
2016-07-29,-0.0010795848782622817
2016-08-01,-0.0014171774114292816
2016-08-02,-0.0002835768794884316
2016-08-03,0.0015368604346818189
2016-08-04,0.0032174822673991816
2016-08-05,0.0031590730147496
2016-08-08,0.0019160907784347
2016-08-09,-0.0002619338074533503
2016-08-10,-0.0014906326551772818
2016-08-11,-0.00018132082308520005
2016-08-12,0.0009667527405959376
2016-08-15,0.002529755352773307
2016-08-16,0.0031356650335752755
2016-08-17,0.002182503480069913
2016-08-18,0.0022472891284508753
2016-08-19,0.001849159185193963
2016-08-22,0.0009945149627645878
2016-08-23,0.0005518147087210064
2016-08-24,0.00014151472566395606
2016-08-25,0.0007909893032980501
2016-08-26,0.0024664998804985877
2016-08-29,0.003976335054357564
2016-08-30,0.004637013483351339
2016-08-31,0.005171485726332957
2016-09-01,0.004747412733060457
2016-09-02,0.004139131364587607
2016-09-06,0.002095614996984051
2016-09-07,-0.0002523162859158622
2016-09-08,-0.002711466107796375
2016-09-09,-0.004858519218781188
2016-09-12,-0.001795300066118281
2016-09-13,0.0017431175754355757
2016-09-14,0.0058803453512766635
2016-09-15,0.009914576787395721
2016-09-16,0.009473188016913502
2016-09-19,0.006578454584972901
2016-09-20,0.003966005166294014
2016-09-21,0.0005241873811734567
2016-09-22,-0.0014312902423727753
2016-09-23,-0.0014152449090584877
2016-09-26,-0.0012476005200760002
2016-09-27,0.0014307546750483193
2016-09-28,0.0026847273911295446
2016-09-29,0.0030348153788317756
2016-09-30,0.0039287991398484325
2016-10-03,0.0026081120338976695
2016-10-04,0.0025323454461437453
2016-10-05,0.003159711046628008
2016-10-06,0.0008517402129622315
2016-10-07,-0.0012384243193145441
2016-10-10,-0.0038460897373240573
2016-10-11,-0.005584284408658596
2016-10-12,-0.00435488413115817
2016-10-13,-0.001757285568174163
2016-10-14,-0.0023938710100563686
2016-10-17,-0.004915263092954025
2016-10-18,-0.008642521548225058
2016-10-19,-0.013942304498578372
2016-10-20,-0.012149845978943991
2016-10-21,-0.009590561716572465
2016-10-24,-0.0065043333352728955
2016-10-25,-0.0031681287977636573
2016-10-26,-0.0028531821091762385
2016-10-27,-0.0026670058026045758
2016-10-28,-0.002437669275545432
2016-10-31,-0.002512195469336738
2016-11-01,-0.0039300892772338065
2016-11-02,-0.002431603013876963
2016-11-03,-0.0013296077789870134
2016-11-04,0.0011659724053379875
2016-11-07,0.004628225753364745
2016-11-08,0.0037054826205346887
2016-11-09,0.0025121587487947445
2016-11-10,0.0013067919893165315
2016-11-11,0.000286239241858231
2016-11-14,0.001166581970878781
2016-11-15,0.0024822815460714314
2016-11-16,0.0023203480149709566
2016-11-17,0.002845118990708069
2016-11-18,0.002429503784399888
2016-11-21,0.0024534791429616696
2016-11-22,0.003268165809365132
2016-11-23,0.0018302725492959694
2016-11-25,0.0006156632790987504
2016-11-28,-0.0032897773292251075
2016-11-29,-0.006652078718371877
2016-11-30,-0.008001895648870683
2016-12-01,-0.007071701892041477
2016-12-02,-0.0008954199608866874
2016-12-05,0.004282957770469489
2016-12-06,0.008374462900587003
2016-12-07,0.010549030728803848
2016-12-08,0.009655837685972677
2016-12-09,0.008370561640510345
2016-12-12,0.007703837982776358
2016-12-13,0.0060812644406004835
2016-12-14,0.003986128179397539
2016-12-15,0.003633959169153195
2016-12-16,0.002181146735801719
2016-12-19,0.0026513005775211447
2016-12-20,0.002634030044754607
2016-12-21,0.0012799191338607567
2016-12-22,0.00036359453502148763
2016-12-23,-0.0011532051116781004
2016-12-27,-0.0024833699790560255
2016-12-28,-0.0030452359724782198
2016-12-29,-0.0028273536470837194
2016-12-30,-0.0028994624201119134
2017-01-03,-0.0013438784160395064
2017-01-04,-0.0005293323254435874
2017-01-05,6.991952845358145e-05
2017-01-06,0.0016238747938027444
2017-01-09,0.0016558698025149693
2017-01-10,0.0019453327945885882
2017-01-11,0.002165697221359007
2017-01-12,0.000820270450459019
2017-01-13,0.00018864620269898132
2017-01-17,0.0001364192802104063
2017-01-18,-0.00035767050199765003
2017-01-19,0.0014098875636760128
2017-01-20,0.003716251280131982
2017-01-23,0.004502243481493764
2017-01-24,0.006576790012043034
2017-01-25,0.004798281875725227
2017-01-26,0.0010889852700602192
2017-01-27,-0.0017063032725795127
2017-01-30,-0.005906639272104345
2017-01-31,-0.006650451312630202
2017-02-01,-0.005504769950851146
2017-02-02,-0.0035967927595615197
2017-02-03,-0.0014887308528059818
2017-02-06,-0.0022526687852314443
2017-02-07,-0.003380066007819057
2017-02-08,-0.004485963876123645
2017-02-09,-0.005195185940688113
2017-02-10,-0.0023229412145488494
2017-02-13,0.001164754594321864
2017-02-14,0.0032937000396447264
2017-02-15,0.005089577550387676
2017-02-16,0.00409292775558832
2017-02-17,0.0018326167504587876
2017-02-21,0.0007421563536964623
2017-02-22,-0.00029294325617834415
2017-02-23,-0.00010279054513760656
2017-02-24,-0.00014007832902861276
2017-02-27,-0.001295504159255613
2017-02-28,-0.002331414002306607
2017-03-01,-0.0036535245134794005
2017-03-02,-0.0034467227666055943
2017-03-03,-0.0028836674582091316
2017-03-06,-0.0019700589558528064
2017-03-07,-0.00027820070887425605
2017-03-08,-0.00117904766144685
2017-03-09,-0.001449095828107044
2017-03-10,-0.002578732751932075
2017-03-13,-0.004528061290576145
2017-03-14,-0.0032054270538436694
2017-03-15,-0.0019860260636873003
2017-03-16,-0.0008239017513200126
2017-03-17,0.0009385978084675564
2017-03-20,0.000743366508466225
2017-03-21,-0.00017728812280412527
2017-03-22,0.0005508638986685499
2017-03-23,0.0005482005586834814
2017-03-24,0.0010775561626067565
2017-03-27,0.0025957182565981697
2017-03-28,0.003164038526443682
2017-03-29,0.0037344598065165075
2017-03-30,0.004440335992330419
2017-03-31,0.004216606716726688
2017-04-03,0.002957725664321069
2017-04-04,0.0017571056515024689
2017-04-05,-0.0003105418951653815
2017-04-06,-0.001960703521586632
2017-04-07,-0.0025890899394327887
2017-04-10,-0.0037319076353526824
2017-04-11,-0.003460655392888201
2017-04-12,-0.0025743927663747007
2017-04-13,-0.0013874103861429192
2017-04-17,0.0016080866117105252
2017-04-18,0.0036317154862115382
2017-04-19,0.005268583871161001
2017-04-20,0.006428241380468977
2017-04-21,0.006083056326049171
2017-04-24,0.0065020803996472774
2017-04-25,0.0037839179620187263
2017-04-26,0.001178466154939638
2017-04-27,-3.62612457913687e-05
2017-04-28,-0.0022104706572889004
2017-05-01,0.00048030161688416314
2017-05-02,0.002771815509471907
2017-05-03,0.002436177887160057
2017-05-04,0.0016893396642395945
2017-05-05,-0.001413776842332719
2017-05-08,-0.004696883259097964
2017-05-09,-0.006180794225110277
2017-05-10,-0.0064260012023123515
2017-05-11,-0.005315428044733951
2017-05-12,-0.004516048256806301
2017-05-15,-0.003311859940698407
2017-05-16,-0.0024318285098587004
2017-05-17,-0.0021885322009163504
2017-05-18,0.0004059874750491129
2017-05-19,0.002530703769695282
2017-05-22,0.0044356297170782015
2017-05-23,0.0053733352010106265
2017-05-24,0.0044828367538784514
2017-05-25,0.002888531657781076
2017-05-26,0.001146535137457144
2017-05-30,0.00039948960168748754
2017-05-31,0.00012001155599508754
2017-06-01,0.0001718942279118439
2017-06-02,0.0006555028680887129
2017-06-05,0.0008269043631683379
2017-06-06,-0.0005418978003438875
2017-06-07,-0.0012722632068702562
2017-06-08,-0.0021725028918427873
2017-06-09,-0.004096413113240538
2017-06-12,-0.0037074103675717005
2017-06-13,-0.003927916617249001
2017-06-14,-0.003917355783682557
2017-06-15,-0.0034579975524696763
2017-06-16,-0.004059629493252346
2017-06-19,-0.004670677370441102
2017-06-20,-0.006390367437029396
2017-06-21,-0.00663323135444269
2017-06-22,-0.007031487404480546
2017-06-23,-0.005795865177082476
2017-06-26,-0.004627940660161281
2017-06-27,-0.0038035744728725247
2017-06-28,-0.0024535821291823312
2017-06-29,-0.001906559049526844
2017-06-30,-0.0005394446103395813
2017-07-03,0.00032766528628376903
2017-07-05,0.0010355026684717942
2017-07-06,1.1050760773769364e-05
2017-07-07,0.000985314262514426
2017-07-10,0.0013871425819657259
2017-07-11,0.0029175958537667767
2017-07-12,0.004692017428263971
2017-07-13,0.004059156791741595
2017-07-14,0.003979919248192845
2017-07-17,0.0022215945794102385
2017-07-18,0.0016859582410430132
2017-07-19,0.001122775732863638
2017-07-20,0.000740001350499394
2017-07-21,0.0006139540563869377
2017-07-24,0.0005747440334585564
2017-07-25,0.002079465000267163
2017-07-26,0.0033066402374589948
2017-07-27,0.006120024839704453
2017-07-28,0.008605182365590559
2017-07-31,0.009676690347078734
2017-08-01,0.010163994778277365
2017-08-02,0.007955446202625453
2017-08-03,0.005113693699829126
2017-08-04,0.0027628254613009944
2017-08-07,0.0005736315097729003
2017-08-08,-0.000999415864657294
2017-08-09,-0.0011935326794667378
2017-08-10,-0.002380612876200938
2017-08-11,-0.002677798686178063
2017-08-14,-0.002941322525256419
2017-08-15,-0.005151383645022045
2017-08-16,-0.006039066908640889
2017-08-17,-0.007523878575749765
2017-08-18,-0.007205087747516439
2017-08-21,-0.005412602988501726
2017-08-22,-0.003957934511224663
2017-08-23,-0.0018998308251267316
2017-08-24,-0.000860788098530144
2017-08-25,3.3924612250624394e-07
2017-08-28,0.0011663317835314503
2017-08-29,0.001954958629733313
2017-08-30,0.0023485725708302816
2017-08-31,0.0035646202204112198
2017-09-01,0.003679718722747088
2017-09-05,0.0030689948038210508
2017-09-06,0.0038736655894545256
2017-09-07,0.0029084751775504633
2017-09-08,0.0034504825583313446
2017-09-11,0.0055226913330218945
2017-09-12,0.006311350330357302
2017-09-13,0.007293598465357084
2017-09-14,0.007448982845860028
2017-09-15,0.006201610619410934
2017-09-18,0.0044254775338911515
2017-09-19,0.003172400659502507
2017-09-20,0.0015253537526238755
2017-09-21,0.0011934058990363252
2017-09-22,0.001425141875691094
2017-09-25,0.0022050486858551754
2017-09-26,0.003851147509876707
2017-09-27,0.005745736163000926
2017-09-28,0.008167784220438606
2017-09-29,0.009530773790105324
2017-10-02,0.010337946309497002
2017-10-03,0.008710046316206244
2017-10-04,0.0064765435015547955
2017-10-05,0.004520898853706076
2017-10-06,0.0018205549633884626
2017-10-09,0.000185273685010687
2017-10-10,-0.0008705556484017259
2017-10-11,-0.0011879423208821884
2017-10-12,-4.886147942627535e-05
2017-10-13,0.002316973554577644
2017-10-16,0.003273862276318263
2017-10-17,0.004145110699628677
2017-10-18,0.004983325235667163
2017-10-19,0.004392920540558007
2017-10-20,0.004801216938157538
2017-10-23,0.0051630545455094694
2017-10-24,0.008789310872940707
2017-10-25,0.012724892874765751
2017-10-26,0.018489659193790326
2017-10-27,0.024701265972383958
2017-10-30,0.023151984603948978
2017-10-31,0.02085391091137786
2017-11-01,0.01603261091434524
2017-11-02,0.00887761428903022
2017-11-03,0.0050242677672412694
2017-11-06,0.0026244364911425008
2017-11-07,-0.0009027654110748504
2017-11-08,-0.0027571407940986947
2017-11-09,-0.00372782002305542
2017-11-10,-0.0051874428038979955
2017-11-13,-0.0035743531019329137
2017-11-14,-0.003731923266895126
2017-11-15,-0.004310676174463695
2017-11-16,-0.003885395566111401
2017-11-17,-0.0053656281651972455
2017-11-20,-0.0036487315647623945
2017-11-21,-0.0021179127448751633
2017-11-22,-0.001691627350420313
2017-11-24,-0.0012948861184765125
2017-11-27,-0.0013371301539112437
2017-11-28,-0.0008884066291919188
2017-11-29,-0.0009318948784318126
2017-11-30,-0.0006738062189889002
2017-12-01,-0.002767501104585063
2017-12-04,-0.0053130791664338945
2017-12-05,-0.006599216005343688
2017-12-06,-0.005554004155690394
2017-12-07,-0.0037587423274735945
2017-12-08,-0.001103449819160638
2017-12-11,0.00038905393805877464
2017-12-12,0.0013486361849322061
2017-12-13,0.005611033238631857
2017-12-14,0.010355114299999796
2017-12-15,0.01640772015034571
2017-12-18,0.01814439099809903
2017-12-19,0.014646498679440728
2017-12-20,0.008237640286816238
2017-12-21,0.0003797661308460303
2017-12-22,-0.003358172120037602
2017-12-26,-0.004676741193344664
2017-12-27,-0.002352286526980194
2017-12-28,-0.0015800435970517634
2017-12-29,-0.003322665830399133
2018-01-02,-0.004548576459579221
2018-01-03,-0.008464502874074735
2018-01-04,-0.009608368593287384
2018-01-05,-0.009915442450817054
2018-01-08,-0.009848760310867878
2018-01-09,-0.00909996081406686
2018-01-10,-0.007484754798318752
2018-01-11,-0.0019897060661361876
2018-01-12,0.0014182896484526194
2018-01-16,0.005792685416872457
2018-01-17,0.01015555443044579
2018-01-18,0.00974435147416064
2018-01-19,0.009653295105766832
2018-01-22,0.008076074281244714
2018-01-23,0.010056662780273302
2018-01-24,0.012853349592836641
2018-01-25,0.011881720497512443
2018-01-26,0.026620284286206525
2018-01-29,0.007501207646745674
2018-01-30,-0.0005306903805833735
2018-01-31,-0.01060445762764842
2018-02-01,-0.017733973519492487
2018-02-02,-0.017501771187336663
2018-02-05,-0.01687930131829604
2018-02-06,-0.01153789620987216
2018-02-07,-0.007731107912925559
2018-02-08,-0.005886294758228469
2018-02-09,0.0022054878348442136
2018-02-12,0.005328751750339596
2018-02-13,0.006449726753101358
2018-02-14,0.010042909500165084
2018-02-15,0.007078080297687952
2018-02-16,0.004174051228552526
2018-02-20,0.0060726269364651895
2018-02-21,0.00716668228205594
2018-02-22,0.011580437462367822
2018-02-23,0.016333809825144638
2018-02-26,0.013569567345256803
2018-02-27,0.009748376272426902
2018-02-28,0.004367378569121007
2018-03-01,0.0015526540361719867
2018-03-02,0.0057974301333381766
2018-03-05,0.008169478481935357
2018-03-06,0.01136268426064339
2018-03-07,0.010578014730939472
2018-03-08,0.006747081503738563
2018-03-09,0.005905249699045151
2018-03-12,0.001323931967599638
2018-03-13,-9.255625272966254e-05
2018-03-14,-0.0018076030455495377
2018-03-15,-0.003546884039821688
2018-03-16,-0.0011283396983781373
2018-03-19,-0.0011189536050498436
2018-03-20,-0.0017957721093400693
2018-03-21,-0.0003035785732517065
2018-03-22,-0.0015834466461144133
2018-03-23,-0.003012821624400298
2018-03-26,0.0028039521313367416
2018-03-27,-0.0030189386773296703
2018-03-28,-0.0043521781197402454
2018-03-29,0.0031700815490813116
2018-04-02,-0.013260124152999693
2018-04-03,-0.0035343105424156364
2018-04-04,-0.0020027185992956115
2018-04-05,-0.000912069993140568
2018-04-06,0.0020489804478243195
2018-04-09,0.007057127700870607
2018-04-10,0.01015673434144982
2018-04-11,0.009939133208471946
2018-04-12,0.011967520857607177
