Date,Log_Return_Clean
2015-07-20,0.008036687949498546
2015-07-21,0.010161930156477579
2015-07-22,0.011956501621940936
2015-07-23,0.011084595085769474
2015-07-24,0.024721092346058668
2015-07-27,0.016634257830827198
2015-07-28,0.011863116275001324
2015-07-29,0.008267791207719847
2015-07-30,0.0028175419472533823
2015-07-31,0.001986087433325688
2015-08-03,0.0006463014759518315
2015-08-04,-0.001880740940787844
2015-08-05,-0.0031576645480125877
2015-08-06,-0.004308251758211995
2015-08-07,-0.003943946402155783
2015-08-10,-0.001640897135601713
2015-08-11,0.00018490808383984393
2015-08-12,0.002219194382830257
2015-08-13,0.0037130403915125888
2015-08-14,0.003260252298898107
2015-08-17,0.0004908988821827814
2015-08-18,-0.005371368291639938
2015-08-19,-0.015430882036298738
2015-08-20,-0.024151382961274098
2015-08-21,-0.027664078876667907
2015-08-24,-0.022025186128909253
2015-08-25,0.0010190238754365089
2015-08-26,0.019820151388718114
2015-08-27,0.017590166551645733
2015-08-28,0.01142919391944448
2015-08-31,0.0028379869716365883
2015-09-01,-0.0048206000595748645
2015-09-02,-0.0017014941912946073
2015-09-03,1.9894167576849542e-05
2015-09-04,0.0037770260696859573
2015-09-08,0.00919383993917734
2015-09-09,0.0070669328359057836
2015-09-10,0.006954719194764921
2015-09-11,0.0054353215646246586
2015-09-14,0.0028378717177942516
2015-09-15,0.004599063443167546
2015-09-16,0.006978095694062602
2015-09-17,0.007656123780487002
2015-09-18,0.006227112651143245
2015-09-21,0.0032462170214154693
2015-09-22,-0.0026055739771071386
2015-09-23,-0.00801607436027401
2015-09-24,-0.012537202668767592
2015-09-25,-0.014393131652175376
2015-09-28,-0.012001765570723799
2015-09-29,-0.004447435777546859
2015-09-30,0.006127034892473888
2015-10-01,0.01178951306555779
2015-10-02,0.014708204898591067
2015-10-05,0.01134575431752486
2015-10-06,0.005170381094948646
2015-10-07,0.003582274384685089
2015-10-08,0.0018834062173061195
2015-10-09,0.003163949268747813
2015-10-12,0.006179443477254463
2015-10-13,0.0070127558154909255
2015-10-14,0.008917143842850495
2015-10-15,0.009378450211556345
2015-10-16,0.006064970253282026
2015-10-19,0.003016264974659575
2015-10-20,0.0030745815703507756
2015-10-21,0.0063644264351167285
2015-10-22,0.013032472653587637
2015-10-23,0.01942063470562061
2015-10-26,0.019467674839185038
2015-10-27,0.01611406725212355
2015-10-28,0.011940638927981216
2015-10-29,0.007133139003763552
2015-10-30,0.005746015743926363
2015-11-02,0.006897489741486632
2015-11-03,0.008160207938144346
2015-11-04,0.010280156441886314
2015-11-05,0.010660189231807046
2015-11-06,0.009413502250794322
2015-11-09,0.006989540644535277
2015-11-10,0.0027779549853776827
2015-11-11,-0.0001571026566620682
2015-11-12,-0.004656791321139901
2015-11-13,-0.005438281536161745
2015-11-16,-0.0023583663872072565
2015-11-17,0.000736739206014713
2015-11-18,0.0069555331481922205
2015-11-19,0.007861990368283708
2015-11-20,0.007363560957836577
2015-11-23,0.00585141796997592
2015-11-24,0.0011567079682017812
2015-11-25,0.0011762886449834878
2015-11-27,-7.761037470188116e-05
2015-11-30,-0.0011798897287345629
2015-12-01,0.0008728671300526189
2015-12-02,-0.0007147781324195253
2015-12-03,-0.0006548303281686754
2015-12-04,-0.0001377849679846001
2015-12-07,-0.0018368714503763505
2015-12-08,-0.003814119671045394
2015-12-09,-0.005754198447460175
2015-12-10,-0.006197963212102575
2015-12-11,-0.003975126560140193
2015-12-14,0.0017665217771416393
2015-12-15,0.0041737291414612205
2015-12-16,0.005309157908349208
2015-12-17,0.0028744352079123
2015-12-18,-0.0006856935177701628
2015-12-21,-0.0014019215265963195
2015-12-22,-0.000959032342514738
2015-12-23,0.0030584125996617694
2015-12-24,0.006054018436724096
2015-12-28,0.0074044504325525146
2015-12-29,0.0027660793758049447
2015-12-30,-0.005742584044329783
2015-12-31,-0.013426211475528972
2016-01-04,-0.02127160085703704
2016-01-05,-0.020639592807544772
2016-01-06,-0.01657327925550814
2016-01-07,-0.012709615097381752
2016-01-08,-0.00883324753469879
2016-01-11,-0.007287873579175308
2016-01-12,-0.010691963269699121
2016-01-13,-0.013769356419388215
2016-01-14,-0.012111538147466159
2016-01-15,-0.012572336798443533
2016-01-19,-0.004757247468459182
2016-01-20,0.0021495882182017323
2016-01-21,0.006379662659518002
2016-01-22,0.009202919679344447
2016-01-25,0.01035117227600128
2016-01-26,0.0069906151398699086
2016-01-27,-0.0035263344778886222
2016-01-28,0.023168507541620295
2016-01-29,-0.03866663833929311
2016-02-01,-0.02481087323330857
2016-02-02,-0.028745410016944355
2016-02-03,-0.0330048275676081
2016-02-04,-0.027849968024704925
2016-02-05,-0.027776772559897904
2016-02-08,-0.019117994794227034
2016-02-09,-0.009033163773491051
2016-02-10,0.0018829043381708948
2016-02-11,0.012784977571615497
2016-02-12,0.01514867858311608
2016-02-16,0.016102591369479707
2016-02-17,0.015680650184934045
2016-02-18,0.012522388602472435
2016-02-19,0.013313601716437067
2016-02-22,0.01229781623861604
2016-02-23,0.007375148221790096
2016-02-24,0.005161007579120939
2016-02-25,0.0045545114812755635
2016-02-26,0.004991591312609745
2016-02-29,0.007927206023290913
2016-03-01,0.010482439637362832
2016-03-02,0.005946069718492595
2016-03-03,0.000999763770920481
2016-03-04,-0.0034383592717654333
2016-03-07,-0.007732927723506564
2016-03-08,-0.005203250753093657
2016-03-09,-0.0015707875575337567
2016-03-10,0.0023409808197269255
2016-03-11,0.0058200174354270575
2016-03-14,0.00394231809145165
2016-03-15,0.00013178170299352448
2016-03-16,-0.00434543072334694
2016-03-17,-0.0075567706096595025
2016-03-18,-0.005302622853208446
2016-03-21,0.000462797065334956
2016-03-22,0.005864280011855858
2016-03-23,0.010999038372824878
2016-03-24,0.012980670597723804
2016-03-28,0.010715873034372853
2016-03-29,0.00983757296554879
2016-03-30,0.006151389579036376
2016-03-31,0.0017175044849406127
2016-04-01,0.0014641058139475004
2016-04-04,-0.0012550008987914259
2016-04-05,-0.0010360627610940946
2016-04-06,0.0013233014915598935
2016-04-07,0.0005540197099266996
2016-04-08,0.0037208507821901876
2016-04-11,0.006262438461077139
2016-04-12,0.008292870900001475
2016-04-13,0.011428380255846858
2016-04-14,0.010319958930016072
2016-04-15,0.008850374096586091
2016-04-18,0.006292857079134789
2016-04-19,0.0015661473180190626
2016-04-20,8.098751542723689e-05
2016-04-21,-0.002750655857153883
2016-04-22,-0.0057267099817877275
2016-04-25,-0.00614031629222917
2016-04-26,-0.002724080458142469
2016-04-27,0.0038378643669184703
2016-04-28,0.010549306932906321
2016-04-29,0.027546081777592532
2016-05-02,0.022156367738395282
2016-05-03,0.010993289057256425
2016-05-04,0.0054341180664165215
2016-05-05,0.0027483973419450062
2016-05-06,0.007729788480192281
2016-05-09,0.012592222159839702
2016-05-10,0.014526478393799783
2016-05-11,0.012270308685544977
2016-05-12,0.005742337813147976
2016-05-13,-1.7498550712625148e-05
2016-05-16,-0.0037434766484568194
2016-05-17,-0.005109695204752707
2016-05-18,-0.0033828139005591196
2016-05-19,-0.0009720195293549379
2016-05-20,0.0009131682185338564
2016-05-23,0.002676048689026282
2016-05-24,0.003917408983178432
2016-05-25,0.004943960153695745
2016-05-26,0.0050414783223068586
2016-05-27,0.005128335985867958
2016-05-31,0.004910403987443614
2016-06-01,0.0036216492144398576
2016-06-02,0.00302316536175702
2016-06-03,0.0017310749095858697
2016-06-06,0.000756239945962319
2016-06-07,-0.0003466982081607251
2016-06-08,-0.0014575184701141942
2016-06-09,-0.001954595204866813
2016-06-10,-0.0032969087187765204
2016-06-13,-0.0025685704459532076
2016-06-14,-0.002608360942568626
2016-06-15,-0.00243516540244212
2016-06-16,-0.0011379935015828073
2016-06-17,-0.0017079864386408637
2016-06-20,0.0004432094523116434
2016-06-21,-0.0004269075895046003
2016-06-22,-0.002736265464048626
2016-06-23,-0.002364951553430051
2016-06-24,-0.004301393282881777
2016-06-27,-0.0014976999480142495
2016-06-28,0.0037033322960789597
2016-06-29,0.005690902881443343
2016-06-30,0.008147687551923181
2016-07-01,0.008478894588257686
2016-07-05,0.007160974208068348
2016-07-06,0.00757330136492889
2016-07-07,0.006571707054631807
2016-07-08,0.0052803763296852884
2016-07-11,0.0031827452162735445
2016-07-12,-0.0005231137066662131
2016-07-13,-0.0024372916377999885
2016-07-14,-0.0031753538072453323
2016-07-15,-0.002407853424158876
2016-07-18,-0.00010901107069718758
2016-07-19,0.001655329599701444
2016-07-20,0.0018525570751296565
2016-07-21,0.0006177478522080252
2016-07-22,-0.0007965459411765689
2016-07-25,-0.0008915537001639688
2016-07-26,0.0007389479143651507
2016-07-27,0.004267422405194583
2016-07-28,0.006918676250333133
2016-07-29,0.006440093895022633
2016-08-01,0.0049995550175735825
2016-08-02,0.0021824677892484687
2016-08-03,0.0006756186237441999
2016-08-04,0.0016293032776239253
2016-08-05,0.002104790518893988
2016-08-08,0.0026759573416252386
2016-08-09,0.002673770802340782
2016-08-10,0.0015663759571259254
2016-08-11,0.0005609958178746127
2016-08-12,-0.0004047013857010439
2016-08-15,-0.0015507404422783256
2016-08-16,-0.0024813056620400327
2016-08-17,-0.00248678294755592
2016-08-18,-0.002127249288793132
2016-08-19,-0.0020607692471393815
2016-08-22,-0.0009874158796763627
2016-08-23,0.00016528403659999387
2016-08-24,0.001064189989378219
2016-08-25,0.002503288878760813
2016-08-26,0.003158828203514194
2016-08-29,0.0025117859461710754
2016-08-30,0.0018844439847663565
2016-08-31,0.002747536688096438
2016-09-01,0.0031671976130231696
2016-09-02,0.004116312323486026
2016-09-06,0.0030199547135228316
2016-09-07,-8.233417644188152e-05
2016-09-08,-0.003213372917522745
2016-09-09,-0.006152377895809571
2016-09-12,-0.004368816282021251
2016-09-13,-0.0024095207288683325
2016-09-14,0.0006354912481518434
2016-09-15,0.004045380888312063
2016-09-16,0.004872297906153601
2016-09-19,0.006372547521844796
2016-09-20,0.007649784536551409
2016-09-21,0.00759733881214864
2016-09-22,0.00804293130732621
2016-09-23,0.007814050348240998
2016-09-26,0.007171898312605878
2016-09-27,0.00858739934185618
2016-09-28,0.00809483033941608
2016-09-29,0.006655717872060303
2016-09-30,0.006017685802819646
2016-10-03,0.0034269673991337386
2016-10-04,0.0020673040218515256
2016-10-05,0.002240999476682413
2016-10-06,0.0001005252067449499
2016-10-07,-0.0007880121738623754
2016-10-10,-0.0017489431506828444
2016-10-11,-0.00372982301313727
2016-10-12,-0.004105514260082269
2016-10-13,-0.00478501658330812
2016-10-14,-0.004904353200705385
2016-10-17,-0.004463754729211412
2016-10-18,-0.0026285980690669377
2016-10-19,0.00015877758760918015
2016-10-20,0.002361190096662795
2016-10-21,0.0042678834828691475
2016-10-24,0.0037571401076371054
2016-10-25,-0.0025710924948457005
2016-10-26,-0.0073839755923050514
2016-10-27,-0.011214024450997702
2016-10-28,-0.01533434640663169
2016-10-31,-0.011301739355874352
2016-11-01,-0.010625428149293702
2016-11-02,-0.007772886447281402
2016-11-03,-0.0018186400889251629
2016-11-04,-0.0006722592140229688
2016-11-07,0.0010838942720462254
2016-11-08,-0.0026455833705032253
2016-11-09,-0.010132791674614216
2016-11-10,-0.012889876728346973
2016-11-11,-0.011487143620057066
2016-11-14,-0.006265775457878064
2016-11-15,0.0029087474079853323
2016-11-16,0.008289067138232752
2016-11-17,0.011114111193126032
2016-11-18,0.011590272177215708
2016-11-21,0.009757086729536051
2016-11-22,0.005670714640504632
2016-11-23,0.0006584035099458437
2016-11-25,-0.003684865151890845
2016-11-28,-0.00833717831278712
2016-11-29,-0.009460328990323064
2016-11-30,-0.007877675085878763
2016-12-01,-0.004296943332988969
2016-12-02,0.0009257495870385007
2016-12-05,0.005356056032860589
2016-12-06,0.006376403512296933
2016-12-07,0.004832011375124676
2016-12-08,0.002938877492551738
2016-12-09,0.0008221560814585376
2016-12-12,-0.0005646024587535692
2016-12-13,-0.00038103920239260036
2016-12-14,-0.0013750448425936441
2016-12-15,-0.0013014926830566065
2016-12-16,0.00010797163238735631
2016-12-19,0.0010043759714360003
2016-12-20,0.001238198006559413
2016-12-21,0.0010579831998184378
2016-12-22,0.00039844777612025646
2016-12-23,-0.00040156102724155
2016-12-27,-0.0008457388116156937
2016-12-28,-0.0023136022044454377
2016-12-29,-0.0036595619440744193
2016-12-30,-0.002325008609189763
2017-01-03,0.002292574539300076
2017-01-04,0.007233338605007302
2017-01-05,0.01157235905480289
2017-01-06,0.011804644133777752
2017-01-09,0.009444932791663746
2017-01-10,0.007523453781363883
2017-01-11,0.005482362488761758
2017-01-12,0.004670924323658714
2017-01-13,0.002945860918497701
2017-01-17,0.000702355044040844
2017-01-18,0.00025311343149061897
2017-01-19,0.0007421729706421191
2017-01-20,0.003184155472731001
2017-01-23,0.0062003492153437575
2017-01-24,0.006926018292812489
2017-01-25,0.00637918133924347
2017-01-26,0.0033096025930374013
2017-01-27,0.0004623810113516632
2017-01-30,-0.0005781780090170932
2017-01-31,-0.0027163181426332807
2017-02-01,-0.002948297316722956
2017-02-02,-0.003948338921568406
2017-02-03,-0.005784631003403507
2017-02-06,-0.0033919563009078314
2017-02-07,-0.0006627548028735245
2017-02-08,0.0026674693475966693
2017-02-09,0.005450979034238707
2017-02-10,0.006199043262707339
2017-02-13,0.005931118285171795
2017-02-14,0.0047442844765053695
2017-02-15,0.004965836716892288
2017-02-16,0.00431297336162835
2017-02-17,0.003658821596669307
2017-02-21,0.0030365715596779065
2017-02-22,0.0009841715716852938
2017-02-23,-0.000742974636100413
2017-02-24,-0.0012709350052086258
2017-02-27,-0.0010127226048263444
2017-02-28,-0.00034964248036011285
2017-03-01,0.0005432907448094562
2017-03-02,-4.1342478864212536e-05
2017-03-03,-0.00019516978890586877
2017-03-06,-5.739910084546861e-05
2017-03-07,0.00025696946461320014
2017-03-08,0.0014062940602910879
2017-03-09,0.0014383343323497817
2017-03-10,0.0012071047598388816
2017-03-13,0.0008470666647025566
2017-03-14,5.017150060730632e-05
2017-03-15,0.00022583299054898127
2017-03-16,-0.0004919749869364252
2017-03-17,-0.0009560988235341065
2017-03-20,-0.001151701647121894
2017-03-21,-0.0023104008142626566
2017-03-22,-0.0013226419303799062
2017-03-23,-0.00034642769138691865
2017-03-24,0.0019722177788221635
2017-03-27,0.005037256517639902
2017-03-28,0.00763438879732051
2017-03-29,0.009592347156020135
2017-03-30,0.009918056288930978
2017-03-31,0.009993241899058068
2017-04-03,0.007950587392264985
2017-04-04,0.005646002848893215
2017-04-05,0.0033786925873172642
2017-04-06,0.0005950389844924631
2017-04-07,-0.00036998512437649356
2017-04-10,-0.0013229755726252065
2017-04-11,-0.0016863981480354255
2017-04-12,-0.0011106522540933132
2017-04-13,-0.0007610811504029946
2017-04-17,0.0011727449310606373
2017-04-18,0.0012814839672147934
2017-04-19,0.0014337347703719686
2017-04-20,0.0018094829830393002
2017-04-21,0.0010917773159231253
2017-04-24,0.0026976840374216193
2017-04-25,0.003646444421644064
2017-04-26,0.005799627332424371
2017-04-27,0.00783641592583462
2017-04-28,0.007993453727694964
2017-05-01,0.0076357807691291085
2017-05-02,0.0039650744198396135
2017-05-03,0.0015677965015623067
2017-05-04,0.0008232485015191064
2017-05-05,0.0007383439939850314
2017-05-08,0.002568130732421763
2017-05-09,0.003235157236615175
2017-05-10,0.0027938728303532508
2017-05-11,0.0031546796347947884
2017-05-12,0.0020709772472300627
2017-05-15,0.0010792848643562875
2017-05-16,0.0008642684214388873
2017-05-17,4.364378936484308e-05
2017-05-18,0.0019795321285933187
2017-05-19,0.0035751582790283882
2017-05-22,0.005599935996081426
2017-05-23,0.006899283541119289
2017-05-24,0.006750273517140396
2017-05-25,0.006244053358122902
2017-05-26,0.004258878119912732
2017-05-30,0.0033461599616212137
2017-05-31,0.0026595547759210502
2017-06-01,0.0022807446306852127
2017-06-02,0.002999123384497644
2017-06-05,0.002534991259589144
2017-06-06,-0.0004516693362423939
2017-06-07,-0.003395800427078976
2017-06-08,-0.006114203066987057
2017-06-09,-0.008460393735103527
2017-06-12,-0.007295024810710434
2017-06-13,-0.0034156261444660955
2017-06-14,-0.000667393381374745
2017-06-15,0.0024827628633185064
2017-06-16,0.005812397042218869
2017-06-19,0.005206826543083583
2017-06-20,0.004833050440509664
2017-06-21,0.0038971592718737074
2017-06-22,-0.0001301217449561126
2017-06-23,-0.0016727125278176507
2017-06-26,-0.00396472316092612
2017-06-27,-0.0057074975270438024
2017-06-28,-0.005597056669698127
2017-06-29,-0.006114784981712196
2017-06-30,-0.005053553521827439
2017-07-03,-0.002707345191703344
2017-07-05,0.0015342895802337444
2017-07-06,0.004186136315799189
2017-07-07,0.007504182605771283
2017-07-10,0.00819445243629144
2017-07-11,0.0057839958575572215
2017-07-12,0.005330715153689108
2017-07-13,0.003811711829494058
2017-07-14,0.00404838757516952
2017-07-17,0.0053698225489219025
2017-07-18,0.005337258187570109
2017-07-19,0.00511148982252089
2017-07-20,0.004279922653310477
2017-07-21,0.004071787639073982
2017-07-24,0.004338732762587001
2017-07-25,0.002312269637516219
2017-07-26,-0.0016859412648190255
2017-07-27,-0.006587684239009095
2017-07-28,-0.010882629986081704
2017-07-31,-0.011797590537223422
2017-08-01,-0.008598308085353525
2017-08-02,-0.005390326889131413
2017-08-03,-0.0027029269682215884
2017-08-04,-0.0009516418135895627
2017-08-07,-0.002910096234740707
2017-08-08,-0.0042120095514311005
2017-08-09,-0.004245484074758051
2017-08-10,-0.0038873155727756755
2017-08-11,-0.0005428384259290313
2017-08-14,0.0005245667947200937
2017-08-15,-0.0006596188820865628
2017-08-16,-0.002607655145127976
2017-08-17,-0.004705937046278457
2017-08-18,-0.004392443066966163
2017-08-21,-0.003187731023247844
2017-08-22,-0.0018148389593581563
2017-08-23,-0.002454389737652263
2017-08-24,-0.0025445288408432443
2017-08-25,-0.001165062971477938
2017-08-28,0.0016576697998474561
2017-08-29,0.0051159802476102075
2017-08-30,0.006103641572812339
2017-08-31,0.005131525297252426
2017-09-01,0.002765426442865594
2017-09-05,-0.0001224801685586628
2017-09-06,-3.625702422062522e-05
2017-09-07,0.0008974546247411061
2017-09-08,0.0022409924183789437
2017-09-11,0.004714709452614575
2017-09-12,0.004460186249401682
2017-09-13,0.0029769480307727065
2017-09-14,-0.0001822427866385811
2017-09-15,-0.0030703316406341568
2017-09-18,-0.005050361056027694
2017-09-19,-0.005751287241393852
2017-09-20,-0.00583202895334302
2017-09-21,-0.006886751444231865
2017-09-22,-0.006367752273462084
2017-09-25,-0.005045850166086451
2017-09-26,-0.0016597571794767876
2017-09-27,0.0019596317375355694
2017-09-28,0.003267038319337351
2017-09-29,0.0037706574396603764
2017-10-02,0.0036080825706535447
2017-10-03,0.004201313353027907
2017-10-04,0.005967940111871996
2017-10-05,0.006771709166457996
2017-10-06,0.006411849123666784
2017-10-09,0.005175149738464221
2017-10-10,0.0037495219432161263
2017-10-11,0.0035572879621600636
2017-10-12,0.0035434086792869132
2017-10-13,0.0025847594259822693
2017-10-16,0.000809595927051788
2017-10-17,-0.0018629263284762876
2017-10-18,-0.0054548445259465506
2017-10-19,-0.0065458772828857386
2017-10-20,-0.0063938257292338145
2017-10-23,-0.005591436946552652
2017-10-24,0.00527256135377442
2017-10-25,0.01416704311561615
2017-10-26,0.014492986860796368
2017-10-27,0.048071018829864455
2017-10-30,0.018695183558451414
2017-10-31,0.01482499053283758
2017-11-01,0.007716036079096028
2017-11-02,0.0016167143946818128
2017-11-03,0.004170028610135751
2017-11-06,0.005105779776499852
2017-11-07,0.004503104630713164
2017-11-08,0.003742026596230157
2017-11-09,0.0017900303152045003
2017-11-10,0.0006768856950970938
2017-11-13,0.0010754956434314753
2017-11-14,0.0007817946318891941
2017-11-15,-1.7897864559524742e-05
2017-11-16,0.0008233506265835316
2017-11-17,0.0011922170839401068
2017-11-20,0.004182610160671895
2017-11-21,0.008507574330566928
2017-11-22,0.010701107519687954
2017-11-24,0.009948241240757636
2017-11-27,0.006429195929821278
2017-11-28,0.0009110449028454379
2017-11-29,-0.0051927086107652586
2017-11-30,-0.006537697070399116
2017-12-01,-0.0073578986882161836
2017-12-04,-0.00572091229199639
2017-12-05,-0.0009895109351239439
2017-12-06,0.001559581571319926
2017-12-07,0.00355580203657522
2017-12-08,0.003927053479127895
2017-12-11,0.0030558036015618574
2017-12-12,0.0021201409329237382
2017-12-13,0.002786662747271001
2017-12-14,0.0037891642565115943
2017-12-15,0.0033117721924140753
2017-12-18,0.002535106033829969
2017-12-19,4.461120097762122e-06
2017-12-20,-0.0017930023903253948
2017-12-21,-0.0017258083925126885
2017-12-22,-0.0008927906845036443
2017-12-26,0.0003440297950298813
2017-12-27,0.0015528039041116009
2017-12-28,0.002456254241310551
2017-12-29,0.0030815087123651263
2018-01-02,0.006132415454809496
2018-01-03,0.008454867364243297
2018-01-04,0.009773503413387577
2018-01-05,0.010817832263893878
2018-01-08,0.01007933825068914
2018-01-09,0.009967125090905266
2018-01-10,0.010048921217578527
2018-01-11,0.009773236328599704
2018-01-12,0.008210824195420921
2018-01-16,0.004842699597479896
2018-01-17,0.003359209552889795
2018-01-18,0.004542381632492407
2018-01-19,0.006760507972244489
2018-01-22,0.011171799924646028
2018-01-23,0.013529452672596129
2018-01-24,0.012831408180749798
2018-01-25,0.01339617317492061
2018-01-26,0.012719279720309817
2018-01-29,0.008755978299052468
2018-01-30,0.006815134057312615
2018-01-31,0.001108872533430695
2018-02-01,-0.002462636261883025
2018-02-02,-0.0007304726858960626
2018-02-05,-0.004841860282046984
2018-02-06,-0.005036130328820785
2018-02-07,-0.007189987030357304
2018-02-08,-0.008482883109208004
2018-02-09,-0.000421819756614694
2018-02-12,0.007340847563472208
2018-02-13,0.01259693582678173
2018-02-14,0.015031910485904087
2018-02-15,0.011901490382096154
2018-02-16,0.007447270578291764
2018-02-20,0.00686811452175949
2018-02-21,0.00677417271719564
2018-02-22,0.006629241822301984
2018-02-23,0.006759530309864953
2018-02-26,0.004310679948409595
2018-02-27,0.001172315966924313
2018-02-28,0.00043828859562370666
2018-03-01,0.00034021743736978804
2018-03-02,0.0027346701058745954
2018-03-05,0.00574612363724794
2018-03-06,0.007494699575823221
2018-03-07,0.008884079311198253
2018-03-08,0.00848593747783211
2018-03-09,0.007928814048282579
2018-03-12,0.005836959485906651
2018-03-13,0.002361967434754126
2018-03-14,-0.0010864600173624813
2018-03-15,-0.002819878309823257
2018-03-16,-0.0029736699021831255
2018-03-19,-0.0029937420369479818
2018-03-20,-0.0032979779291430643
2018-03-21,-0.004340606491700871
2018-03-22,-0.00776649340206811
2018-03-23,-0.011462259785377587
2018-03-26,-0.011480729309679635
2018-03-27,-0.01812185159871118
2018-03-28,-0.019222735433045597
2018-03-29,-0.015370723510529464
2018-04-02,-0.013132237585199501
2018-04-03,-0.0037756852847245434
2018-04-04,0.0013960167309417823
2018-04-05,0.003439373871125076
2018-04-06,0.0021767014286650445
2018-04-09,0.002576010722470438
2018-04-10,0.003038060141190638
2018-04-11,0.002141115207630438
2018-04-12,0.006488998069164507
2018-04-13,0.007926419629166133
2018-04-16,0.012117378916695978
2018-04-17,0.015509381924418286
2018-04-18,0.012814412649446862
2018-04-19,0.006646711069199052
2018-04-20,-0.0026424479017808995
