Date,Log_Return_Clean
2016-01-13,-0.0020604871205606
2016-01-14,-0.000681632259755068
2016-01-15,-0.0039603424009546865
2016-01-19,-0.0025170078744119182
2016-01-20,-0.0008228349685967684
2016-01-21,-0.0010156073280239125
2016-01-22,0.0007236125271376751
2016-01-25,0.000547684926329469
2016-01-26,0.0024500418347775136
2016-01-27,0.004244701414361058
2016-01-28,0.006094435793434215
2016-01-29,0.007025748903998208
2016-02-01,0.004700835012328989
2016-02-02,0.0013119182295589628
2016-02-03,-0.002282096317815269
2016-02-04,-0.006273484519282901
2016-02-05,-0.008795019028529895
2016-02-08,-0.00932963519403942
2016-02-09,-0.0072247978393291945
2016-02-10,-0.003243000816086582
2016-02-11,0.001277976806180537
2016-02-12,0.005258077186836757
2016-02-16,0.00692560772559692
2016-02-17,0.006996304964833639
2016-02-18,0.005204338005255639
2016-02-19,0.004696061676979302
2016-02-22,0.0045141725027738454
2016-02-23,0.00488283205979042
2016-02-24,0.006708203756206808
2016-02-25,0.007727424592251071
2016-02-26,0.006967337185523908
2016-02-29,0.005929195963570327
2016-03-01,0.004522764950854051
2016-03-02,0.0019568002390076508
2016-03-03,0.00043090309361871267
2016-03-04,-0.0008217328331484002
2016-03-07,-0.0009896454793983378
2016-03-08,-0.0005185970861858815
2016-03-09,0.0017811776576030943
2016-03-10,0.003836370349142826
2016-03-11,0.004785974815920257
2016-03-14,0.005905437528478239
2016-03-15,0.0056780309935750015
2016-03-16,0.005609181670450757
2016-03-17,0.0054426772342278705
2016-03-18,0.004102509366550182
2016-03-21,0.0023290668878947632
2016-03-22,0.0005758777877426376
2016-03-23,0.00023669959690765014
2016-03-24,0.0014717085555017442
2016-03-28,0.0035558975206932512
2016-03-29,0.005810076148916746
2016-03-30,0.005415012934522389
2016-03-31,0.0038928023972563015
2016-04-01,0.002083070214688876
2016-04-04,-0.0006287365354297439
2016-04-05,-0.001689016699307413
2016-04-06,-0.0016981558596791382
2016-04-07,-0.0021470608791393886
2016-04-08,-0.000656628610667363
2016-04-11,0.00036215382190629366
2016-04-12,0.0008461376787317564
2016-04-13,0.0018727502036002632
2016-04-14,0.0013800833240806129
2016-04-15,0.001429425492603669
2016-04-18,0.0006513684074062815
2016-04-19,-0.0006007748119560062
2016-04-20,-0.002110742591586388
2016-04-21,-0.0034987037589657506
2016-04-22,-0.002823641309247113
2016-04-25,-0.003035025151714563
2016-04-26,-0.003170742959293201
2016-04-27,-0.003754426007519776
2016-04-28,-0.0062536803416078585
2016-04-29,-0.006844426438863528
2016-05-02,-0.005880509882374033
2016-05-03,-0.004957894238057676
2016-05-04,-0.003108025577849644
2016-05-05,-0.0008966435234677122
2016-05-06,-0.00012458049038854333
2016-05-09,0.000491477738672319
2016-05-10,0.0009108321973393815
2016-05-11,-0.0010654876338979753
2016-05-12,-0.002631124421901326
2016-05-13,-0.0031671259869145508
2016-05-16,-0.003804548003560632
2016-05-17,-0.0009663676749145998
2016-05-18,0.0021205208906427755
2016-05-19,0.005173731375837221
2016-05-20,0.009281174274764454
2016-05-23,0.009802931190371341
2016-05-24,0.010840870554680028
2016-05-25,0.01002920788458087
2016-05-26,0.007789308340807321
2016-05-27,0.006893274619946533
2016-05-31,0.004149585958150113
2016-06-01,0.0023014698302540252
2016-06-02,0.0009479367223396625
2016-06-03,-0.00029115765558236894
2016-06-06,-0.0001207688542754815
2016-06-07,-1.7882243094843845e-05
2016-06-08,-0.00025913600399225025
2016-06-09,-0.0006538491164421066
2016-06-10,-0.0013455390233801192
2016-06-13,-0.0011822904155152254
2016-06-14,-0.0003489953455813002
2016-06-15,0.0009941612088394689
2016-06-16,0.0022304541173072006
2016-06-17,0.0034106383476512135
2016-06-20,0.004502532166021864
2016-06-21,0.002690358530834457
2016-06-22,-0.0003497326417539375
2016-06-23,-0.003606990338671195
2016-06-24,-0.007502329953293608
2016-06-27,-0.005961664429324027
2016-06-28,-0.0026612402850499824
2016-06-29,-0.0005831666181800191
2016-06-30,0.0019295506564283688
2016-07-01,0.00046164671442539375
2016-07-05,0.0004606053316422875
2016-07-06,0.0022936366422563258
2016-07-07,0.004746551572588877
2016-07-08,0.008414351243069804
2016-07-11,0.008579445504541865
2016-07-12,0.007269352874335215
2016-07-13,0.005148098044971352
2016-07-14,0.002678118795579676
2016-07-15,0.0026379625938143577
2016-07-18,0.0025163608303812447
2016-07-19,0.0021357620353022006
2016-07-20,0.002248520941120882
2016-07-21,0.001315496615723494
2016-07-22,0.001841261328126819
2016-07-25,0.0028661922085459193
2016-07-26,0.0017827675934704503
2016-07-27,0.0011887336724254627
2016-07-28,-0.0008901900797964566
2016-07-29,-0.0031292948688201884
2016-08-01,-0.001595283172659388
2016-08-02,-0.00041046003736830666
2016-08-03,0.0017011927355604565
2016-08-04,0.0038833922321580504
2016-08-05,-0.003279372760605376
2016-08-08,-0.012390765267868385
2016-08-09,-0.01732328638981215
2016-08-10,-0.03205950588551808
2016-08-11,-0.02238318040043791
2016-08-12,-0.01026051472223467
2016-08-15,-0.001888782799780181
2016-08-16,0.004816447654418196
2016-08-17,0.00578930639193974
2016-08-18,0.0024043429861208077
2016-08-19,-0.001246739463249543
2016-08-22,-0.005892161517212357
2016-08-23,-0.009799217793518857
2016-08-24,-0.007734285591648457
2016-08-25,-0.004298982908979125
2016-08-26,0.0007961634483441256
2016-08-29,0.006424885125159176
2016-08-30,0.007126114857360546
2016-08-31,0.007990559692788115
2016-09-01,0.00757080507925839
2016-09-02,0.0044112379004791445
2016-09-06,0.002399271835210694
2016-09-07,0.0005081043054210874
2016-09-08,-0.002448708780848957
2016-09-09,-0.003600105578928889
2016-09-12,-0.0021680708702350826
2016-09-13,-0.002585017755270839
2016-09-14,-0.00040796109554712585
2016-09-15,0.0012447686245114623
2016-09-16,8.25409606861247e-05
2016-09-19,-0.00021539729243065024
2016-09-20,-0.0011427918155819943
2016-09-21,-0.0015590746842784318
2016-09-22,-0.0009517796911473441
2016-09-23,-2.7779737845375204e-06
2016-09-26,-0.00016797260913746262
2016-09-27,0.0006346783681891251
2016-09-28,0.0008119070655879001
2016-09-29,0.0009083037434107564
2016-09-30,0.003585293221932826
2016-10-03,0.004783088690860783
2016-10-04,0.006392665607188753
2016-10-05,0.008807413424549822
2016-10-06,0.007655503372351508
2016-10-07,0.006087175686702745
2016-10-10,0.002958078993899807
2016-10-11,-0.0012067670443954312
2016-10-12,-0.0025802515080204625
2016-10-13,-0.0028581940981964814
2016-10-14,-0.0011802369829429877
2016-10-17,0.00018587916800887514
2016-10-18,0.0019484976931306256
2016-10-19,0.004062687129783333
2016-10-20,0.006059347728267559
2016-10-21,0.008843222417688928
2016-10-24,0.00833684300509591
2016-10-25,0.0063150703944167275
2016-10-26,0.003969938740803433
2016-10-27,4.024938510806004e-06
2016-10-28,-0.0008975429726863132
2016-10-31,-0.0009645653236966385
2016-11-01,-0.0016324690237220889
2016-11-02,0.0009040597151310683
2016-11-03,0.0015611747377825187
2016-11-04,0.0022187030561915317
2016-11-07,0.003151951964905257
2016-11-08,0.002162527515999375
2016-11-09,0.0019043487728914255
2016-11-10,0.003522383948107813
2016-11-11,0.0057021787919605575
2016-11-14,0.008224632879445951
2016-11-15,0.011483498198495628
2016-11-16,0.01171973898308954
2016-11-17,0.013253826846214182
2016-11-18,0.012509135351471471
2016-11-21,0.010560454510882477
2016-11-22,0.009217189608507814
2016-11-23,0.004030884322063419
2016-11-25,0.00033200139138347436
2016-11-28,-0.006397683343937683
2016-11-29,-0.012506143311413236
2016-11-30,-0.01513744641527958
2016-12-01,-0.01495992093980256
2016-12-02,-0.007265110537127741
2016-12-05,-0.00025450960895060716
2016-12-06,0.0035547595552367878
2016-12-07,0.004272577426412776
2016-12-08,0.0005643335113119375
2016-12-09,-0.002352929863846807
2016-12-12,-0.0007822059446491938
2016-12-13,0.0005604658754616877
2016-12-14,0.0026983759727539323
2016-12-15,0.004381826825731671
2016-12-16,0.0023652440015354444
2016-12-19,0.002428601165598926
2016-12-20,0.0011191440156850321
2016-12-21,0.0011623293033604758
2016-12-22,0.0020765414093791693
2016-12-23,0.0014242977119195755
2016-12-27,0.001272897274174007
2016-12-28,-0.00010214977750471193
2016-12-29,-0.0012120013666819121
2016-12-30,-0.0020120265677808936
2017-01-03,-0.0013069893733352812
2017-01-04,-0.0006872164394992811
2017-01-05,-3.382023790628099e-05
2017-01-06,0.002113106792771619
2017-01-09,0.0025180922340471692
2017-01-10,0.0038127044713665696
2017-01-11,0.004180570379542288
2017-01-12,0.0037732487554286128
2017-01-13,0.003825784494340019
2017-01-17,0.0024816634815470378
2017-01-18,0.0035754747093204443
2017-01-19,0.003414908814161557
2017-01-20,0.0052547802096081005
2017-01-23,0.006444610136903258
2017-01-24,0.007841914970058409
2017-01-25,0.009503841076147171
2017-01-26,0.0071739411028492964
2017-01-27,0.007952348739719952
2017-01-30,0.0058000745248436335
2017-01-31,0.004212223583904002
2017-02-01,0.0052609694164245015
2017-02-02,0.004366565005415039
2017-02-03,0.0031505275700419383
2017-02-06,0.0015775151241384754
2017-02-07,-5.4357628468612866e-05
2017-02-08,-0.0011439528882358193
2017-02-09,-0.00031537519506304396
2017-02-10,0.0013585247020950814
2017-02-13,0.00335718788533107
2017-02-14,0.004163240947308883
2017-02-15,0.006123972932803596
2017-02-16,0.006879032325428646
2017-02-17,0.006099333829400507
2017-02-21,0.006496808283687426
2017-02-22,0.0038999423712754193
2017-02-23,0.0019765142062488877
2017-02-24,0.0020782582929496627
2017-02-27,0.0011023197476758
2017-02-28,0.001399832941654694
2017-03-01,0.0019873666631220503
2017-03-02,0.0006518340263917437
2017-03-03,0.0009103172141854313
2017-03-06,0.0017117968425981816
2017-03-07,0.002844981280623957
2017-03-08,0.004356076375766295
2017-03-09,0.004688453636658983
2017-03-10,0.004975692315354864
2017-03-13,0.004025920820789876
2017-03-14,0.004008537033003188
2017-03-15,0.004609993653455345
2017-03-16,0.0037689268688330573
2017-03-17,0.004004373840534795
2017-03-20,0.0031400783651660694
2017-03-21,0.002036944245677957
2017-03-22,0.0027101754242355508
2017-03-23,0.0018600285126009004
2017-03-24,0.0016488075589016129
2017-03-27,0.0012035267399290004
2017-03-28,-0.00033381860684134377
2017-03-29,-0.00017737121465453756
2017-03-30,0.0003363078078029249
2017-03-31,0.00044736763321836246
2017-04-03,0.001644420017303344
2017-04-04,0.0018057805307437691
2017-04-05,0.0010635793717534753
2017-04-06,0.0008544166148611564
2017-04-07,-0.0004915870159330815
2017-04-10,-0.0016499966832546568
2017-04-11,-0.0021065296495597005
2017-04-12,-0.002547963111017769
2017-04-13,-0.0003778230666475499
2017-04-17,0.0024613243340924256
2017-04-18,0.004852778436897014
2017-04-19,0.009430708502104371
2017-04-20,0.010472012170274346
2017-04-21,0.009857447294617572
2017-04-24,0.01123839105968779
2017-04-25,0.0056131618885256074
2017-04-26,0.0014480815709237997
2017-04-27,-0.0006614715460510638
2017-04-28,-0.0064421261949836085
2017-05-01,-0.003176331091909995
2017-05-02,-0.0004900076100582755
2017-05-03,0.0006702387538678688
2017-05-04,0.004068229719915183
2017-05-05,0.002410550670420057
2017-05-08,0.001218279645101113
2017-05-09,0.0007804416776231316
2017-05-10,0.0005396250468073939
2017-05-11,0.0018728055425918876
2017-05-12,0.00172207026817765
2017-05-15,0.0021769555127103875
2017-05-16,0.0018951934721619687
2017-05-17,0.0008246403107288622
2017-05-18,0.002674207959811256
2017-05-19,0.0036582724850373945
2017-05-22,0.005189284964573151
2017-05-23,0.006180861941781184
2017-05-24,0.005806419768234696
2017-05-25,0.004752536936150808
2017-05-26,0.002835575357655876
2017-05-30,0.0022889350231589823
2017-05-31,0.002153370190478813
2017-06-01,0.00396209346820975
2017-06-02,0.006317947088103795
2017-06-05,0.007416314401729733
2017-06-06,0.0036622816750123636
2017-06-07,-0.002566387549130814
2017-06-08,-0.00917795518452221
2017-06-09,-0.017211749246973024
2017-06-12,-0.017643948212072748
2017-06-13,-0.015820981731060772
2017-06-14,-0.011752606367054792
2017-06-15,-0.006111995003361176
2017-06-16,-0.0024256754941679687
2017-06-19,-0.0009252801080209682
2017-06-20,-0.0026071417608808304
2017-06-21,-0.002996156321025137
2017-06-22,-0.006295892271385827
2017-06-23,-0.0062377086891875575
2017-06-26,-0.007880150990543995
2017-06-27,-0.009879662612581058
2017-06-28,-0.00874632126006352
2017-06-29,-0.010435880393487605
2017-06-30,-0.006884850670610971
2017-07-03,-0.0018223565393561572
2017-07-05,0.0024668068021038124
2017-07-06,0.007826390171793327
2017-07-07,0.011278447751544629
2017-07-10,0.011193781658465041
2017-07-11,0.01103599948575774
2017-07-12,0.009372860335951895
2017-07-13,0.007289008208076557
2017-07-14,0.007699019008196358
2017-07-17,0.006410700100265071
2017-07-18,0.005485363513103089
2017-07-19,0.004374876752314226
2017-07-20,0.0005785780585630186
2017-07-21,-0.001218747885572038
2017-07-24,-0.0016710766664149819
2017-07-25,-0.005641461871807315
2017-07-26,-0.008458620241585878
2017-07-27,-0.013260306127014492
2017-07-28,-0.0198196614430239
2017-07-31,-0.01979640758712354
2017-08-01,-0.018182080377572813
2017-08-02,-0.013281787565608261
2017-08-03,-0.006283952634588684
2017-08-04,-0.0008284373592078386
2017-08-07,0.0013022509911963748
2017-08-08,0.0009969375087525243
2017-08-09,0.0015158716691571683
2017-08-10,-0.0001252594782911703
2017-08-11,0.0033791568472992008
2017-08-14,0.003708618517608895
2017-08-15,0.001873383428706819
2017-08-16,0.0003730143839663937
2017-08-17,-0.0027665921348348577
2017-08-18,-0.0012121454880612322
2017-08-21,-0.0003316486585945319
2017-08-22,0.002087765540817231
2017-08-23,0.002101168943193375
2017-08-24,0.0015814624507030498
2017-08-25,0.0037503111387449314
2017-08-28,0.0049054357171301076
2017-08-29,0.006725170482395108
2017-08-30,0.0069393121666144145
2017-08-31,0.005387606047200521
2017-09-01,0.004286736856333826
2017-09-05,0.0027552740425617257
2017-09-06,0.004201394937882289
2017-09-07,0.00579763852025804
2017-09-08,0.0056438182494005645
2017-09-11,0.007491599405452772
2017-09-12,0.006130603510258365
2017-09-13,0.0057502750747911585
2017-09-14,0.008141346449539691
2017-09-15,0.007509601675762433
2017-09-18,0.007126299270619458
2017-09-19,0.005067012236698219
2017-09-20,-0.00011388548115656943
2017-09-21,-0.0018170999595496324
2017-09-22,0.000481891972219312
2017-09-25,0.003314521338995982
2017-09-26,0.00944379135041119
2017-09-27,0.013292363860599885
2017-09-28,0.00963513529271174
2017-09-29,0.005846724868246989
2017-10-02,-0.0010236121570873754
2017-10-03,-0.006058760202471483
2017-10-04,-0.004584649024941001
2017-10-05,-0.0025566307340570507
2017-10-06,0.0018198057331886073
2017-10-09,0.004731605867878039
2017-10-10,0.00486707874077622
2017-10-11,0.0056933544025522895
2017-10-12,0.00593459593838659
2017-10-13,0.006437400890343864
2017-10-16,0.007242242038083814
2017-10-17,0.006127656070915557
2017-10-18,0.003995049948375576
2017-10-19,0.001843362671411463
2017-10-20,-0.0005479150995553878
2017-10-23,-0.0008397720685651939
2017-10-24,-0.0005618077476838939
2017-10-25,-0.0005277447372389688
2017-10-26,0.0015162067636784941
2017-10-27,-0.0009387782255943999
2017-10-30,-0.0020802263744930877
2017-10-31,-0.002496904310185381
2017-11-01,-0.005731677200633313
2017-11-02,-0.0021887810049573313
2017-11-03,-0.0007937455606367685
2017-11-06,-0.0025155822810018066
2017-11-07,-0.002390291114321444
2017-11-08,-0.007097029067188119
2017-11-09,-0.010090010987071232
2017-11-10,-0.007056254063247957
2017-11-13,-0.003442314607110725
2017-11-14,7.389187708541967e-05
2017-11-15,0.0028768117610861637
2017-11-16,0.003250619829448389
2017-11-17,0.0013029777049299322
2017-11-20,0.0031623940739984578
2017-11-21,0.004078380908286239
2017-11-22,0.004440580484474221
2017-11-24,0.002105031715466457
2017-11-27,-0.0016339343623279188
2017-11-28,-0.0030818950695625383
2017-11-29,-0.008289968695958208
2017-11-30,-0.004364981754520401
2017-12-01,-0.0023714348776502064
2017-12-04,-0.0016335710262237251
2017-12-05,0.0040325921096594506
2017-12-06,0.0033548805384588875
2017-12-07,0.0032443202318006067
2017-12-08,0.0023928078707389755
2017-12-11,0.0007650148069232317
2017-12-12,0.001094660898005232
2017-12-13,0.005662736509151696
2017-12-14,0.010585998954765842
2017-12-15,0.014952575109539623
2017-12-18,0.01563497505055223
2017-12-19,0.00979563265215692
2017-12-20,0.0030346904214813876
2017-12-21,-0.004537441225907159
2017-12-22,-0.006726642031231791
2017-12-26,-0.00812801167482556
2017-12-27,-0.006753352117244447
2017-12-28,-0.003759274608519907
2017-12-29,-0.0034829443851416824
2018-01-02,0.0017815779791602129
2018-01-03,0.0049996665896261325
2018-01-04,0.006003512714780901
2018-01-05,0.005423600589444413
2018-01-08,0.0005432185389695437
2018-01-09,-0.0034360101064533945
2018-01-10,-0.005379970907984638
2018-01-11,-0.0005294031519118675
2018-01-12,0.006326208525448528
2018-01-16,0.01232429760944638
2018-01-17,0.017110891359534725
2018-01-18,0.014381143546812424
2018-01-19,0.009772127742346098
2018-01-22,0.004366333123833096
2018-01-23,-0.00016297321670457455
2018-01-24,-0.0036616655462895628
2018-01-25,-0.006890426169280001
2018-01-26,-0.007678015990134495
2018-01-29,-0.008322205476939138
2018-01-30,-0.00940401291895317
2018-01-31,-0.011202930585125278
2018-02-01,-0.012014722876419921
2018-02-02,-0.015706236923146134
2018-02-05,-0.017365205337361547
2018-02-06,-0.01267553529472917
2018-02-07,-0.010807507880803011
2018-02-08,-0.004904821984614636
2018-02-09,0.005738721583816646
2018-02-12,0.011030674745213529
2018-02-13,0.014308993058723386
2018-02-14,0.01741852573633997
2018-02-15,0.012908347947114606
2018-02-16,0.007824920834190308
2018-02-20,0.007027294604403952
2018-02-21,0.005268087957546127
2018-02-22,0.006124997162441176
2018-02-23,0.008577358889268928
2018-02-26,0.0073029044797035154
2018-02-27,0.004104612795047045
2018-02-28,0.0021847103674468072
2018-03-01,0.0012135121967755437
2018-03-02,0.004208263818082994
2018-03-05,0.007288254267530495
2018-03-06,0.010979947755357409
2018-03-07,0.01278950533188393
2018-03-08,0.010969456537976898
2018-03-09,0.010611980675437303
2018-03-12,0.006541132841752896
2018-03-13,0.0023169765127171887
2018-03-14,-0.0016541162248943438
2018-03-15,-0.005174940640451757
2018-03-16,-0.006438437005149414
2018-03-19,-0.009650813728367865
2018-03-20,-0.01162302034485938
2018-03-21,-0.011990086672563292
2018-03-22,-0.016227333540174766
2018-03-23,-0.01572185421937
2018-03-26,-0.010892825462175772
2018-03-27,-0.013407933153296442
2018-03-28,-0.007870853901875259
2018-03-29,-0.002701189295180084
2018-04-02,-0.0033511189003062524
2018-04-03,0.0004885864701378121
2018-04-04,-0.0016078520458617878
2018-04-05,-0.0035503746525189506
2018-04-06,-0.004579709954790445
2018-04-09,-0.0008660062812007687
2018-04-10,0.0036171249379931634
2018-04-11,0.00416831407511722
2018-04-12,0.007660016101727927
2018-04-13,0.004192401228470058
2018-04-16,-0.0012122048730859416
2018-04-17,-0.0057549809886456495
