Date,Log_Return_Clean
2015-05-06,-0.006618903923680265
2015-05-07,-0.0020818340883131266
2015-05-08,0.0017201797706155745
2015-05-11,0.0036152007653274818
2015-05-12,0.005133089711587576
2015-05-13,0.004569679283794327
2015-05-14,0.003676448139571376
2015-05-15,0.0013445745049362255
2015-05-18,-0.0006149562752753002
2015-05-19,-0.0025372260171980074
2015-05-20,-0.004190588816197283
2015-05-21,-0.003076250540188151
2015-05-22,-0.0022923337898770072
2015-05-26,-0.0012885329413617004
2015-05-27,0.0008783250889819064
2015-05-28,-7.349321160969385e-05
2015-05-29,-0.0009083910949823188
2015-06-01,-0.0015255471191885815
2015-06-02,-0.0038375704792500006
2015-06-03,-0.004530727885507714
2015-06-04,-0.005357103312058152
2015-06-05,-0.004350480264994214
2015-06-08,-0.0024861277233263947
2015-06-09,-0.0005533818523180566
2015-06-10,0.0008351563053409004
2015-06-11,-0.0005557651011648683
2015-06-12,-0.0015965287634482435
2015-06-15,-0.0009122376530862182
2015-06-16,0.0001671935625019504
2015-06-17,0.0017650973720008565
2015-06-18,0.002319197900739
2015-06-19,-0.0001539919427706129
2015-06-22,-0.001613303899007813
2015-06-23,-0.0034817600791764076
2015-06-24,-0.00553260775351452
2015-06-25,-0.006145343566942376
2015-06-26,-0.007197197991175908
2015-06-29,-0.007070854106785471
2015-06-30,-0.004910208479036263
2015-07-01,-0.0026237459649142755
2015-07-02,-0.0012548075657880628
2015-07-06,0.00011286366955268114
2015-07-07,0.0003937063057037499
2015-07-08,0.0019071133432909816
2015-07-09,0.004122898905854588
2015-07-10,0.005671195943242257
2015-07-13,0.008170233244390722
2015-07-14,0.007909761404425427
2015-07-15,0.00774607264536949
2015-07-16,0.008071396595760415
2015-07-17,0.003744847818775976
2015-07-20,0.0015924206713442567
2015-07-21,-0.0014829233489446131
2015-07-22,-0.006130056609430515
2015-07-23,-0.00488665731154677
2015-07-24,-0.00395565429068252
2015-07-27,-0.0013705031827970942
2015-07-28,0.0030677140401831884
2015-07-29,0.005337001835177626
2015-07-30,0.006758859290440889
2015-07-31,0.006419278270243945
2015-08-03,0.004478723751773389
2015-08-04,0.0023910281656181255
2015-08-05,0.0004489955258804999
2015-08-06,-0.002033452381881432
2015-08-07,-0.0017656370328758637
2015-08-10,-0.0016854937213831326
2015-08-11,-0.0018461327885281138
2015-08-12,0.0009236035565375059
2015-08-13,0.0018784696253610314
2015-08-14,0.0021419196522258193
2015-08-17,0.0011822341505157569
2015-08-18,-0.005502266174813376
2015-08-19,-0.01448369220601416
2015-08-20,-0.02356215661007338
2015-08-21,-0.027018454890726358
2015-08-24,-0.02278387053727008
2015-08-25,-0.01258981133091702
2015-08-26,0.010269839892680674
2015-08-27,0.010133389976105226
2015-08-28,0.005737530536477383
2015-08-31,0.0018367361454155312
2015-09-01,-0.004509974674536214
2015-09-02,0.0007950852556995345
2015-09-03,0.0006644955122887947
2015-09-04,0.0009768312302071006
2015-09-08,0.003560863905156007
2015-09-09,-0.0006809045695877377
2015-09-10,0.0010453163199587942
2015-09-11,0.0027892050052982947
2015-09-14,0.0026230841578865696
2015-09-15,0.004481051390445927
2015-09-16,0.003358730593836426
2015-09-17,0.001350405217430138
2015-09-18,-0.0002857684111659875
2015-09-21,-0.0003063867802789689
2015-09-22,-0.0007321804408250815
2015-09-23,-0.0010398400960892067
2015-09-24,-0.0011164621014313066
2015-09-25,-0.001235310010541888
2015-09-28,-4.816337561931868e-05
2015-09-29,0.0040343855197887265
2015-09-30,0.00907899584827416
2015-10-01,0.012003589904911436
2015-10-02,0.014053091495564636
2015-10-05,0.013371767960327404
2015-10-06,0.00958289705387424
2015-10-07,0.0064954192388530264
2015-10-08,0.003620177574322257
2015-10-09,7.094987511369348e-05
2015-10-12,-0.000701961799096113
2015-10-13,-0.00036075615052921306
2015-10-14,0.000484694652552231
2015-10-15,0.002949881068443407
2015-10-16,0.0033347896401975507
2015-10-19,0.0033405941816217755
2015-10-20,0.007814608279359654
2015-10-21,0.01359732568434491
2015-10-22,0.02246380475285183
2015-10-23,0.03416328530981762
2015-10-26,0.025979085816704536
2015-10-27,0.012668998597361307
2015-10-28,0.0040908783334446305
2015-10-29,-0.0016358646012694126
2015-10-30,-0.0010060170745705753
2015-11-02,0.0029093655523669943
2015-11-03,0.005377151308316057
2015-11-04,0.005192215647426845
2015-11-05,0.002954809520451313
2015-11-06,7.765083820156238e-05
2015-11-09,-0.003711972789044739
2015-11-10,-0.005265685261960814
2015-11-11,-0.003931758493666326
2015-11-12,-0.0034644880584010452
2015-11-13,-0.0005785400394666001
2015-11-16,0.0026711830578163946
2015-11-17,0.0032743894528621757
2015-11-18,0.005074956396247645
2015-11-19,0.004499421630716351
2015-11-20,0.0025015011574851
2015-11-23,0.0012947602867169501
2015-11-24,5.585492852762512e-05
2015-11-25,0.0007010093398762875
2015-11-27,0.0027361583290866753
2015-11-30,0.0033488868709486003
2015-12-01,0.0049332834731938315
2015-12-02,0.004489836461397
2015-12-03,0.0033981908131059933
2015-12-04,0.003979069422753456
2015-12-07,0.0014908494761795995
2015-12-08,-0.001164511899092188
2015-12-09,-0.0025501391218510443
2015-12-10,-0.003193534775636569
2015-12-11,-0.001508955461137637
2015-12-14,0.0023500250066919768
2015-12-15,0.0019270725443106328
2015-12-16,0.0012570934518640758
2015-12-17,-0.0005825580340628313
2015-12-18,-0.0023158991996230756
2015-12-21,0.0005928038547992941
2015-12-22,0.002276975065097401
2015-12-23,0.0044921391888820585
2015-12-24,0.004903877225743252
2015-12-28,0.002936902485042782
2015-12-29,0.00037507845503251865
2015-12-30,-0.0026456680115129324
2015-12-31,-0.005752062512412371
2016-01-04,-0.00938307471443506
2016-01-05,-0.010967568990394885
2016-01-06,-0.012490177564725891
2016-01-07,-0.011416085523428921
2016-01-08,-0.00820956653133316
2016-01-11,-0.004402347611306327
2016-01-12,-0.0027849810911191133
2016-01-13,-0.003984636846620676
2016-01-14,-0.004383773963332326
2016-01-15,-0.008482764890452653
2016-01-19,-0.00532382164764972
2016-01-20,-0.001135856875925025
2016-01-21,0.0015769456228353193
2016-01-22,0.005660786095315595
2016-01-25,0.003811776063111851
2016-01-26,0.006170243549122027
2016-01-27,0.0074659515596451325
2016-01-28,0.009114289608615761
2016-01-29,0.009509761135818535
2016-02-01,0.0011957191082858705
2016-02-02,-0.0072022728527621
2016-02-03,-0.013298312702764598
2016-02-04,-0.016968112697500756
2016-02-05,-0.016175184777139556
2016-02-08,-0.011336772360663308
2016-02-09,-0.005589311343039914
2016-02-10,0.0006620754631293444
2016-02-11,0.007241703132991828
2016-02-12,0.011345162032045098
2016-02-16,0.01204119535135273
2016-02-17,0.011219507255750223
2016-02-18,0.005958516255256722
2016-02-19,0.0014415071927936446
2016-02-22,-0.00028149380175792476
2016-02-23,-0.0037848183398177075
2016-02-24,-0.002656028268021207
2016-02-25,-0.0001868436871193812
2016-02-26,0.00048781035032715637
2016-02-29,0.003377615818435007
2016-03-01,0.005141945205327395
2016-03-02,0.001804576285798963
2016-03-03,-0.0007605112679072998
2016-03-04,-0.001444559636119831
2016-03-07,-0.0028174442866024567
2016-03-08,0.0015025366311527944
2016-03-09,0.004868920645546727
2016-03-10,0.005167505075447527
2016-03-11,0.007845987519969852
2016-03-14,0.0072411587039110156
2016-03-15,0.005803420730484658
2016-03-16,0.005236656259311739
2016-03-17,0.0022113347301897374
2016-03-18,-0.0004277078023173762
2016-03-21,3.296616956999915e-05
2016-03-22,-0.0006535649511683068
2016-03-23,0.00040468500314865615
2016-03-24,0.0024370419473480442
2016-03-28,0.002766385563241576
2016-03-29,0.005464701487098127
2016-03-30,0.005546440041338996
2016-03-31,0.003749283332994364
2016-04-01,0.0024596486422025945
2016-04-04,-0.001127302915552444
2016-04-05,-0.0030937925041996006
2016-04-06,-0.0028220197341311754
2016-04-07,-0.0032326291657208193
2016-04-08,-0.0009584241128959189
2016-04-11,0.0012612228399745003
2016-04-12,0.0030716208760203883
2016-04-13,0.005643268772832714
2016-04-14,0.005793569446931152
2016-04-15,0.004982376072664552
2016-04-18,0.0036048379939072578
2016-04-19,-0.00383963732325152
2016-04-20,-0.009936520215046521
2016-04-21,-0.014106276514089865
2016-04-22,-0.023475988049978313
2016-04-25,-0.016093167521080427
2016-04-26,-0.01557962235626751
2016-04-27,-0.011747114436908596
2016-04-28,-0.007513901301401877
2016-04-29,-0.005240078738818727
2016-05-02,-0.002406321875317545
2016-05-03,-0.0016619093324741008
2016-05-04,0.00014084895949157468
2016-05-05,0.0016033228564724942
2016-05-06,0.0028895861432646315
2016-05-09,0.004535817535942564
2016-05-10,0.005420970242226827
2016-05-11,0.004980567238987052
2016-05-12,0.0033776274640524764
2016-05-13,0.0015841010852873506
2016-05-16,-0.00016534787421723727
2016-05-17,-0.002190584482749938
2016-05-18,-0.002558362812854244
2016-05-19,-0.0011866097724021504
2016-05-20,0.0015112777713987443
2016-05-23,0.004100737295840876
2016-05-24,0.007494761785397158
2016-05-25,0.008227821560141051
2016-05-26,0.006900494830711602
2016-05-27,0.006058409838502246
2016-05-31,0.0026248095660787014
2016-06-01,-9.488117005035e-05
2016-06-02,-0.0018574967806791504
2016-06-03,-0.0030903283052672566
2016-06-06,-0.0026594760727053942
2016-06-07,-0.002409235748779063
2016-06-08,-0.003912530778568919
2016-06-09,-0.006098505580501245
2016-06-10,-0.00827458591369604
2016-06-13,-0.008827934693521326
2016-06-14,-0.0064437939801187455
2016-06-15,-0.0034313162876872384
2016-06-16,0.0008090351532220566
2016-06-17,0.0028864054692038137
2016-06-20,0.005079611024231583
2016-06-21,0.0044790397489939205
2016-06-22,-0.0008437785704357251
2016-06-23,-0.0035129563160457506
2016-06-24,-0.007820831346118298
2016-06-27,-0.005862050353637578
2016-06-28,0.001940409367276053
2016-06-29,0.0060193745324329286
2016-06-30,0.008265751904792671
2016-07-01,0.006863231023768228
2016-07-05,0.004813189109709289
2016-07-06,0.004374370676590213
2016-07-07,0.0055314808341739765
2016-07-08,0.007814221924774847
2016-07-11,0.008134445017319185
2016-07-12,0.007729085205483496
2016-07-13,0.006416531656668507
2016-07-14,0.003385335631893938
2016-07-15,0.004161831970115564
2016-07-18,0.005253970874864572
2016-07-19,0.007331416921977667
2016-07-20,0.011968553690914787
2016-07-21,0.010437500351224798
2016-07-22,0.00847524887764203
2016-07-25,0.005123991916788077
2016-07-26,0.0009242014363908318
2016-07-27,-0.00021737300921615
2016-07-28,-0.00022037925311003753
2016-07-29,0.001018049396519638
2016-08-01,0.001851242952412038
2016-08-02,0.0035558699337740886
2016-08-03,0.004737403971513751
2016-08-04,0.005233024335292826
2016-08-05,0.005137311522670883
2016-08-08,0.003996767662259082
2016-08-09,0.002253615167971988
2016-08-10,0.0008325990696632439
2016-08-11,-8.933134562639377e-05
2016-08-12,-0.0008649362333273127
2016-08-15,-0.0007151381070899253
2016-08-16,-0.0007808194054367502
2016-08-17,-0.00029147327095281877
2016-08-18,0.00047586753113008765
2016-08-19,0.0008340091575357376
2016-08-22,0.0015794454958590253
2016-08-23,0.0017186141191555754
2016-08-24,0.0015876416445192193
2016-08-25,0.0011442678603862879
2016-08-26,-0.0002170553950233623
2016-08-29,-0.00108167187159685
2016-08-30,-0.0017722699017469691
2016-08-31,-0.0020105521623550943
2016-09-01,-0.001025817180037525
2016-09-02,-0.0007240030183561
2016-09-06,-0.0018623690192270694
2016-09-07,-0.002169851352386251
2016-09-08,-0.0036240562468105512
2016-09-09,-0.004736637483503852
2016-09-12,-0.002053715737791163
2016-09-13,-0.0012244583085190565
2016-09-14,0.0004532577990529255
2016-09-15,0.00234775137677322
2016-09-16,0.0018872947984632693
2016-09-19,0.0022877166482112255
2016-09-20,0.002393567747166144
2016-09-21,0.001884447985207388
2016-09-22,0.0014698924381918257
2016-09-23,0.0010773204311134194
2016-09-26,0.0004981075866907693
2016-09-27,0.0011633865334286944
2016-09-28,0.00038387054492986265
2016-09-29,-0.0006994205484364751
2016-09-30,-0.00040597705907425636
2016-10-03,-0.0010184363968540814
2016-10-04,-3.191500890899364e-05
2016-10-05,0.001692259607321438
2016-10-06,0.0009416438842182815
2016-10-07,0.00010420074523519391
2016-10-10,-0.0012669352433964751
2016-10-11,-0.002805671527993144
2016-10-12,-0.002283044256951413
2016-10-13,-0.0009982935614636001
2016-10-14,0.0006267998428402252
2016-10-17,0.001112767521243069
2016-10-18,0.0036898782149991133
2016-10-19,0.006610196529903101
2016-10-20,0.009594189559786777
2016-10-21,0.013364601997997685
2016-10-24,0.011213945357120858
2016-10-25,0.0065259525115392136
2016-10-26,0.001769504907178694
2016-10-27,-0.002677123057657513
2016-10-28,-0.0038369985247247757
2016-10-31,-0.0033612056071809946
2016-11-01,-0.003530005100050513
2016-11-02,-0.002023847767579344
2016-11-03,-0.00023897251272348742
2016-11-04,0.0014590809898822193
2016-11-07,0.0027234804585375134
2016-11-08,0.0006136023424639062
2016-11-09,-0.0029480002180043386
2016-11-10,-0.004897553641877833
2016-11-11,-0.0034627253630381636
2016-11-14,0.0001156913342205872
2016-11-15,0.005367078553809582
2016-11-16,0.00838918910892979
2016-11-17,0.008486544650792027
2016-11-18,0.006125515648212539
2016-11-21,0.003537626511859189
2016-11-22,0.0012025923022569445
2016-11-23,-0.00034964213298737507
2016-11-25,-0.00024685005810622514
2016-11-28,-0.001821580122047119
2016-11-29,-0.0029827128813455757
2016-11-30,-0.0038485077612084944
2016-12-01,-0.004025812538608483
2016-12-02,-0.0003872535028260817
2016-12-05,0.002860629050279332
2016-12-06,0.0055474706171363885
2016-12-07,0.008142402727521396
2016-12-08,0.007510955215761027
2016-12-09,0.007369256779632589
2016-12-12,0.006191092598362083
2016-12-13,0.004049073978607213
2016-12-14,0.0030624830390184564
2016-12-15,0.0022263920536583133
2016-12-16,0.002565686590372026
2016-12-19,0.003676722574060671
2016-12-20,0.0026703738610453576
2016-12-21,0.0015624085698392192
2016-12-22,6.756973975117521e-05
2016-12-23,-0.001816566929840838
2016-12-27,-0.00253884125895857
2016-12-28,-0.0029778154194493884
2016-12-29,-0.0031229077152147827
2016-12-30,-0.003079430299039045
2017-01-03,-0.0012826113518941754
2017-01-04,-0.0005274747437053314
2017-01-05,0.00048117152572823175
2017-01-06,0.0019667819914417884
2017-01-09,0.0010375070259970817
2017-01-10,0.001037441233814663
2017-01-11,0.0006273228697210879
2017-01-12,-0.0009454442368018938
2017-01-13,-0.0010265392005858625
2017-01-17,-0.0010465061271363314
2017-01-18,-0.0005282512029315313
2017-01-19,0.0011697302830236567
2017-01-20,0.0028493064180122197
2017-01-23,0.004315280650555226
2017-01-24,0.006625428669547608
2017-01-25,0.007178054526025128
2017-01-26,0.006753578803168682
2017-01-27,0.0045731254720891
2017-01-30,-0.0006957671336976941
2017-01-31,-0.0036673193169614576
2017-02-01,-0.005596280186636339
2017-02-02,-0.005069306146068033
2017-02-03,-0.0023709312087230447
2017-02-06,-0.0005919142339003566
2017-02-07,0.0007447428079208001
2017-02-08,0.0021507176996848195
2017-02-09,0.003562546210931488
2017-02-10,0.004025330224118363
2017-02-13,0.004556302126378576
2017-02-14,0.0035790756959639385
2017-02-15,0.0019217827413177632
2017-02-16,0.0009222802950534565
2017-02-17,0.00013556205660353763
2017-02-21,-0.0001455493115751687
2017-02-22,-0.00032054616886819374
2017-02-23,-0.0005258017868912687
2017-02-24,-0.00031385746727225617
2017-02-27,-0.0009066346966755189
2017-02-28,-0.0006346996352477502
2017-03-01,1.807344135683743e-05
2017-03-02,-0.0008125510295518879
2017-03-03,0.0007298559137079126
2017-03-06,0.0011756050964573188
2017-03-07,0.0015315076098571627
2017-03-08,0.002353510505812932
2017-03-09,0.000843602395379594
2017-03-10,0.0003977070276907128
2017-03-13,-0.0005206196452320875
2017-03-14,-0.0006663978047897626
2017-03-15,0.0003964291435617814
2017-03-16,-0.00014630124523023122
2017-03-17,0.0005094193276163129
2017-03-20,0.0003550758014426753
2017-03-21,-9.934803083732464e-05
2017-03-22,0.0012844183112048946
2017-03-23,0.0011578537281290568
2017-03-24,0.0017332919783856445
2017-03-27,0.002383383002457426
2017-03-28,0.0022484587664452944
2017-03-29,0.002247467628018788
2017-03-30,0.001919738379711913
2017-03-31,0.0010786842382393379
2017-04-03,0.00022977988565150634
2017-04-04,0.0001052133655326375
2017-04-05,-0.0003329627730020814
2017-04-06,-0.0002664422918659251
2017-04-07,-0.0006202196062384188
2017-04-10,-0.0014425842573136192
2017-04-11,-0.001299817710678019
2017-04-12,-0.001309463963822588
2017-04-13,-0.0010144965970223943
2017-04-17,0.00021106244331196887
2017-04-18,0.0011307792066965
2017-04-19,0.0032294101519790624
2017-04-20,0.006119709528097051
2017-04-21,0.007777333014747389
2017-04-24,0.008641150239733934
2017-04-25,0.007483343635027608
2017-04-26,0.006131620647556907
2017-04-27,0.005287009397584908
2017-04-28,0.004288368446637171
2017-05-01,0.003752193550485232
2017-05-02,0.0020256249105374945
2017-05-03,0.0003600573246426688
2017-05-04,-0.0004133380542089751
2017-05-05,-0.000279475121177475
2017-05-08,-0.0004002323826098001
2017-05-09,-0.0005844694180329627
2017-05-10,-0.0011029360872645193
2017-05-11,-0.0011081704602427945
2017-05-12,-0.0011610518900840446
2017-05-15,-0.0009094547039987071
2017-05-16,-0.0006771407448288444
2017-05-17,-0.0019949280999239693
2017-05-18,-0.00034934015086418146
2017-05-19,0.0008796706461963439
2017-05-22,0.002959127501240944
2017-05-23,0.005193390757297844
2017-05-24,0.005646566659202469
2017-05-25,0.005640689832926157
2017-05-26,0.004313039126889863
2017-05-30,0.004536954894504644
2017-05-31,0.004620360938040845
2017-06-01,0.006008892404368265
2017-06-02,0.007588507848396802
2017-06-05,0.006166060453020327
2017-06-06,0.002809619309968595
2017-06-07,-0.001951089887297401
2017-06-08,-0.005480801724774027
2017-06-09,-0.007122717329566927
2017-06-12,-0.005778922280833971
2017-06-13,-0.0031749514042229013
2017-06-14,-0.0014599628631928442
2017-06-15,-0.000304319951915869
2017-06-16,0.0004000350936543375
2017-06-19,0.0004349956138033374
2017-06-20,0.0005397730270750935
2017-06-21,0.0014126321311254625
2017-06-22,0.0001327047936701181
2017-06-23,-0.0005095438695004945
2017-06-26,-0.0032427627491967204
2017-06-27,-0.005228786542124421
2017-06-28,-0.00522509598321564
2017-06-29,-0.005462601670325359
2017-06-30,-0.002955533219313738
2017-07-03,-0.0010426228621730565
2017-07-05,0.0015414585528032885
2017-07-06,0.003007429734425082
2017-07-07,0.005242906855924595
2017-07-10,0.006808899819249065
2017-07-11,0.007623078457778782
2017-07-12,0.00973578248357376
2017-07-13,0.009287991267071097
2017-07-14,0.009037312345120166
2017-07-17,0.0078098650655315845
2017-07-18,0.005253019814351995
2017-07-19,0.003647635767141608
2017-07-20,0.0021322223748134073
2017-07-21,0.0007643671825489254
2017-07-24,-0.00014529934286071854
2017-07-25,-0.0008779193754070564
2017-07-26,-0.0024245657464580066
2017-07-27,-0.0035344203141268447
2017-07-28,-0.0037721830262464695
2017-07-31,-0.004061084449098333
2017-08-01,-0.002810253830738507
2017-08-02,-0.0017122566129781818
2017-08-03,-0.0004818825879421627
2017-08-04,0.0005609449690194876
2017-08-07,-0.0005236266433421815
2017-08-08,-0.00028219470955242543
2017-08-09,-5.5793767614113006e-05
2017-08-10,0.000643216412988131
2017-08-11,0.004007455589228151
2017-08-14,0.004167043395491932
2017-08-15,0.0028747488896815696
2017-08-16,0.0009790954949607943
2017-08-17,-0.0017005781565718938
2017-08-18,-0.0016707591162157876
2017-08-21,-0.0008894183545031249
2017-08-22,0.000608360928959313
2017-08-23,0.0007429746727280814
2017-08-24,0.0007502869771019566
2017-08-25,0.001702897292570576
2017-08-28,0.0027768069591624514
2017-08-29,0.004004770168199995
2017-08-30,0.004199110335718446
2017-08-31,0.002557064821764658
2017-09-01,0.0005449480729708636
2017-09-05,-0.00036666408812507424
2017-09-06,0.00012490826509674432
2017-09-07,0.0017226736474381448
2017-09-08,0.0028103713874166074
2017-09-11,0.003440488602095482
2017-09-12,0.0029297181657367945
2017-09-13,0.002249649747719144
2017-09-14,0.0017132877943648941
2017-09-15,0.0011913349907276124
2017-09-18,-0.00018638944497508143
2017-09-19,-0.0012136478407291378
2017-09-20,-0.0032371726684912883
2017-09-21,-0.004796180026031751
2017-09-22,-0.004180503045477413
2017-09-25,-0.004008938484185513
2017-09-26,-0.001135629490803019
2017-09-27,0.0014226851504997753
2017-09-28,0.0020726322554383693
2017-09-29,0.0032178438246617505
2017-10-02,0.003406840078838844
2017-10-03,0.0034192577256177943
2017-10-04,0.004758859736378839
2017-10-05,0.005393648889461476
2017-10-06,0.004533128490194769
2017-10-09,0.004293809872000476
2017-10-10,0.003583619419653326
2017-10-11,0.003363247690469632
2017-10-12,0.003943793289488895
2017-10-13,0.0034252836421319382
2017-10-16,0.0027877327861087946
2017-10-17,0.002610105279426407
2017-10-18,0.00265138208370057
2017-10-19,0.003254178776087864
2017-10-20,0.0034912389054165393
2017-10-23,0.0025248063423785948
2017-10-24,0.005362555749392108
2017-10-25,0.008228429623242401
2017-10-26,0.011169350764667803
2017-10-27,0.014621651437196298
2017-10-30,0.010971689324320808
2017-10-31,0.007293155153555834
2017-11-01,0.004739152701626576
2017-11-02,0.0021401961494529696
2017-11-03,0.0023395897405616073
2017-11-06,0.00211646987248137
2017-11-07,0.0007091013692855755
2017-11-08,-0.00035722804792596866
2017-11-09,-0.0011134394117758627
2017-11-10,-0.0015937021820778253
2017-11-13,-0.0013364019968022441
2017-11-14,-0.0019204966467087567
2017-11-15,-0.002369891085440394
2017-11-16,-0.0012975638950421813
2017-11-17,-0.0011770023209683501
2017-11-20,0.00030870713551345655
2017-11-21,0.0021428416102336947
2017-11-22,0.002447962129378613
2017-11-24,0.0026883672306311757
2017-11-27,0.002718788607426314
2017-11-28,0.0020020869092701324
2017-11-29,-0.0017205904967257557
2017-11-30,-0.003219715373822381
2017-12-01,-0.004939831706188238
2017-12-04,-0.006556643057309275
2017-12-05,-0.0013638050144806685
2017-12-06,0.0026905087724585193
2017-12-07,0.0058103290842419515
2017-12-08,0.00926741913023554
2017-12-11,0.0073295936940476585
2017-12-12,0.0057784717022654215
2017-12-13,0.004280934199631396
2017-12-14,0.0025012355668853764
2017-12-15,0.002718415431826089
2017-12-18,0.0005624658209426693
2017-12-19,-0.0006517544646450751
2017-12-20,-0.0013161875410881317
2017-12-21,-0.001787045984831938
2017-12-22,-0.0006472839492990439
2017-12-26,7.3213713551563626e-06
2017-12-27,0.000722470431938944
2017-12-28,0.0010487235662113568
2017-12-29,0.0018934216689983944
2018-01-02,0.0037783423182071825
2018-01-03,0.005048861862953957
2018-01-04,0.005923000991644471
2018-01-05,0.005425043940845751
2018-01-08,0.003440186457903076
2018-01-09,0.0026960519472008695
2018-01-10,0.001448974700156463
2018-01-11,0.002571262180544551
2018-01-12,0.004066437664991351
2018-01-16,0.0034172188490934697
2018-01-17,0.0055898596538096895
2018-01-18,0.005168793730010508
2018-01-19,0.004933532732669051
2018-01-22,0.006252598986411395
2018-01-23,0.0056374830688970395
2018-01-24,0.005787771612375927
2018-01-25,0.0052289709993065085
2018-01-26,0.005419822937143933
2018-01-29,0.003903024564704076
2018-01-30,0.001103601182385157
2018-01-31,-0.0027984540682290575
2018-02-01,-0.007055699014784933
2018-02-02,-0.010350311325301372
2018-02-05,-0.01498171807796975
2018-02-06,-0.009009343516876505
2018-02-07,-0.010240163268159571
2018-02-08,-0.01073503039414181
2018-02-09,0.007877934552371478
2018-02-12,0.0073303587646541424
2018-02-13,0.010235033938582203
2018-02-14,0.012353740308794409
2018-02-15,0.008402085650829927
2018-02-16,0.004381468564418251
2018-02-20,0.003491812729343232
2018-02-21,0.0030138742053303002
2018-02-22,0.004372010225959188
2018-02-23,0.006377184432019477
2018-02-26,0.004183936821917182
2018-02-27,0.0008179635563633741
2018-02-28,-0.0013791114387871823
2018-03-01,-0.0030544851760478386
2018-03-02,-0.0015690656752476943
2018-03-05,0.0009229892092321192
2018-03-06,0.0032018931262240576
2018-03-07,0.005771449151744934
2018-03-08,0.005460416571538578
2018-03-09,0.004155250377755339
2018-03-12,0.0007021492449313072
2018-03-13,-0.0029842357311926316
2018-03-14,-0.0043638393397109135
2018-03-15,-0.004460132385200388
2018-03-16,-0.004051723688172745
2018-03-19,-0.005895732464162794
2018-03-20,-0.008846349274153177
2018-03-21,-0.007930282348677677
2018-03-22,-0.008859900744522895
2018-03-23,-0.012978826945488152
2018-03-26,0.019543228502949216
2018-03-27,-0.014578167279129414
2018-03-28,-0.0008538610213359769
2018-03-29,0.0014476937888667678
2018-04-02,-0.0006622070533215818
2018-04-03,0.004141321270165901
2018-04-04,0.004708056954732139
2018-04-05,0.0030567467365464505
2018-04-06,0.0019484248776232755
2018-04-09,0.003030999451911326
2018-04-10,0.003867499718545932
2018-04-11,0.00435834815602772
2018-04-12,0.007511833539865577
2018-04-13,0.007114943043315739
