Date,Log_Return_Clean
2018-04-10,0.0047500784565631515
2018-04-11,0.005000640556225776
2018-04-12,0.005419843457434014
2018-04-13,0.003053183909844551
2018-04-16,-0.0032292600307463706
2018-04-17,-0.00714966947965146
2018-04-18,-0.013229122393121105
2018-04-19,-0.019555829939292835
2018-04-20,-0.019353419054781783
2018-04-23,-0.01662280011902333
2018-04-24,-0.010215150748754877
2018-04-25,-0.002597429280392082
2018-04-26,0.00217843727197652
2018-04-27,0.0031076177272617144
2018-04-30,0.0014083014297935949
2018-05-01,0.0018709023354681947
2018-05-02,0.0031778448519271764
2018-05-03,0.006590792726644227
2018-05-04,0.011032452055189554
2018-05-07,0.01213019529250308
2018-05-08,0.012057413267896212
2018-05-09,0.013332110120816448
2018-05-10,0.01271445960339193
2018-05-11,0.011765814668206642
2018-05-14,0.011118403033115641
2018-05-15,0.007533831979857901
2018-05-16,0.006978847828232802
2018-05-17,0.005798176288119127
2018-05-18,0.005900736363497033
2018-05-21,0.006741625143146402
2018-05-22,0.0068490529760645395
2018-05-23,0.007650849045363001
2018-05-24,0.005822624123330845
2018-05-25,0.0037649917039200634
2018-05-29,0.0006009069812698443
2018-05-30,-0.0004437962402520997
2018-05-31,-6.488909006443735e-06
2018-06-01,0.002190553989750413
2018-06-04,0.00509228895291722
2018-06-05,0.006207867150389134
2018-06-06,0.0065782109054036775
2018-06-07,0.004703217577271677
2018-06-08,0.0010941571775557445
2018-06-11,-0.0013697963321684188
2018-06-12,-0.0024415316683653633
2018-06-13,-0.0030091148902578507
2018-06-14,-0.0020793686967362506
2018-06-15,-0.0019523226939373133
2018-06-18,-0.003049105330320445
2018-06-19,-0.0031727069797190385
2018-06-20,-0.004403467730646926
2018-06-21,-0.006233770841140452
2018-06-22,-0.008993442653564103
2018-06-25,-0.01109142730449049
2018-06-26,-0.010336679908045909
2018-06-27,-0.008097764375942122
2018-06-28,-0.003987274901648801
2018-06-29,0.0004873397836358818
2018-07-02,0.0034013359213314514
2018-07-03,0.005736690867437946
2018-07-05,0.008898622572512904
2018-07-06,0.007178195015493846
2018-07-09,0.005807967335125902
2018-07-10,0.004147997112034908
2018-07-11,0.0007836467523849131
2018-07-12,0.002602758591322476
2018-07-13,0.002555998692111032
2018-07-16,0.003157336884827457
2018-07-17,0.003456639075348826
2018-07-18,0.0019048483904827442
2018-07-19,0.0015307244206385815
2018-07-20,0.0006694359264530439
2018-07-23,0.00547865110300847
2018-07-24,0.009005381892866596
2018-07-25,0.012208951663337034
2018-07-26,0.016821744037822155
2018-07-27,0.01248703828735414
2018-07-30,0.010820218488494033
2018-07-31,0.01081741735896534
2018-08-01,0.007668032878688621
2018-08-02,0.007965434091435603
2018-08-03,0.0063006420191137075
2018-08-06,0.0026976801578007382
2018-08-07,0.0002471225423193314
2018-08-08,-0.0013783429674109563
2018-08-09,-0.0014951368218769129
2018-08-10,-0.0006150240787347502
2018-08-13,0.0011561863284279316
2018-08-14,0.0028969076570889945
2018-08-15,0.003331935368242026
2018-08-16,0.0035808120046169696
2018-08-17,0.003699056674095707
2018-08-20,0.0032863523914809754
2018-08-21,0.003521189051592163
2018-08-22,0.0034363019192116193
2018-08-23,0.005108548768850057
2018-08-24,0.006506220601095839
2018-08-27,0.006492634361010701
2018-08-28,0.007013836504819583
2018-08-29,0.005068917207564745
2018-08-30,0.004993459442746889
2018-08-31,0.006649041685569008
2018-09-04,0.007457717196162552
2018-09-05,0.008767953334771598
2018-09-06,0.008105599500787914
2018-09-07,0.006758009052999302
2018-09-10,0.008338395059353014
2018-09-11,0.008631898606310308
2018-09-12,0.007845766347567914
2018-09-13,0.009158042802737115
2018-09-14,0.005047785242851282
2018-09-17,0.0022894400449701437
2018-09-18,0.002054708495544856
2018-09-19,-0.001441184173978588
2018-09-20,-0.0021027518342040382
2018-09-21,-0.004119419206660739
2018-09-24,-0.0062215666609899325
2018-09-25,-0.006591292591764776
2018-09-26,-0.005587701486319252
2018-09-27,-0.0017921333368833374
2018-09-28,0.0007240303052724131
2018-10-01,0.0023576288430089444
2018-10-02,0.0012698073717667565
2018-10-03,-0.002196755714836332
2018-10-04,-0.00519991692983697
2018-10-05,-0.010582596566914015
2018-10-08,-0.015763685625317967
2018-10-09,-0.019809941146118344
2018-10-10,-0.023163064783485718
2018-10-11,-0.018657312710430193
2018-10-12,-0.010532704149613603
2018-10-15,-0.003559102406247808
2018-10-16,0.003140254036930056
2018-10-17,0.0037142219104202125
2018-10-18,0.002243131077198926
2018-10-19,-0.0010628465435432886
2018-10-22,-0.00431165645700232
2018-10-23,-0.00785069493093149
2018-10-24,-0.012210099463029235
2018-10-25,-0.009178200341853371
2018-10-26,-0.007385139132189323
2018-10-29,-0.002627673746847033
2018-10-30,0.0026229451992372506
2018-10-31,0.002352744415702857
2018-11-01,0.003391195626632564
2018-11-02,0.001680343521736745
2018-11-05,-0.004915954702737102
2018-11-06,-0.012229724779395455
2018-11-07,-0.02265259386641727
2018-11-08,-0.03181766243697018
2018-11-09,-0.030966307738270783
2018-11-12,-0.02542175807024681
2018-11-13,-0.014155685973530334
2018-11-14,-0.003650024343143032
2018-11-15,0.0020648340152474133
2018-11-16,0.0034122640485143947
2018-11-19,0.0011293055411352752
2018-11-20,0.0012189600217675438
2018-11-21,0.0008290163164464625
2018-11-23,0.002505939261979682
2018-11-26,0.006368917429627708
2018-11-27,0.008205916839920028
2018-11-28,0.011362038599200312
2018-11-29,0.011000983230905943
2018-11-30,0.007436572466638833
2018-12-03,0.0028527109031942378
2018-12-04,-0.002404856284622533
2018-12-06,-0.0033230746180579404
2018-12-07,-0.0022489823800164394
2018-12-10,0.0018613165268134627
2018-12-11,0.003640923313518357
2018-12-12,0.0029962405264933574
2018-12-13,0.002397140430233213
2018-12-14,-0.0014288434583095131
2018-12-17,-0.003213163724840126
2018-12-18,-0.0052336446406003895
2018-12-19,-0.009933638924614008
2018-12-20,-0.009218952600774684
2018-12-21,-0.008159393084365153
2018-12-24,-0.0035619357063894196
2018-12-26,0.004759978616527764
2018-12-27,0.007157951797535828
2018-12-28,0.007033076099957159
2018-12-31,0.0046072198113586895
2019-01-02,0.00040206617540614455
2019-01-03,-0.0027849903661237626
2019-01-04,-0.0013360494614562375
2019-01-07,-0.0008841281606557815
2019-01-08,0.000797091077356481
2019-01-09,0.0038863562717122444
2019-01-10,0.001894322453881882
2019-01-11,-3.27359363700747e-05
2019-01-14,-0.004235792814671188
2019-01-15,-0.007980329453933965
2019-01-16,-0.008637299769434833
2019-01-17,-0.011019407271409902
2019-01-18,-0.012669851850671753
2019-01-22,-0.015074167831450044
2019-01-23,-0.01778789739833468
2019-01-24,-0.01662795263976482
2019-01-25,-0.012729624041038518
2019-01-28,-0.01027805535194746
2019-01-29,-0.007212510339340796
2019-01-30,-0.003917929191986088
2019-01-31,-0.0024318953577039254
2019-02-01,0.0017382263089145943
2019-02-04,0.004195720020747939
2019-02-05,0.004580085894246808
2019-02-06,0.004009388239928495
2019-02-07,0.0027276142483220944
2019-02-08,0.002827273060123563
2019-02-11,0.00364794610377327
2019-02-12,0.004923130578079789
2019-02-13,0.004663939468730052
2019-02-14,0.004424399379435669
2019-02-15,0.0037918083175574446
2019-02-19,0.003749463383867364
2019-02-20,0.004494147695989402
2019-02-21,0.004148218881351121
2019-02-22,0.004028357213307502
2019-02-25,0.002989294118339857
2019-02-26,0.003233693035833588
2019-02-27,0.003424093077942607
2019-02-28,0.003657309859101507
2019-03-01,0.005692197449301639
2019-03-04,0.004807316461417157
2019-03-05,0.0043609239854009
2019-03-06,0.004505140561227862
2019-03-07,0.002198988925768719
2019-03-08,0.0032264967254849257
2019-03-11,0.004941219148163246
2019-03-12,0.0062806593508551835
2019-03-13,0.008462854162604547
2019-03-14,0.00866697798425816
2019-03-15,0.008475578420458402
2019-03-18,0.007219108670714676
2019-03-19,0.004980321569635501
2019-03-20,0.0028594066192747444
2019-03-21,0.0018165328388850379
2019-03-22,-0.00039968506043392543
2019-03-25,-0.0006863683508706506
2019-03-26,0.00010556403196848672
2019-03-27,-0.0010113190879993137
2019-03-28,0.0012087566725571307
2019-03-29,0.002743007791481825
2019-04-01,0.0032171985823975318
2019-04-02,0.0036166068256781756
2019-04-03,0.0019778695673487194
2019-04-04,0.0004807079829696564
2019-04-05,-0.0020973058144719194
2019-04-08,-0.00458577081252705
2019-04-09,-0.005112361603168007
2019-04-10,-0.0051353155305124566
2019-04-11,0.0065161501863485105
2019-04-12,0.020248410770702538
2019-04-15,0.023472801866590898
2019-04-16,0.1298050297067488
2019-04-17,0.09998250458894287
2019-04-18,0.05108546980817415
2019-04-22,0.03585093359707798
2019-04-23,0.026219088295115045
2019-04-24,0.013613574051973217
2019-04-25,0.007264412189354814
2019-04-26,0.0042858131022213385
2019-04-29,0.001182414850176875
2019-04-30,0.0022461030872841193
2019-05-01,0.004271747405657058
2019-05-02,0.002471435119969582
2019-05-03,0.00021861843600699387
2019-05-06,-0.005206838175042682
2019-05-07,-0.00845711985568477
2019-05-08,-0.008573144684091219
2019-05-09,-0.0055153961562916815
2019-05-10,0.0002887894462173192
2019-05-13,-0.00022667463303886282
2019-05-14,-0.0010646484815526318
2019-05-15,-0.009541669246754337
2019-05-16,-0.017856603426272523
2019-05-17,-0.02673309301917421
2019-05-20,-0.036006606195576205
2019-05-21,-0.029780936192466356
2019-05-22,-0.05077218493970617
2019-05-23,-0.033768836255111234
2019-05-24,-0.02480053770648755
2019-05-28,-0.01510071822265238
2019-05-29,-0.0030396713177238506
2019-05-30,0.0027521391704656128
2019-05-31,0.005271216234744457
2019-06-03,0.005982830972040732
2019-06-04,0.007205066168666589
2019-06-05,0.0071477875181045454
2019-06-06,0.009993292795483909
2019-06-07,0.010531055451489666
2019-06-10,0.009205676059335552
2019-06-11,0.005123513757952388
2019-06-12,-0.0005901430473331194
2019-06-13,-0.0003195637781576197
2019-06-14,0.00021158047581416796
2019-06-17,0.00539847368637875
2019-06-18,0.010477962755140352
2019-06-19,0.0094184762820642
2019-06-20,0.008418603612370564
2019-06-21,0.0067360338070876205
2019-06-24,0.005840532390782645
2019-06-25,0.007244716898874608
2019-06-26,0.010736488044337815
2019-06-27,0.010560488919456348
2019-06-28,0.009260144149113247
2019-07-01,0.00730520836908214
2019-07-02,0.002442237434381026
2019-07-03,0.00037321097382445024
2019-07-05,-0.0024926245088878005
2019-07-08,-0.005428106165695682
2019-07-09,-0.006133537159981189
2019-07-10,-0.006680345189364284
2019-07-11,-0.0037095095498139888
2019-07-12,0.0004576034167618625
2019-07-15,0.0014409249013115195
2019-07-16,0.0020048386736610264
2019-07-17,0.0011442094812548886
2019-07-18,-0.0019381333473198685
2019-07-19,-0.0002462618892383993
2019-07-22,0.00040203086533787584
2019-07-23,-0.00043242597637381834
2019-07-24,0.0016480797959511947
2019-07-25,-0.000479342006882987
2019-07-26,-0.0026137933390153628
2019-07-29,-0.005442937291234752
2019-07-30,-0.009424242411738797
2019-07-31,-0.013779083176078297
2019-08-01,-0.016350874492802432
2019-08-02,-0.014518470541974533
2019-08-05,-0.01115327850300237
2019-08-06,-0.003513212278471556
2019-08-07,0.00237888964808127
2019-08-08,0.006434019426033933
2019-08-09,0.006003263352182333
2019-08-12,0.003299534245646576
2019-08-13,0.004863528641801144
2019-08-14,0.004695665034706219
2019-08-15,0.009446455901200735
2019-08-16,0.014429992520649873
2019-08-19,0.014605646937386516
2019-08-20,0.011181513360782342
2019-08-21,0.004113163071536496
2019-08-22,-0.002837604912238087
2019-08-23,-0.008364607022576645
2019-08-26,-0.004784933529941506
2019-08-27,0.0018999482381374514
2019-08-28,0.00512925446428452
2019-08-29,0.00970162469262233
2019-08-30,0.009301965131861042
2019-09-03,0.00612287376489251
2019-09-04,0.0076781055109341485
2019-09-05,0.006716049338122679
2019-09-06,0.00588344674790639
2019-09-09,0.0057136314181895406
2019-09-10,0.0038481006694381583
2019-09-11,0.0025082577014674387
2019-09-12,0.00034436900133815666
2019-09-13,-0.00048227905180707497
2019-09-16,-0.001279818482709607
2019-09-17,-0.0025345260852016006
2019-09-18,-0.0027432533128061137
2019-09-19,-0.005577768113849076
2019-09-20,-0.006213919718491527
2019-09-23,-0.004179484485686026
2019-09-24,-0.003512592691811538
2019-09-25,0.00033064293992314444
2019-09-26,-0.0003546252276149368
2019-09-27,-0.003869999364664819
2019-09-30,-0.004112836510080325
2019-10-01,-0.0039955188187186
2019-10-02,-0.0018140967095207996
2019-10-03,-8.865322444580812e-06
2019-10-04,-0.0004199081849545995
2019-10-07,-0.0034698147643759374
2019-10-08,-0.0038921197285061815
2019-10-09,-2.979316870533092e-05
2019-10-10,0.003970558509481251
2019-10-11,0.008697161119302353
2019-10-14,0.01022601279717179
2019-10-15,0.008454463220045422
2019-10-16,0.006528329632886602
2019-10-17,0.004059474277979057
2019-10-18,0.0008521510985751561
2019-10-21,0.0007770218115256558
2019-10-22,0.0007868783925421561
2019-10-23,0.004140821897123438
2019-10-24,0.009003174875459046
2019-10-25,0.009867062357043398
2019-10-28,0.009142562353033228
2019-10-29,0.005994748827676152
2019-10-30,0.005088407788816038
2019-10-31,0.006190691865873189
2019-11-01,0.009154102752228882
2019-11-04,0.013367968936758935
2019-11-05,0.017040412671487277
2019-11-06,0.018529009312116783
2019-11-07,0.019912962423092408
2019-11-08,0.01564093765778808
2019-11-11,0.006906699230595378
2019-11-12,0.0017018095330396195
2019-11-13,-0.003108402719960151
2019-11-14,-0.00520633721584117
2019-11-15,-0.006251616821481001
2019-11-18,-0.00959824006350989
2019-11-19,-0.013246448873430235
2019-11-20,-0.013414493299130543
2019-11-21,-0.010690766348316698
2019-11-22,-0.006867259762988491
2019-11-25,-0.0038759234806327136
2019-11-26,-0.004065959609351889
2019-11-27,-0.006403951151904095
2019-11-29,-0.007730752268220021
2019-12-02,-0.006975859760196046
2019-12-03,-0.003346541230498251
2019-12-04,0.0034797791337995007
2019-12-05,0.006569005094519551
2019-12-06,0.01005260640445252
2019-12-09,0.012322778210619015
2019-12-10,0.010667198217753839
2019-12-11,0.012255721792996496
2019-12-12,0.009960009520024515
2019-12-13,0.005421575760260844
2019-12-16,0.0037836152151470128
2019-12-17,0.0009568631168442874
2019-12-18,0.00010043268897320001
2019-12-19,0.0014146632596838942
2019-12-20,0.0008831691229959192
2019-12-23,0.0005518364043763815
2019-12-24,0.0004457849630268502
2019-12-26,-0.0004942767277528061
2019-12-27,-0.00022598068123666859
2019-12-30,-0.0014563497804815004
2019-12-31,-0.0028141520484676504
2020-01-02,-0.0019107814769196317
2020-01-03,-0.002101405213189794
2020-01-06,0.0012060842444090007
2020-01-07,0.0052301830208398205
2020-01-08,0.0060975980566128195
2020-01-09,0.007373539666584457
2020-01-10,0.005164562913392156
2020-01-13,0.003562961623589744
2020-01-14,0.005478565010840132
2020-01-15,0.006876694777524195
2020-01-16,0.009302489448095802
2020-01-17,0.008394762854622602
2020-01-21,0.0008711748204424741
2020-01-22,-0.00697574674440671
2020-01-23,-0.011856787522570454
2020-01-24,-0.014614712301894555
2020-01-27,-0.011713652603051329
2020-01-28,-0.00781680854799472
2020-01-29,-0.007094961239527358
2020-01-30,-0.003985957909270664
2020-01-31,-0.0004786725025794315
2020-02-03,0.004550296745328626
2020-02-04,0.0071263849091181275
2020-02-05,0.006400125861725159
2020-02-06,0.0035815888690150766
2020-02-07,0.0005755516667915704
2020-02-10,0.001738577286503245
2020-02-11,0.002672419339457551
2020-02-12,0.0019179380514443634
2020-02-13,0.0003614540534648938
2020-02-14,-0.001867202304426063
2020-02-18,-0.004387611489396058
2020-02-19,-0.006441218385883747
2020-02-20,-0.013223206066182078
2020-02-21,-0.020091711756381074
2020-02-24,-0.02679210295653479
2020-02-25,-0.02723905845888265
2020-02-26,-0.019397269811723936
2020-02-27,-0.013007860543841492
2020-02-28,0.0006525059888087071
2020-03-02,0.005722106350294071
2020-03-03,0.0035085334239733585
2020-03-04,-2.3843584031636375e-05
2020-03-05,-0.007428824072448357
2020-03-06,-0.01231391494540664
2020-03-09,-0.02908315718511086
2020-03-10,0.012948012726241184
2020-03-11,-0.03560915212770359
2020-03-12,-0.060048792278190766
2020-03-13,0.059602211511856046
2020-03-16,-0.11241234684441692
2020-03-17,0.03027269908055489
2020-03-18,-0.0667712640389429
2020-03-19,0.012291074558242621
2020-03-20,-0.014245492127490069
2020-03-23,0.004091397993310849
2020-03-24,0.01404997712865413
2020-03-25,0.005888457168065511
2020-03-26,0.03348385094993274
2020-03-27,0.0019460879328756344
2020-03-30,0.006163424192929156
2020-03-31,-0.0006943055156327571
2020-04-01,-0.0020890094829588745
2020-04-02,0.00692934235220191
2020-04-03,0.0031624188104840524
2020-04-06,0.026781160210622976
2020-04-07,0.0187040470181025
2020-04-08,0.01655112704038499
2020-04-09,0.01408014401220856
2020-04-13,0.012714102345088633
2020-04-14,0.013077958487648339
2020-04-15,0.006400085766026387
2020-04-16,0.0006630852188020922
2020-04-17,-0.005567089772801859
2020-04-20,-0.009934611087168772
2020-04-21,-0.005828926982156509
2020-04-22,0.0011828629186940256
2020-04-23,0.00348149456797902
2020-04-24,0.009671960993248642
2020-04-27,0.010358740370578517
2020-04-28,0.006576657771431677
2020-04-29,0.006391125882398689
2020-04-30,0.0010981075088169687
2020-05-01,-0.0008683288925072194
2020-05-04,0.0019937200808863255
2020-05-05,0.005576347779498295
2020-05-06,0.008899402330227114
2020-05-07,0.008383075566158195
2020-05-08,0.005139781203875583
2020-05-11,0.0006966219432778755
2020-05-12,-0.005325932805231677
2020-05-13,-0.0037684571358620753
2020-05-14,-0.0030348702004011933
2020-05-15,-0.00412575963913922
2020-05-18,0.005897156740202748
2020-05-19,0.001499783635126944
2020-05-20,0.0013717062231869313
2020-05-21,-0.0002676342411424067
2020-05-22,-0.0019924809287349006
2020-05-26,0.0006923176822386123
2020-05-27,0.002103402015011837
2020-05-28,0.007224373744306539
2020-05-29,0.012243663341457703
2020-06-01,0.014883200382379683
2020-06-02,0.020567629900985367
2020-06-03,0.021765244651912045
2020-06-04,0.020714293546915147
2020-06-05,0.019876872696657107
2020-06-08,0.009555330458848692
2020-06-09,-5.623582290033757e-05
2020-06-10,-0.006497386079551488
2020-06-11,-0.01103894164499282
2020-06-12,-0.0035013775678568258
2020-06-15,0.004179630209818408
2020-06-16,0.00829107769562834
2020-06-17,0.009049922300970454
2020-06-18,0.004383078405245527
2020-06-19,0.0004979611557137
2020-06-22,-0.0011232732822186251
2020-06-23,-0.0016336176864825253
2020-06-24,-0.0014605757257744002
2020-06-25,0.0005187192156532875
2020-06-26,0.0009867229146460752
2020-06-29,0.00444561023378792
2020-06-30,0.00737079641248802
2020-07-01,0.006570045828538146
2020-07-02,0.008554065878515071
2020-07-06,0.006810239021332815
2020-07-07,0.0038469727405991447
2020-07-08,0.0026610925274293197
2020-07-09,-0.0006696205643609187
2020-07-10,-0.0020723779167966003
2020-07-13,-0.0026873690139381443
2020-07-14,-0.0015226345109206193
2020-07-15,-0.0002172189421304501
2020-07-16,9.141094859520601e-05
2020-07-17,0.0019349166145490255
2020-07-20,-0.0004372914540426002
2020-07-21,-0.003908613007260889
2020-07-22,-0.0034828248745531884
2020-07-23,-0.005216017242877901
2020-07-24,-0.0011575792757236932
2020-07-27,0.013481765158629097
2020-07-28,0.02136731515892002
2020-07-29,0.026667825051139328
2020-07-30,0.06374397363125463
2020-07-31,0.018085579717213286
2020-08-03,0.027866490509684455
2020-08-04,0.015787957169348322
2020-08-05,0.002137468596104245
2020-08-06,-0.0017178597115936876
2020-08-07,-0.002255997709840125
2020-08-10,0.0014233315173796945
2020-08-11,0.008256811462488021
2020-08-12,0.011604825552770221
2020-08-13,0.006934888831727088
2020-08-14,0.0027045321517684693
2020-08-17,-0.003204089952113958
2020-08-18,-0.004643760673440295
2020-08-19,-0.00045257049894650614
2020-08-20,0.0035716537026574823
2020-08-21,0.008254456040788396
2020-08-24,0.009447694563216133
2020-08-25,0.008542467175550777
2020-08-26,0.007513476732378002
2020-08-27,0.007681968911593284
2020-08-28,0.010110163046026865
2020-08-31,0.008278265369730647
2020-09-01,0.005272341923047782
2020-09-02,-0.004136563968781901
2020-09-03,-0.013042732841652041
2020-09-04,-0.014612973876350844
2020-09-08,-0.014671954618546482
2020-09-09,-0.0063321215757440544
2020-09-10,-0.00011482985703967104
2020-09-11,0.003231989039744475
2020-09-14,0.0054210115879326694
2020-09-15,0.0018097674036083504
2020-09-16,-0.002127567207942307
2020-09-17,-0.00370001245887252
2020-09-18,-0.00688936732268699
2020-09-21,-0.004503289587402583
2020-09-22,-0.0005292840549979442
2020-09-23,0.0023783179069938945
2020-09-24,0.00850375196711629
2020-09-25,0.01064841819392049
2020-09-28,0.011905816710351753
2020-09-29,0.007800186626948258
2020-09-30,0.005714645085244559
2020-10-01,0.0037088265741653578
2020-10-02,0.0028360431615032334
2020-10-05,0.00805116336244521
2020-10-06,0.008617323307852023
2020-10-07,0.011267964533209197
2020-10-08,0.011669845234932908
2020-10-09,0.01179571638407609
2020-10-12,0.011409493345550878
2020-10-13,0.00892258423538109
2020-10-14,0.007180633277799529
2020-10-15,0.0026777009697192514
2020-10-16,0.0008332289799739198
2020-10-19,-0.0006262708730817499
2020-10-20,-0.0008717430577726438
2020-10-21,-0.0011382098872237006
2020-10-22,-0.002420518567480645
2020-10-23,-0.005506270103264164
2020-10-26,-0.006924376779946702
2020-10-27,-0.007315489495949446
2020-10-28,-0.0069890746603989955
2020-10-29,-0.0016292454211811122
2020-10-30,0.000803628351273751
2020-11-02,0.01250434820730311
2020-11-03,0.02327252186692335
2020-11-04,0.031162150255448513
2020-11-05,0.04230396821669222
2020-11-06,0.016657057330002646
2020-11-09,0.010985555559604083
2020-11-10,0.005526773318566421
2020-11-11,0.005089695551302058
2020-11-12,0.00456010372815684
2020-11-13,0.006385036754641346
2020-11-16,0.007066967991874121
2020-11-17,0.001904960124335582
2020-11-18,-0.0006401588964907813
2020-11-19,-0.002467009577724757
2020-11-20,-0.0053468331237544586
2020-11-23,-0.005007844183495777
2020-11-24,-0.0014664114106626759
2020-11-25,0.0012534808708753375
2020-11-27,0.005509889885652052
2020-11-30,0.009315510162369308
2020-12-01,0.012432987645593759
2020-12-02,0.013192674844872854
2020-12-03,0.01398665560454301
2020-12-04,0.01362660863404921
2020-12-07,0.008324100908848733
2020-12-08,-0.00036300023459403695
2020-12-09,-0.00906286483917664
2020-12-10,-0.014706088639463199
2020-12-11,-0.01641964330595289
2020-12-14,-0.008500471157363455
2020-12-15,-0.0028911512587367896
2020-12-16,-0.00040541170936360155
2020-12-17,0.0006185834960643497
2020-12-18,-0.0026987739136710197
2020-12-21,-0.002601557612500682
2020-12-22,-0.0015419574011864131
2020-12-23,0.0008051017869088502
2020-12-24,0.0031474568616904194
2020-12-28,0.004043010226084239
2020-12-29,0.003964776426290201
2020-12-30,0.00468993129543102
2020-12-31,0.003945846657311233
2021-01-04,0.0038356795466770884
2021-01-05,0.006850306628690871
2021-01-06,0.006704554921037883
2021-01-07,0.007523136296986733
2021-01-08,0.006846254905174895
2021-01-11,0.005168550050753182
2021-01-12,0.004068685278476932
2021-01-13,0.006397423050667453
2021-01-14,0.008498335659078142
2021-01-15,0.00833803326135954
2021-01-19,0.010032354816861547
2021-01-20,0.006610259102568995
2021-01-21,0.0030394278319230195
2021-01-22,-0.002809275020286389
2021-01-25,-0.007595862290312459
2021-01-26,-0.011001664932415799
2021-01-27,-0.010592459510053517
2021-01-28,-0.0018783188867170374
2021-01-29,0.0034778024803266707
2021-02-01,0.004655748332708905
2021-02-02,-0.0013758269460598404
2021-02-03,-0.015567538432591135
2021-02-04,-0.024790429741982242
2021-02-05,-0.021000437576175212
2021-02-08,-0.014714900826054348
2021-02-09,-0.0074861979684393825
2021-02-10,-0.0004707192201666939
2021-02-11,0.0002583251165618188
2021-02-12,-0.0003340749484870374
2021-02-16,-0.0018853208250332377
2021-02-17,-0.0056917811118243075
2021-02-18,-0.00875322437617102
2021-02-19,-0.009273175635382226
2021-02-22,-0.012171237129959258
2021-02-23,-0.010295254722714753
2021-02-24,-0.005839771085473595
2021-02-25,-0.006432053622111045
2021-02-26,-0.0037501450891883506
2021-03-01,-0.005944112665072401
2021-03-02,-0.011241937805103552
2021-03-03,-0.01577403464557921
2021-03-04,-0.015482925180595679
2021-03-05,-0.011771811863055766
2021-03-08,-0.0069102417005185894
2021-03-09,0.003427881171056
2021-03-10,0.005546629166544102
2021-03-11,0.008275561196591284
2021-03-12,0.008350028868157066
2021-03-15,0.004891134173720477
2021-03-16,0.0033831842683483644
2021-03-17,0.0008254556794043885
2021-03-18,-0.0008571173568224556
2021-03-19,-0.0019968288885819944
2021-03-22,-0.003511815521825095
2021-03-23,-0.004232078937874839
2021-03-24,-0.004167600709521258
2021-03-25,-0.001493661706642844
2021-03-26,0.002870896022225857
2021-03-29,0.005601784817520945
2021-03-30,0.010365408764860327
2021-03-31,0.012648606557724627
2021-04-01,0.013237892625028608
2021-04-05,0.012167936814959122
2021-04-06,0.008103445293155227
2021-04-07,0.0041153927437805006
2021-04-08,9.464241146674938e-06
2021-04-09,-0.003677065087667732
2021-04-12,-0.005009637479150326
2021-04-13,-0.004379174894284895
2021-04-14,-0.004357262931166763
2021-04-15,-0.002446136051781931
2021-04-16,-0.0019730104701598562
2021-04-19,-0.004737827661882039
2021-04-20,-0.003714498543170813
2021-04-21,-0.0005330663464372378
2021-04-22,0.0010492657654708316
2021-04-23,0.005134535508418045
2021-04-26,0.008310783227585657
2021-04-27,0.0056866502628425885
2021-04-28,0.004593770434225494
2021-04-29,0.0017927448207087993
2021-04-30,-0.005086977553850759
2021-05-03,-0.006288655178049396
2021-05-04,-0.005834748065239483
2021-05-05,-0.007165055826110083
2021-05-06,-0.006529825165021177
2021-05-07,-0.010717762989106202
2021-05-10,-0.015978060231522352
2021-05-11,-0.012932581088818729
2021-05-12,-0.009255063822066305
2021-05-13,-0.0016780999214984957
2021-05-14,0.005113092768787351
2021-05-17,0.005713786772384483
2021-05-18,0.005815643120544152
2021-05-19,0.0056101552482142325
2021-05-20,0.005349408189277958
2021-05-21,0.004376622296658833
2021-05-24,0.004610319988506696
2021-05-25,0.003462302062211501
2021-05-26,0.0020901702552322695
2021-05-27,0.00253850891324482
2021-05-28,0.0009526805781773255
2021-06-01,0.00041599541591753783
2021-06-02,0.00035541791509628154
2021-06-03,-0.00012735923892196236
2021-06-04,0.0009547719601908442
2021-06-07,0.0006737600811487379
2021-06-08,0.0012520774719935008
2021-06-09,0.002506707692240176
2021-06-10,0.003234992509925939
2021-06-11,0.003629861422546939
2021-06-14,0.003361381413891089
2021-06-15,-6.3743147592512e-05
2021-06-16,-0.002067574857364719
2021-06-17,-0.0023463852774214694
2021-06-18,-0.0026059125988454317
2021-06-21,0.001657662578681913
2021-06-22,0.004107274285886288
2021-06-23,0.00615788939338382
2021-06-24,0.00927095430547764
2021-06-25,0.009230693265116566
2021-06-28,0.008946522997098597
2021-06-29,0.008102138445280994
2021-06-30,0.004280794236919619
2021-07-01,0.0007428349672885125
2021-07-02,-0.0017955180188374818
2021-07-06,-0.00356809091466497
2021-07-07,-0.00237421963308407
2021-07-08,-0.000528327506415107
2021-07-09,0.003016051262840575
2021-07-12,0.0035354558619317506
2021-07-13,0.0017487525097086131
2021-07-14,0.00014363582307823169
2021-07-15,-0.004129831536446582
2021-07-16,-0.0038301838040602815
2021-07-19,-0.0013980464144490747
2021-07-20,0.0023530905051901197
2021-07-21,0.005950904247709171
2021-07-22,0.005090505837258608
2021-07-23,0.0038810184990923573
2021-07-26,0.0037787654945251256
2021-07-27,0.004719632397719088
2021-07-28,0.00868855711091969
2021-07-29,0.01106067257503706
2021-07-30,0.007321669353512909
2021-08-02,0.003384712987743876
