Date,Log_Return_Clean
2018-04-18,-0.006534069761996478
2018-04-19,-0.011448846775566792
2018-04-20,-0.009867923953020753
2018-04-23,-0.005990543007302621
2018-04-24,0.0012505862704296875
2018-04-25,0.0073861644184894885
2018-04-26,0.006582077910110477
2018-04-27,0.005025633120840689
2018-04-30,0.002931986548181407
2018-05-01,0.0034015086882222445
2018-05-02,0.004201768597521395
2018-05-03,0.005930526016028314
2018-05-04,0.00797746992820261
2018-05-07,0.008700383091853196
2018-05-08,0.010430100010811521
2018-05-09,0.01155236187086672
2018-05-10,0.00980747426522882
2018-05-11,0.007539697373550784
2018-05-14,0.005382273714540333
2018-05-15,0.002328888598777951
2018-05-16,0.002048769735950257
2018-05-17,0.0009376042130001443
2018-05-18,0.0007405904087996254
2018-05-21,0.0009157227017560315
2018-05-22,0.0008803419678798189
2018-05-23,0.0012291263586945878
2018-05-24,0.001248698851434288
2018-05-25,0.0017813103193947692
2018-05-29,0.0029229971914927506
2018-05-30,0.00552520650523727
2018-05-31,0.00825286577956619
2018-06-01,0.010971727618540615
2018-06-04,0.010496893884986789
2018-06-05,0.007849594859745339
2018-06-06,0.0034073584863292317
2018-06-07,-0.0014080886783757757
2018-06-08,-0.004474084881085727
2018-06-11,-0.005027338920957195
2018-06-12,-0.0034202987345025443
2018-06-13,-0.002529754842010438
2018-06-14,-0.0009649111376445312
2018-06-15,-0.0006736997608597685
2018-06-18,-0.0030761034961370943
2018-06-19,-0.0036292721288216007
2018-06-20,-0.005380432247867508
2018-06-21,-0.006630097306372833
2018-06-22,-0.0064420810644733265
2018-06-25,-0.007185415186787696
2018-06-26,-0.005213551082230933
2018-06-27,-0.0044177537600194215
2018-06-28,-0.002458561661765947
2018-06-29,0.000758329819222702
2018-07-02,0.002103555151981319
2018-07-03,0.0038596193412073396
2018-07-05,0.006491552035667673
2018-07-06,0.005265932570851924
2018-07-09,0.005598672715550795
2018-07-10,0.006236451636292233
2018-07-11,0.003984353415783408
2018-07-12,0.006063823917083747
2018-07-13,0.004265444442008109
2018-07-16,0.0022882301750785077
2018-07-17,0.0020733374015328263
2018-07-18,-0.0007589618817219188
2018-07-19,-0.0016966407759980314
2018-07-20,-0.0021490919283110063
2018-07-23,-0.003319478294293938
2018-07-24,-0.0038451454698350948
2018-07-25,-0.00408371304099162
2018-07-26,-0.004044616730492032
2018-07-27,-0.004050552651342557
2018-07-30,-0.002783778695758738
2018-07-31,-0.0004429033425104876
2018-08-01,0.0012667127701801067
2018-08-02,0.004827748251156182
2018-08-03,0.006861781670826971
2018-08-06,0.006608903436636608
2018-08-07,0.00392051415918457
2018-08-08,-0.001927785975103331
2018-08-09,-0.007302668737100284
2018-08-10,-0.010774204558434902
2018-08-13,-0.009475754034516557
2018-08-14,-0.006422534619797027
2018-08-15,-0.0039563967609353694
2018-08-16,-0.0002304386759721628
2018-08-17,0.0017364538256717755
2018-08-20,0.0034610802335186697
2018-08-21,0.006795852449190128
2018-08-22,0.007777913707181097
2018-08-23,0.007760966582707059
2018-08-24,0.007891311853399134
2018-08-27,0.00471729997995019
2018-08-28,0.0010904767425463442
2018-08-29,-0.0018288217610379818
2018-08-30,-0.005907390763709271
2018-08-31,-0.006267014720166353
2018-09-04,-0.006932188663786577
2018-09-05,-0.007958558027095471
2018-09-06,-0.008488565916004396
2018-09-07,-0.01122880029811011
2018-09-10,-0.010597840915221389
2018-09-11,-0.00994081262339964
2018-09-12,-0.008416964781785809
2018-09-13,-0.004510553532422725
2018-09-14,-0.0019434237832401252
2018-09-17,0.0016179002681363753
2018-09-18,0.0067329991012428075
2018-09-19,0.009359501419441845
2018-09-20,0.008496243643246663
2018-09-21,0.005344971838306569
2018-09-24,4.2952687610111825e-05
2018-09-25,-0.004249690908142371
2018-09-26,-0.004244047501085957
2018-09-27,-0.001618144188535107
2018-09-28,0.00048563102932181243
2018-10-01,0.0010982253920019313
2018-10-02,-0.0016544343493129815
2018-10-03,-0.006839677895624733
2018-10-04,-0.010501636819786983
2018-10-05,-0.01371085331816964
2018-10-08,-0.013380038743142203
2018-10-09,-0.010016273250474177
2018-10-10,-0.008996390793022307
2018-10-11,-0.003148143137715645
2018-10-12,0.0004129770774340377
2018-10-15,-3.560075441841836e-05
2018-10-16,0.0013503468833942196
2018-10-17,-0.0019607345058204944
2018-10-18,-0.004009442438170295
2018-10-19,-0.007960063906570928
2018-10-22,-0.011490969621096254
2018-10-23,-0.01324657216349331
2018-10-24,-0.025370792635481323
2018-10-25,-0.014927240772061527
2018-10-26,-0.010186458051895554
2018-10-29,0.0010506501024914053
2018-10-30,0.011496562193370315
2018-10-31,0.012067719555727472
2018-11-01,0.013650429342487946
2018-11-02,0.008178755879772208
2018-11-05,0.006558083981161219
2018-11-06,0.005075643213189188
2018-11-07,-0.00016783334161466322
2018-11-08,-0.001685060626578914
2018-11-09,-0.006340332566341891
2018-11-12,-0.005429019392203934
2018-11-13,-0.00015977277878158775
2018-11-14,0.0017066644546943127
2018-11-15,0.005549512336274539
2018-11-16,0.0031727511929418944
2018-11-19,-0.001471134564191801
2018-11-20,-0.0004117935013240879
2018-11-21,-0.0021708894189307816
2018-11-23,0.0003774694181986559
2018-11-26,0.0036719830956589133
2018-11-27,0.004730732481157676
2018-11-28,0.008189539084177664
2018-11-29,0.00543709044586659
2018-11-30,0.0038536511405128397
2018-12-03,-0.003216881839968024
2018-12-04,-0.011040553507316751
2018-12-06,-0.010687254896994632
2018-12-07,-0.011593998357235557
2018-12-10,-0.004435992069677975
2018-12-11,0.0005970787138533698
2018-12-12,-0.00013002371447406221
2018-12-13,1.3315279207468523e-05
2018-12-14,-0.0058472087492742455
2018-12-17,-0.008980951533633347
2018-12-18,-0.008259646885106803
2018-12-19,-0.012048207971761378
2018-12-20,-0.0068168469445008505
2018-12-21,-0.0014599315797111747
2018-12-24,0.00023431951252098461
2018-12-26,0.012749516443275738
2018-12-27,0.01041272123863354
2018-12-28,0.004509770791141945
2018-12-31,0.0015932646417207
2019-01-02,-0.0035938899763581123
2019-01-03,-0.010870001202550895
2019-01-04,0.011157219976813725
2019-01-07,0.008678451560484732
2019-01-08,0.010735543584415091
2019-01-09,0.012060039379241341
2019-01-10,0.007983902738077354
2019-01-11,0.004469752236234089
2019-01-14,0.0011524419287225946
2019-01-15,0.0018476173094186133
2019-01-16,0.0003014464282873003
2019-01-17,-0.0004358266907783626
2019-01-18,0.0030828867861476383
2019-01-22,0.00314121383187012
2019-01-23,0.007593126434878189
2019-01-24,0.01483131095164739
2019-01-25,0.012489066951019234
2019-01-28,0.005867106886545016
2019-01-29,0.002120377758679921
2019-01-30,-0.0004809390465877559
2019-01-31,-0.000878168990469906
2019-02-01,0.004419443640274945
2019-02-04,0.005499759058938914
2019-02-05,0.006412181071837546
2019-02-06,0.007775067046330389
2019-02-07,0.004250984435585557
2019-02-08,0.0050645372415493205
2019-02-11,0.004828763748498958
2019-02-12,0.005010185512515264
2019-02-13,0.005524950531806727
2019-02-14,0.004034958309023489
2019-02-15,0.0024116563886135384
2019-02-19,0.0006060642817743877
2019-02-20,0.0006426961003192502
2019-02-21,-0.00020559235043231863
2019-02-22,-0.0005599283684232124
2019-02-25,-0.0013062153368071814
2019-02-26,-0.0026657647319581006
2019-02-27,-0.0022009017803826005
2019-02-28,-0.0011470579272546753
2019-03-01,-0.00046259862029408166
2019-03-04,-0.0006996685067257378
2019-03-05,-0.0022712557993223447
2019-03-06,-0.00284806479486897
2019-03-07,-0.001986206803280494
2019-03-08,0.000629407682594687
2019-03-11,0.0034463627025274066
2019-03-12,0.005986132810018832
2019-03-13,0.007238510383667202
2019-03-14,0.0070932893405470454
2019-03-15,0.007231470100184382
2019-03-18,0.005591881106591076
2019-03-19,0.003616690785382475
2019-03-20,0.0005396410729516118
2019-03-21,-0.0016651527066306763
2019-03-22,-0.006076488678210496
2019-03-25,-0.008781479360657617
2019-03-26,-0.007715969116848197
2019-03-27,-0.006791824163745303
2019-03-28,-0.0007185966624256948
2019-03-29,0.006564821722472483
2019-04-01,0.011262808421300934
2019-04-02,0.013890935406782167
2019-04-03,0.014138054364670229
2019-04-04,0.010289835347892271
2019-04-05,0.007122107510784421
2019-04-08,0.004999171008540058
2019-04-09,0.0030902264894935444
2019-04-10,0.0030616780567346005
2019-04-11,0.0029249215762710574
2019-04-12,0.0026316230440584015
2019-04-15,0.0011290703024802575
2019-04-16,0.0004253630578216009
2019-04-17,-0.0003529375593684182
2019-04-18,0.000768224460249663
2019-04-22,0.0023327472229669817
2019-04-23,0.0036256940703152185
2019-04-24,0.0037919448246632997
2019-04-25,0.0019628343745437373
2019-04-26,0.0005998516895500371
2019-04-29,-0.0004838544099067252
2019-04-30,0.00016662902011144388
2019-05-01,-0.0001586176550057249
2019-05-02,-0.0005578112919868562
2019-05-03,-0.002943121091903876
2019-05-06,-0.006661822066232077
2019-05-07,-0.007802924097589951
2019-05-08,-0.010790540690491728
2019-05-09,-0.010524128918683897
2019-05-10,-0.008672780795428365
2019-05-13,-0.00879952148063012
2019-05-14,-0.005128526670646108
2019-05-15,-0.005663382996742365
2019-05-16,-0.00651090535868337
2019-05-17,-0.006006771362981571
2019-05-20,-0.006384161406691633
2019-05-21,-0.003666957420685714
2019-05-22,-0.00402811654593632
2019-05-23,-0.004180345706666283
2019-05-24,-0.0038467153355902267
2019-05-28,-0.004491096582276571
2019-05-29,-0.0010613993439167317
2019-05-30,0.003410754588467126
2019-05-31,0.005991497354512664
2019-06-03,0.009866688987869415
2019-06-04,0.012158594329700196
2019-06-05,0.011223814500339852
2019-06-06,0.010812961130549302
2019-06-07,0.007470556182717676
2019-06-10,0.00400850873132875
2019-06-11,-0.0009943492548514083
2019-06-12,-0.006468458212510523
2019-06-13,-0.006158237721729942
2019-06-14,-0.006096429771829036
2019-06-17,-3.791347121002899e-06
2019-06-18,0.00672764043822408
2019-06-19,0.007276473895064294
2019-06-20,0.00731003576391527
2019-06-21,0.005188096371968427
2019-06-24,0.003931059289912477
2019-06-25,0.0041024400536917634
2019-06-26,0.007123402029116915
2019-06-27,0.007060838393957727
2019-06-28,0.005164559147701246
2019-07-01,0.004585957118214883
2019-07-02,0.00024694728382683743
2019-07-03,-0.000788030032517388
2019-07-05,-0.00045496637712283145
2019-07-08,-0.0004702559374663628
2019-07-09,0.002563642711771269
2019-07-10,0.004868712185007583
2019-07-11,0.00557617113410477
2019-07-12,0.005300451115000401
2019-07-15,0.003615516804597269
2019-07-16,0.00010117825080439304
2019-07-17,-0.001246354344535826
2019-07-18,3.052298131214957e-05
2019-07-19,0.005167931461864201
2019-07-22,0.011687271142533434
2019-07-23,0.017018046273469298
2019-07-24,0.021594118269602364
2019-07-25,0.01417893081343078
2019-07-26,0.009379107669144876
2019-07-29,0.0023433709670558503
2019-07-30,-0.006284507967406645
2019-07-31,-0.012349164756031792
2019-08-01,-0.014640837415571617
2019-08-02,-0.014069648459279192
2019-08-05,-0.009128949107857564
2019-08-06,-0.001275708922089187
2019-08-07,0.002368335754924776
2019-08-08,0.00510790828699337
2019-08-09,0.001949584873669662
2019-08-12,-0.00038220138743918217
2019-08-13,0.0004632533768634367
2019-08-14,-0.00024344607782852574
2019-08-15,0.0035439514462107568
2019-08-16,0.007086440439786989
2019-08-19,0.006880854128245515
2019-08-20,0.0040454320692125765
2019-08-21,0.0008101177837695313
2019-08-22,-0.004281275472402814
2019-08-23,-0.006731061547851658
2019-08-26,-0.0028494679072359197
2019-08-27,-0.00044843255939736927
2019-08-28,0.0012700816628009438
2019-08-29,0.003450344700093807
2019-08-30,0.0033865620719490575
2019-09-03,0.003991650179827395
2019-09-04,0.0069100443185611355
2019-09-05,0.007192156120436988
2019-09-06,0.006440885043171965
2019-09-09,0.006297001777951642
2019-09-10,0.004826321799037496
2019-09-11,0.004255246419465411
2019-09-12,0.0038634307686999034
2019-09-13,0.001904506347048794
2019-09-16,0.0003050059006291749
2019-09-17,-0.0011693736180808003
2019-09-18,-0.002513424309317032
2019-09-19,-0.0037901166880981007
2019-09-20,-0.003943893552305032
2019-09-23,-0.0024090599449913316
2019-09-24,-0.001848464896017525
2019-09-25,0.0015476897995782759
2019-09-26,0.002493247663672457
2019-09-27,0.0011640755805746251
2019-09-30,0.002235179847080719
2019-10-01,0.000987734417435487
2019-10-02,0.0006994765446184437
2019-10-03,0.00039886300639065673
2019-10-04,-0.0009782121686759807
2019-10-07,-0.002580189252902506
2019-10-08,-0.0021078495747252307
2019-10-09,0.001156413331036719
2019-10-10,0.003821612462172326
2019-10-11,0.0058500125050794825
2019-10-14,0.005270627108289089
2019-10-15,0.002789829205635794
2019-10-16,0.00037777964607175606
2019-10-17,-0.0009328172796715254
2019-10-18,-0.00656645012432667
2019-10-21,-0.012002805493111996
2019-10-22,-0.016824183247210266
2019-10-23,-0.02068508808954384
2019-10-24,-0.014370510951104885
2019-10-25,-0.008653048559101296
2019-10-28,-0.004321363991645227
2019-10-29,-0.0005698935189699374
2019-10-30,-0.0004483519601289808
2019-10-31,0.0004991572909644695
2019-11-01,0.0025935570559093074
2019-11-04,0.0041410398291442455
2019-11-05,0.0028734440649763886
2019-11-06,0.0008495364557034384
2019-11-07,-0.0010931734959220248
2019-11-08,-0.002867477576479094
2019-11-11,-0.003757468223333231
2019-11-12,-0.0028647101833577
2019-11-13,-0.002761172984963794
2019-11-14,-0.002281327755728831
2019-11-15,-0.001661857282851069
2019-11-18,-0.0026340399768834755
2019-11-19,-0.0025061227355270502
2019-11-20,-0.0015817611582090065
2019-11-21,0.0006749299359705501
2019-11-22,0.004649066060242032
2019-11-25,0.006803658197890571
2019-11-26,0.006070513468915259
2019-11-27,0.0038020099377680206
2019-11-29,9.346299443035056e-05
2019-12-02,-0.0013178905065550812
2019-12-03,0.0006535149583723943
2019-12-04,0.0035978314418868692
2019-12-05,0.004910633618969488
2019-12-06,0.006159540044778864
2019-12-09,0.006165544263635764
2019-12-10,0.006282433449929352
2019-12-11,0.008586985461315054
2019-12-12,0.008742781547482623
2019-12-13,0.007019665118809821
2019-12-16,0.00456813351361522
2019-12-17,0.0026176375634414445
2019-12-18,0.0016518951567803192
2019-12-19,0.0025824213684702696
2019-12-20,0.0037210777316630953
2019-12-23,0.0026187256076034573
2019-12-24,0.0014706044160299444
2019-12-26,0.00028461533954891264
2019-12-27,-0.00020746169066244397
2019-12-30,-0.00037400945476300657
2019-12-31,-0.00028344414430111293
2020-01-02,0.00037665307703923097
2020-01-03,-5.978804680601283e-05
2020-01-06,0.0019696762677540126
2020-01-07,0.0037922214767523196
2020-01-08,0.0035091928664913695
2020-01-09,0.003854396984547376
2020-01-10,0.00113944475716315
2020-01-13,-0.00026256203382448167
2020-01-14,0.00031324396018982494
2020-01-15,-3.27262223554499e-05
2020-01-16,0.0029895604362812447
2020-01-17,0.004846355374333745
2020-01-21,0.0034477939361324443
2020-01-22,0.001145181592127057
2020-01-23,-0.003375601219938919
2020-01-24,-0.009526632695970363
2020-01-27,-0.011505732414617734
2020-01-28,-0.011709423407287296
2020-01-29,-0.011031549599340239
2020-01-30,-0.0058781518925304765
2020-01-31,0.0005676195942671961
2020-02-03,0.008848109862555997
2020-02-04,0.013333521945379612
2020-02-05,0.01394954370219107
2020-02-06,0.009218814673521467
2020-02-07,0.003306628606675033
2020-02-10,0.002643021339932482
2020-02-11,0.0023130255522894
2020-02-12,0.003397288827724169
2020-02-13,0.003778695523583913
2020-02-14,0.0011802129366120626
2020-02-18,-0.0018110579358409879
2020-02-19,-0.006919236871665796
2020-02-20,-0.014592606254711975
2020-02-21,-0.02029768135561174
2020-02-24,-0.02650017336611939
2020-02-25,-0.02552433461502948
2020-02-26,-0.01787444782401837
2020-02-27,-0.014212261656804068
2020-02-28,-0.0030526978090975013
2020-03-02,0.002579664853084883
2020-03-03,-0.006075106099919363
2020-03-04,-0.0017936765051925082
2020-03-05,-0.012082624476996031
2020-03-06,-0.0165363204554878
2020-03-09,-0.03655114003646036
2020-03-10,0.008044288367581278
2020-03-11,-0.03491586903289945
2020-03-12,-0.04422166729785701
2020-03-13,0.045875650460963494
2020-03-16,-0.08823792801064426
2020-03-17,0.07116679232568522
2020-03-18,-0.029797279912025396
2020-03-19,-0.0014590707413853305
2020-03-20,-0.0002681433881926267
2020-03-23,0.003238927190804157
2020-03-24,0.021386564746005383
2020-03-25,-0.024120267416549903
2020-03-26,0.04012764223995026
2020-03-27,-0.02628986327465874
2020-03-30,-0.00605321154050342
2020-03-31,-0.006486412322502087
2020-04-01,-0.002178755464525996
2020-04-02,0.011468053717705595
2020-04-03,0.008170984815661343
2020-04-06,0.034939421560900186
2020-04-07,0.006701609735193718
2020-04-08,0.011401460834446965
2020-04-09,0.005343060334166651
2020-04-13,0.0028114362070412696
2020-04-14,0.0068790893427583275
2020-04-15,0.004505542637192639
2020-04-16,0.005097095402274708
2020-04-17,0.0033159763326235455
2020-04-20,-0.0017316628790300746
2020-04-21,-0.0032083780167335694
2020-04-22,0.007440439796572098
2020-04-23,0.005877589125724426
2020-04-24,0.012466050884903473
2020-04-27,0.012298448862761461
2020-04-28,0.004396817283383633
2020-04-29,0.001554103940699126
2020-04-30,-0.007079471972942895
2020-05-01,-0.009753005555468108
2020-05-04,-0.004668634862588171
2020-05-05,-0.0005799632593250319
2020-05-06,0.0050335569549906705
2020-05-07,0.006136865734235159
2020-05-08,0.0013608226782935134
2020-05-11,-0.0037136522232440244
2020-05-12,-0.009278764158278888
2020-05-13,-0.007362326511838289
2020-05-14,-0.0027563341992955137
2020-05-15,0.0037365284497555876
2020-05-18,0.010401301025789633
2020-05-19,0.008348910815550626
2020-05-20,0.007983017838716612
2020-05-21,0.004250458081004586
2020-05-22,0.0026204172776425677
2020-05-26,0.006022929338826462
2020-05-27,0.0054935397129225
2020-05-28,0.00783415787986779
2020-05-29,0.012356142073121398
2020-06-01,0.014472677192247136
2020-06-02,0.020148633724355575
2020-06-03,0.02261476897175775
2020-06-04,0.01914607553493488
2020-06-05,0.01552605809914275
2020-06-08,0.005375144407738165
2020-06-09,-0.00394074525604572
2020-06-10,-0.010156194439504267
2020-06-11,-0.014080332082031601
2020-06-12,-0.009942878767514398
2020-06-15,-0.004609123585767971
2020-06-16,-0.0004294629555227007
2020-06-17,0.001701110361363682
2020-06-18,0.001096514081919994
2020-06-19,-0.0009038788989543128
2020-06-22,-0.001150029529067244
2020-06-23,-0.0016476617869590504
2020-06-24,-0.002765314563253957
2020-06-25,-0.0002857793878104437
2020-06-26,-0.0005008607415166128
2020-06-29,0.001658486807166463
2020-06-30,0.004918410512915576
2020-07-01,0.004231269507650476
2020-07-02,0.006555909688789876
2020-07-06,0.007585817920340684
2020-07-07,0.005726453817180377
2020-07-08,0.005036045109040151
2020-07-09,0.004100367107978833
2020-07-10,0.0026652207533186573
2020-07-13,0.0029696501618999014
2020-07-14,0.005275468811914472
2020-07-15,0.006200472182219134
2020-07-16,0.006937022247780514
2020-07-17,0.006317213930006039
2020-07-20,0.0015985676207611675
2020-07-21,-0.0038494714725976964
2020-07-22,-0.006974434467975866
2020-07-23,-0.008281912242426484
2020-07-24,-0.004729148272761952
2020-07-27,-0.0013940523217778628
2020-07-28,-0.0015958342375003247
2020-07-29,-0.00041510105857173077
2020-07-30,-0.000953597374752225
2020-07-31,0.0007961596422883567
2020-08-03,0.00552935477502067
2020-08-04,0.007507102862641109
2020-08-05,0.008284117568186089
2020-08-06,0.008017039241376546
2020-08-07,0.007304132556987615
2020-08-10,0.006945619866268272
2020-08-11,0.0063494044363526896
2020-08-12,0.00581649333256792
2020-08-13,0.003868885703284732
2020-08-14,0.002814290712985726
2020-08-17,0.002477917345829151
2020-08-18,0.0023769605384448443
2020-08-19,0.0028381262165680697
2020-08-20,0.0036539466425791886
2020-08-21,0.004827229483314521
2020-08-24,0.0044219680244921705
2020-08-25,0.004744734538723696
2020-08-26,0.003541545277356864
2020-08-27,0.0029072308391961507
2020-08-28,0.005051958516993996
2020-08-31,0.0031688847372535267
2020-09-01,0.002210015866929302
2020-09-02,-0.0028509547775166805
2020-09-03,-0.008974112279745303
2020-09-04,-0.010184643396001053
2020-09-08,-0.01129295519575293
2020-09-09,-0.006190040099919754
2020-09-10,-0.002298031279105714
2020-09-11,0.0008345355375718618
2020-09-14,0.0045061252876407885
2020-09-15,0.0034311469171066323
2020-09-16,0.0013550188928912316
2020-09-17,-0.0002317792895446813
2020-09-18,-0.004429243804987114
2020-09-21,-0.005382217134989596
2020-09-22,-0.003125734366519358
2020-09-23,-0.0011974003287680013
2020-09-24,0.004044866599662288
2020-09-25,0.007667942908284745
2020-09-28,0.009968443895611332
2020-09-29,0.008127259968267169
2020-09-30,0.006391548360839507
2020-10-01,0.004125055476342707
2020-10-02,0.0020047202556208697
2020-10-05,0.005393906605877152
2020-10-06,0.0071592909863699705
2020-10-07,0.011322595439982916
2020-10-08,0.013746412028270781
2020-10-09,0.012689897367982025
2020-10-12,0.010470744213585785
2020-10-13,0.005122847963748628
2020-10-14,0.0003829268165459193
2020-10-15,-0.002373056754472144
2020-10-16,-0.005735825577491777
2020-10-19,-0.007046251618867608
2020-10-20,-0.005851292825486578
2020-10-21,-0.00710811282821819
2020-10-22,-0.003998889935550171
2020-10-23,-0.004206938436774482
2020-10-26,-0.005018348294147663
2020-10-27,-0.0031005185844716313
2020-10-28,-0.003724208039669769
2020-10-29,0.0008156960405700379
2020-10-30,0.00440781669961437
2020-11-02,0.009116149902774227
2020-11-03,0.014323157017415118
2020-11-04,0.015698697833612905
2020-11-05,0.013028130773541324
2020-11-06,0.008513745476743221
2020-11-09,0.0022113085845473007
2020-11-10,-0.0012915240938490321
2020-11-11,0.0016831147343802993
2020-11-12,0.0015465757779386492
2020-11-13,0.0024582065793848943
2020-11-16,0.002533301745746863
2020-11-17,-0.0008099803450744315
2020-11-18,3.732010992209419e-05
2020-11-19,0.002740122911503639
2020-11-20,0.002624253915123751
2020-11-23,0.004074208812475871
2020-11-24,0.004809644227414583
2020-11-25,0.004095390248992827
2020-11-27,0.005962551662893459
2020-11-30,0.006268093920944866
2020-12-01,0.006775666604895015
2020-12-02,0.006233944722886345
2020-12-03,0.005738575523182445
2020-12-04,0.004874360741726051
2020-12-07,0.0011444278416927684
2020-12-08,-0.0020890329313359266
2020-12-09,-0.006101354455494046
2020-12-10,-0.006547681127381414
2020-12-11,-0.004781432513823414
2020-12-14,-0.0018051014181761946
2020-12-15,0.002227501721070244
2020-12-16,0.0023928190111546692
2020-12-17,0.002500531117796788
2020-12-18,0.0010359325625755936
2020-12-21,-0.0014197400063775067
2020-12-22,-0.0018094663863577817
2020-12-23,-0.0024809431022086133
2020-12-24,-0.0011563069321371133
2020-12-28,0.0007317166438350814
2020-12-29,0.0013918472421900066
2020-12-30,0.0027681474865188507
2020-12-31,0.0026850958833006325
2021-01-04,0.003163917349004826
2021-01-05,0.006227116998131277
2021-01-06,0.008319038785502528
2021-01-07,0.010739723571025834
2021-01-08,0.010583682896608571
2021-01-11,0.007431364917300721
2021-01-12,0.0037023274693161507
2021-01-13,0.0013822978504319503
2021-01-14,0.000800249566317138
2021-01-15,0.001821609181923413
2021-01-19,0.0039230418224701575
2021-01-20,0.002783865586916157
2021-01-21,0.0014133922091674254
2021-01-22,-0.004310794640084632
2021-01-25,-0.00694231900474597
2021-01-26,-0.008776542741204683
2021-01-27,-0.009615446218140929
2021-01-28,0.0041436789358205795
2021-01-29,0.0033385099316918456
2021-02-01,0.007966052926698884
2021-02-02,0.006304717107827145
2021-02-03,0.0016818296972208066
2021-02-04,0.0034108835237724386
2021-02-05,0.0019266313849507944
2021-02-08,0.006177034400664645
2021-02-09,0.007637545581508384
2021-02-10,0.008264798843852134
2021-02-11,0.00889021807753004
2021-02-12,0.004611207314106721
2021-02-16,0.002568064184374238
2021-02-17,-0.0026354627275451264
2021-02-18,-0.006133391123240585
2021-02-19,-0.004169568659515508
2021-02-22,-0.006521441894351221
2021-02-23,-0.004108330121460619
2021-02-24,0.00157286002874756
2021-02-25,-0.00490935286551455
2021-02-26,-0.00014362303517286598
2021-03-01,-0.0032081040633493863
2021-03-02,-0.008447162050055006
2021-03-03,-0.011601993777238428
2021-03-04,-0.011708295041357402
2021-03-05,-0.006028397990127551
2021-03-08,-0.001189285203430338
2021-03-09,0.01029612131098731
2021-03-10,0.010790950893577036
2021-03-11,0.011257307051836873
2021-03-12,0.010253883079378127
2021-03-15,0.006268576540205134
2021-03-16,0.005002393382912338
2021-03-17,0.0032531419901591753
2021-03-18,0.0015017481362586435
2021-03-19,0.0028244810226861626
2021-03-22,0.003328479333219625
2021-03-23,0.005042317726324302
2021-03-24,0.007776145447367809
2021-03-25,0.008581915790297554
2021-03-26,0.011269351448957948
2021-03-29,0.009788693695946003
2021-03-30,0.010762214499120185
2021-03-31,0.011191812003040003
2021-04-01,0.008960611261939866
2021-04-05,0.008705247950691128
2021-04-06,0.004718996189014557
2021-04-07,0.0011794213384810313
2021-04-08,-0.0007636675085751001
2021-04-09,-0.003356302437397745
2021-04-12,-0.00360541768417352
2021-04-13,-0.003070351838353701
2021-04-14,-0.003849910832338151
2021-04-15,-0.003954887763216857
2021-04-16,-0.0046249646190709
2021-04-19,-0.006491120728668507
2021-04-20,-0.004524564587913744
2021-04-21,-0.0008191194284048988
2021-04-22,0.0010098754108630325
2021-04-23,0.0016852746586442824
2021-04-26,9.90030862292314e-05
2021-04-27,-0.005226497808088515
2021-04-28,-0.009180728795861022
2021-04-29,-0.008449840325831355
2021-04-30,-0.008523411595155997
2021-05-03,-0.003930796765079946
2021-05-04,0.0026475341544644443
2021-05-05,0.0043154913319078635
2021-05-06,0.005921072327690271
2021-05-07,0.0019754080128342576
2021-05-10,-0.00407028477208755
2021-05-11,-0.004698346169467269
2021-05-12,-0.006043198944764701
2021-05-13,-0.0025877924868222945
2021-05-14,0.0013479241111353122
2021-05-17,0.001618969163975369
2021-05-18,0.0038610734548487824
2021-05-19,0.006403226155615496
2021-05-20,0.007812874318989053
2021-05-21,0.008148077217864504
2021-05-24,0.008096327822723
2021-05-25,0.0051291245893745506
2021-05-26,0.0028727033477571546
2021-05-27,0.002637057622039722
2021-05-28,0.0002175061629506699
2021-06-01,-7.342298157157528e-05
2021-06-02,-0.00032170949828278146
2021-06-03,-0.002374090436200651
2021-06-04,-0.001180057565875281
2021-06-07,-0.0019467305446075123
2021-06-08,-0.0017579737552055124
2021-06-09,0.0006099612818222317
2021-06-10,0.0011788371412393187
2021-06-11,0.0017734276127923127
2021-06-14,0.0013948614151267
2021-06-15,-0.002116406304492645
2021-06-16,-0.0036702753079132892
2021-06-17,-0.0038105881966113957
2021-06-18,-0.003990160868117671
2021-06-21,0.0002808098034382117
2021-06-22,0.001802769051099406
2021-06-23,0.003515531390471076
2021-06-24,0.006270406248039952
2021-06-25,0.005618068579182133
2021-06-28,0.005810676406382027
2021-06-29,0.004549553846821614
2021-06-30,0.0017662715918254073
2021-07-01,-0.0002691282936585435
2021-07-02,-0.0020070793166116437
2021-07-06,-0.0028626006518709685
2021-07-07,-0.0020808939334014563
2021-07-08,-0.0007905588029219809
2021-07-09,0.001068090983183463
2021-07-12,0.0010383590753575065
2021-07-13,-0.0011145006963537254
2021-07-14,-0.0032231227029913515
2021-07-15,-0.005381950607739114
2021-07-16,-0.0027637880102489507
2021-07-19,-0.0015924068399362687
2021-07-20,0.0006023030244250763
2021-07-21,0.004395860910407145
2021-07-22,-0.004464290397625324
2021-07-23,-0.0002533765991333738
2021-07-26,0.00018356913040215128
2021-07-27,0.0004516888964563948
2021-07-28,0.004965617362791302
2021-07-29,0.004454178936593469
2021-07-30,0.004299227939400394
2021-08-02,0.004347923902527238
2021-08-03,0.003218442851142444
2021-08-04,0.0027563963695500255
2021-08-05,0.001029143328431669
2021-08-06,-0.00099378397447715
