Date,Log_Return_Clean
2018-04-30,0.007660976645868765
2018-05-01,0.005440842784784695
2018-05-02,0.0018903930116999504
2018-05-03,-0.0012794501001938262
2018-05-04,0.005539044929925794
2018-05-07,0.007779364756842683
2018-05-08,0.006834266516941909
2018-05-09,0.004559536558459515
2018-05-10,-0.0049750107263257445
2018-05-11,-0.011175017595050272
2018-05-14,-0.014348259836102311
2018-05-15,-0.015573697878910005
2018-05-16,-0.010708608556109877
2018-05-17,-0.009343151433524863
2018-05-18,-0.007029114268857182
2018-05-21,-0.0034667700096493626
2018-05-22,-0.004786414150432582
2018-05-23,-0.00027499576890748726
2018-05-24,0.0037089350825168644
2018-05-25,0.005005566850190539
2018-05-29,0.009098517300474472
2018-05-30,0.009936401719142134
2018-05-31,0.007039134743908052
2018-06-01,0.012711374450863917
2018-06-04,0.014863041779645996
2018-06-05,0.016325401638111386
2018-06-06,0.0246810726832497
2018-06-07,0.021873984312891538
2018-06-08,0.022310842023034978
2018-06-11,0.025476066719056015
2018-06-12,0.021970156918220865
2018-06-13,0.022494008040652137
2018-06-14,0.018456906375068534
2018-06-15,0.011815179159693344
2018-06-18,0.005203558174823434
2018-06-19,-0.006321140679563244
2018-06-20,-0.011277753560420444
2018-06-21,-0.01564914982961685
2018-06-22,-0.014304465387193297
2018-06-25,-0.004716238154563084
2018-06-26,0.0006857634759524616
2018-06-27,0.0029963772498566186
2018-06-28,-0.002881877564313527
2018-06-29,-0.01360529799561713
2018-07-02,-0.021978999160609677
2018-07-03,-0.023867394886471223
2018-07-05,-0.015153720280314555
2018-07-06,-0.0054611584626803955
2018-07-09,0.0026348467637736374
2018-07-10,0.005873298752615519
2018-07-11,0.0011368815575016377
2018-07-12,-8.689128438646855e-05
2018-07-13,-0.0002540841408461621
2018-07-16,-5.8683602163474595e-05
2018-07-17,0.003083503977173126
2018-07-18,-0.0015368634910314692
2018-07-19,-0.008249079574700998
2018-07-20,-0.01079883366405501
2018-07-23,-0.012893032206559117
2018-07-24,-0.010252728832567974
2018-07-25,-0.006478376200854154
2018-07-26,-0.006378145831870465
2018-07-27,-0.006176956799194208
2018-07-30,0.0052189575429823064
2018-07-31,0.018152440742281603
2018-08-01,0.028912109404819863
2018-08-02,0.044636417366251596
2018-08-03,0.038106631550819
2018-08-06,0.02748126727875283
2018-08-07,0.021324845149998807
2018-08-08,0.002861238689698814
2018-08-09,-0.004704851481601457
2018-08-10,-0.0079574529994307
2018-08-13,-0.014003692479344014
2018-08-14,-0.019702116886870253
2018-08-15,-0.02322624779755146
2018-08-16,-0.023915039534177705
2018-08-17,-0.022916023202391327
2018-08-20,-0.010365042845115335
2018-08-21,-3.9567115773893655e-05
2018-08-22,0.00262546484147797
2018-08-23,0.0033230526981227514
2018-08-24,-0.0026127334551189815
2018-08-27,-0.009389904622743151
2018-08-28,-0.012423204071243466
2018-08-29,-0.015262091185409849
2018-08-30,-0.01742625886389505
2018-08-31,-0.018250244625832725
2018-09-04,-0.023218856074551254
2018-09-05,-0.019200784688422602
2018-09-06,-0.014308644165736486
2018-09-07,-0.0074576717899927664
2018-09-10,0.006991407593473432
2018-09-11,0.009830327348685358
2018-09-12,0.01347323845780316
2018-09-13,0.010163426506011854
2018-09-14,0.006259833180924633
2018-09-17,0.004830834208253595
2018-09-18,0.0023745788981951203
2018-09-19,0.006734505036987221
2018-09-20,0.0051140747619747955
2018-09-21,0.006768397413665701
2018-09-24,0.007606958634764752
2018-09-25,-0.003281798491368899
2018-09-26,-0.0017077840005114355
2018-09-27,-0.00927241959467853
2018-09-28,-0.05063152714521861
2018-10-01,0.04945373866946314
2018-10-02,-0.015135409381478455
2018-10-03,-0.020872050862658382
2018-10-04,-0.025413358391881986
2018-10-05,-0.03510946080310787
2018-10-08,-0.02680559498508454
2018-10-09,-0.01332070799843596
2018-10-10,-0.006907332945963821
2018-10-11,0.003506554483577981
2018-10-12,0.010535552702913514
2018-10-15,0.009744922435332313
2018-10-16,0.010611670687553011
2018-10-17,0.0023532613613689987
2018-10-18,0.002628961990018462
2018-10-19,0.006970035095058358
2018-10-22,0.01883681395014305
2018-10-23,0.03731773308339442
2018-10-24,0.04047798288790182
2018-10-25,0.04329095351230766
2018-10-26,0.03563203947549635
2018-10-29,0.023266523762215916
2018-10-30,0.01728611694635036
2018-10-31,0.011046786894983583
2018-11-01,0.007429436542943877
2018-11-02,0.005652424305239264
2018-11-05,0.004425034905041389
2018-11-06,0.00392935732197475
2018-11-07,0.001421805136027807
2018-11-08,-0.0009947986220160117
2018-11-09,-0.003218902342097068
2018-11-12,-0.005234996454808268
2018-11-13,0.0007839289208068471
2018-11-14,0.005162306343295254
2018-11-15,0.007123420385932835
2018-11-16,0.005627476716266891
2018-11-19,-0.0038103208863633554
2018-11-20,-0.007807512335030813
2018-11-21,-0.009083833463385153
2018-11-23,-0.005453880681130163
2018-11-26,0.0026587178106268314
2018-11-27,0.004797758145110782
2018-11-28,0.008036415318381408
2018-11-29,0.008362693262499353
2018-11-30,0.009374074539488759
2018-12-03,0.00989162096755744
2018-12-04,0.008448859208264584
2018-12-06,0.007573601446113546
2018-12-07,0.00429335158506207
2018-12-10,0.006174175508910714
2018-12-11,0.005119488861947402
2018-12-12,0.0006984676747714197
2018-12-13,-0.005164198838144806
2018-12-14,-0.016093847071802284
2018-12-17,-0.025443528010893057
2018-12-18,-0.027600256411572544
2018-12-19,-0.03058625329421757
2018-12-20,-0.024163967193554188
2018-12-21,-0.014761615183883374
2018-12-24,-0.010819984113434787
2018-12-26,0.01311132538494224
2018-12-27,0.007159751488542219
2018-12-28,0.0038130671657451163
2018-12-31,-0.00198851273486876
2019-01-02,-0.00903699452134382
2019-01-03,-0.0010101559532894177
2019-01-04,0.009665010723032719
2019-01-07,0.017918574395129883
2019-01-08,0.01976814844474356
2019-01-09,0.014702380037220016
2019-01-10,0.00830533158602571
2019-01-11,0.0033518599071612944
2019-01-14,0.0011069398844043307
2019-01-15,-0.005031396314869953
2019-01-16,-0.014968464125656968
2019-01-17,-0.026729292246219366
2019-01-18,-0.03768475067924178
2019-01-22,-0.03245790528669584
2019-01-23,-0.024134068051021404
2019-01-24,-0.010459607627350646
2019-01-25,0.004082004287875994
2019-01-28,0.007236179070077528
2019-01-29,0.01102162219824879
2019-01-30,0.012073367049031185
2019-01-31,0.010974101559205978
2019-02-01,0.010951389492924096
2019-02-04,0.006751269804259576
2019-02-05,0.0021580055729599067
2019-02-06,-0.002015308733795869
2019-02-07,-0.005133074050374188
2019-02-08,-0.004051058003005344
2019-02-11,-0.003034816509674463
2019-02-12,-0.0023562491395330816
2019-02-13,-0.002530280005995976
2019-02-14,-0.0038125185118357764
2019-02-15,-0.006031083215692271
2019-02-19,-0.00776461240125019
2019-02-20,-0.007936351417846403
2019-02-21,-0.007766615470429759
2019-02-22,-0.0002796665996486619
2019-02-25,0.007574856422663723
2019-02-26,0.008157550255961224
2019-02-27,0.006456560237227611
2019-02-28,-0.006482508276092362
2019-03-01,-0.02077187706881079
2019-03-04,-0.023916637280883085
2019-03-05,-0.02150491762074494
2019-03-06,-0.010249652915347632
2019-03-07,0.0005080931310926011
2019-03-08,0.007225529752981859
2019-03-11,0.008760554148394672
2019-03-12,0.0021725776351977743
2019-03-13,-0.0025546126465204456
2019-03-14,-0.010119168156124422
2019-03-15,-0.015016154719128535
2019-03-18,-0.011917253450460059
2019-03-19,-0.00994161201884024
2019-03-20,-0.0067810365614280835
2019-03-21,-0.004497467938918146
2019-03-22,-0.003992212690011896
2019-03-25,0.00041222049688641204
2019-03-26,0.006581307830902083
2019-03-27,0.012735039540353004
2019-03-28,0.015014270306490198
2019-03-29,0.014661757857136248
2019-04-01,0.007404413417736747
2019-04-02,-0.0005546270604065424
2019-04-03,-0.005853837691467107
2019-04-04,-0.013067332099178465
2019-04-05,-0.008406315734779858
2019-04-08,-0.006759382300770126
2019-04-09,-0.005194956153919094
2019-04-10,-0.0022484163714233695
2019-04-11,-0.004765980574648239
2019-04-12,-0.002610539875596107
2019-04-15,-5.466810363582498e-05
2019-04-16,0.0004638520998783192
2019-04-17,-0.0011230814379455311
2019-04-18,-0.004739773543613869
2019-04-22,-0.012180069999817847
2019-04-23,-0.018261385800395324
2019-04-24,-0.021611729198622587
2019-04-25,-0.023667727249013608
2019-04-26,-0.021047968876543928
2019-04-29,-0.011771793239825034
2019-04-30,-0.002805481574833726
2019-05-01,0.006430710905409483
2019-05-02,0.013358161534056577
2019-05-03,0.01121004277484669
2019-05-06,0.0045124068828731
2019-05-07,-0.0036994298867115277
2019-05-08,-0.012380963771265317
2019-05-09,-0.015853413426130964
2019-05-10,-0.015216357272324243
2019-05-13,-0.014209227775326636
2019-05-14,-0.01348151050929505
2019-05-15,-0.017905003708057865
2019-05-16,-0.02295427983098052
2019-05-17,-0.030557822864707884
2019-05-20,-0.030776409739654165
2019-05-21,-0.027721539278347695
2019-05-22,-0.02522904049308879
2019-05-23,-0.015572893318608042
2019-05-24,-0.013160809290143374
2019-05-28,-0.010328552864089622
2019-05-29,-0.008434716560916234
2019-05-30,-0.006277807728178014
2019-05-31,-0.0011898973309220624
2019-06-03,0.0072805504564284204
2019-06-04,0.01892368478839468
2019-06-05,0.02363788805569844
2019-06-06,0.02712094565166903
2019-06-07,0.021466638097431972
2019-06-10,0.01594398670621299
2019-06-11,0.01060665821992447
2019-06-12,0.0066465268042323455
2019-06-13,0.01011043229578984
2019-06-14,0.010853747301444679
2019-06-17,0.011609725092855735
2019-06-18,0.008480799538591535
2019-06-19,0.0037137221001803515
2019-06-20,-0.0017100407591562439
2019-06-21,-0.0031617747506239137
2019-06-24,-0.0019996093996384576
2019-06-25,-0.0017432722224304952
2019-06-26,0.0021981222778887683
2019-06-27,0.0037849629502287006
2019-06-28,0.006803612029611596
2019-07-01,0.009493632265778533
2019-07-02,0.008287087258680676
2019-07-03,0.00831503221767552
2019-07-05,0.006081473082691358
2019-07-08,0.004899338243458151
2019-07-09,0.007909987605733165
2019-07-10,0.012458863115318429
2019-07-11,0.014823746664317003
2019-07-12,0.017486554643464196
2019-07-15,0.015730844396439115
2019-07-16,0.010810189008521183
2019-07-17,0.008196676227976728
2019-07-18,0.005365113343467308
2019-07-19,0.005978766978935451
2019-07-22,-0.0027096399379237207
2019-07-23,-0.010671918092639334
2019-07-24,-0.017472383627237704
2019-07-25,-0.027072670872890277
2019-07-26,-0.015485023828524635
2019-07-29,-0.006762248309681347
2019-07-30,-0.0009875706935615265
2019-07-31,0.0008875460744052046
2019-08-01,-0.005386141493436115
2019-08-02,-0.007073599795303398
2019-08-05,-0.005646036451195872
2019-08-06,-0.00013707518530156962
2019-08-07,0.002264219069476818
2019-08-08,0.0028008876623261624
2019-08-09,-0.0033484258612005205
2019-08-12,-0.01052952364572795
2019-08-13,-0.0125821244800424
2019-08-14,-0.015215304625743258
2019-08-15,-0.008362287574375911
2019-08-16,-0.0014997595509422135
2019-08-19,0.0016507943206172187
2019-08-20,-0.000540708217726987
2019-08-21,-0.005371576561184876
2019-08-22,-0.008798213341985653
2019-08-23,-0.011296487803341321
2019-08-26,-0.003917303326194283
2019-08-27,0.0021731431049820497
2019-08-28,0.00722554483973002
2019-08-29,0.010557390929282727
2019-08-30,0.009761333265665277
2019-09-03,0.007258379247016296
2019-09-04,0.006001625508179739
2019-09-05,0.008616120827961864
2019-09-06,0.011032389555645084
2019-09-09,0.015391759613634735
2019-09-10,0.017051470480782864
2019-09-11,0.014878425440945621
2019-09-12,0.00969504648589797
2019-09-13,0.004220081714840407
2019-09-16,0.001060774323739356
2019-09-17,-0.0014053943487235257
2019-09-18,-0.0017339728859932135
2019-09-19,-0.006561220884372615
2019-09-20,-0.011626842491811808
2019-09-23,-0.010558678788243684
2019-09-24,-0.009410325744260001
2019-09-25,0.00078387936234957
2019-09-26,0.009717477177974542
2019-09-27,0.009362282071709728
2019-09-30,0.006735311493980045
2019-10-01,-0.0005224568308373314
2019-10-02,-0.0065524412529312775
2019-10-03,-0.007495964395824747
2019-10-04,-0.002091059975023795
2019-10-07,0.0039026193734511753
2019-10-08,0.008327010096172958
2019-10-09,0.013378413902992164
2019-10-10,0.013692433193259032
2019-10-11,0.013917702953932621
2019-10-14,0.014752288805663972
2019-10-15,0.01049527352427534
2019-10-16,0.0060974916221384085
2019-10-17,0.0013657785250164138
2019-10-18,-0.0038509136920444375
2019-10-21,0.005766131704584619
2019-10-22,0.02171298010040603
2019-10-23,0.03713025884942503
2019-10-24,0.061047031779372596
2019-10-25,0.05341916897817483
2019-10-28,0.025758764704094717
2019-10-29,0.007413166755992674
2019-10-30,-0.002012053004289026
2019-10-31,-0.004693181811863657
2019-11-01,0.00014728636316663126
2019-11-04,0.007240041182431215
2019-11-05,0.010750649774072928
2019-11-06,0.015576809512621971
2019-11-07,0.017620682487865066
2019-11-08,0.015274893163749033
2019-11-11,0.013741214294257403
2019-11-12,0.009747405793565497
2019-11-13,0.005441981582702871
2019-11-14,0.00587934166889407
2019-11-15,0.004167190107908257
2019-11-18,0.0033681877634460754
2019-11-19,0.00025485162034319256
2019-11-20,-0.0062864287270369525
2019-11-21,-0.011075369481127948
2019-11-22,-0.015835954014043956
2019-11-25,-0.013317819830706698
2019-11-26,-0.009426123544584216
2019-11-27,-0.003780303018665076
2019-11-29,0.0008373870088076945
2019-12-02,0.0015032776280414447
2019-12-03,0.001967121450752501
2019-12-04,0.001214890166355538
2019-12-05,0.0037862907691200327
2019-12-06,0.00779266918351594
2019-12-09,0.011879518778084198
2019-12-10,0.014642241446183124
2019-12-11,0.01733702915156325
2019-12-12,0.017742500653928357
2019-12-13,0.019026594016197565
2019-12-16,0.023141126359551956
2019-12-17,0.021374535905132087
2019-12-18,0.023186657035882748
2019-12-19,0.022531007656044405
2019-12-20,0.01906618804591895
2019-12-23,0.01894704681984303
2019-12-24,0.01196414466244064
2019-12-26,0.006033349060071744
2019-12-27,0.0019062124829889188
2019-12-30,6.094653303361929e-06
2019-12-31,0.006002908124534464
2020-01-02,0.014182081044811386
2020-01-03,0.02267912954687957
2020-01-06,0.026057733556980454
2020-01-07,0.02431723112760345
2020-01-08,0.02418852814292154
2020-01-09,0.02134934081590036
2020-01-10,0.020810880786902915
2020-01-13,0.021688724586655883
2020-01-14,0.012929865019012532
2020-01-15,0.008439738404371485
2020-01-16,0.009662116533681202
2020-01-17,0.011971618532806084
2020-01-21,0.020025204932603156
2020-01-22,0.020179947089543262
2020-01-23,0.01401710233276171
2020-01-24,0.008203781098784538
2020-01-27,0.009773122879461322
2020-01-28,0.018140231081386744
2020-01-29,0.03837725493561526
2020-01-30,0.06387314007806616
2020-01-31,0.06510602689231287
2020-02-03,0.08228952663582359
2020-02-04,0.09395518642149636
2020-02-05,-0.06173028847235852
2020-02-06,-0.0034352553250626867
2020-02-07,-0.006554925058489108
2020-02-10,0.0005638260444582373
2020-02-11,0.011592508502058884
2020-02-12,0.014742949261080517
2020-02-13,0.024400527031465065
2020-02-14,0.026902844692729428
2020-02-18,0.032043982711229047
2020-02-19,0.023787975523407417
2020-02-20,0.0040525596103947875
2020-02-21,-0.011955222034288579
2020-02-24,-0.037063978619110455
2020-02-25,-0.04910271293092994
2020-02-26,-0.046727576762042436
2020-02-27,-0.04262040351986815
2020-02-28,-0.015504197041425768
2020-03-02,0.007754603272380119
2020-03-03,0.007216056159394893
2020-03-04,-0.004958467661611078
2020-03-05,-0.020485326069976068
2020-03-06,-0.03388464045784729
2020-03-09,-0.05554696486994197
2020-03-10,-0.027584054860008925
2020-03-11,-0.05238734355731688
2020-03-12,-0.06832710741221674
2020-03-13,-0.07693449781622277
2020-03-16,-0.09770967389086481
2020-03-17,-0.0767112330409945
2020-03-18,-0.09917411928051967
2020-03-19,0.060565360941710326
2020-03-20,0.04096536659117922
2020-03-23,0.049237873581998624
2020-03-24,0.061411566679818966
2020-03-25,0.04011339948938322
2020-03-26,0.019448015997447783
2020-03-27,0.00046406543581383256
2020-03-30,-0.015659185146890454
2020-03-31,-0.018118730028224006
2020-04-01,-0.019827470733319544
2020-04-02,-0.006268172458965443
2020-04-03,0.01839942757017678
2020-04-06,0.03228260765111134
2020-04-07,0.04513720032865593
2020-04-08,0.05381960739526937
2020-04-09,0.05984021306309588
2020-04-13,0.06519656144784586
2020-04-14,0.05988109715645297
2020-04-15,0.04654354341603993
2020-04-16,0.02492543622333483
2020-04-17,0.007393209988306825
2020-04-20,-0.005917359794429613
2020-04-21,-0.010850326950661345
2020-04-22,0.0024000701517460773
2020-04-23,0.0065907860337743665
2020-04-24,0.018610377759619372
2020-04-27,0.025119889014225474
2020-04-28,0.007544569481507362
2020-04-29,0.0038145568907784226
2020-04-30,-0.006644433886583844
2020-05-01,-0.018532657998258418
2020-05-04,0.010719362392311917
2020-05-05,0.00873773677420764
2020-05-06,0.014722003058680804
2020-05-07,0.01677290893606783
2020-05-08,0.010992987601109465
2020-05-11,0.005146428086994815
2020-05-12,0.0007955369049540758
2020-05-13,-0.0009862928163660556
2020-05-14,-0.0005222426294514619
2020-05-15,0.00166154485014192
2020-05-18,0.00478705099594659
2020-05-19,0.004711198273480715
2020-05-20,0.004212690546956314
2020-05-21,0.003625213014434452
2020-05-22,-0.00022717086654900557
2020-05-26,0.0008948932038028882
2020-05-27,0.005832719379351665
2020-05-28,0.00998262756189611
2020-05-29,0.017364737157425543
2020-06-01,0.01815481162821049
2020-06-02,0.011510785740059787
2020-06-03,0.011671807849190538
2020-06-04,0.009914350278663338
2020-06-05,0.018408321705454152
2020-06-08,0.02514800112235811
2020-06-09,0.019509472635131943
2020-06-10,0.018803763473558492
2020-06-11,0.005475183467228386
2020-06-12,0.0008130038042696297
2020-06-15,0.00621258123464625
2020-06-16,0.0035888404375453995
2020-06-17,0.007033118242457901
2020-06-18,0.006453782099509951
2020-06-19,-0.0007181310810338069
2020-06-22,-0.0022843897584973135
2020-06-23,-0.005267648142787559
2020-06-24,-0.005423531380269828
2020-06-25,0.004614675140419444
2020-06-26,0.013498189764036148
2020-06-29,0.030123306824793458
2020-06-30,0.04881884524020119
2020-07-01,0.05729982978911093
2020-07-02,0.06178003423077275
2020-07-06,0.05629633074934143
2020-07-07,0.04455740651841485
2020-07-08,0.03342504857599544
2020-07-09,0.02755025089301327
2020-07-10,0.025077331218349215
2020-07-13,0.0158435983088104
2020-07-14,0.011357447389980985
2020-07-15,0.009802261246186971
2020-07-16,0.004243132003672575
2020-07-17,0.009756408911496133
2020-07-20,0.010106031691538338
2020-07-21,-0.0041378947490959845
2020-07-22,-0.006191706496479366
2020-07-23,-0.014619042999501043
2020-07-24,-0.01570559268873865
2020-07-27,-0.0034224650859276708
2020-07-28,-0.006848025760127197
2020-07-29,-0.0017681659621591331
2020-07-30,-0.0016957829664651395
2020-07-31,-0.004833911358830559
2020-08-03,0.002266417690462437
2020-08-04,0.0005332269419005618
2020-08-05,-0.0019042956854691878
2020-08-06,-0.006639069884939346
2020-08-07,-0.006480412160971463
2020-08-10,0.0017443627842534445
2020-08-11,0.014161079310793002
2020-08-12,0.03708617105276332
2020-08-13,0.046516660231245566
2020-08-14,0.04888128000416607
2020-08-17,0.05146253907001029
2020-08-18,0.04027839003044113
2020-08-19,0.032245349315015055
2020-08-20,0.0276712021581925
2020-08-21,0.020172642886804495
2020-08-24,0.01877582127118599
2020-08-25,0.020595919151375694
2020-08-26,0.028965641400126425
2020-08-27,0.03054578114622506
2020-08-28,0.024987237754015984
2020-08-31,0.014967876038034364
2020-09-01,-0.011234310341134668
2020-09-02,-0.03897312581812442
2020-09-03,-0.0514193099933319
2020-09-04,-0.03244907961942149
2020-09-08,-0.12446568993405503
2020-09-09,0.04026308228120842
2020-09-10,0.020975244942338576
2020-09-11,0.03144788571915222
2020-09-14,0.04785416044552493
2020-09-15,0.036146589260347056
2020-09-16,0.02082284328818689
2020-09-17,0.007439122012556539
2020-09-18,-0.006017769241822257
2020-09-21,-0.017485569982846814
2020-09-22,-0.02398748390090289
2020-09-23,-0.02190480488690876
2020-09-24,-0.008316594865346772
2020-09-25,0.006195992727107557
2020-09-28,0.017891881935995814
2020-09-29,0.017426608930715275
2020-09-30,0.012347236164630767
2020-10-01,0.0038048155750339202
2020-10-02,-0.0054362922595288694
2020-10-05,-0.002913255093371243
2020-10-06,-0.002681574926447655
2020-10-07,0.0036830041837755583
2020-10-08,0.01001650937744904
2020-10-09,0.013394065161368172
2020-10-12,0.014291206851752941
2020-10-13,0.009782790956329371
2020-10-14,0.004467653805243114
2020-10-15,-0.006093752663634332
2020-10-16,-0.011965363906170647
2020-10-19,-0.013597510467127736
2020-10-20,-0.012841151605448554
2020-10-21,-0.007513433225060484
2020-10-22,-0.0034478132128402204
2020-10-23,-0.004414410854963672
2020-10-26,-0.004390299269912565
2020-10-27,-0.009132226709583366
2020-10-28,-0.01309550065399196
2020-10-29,-0.0074305612474956356
2020-10-30,-0.004431812895983791
2020-11-02,0.008138732729102312
2020-11-03,0.016234199998734666
2020-11-04,0.013150287481131416
2020-11-05,0.010028020931510891
2020-11-06,-0.0006183775317038244
2020-11-09,-0.00775328649418667
2020-11-10,-0.00928521542075885
2020-11-11,-0.008035005411577202
2020-11-12,-0.0014065263559441942
2020-11-13,0.011737994558090827
2020-11-16,0.02620133047147282
2020-11-17,0.03793061511306409
2020-11-18,0.04480084993210017
2020-11-19,0.042616093237643204
2020-11-20,0.03879279198658098
2020-11-23,0.03861650866210181
2020-11-24,0.03343424361713278
2020-11-25,0.028398058310264013
2020-11-27,0.019113833969455526
2020-11-30,0.00871533220621947
2020-12-01,0.006832497929931551
2020-12-02,0.009423994456304935
2020-12-03,0.018317052306247583
2020-12-04,0.018667594075684316
2020-12-07,0.018156245282462995
2020-12-08,0.00916970046501341
2020-12-09,-0.00013084996596181763
2020-12-10,0.001616845142465195
2020-12-11,-0.001671326120732694
2020-12-14,0.006037272458326996
2020-12-15,0.012180678486901804
2020-12-16,0.010892864749924352
2020-12-17,0.013061800042939772
2020-12-18,0.0075739517881509245
2020-12-21,-0.0006574947942067954
2020-12-22,-0.0009595852070871512
2020-12-23,-0.00024375199628850092
2020-12-24,0.0052604087073376445
2020-12-28,0.012336874678419447
2020-12-29,0.016952877618338004
2020-12-30,0.02066975755367082
2020-12-31,0.021394313220918924
2021-01-04,0.026462192407051534
2021-01-05,0.03223100065465259
2021-01-06,0.0322145442489232
2021-01-07,0.034223466142805026
2021-01-08,0.02801297404786344
2021-01-11,0.013774022116359082
2021-01-12,0.008761769544926246
2021-01-13,0.0011157831952422178
2021-01-14,-0.0020463046276841253
2021-01-15,0.0004909591804207629
2021-01-19,0.0008785200952432439
2021-01-20,0.003866024130341807
2021-01-21,0.00651021739966972
2021-01-22,0.00791303020077672
2021-01-25,0.005549524196225488
2021-01-26,-0.003598344701694515
2021-01-27,-0.009092904541041254
2021-01-28,-0.009873918258800404
2021-01-29,-0.007616335832634609
2021-02-01,0.0032006877176186063
2021-02-02,0.0072589472921357825
2021-02-03,0.005963280744475151
2021-02-04,0.004155134410922119
2021-02-05,-0.0035535527345969503
2021-02-08,-0.007519525014821795
2021-02-09,-0.01036615870188809
2021-02-10,-0.014027859490426354
2021-02-11,-0.011135131537666335
2021-02-12,-0.009984868077358934
2021-02-16,-0.00918877194074364
2021-02-17,-0.01191172898041502
2021-02-18,-0.019696258761997536
2021-02-19,-0.021506517112562053
2021-02-22,-0.02725681013491859
2021-02-23,-0.023996640637032583
2021-02-24,-0.013964070508717202
2021-02-25,-0.015121731224547994
2021-02-26,-0.009363094204808145
2021-03-01,-0.011068342433615382
2021-03-02,-0.024268817792379604
2021-03-03,-0.03179268386868034
2021-03-04,-0.027155671182900288
2021-03-05,-0.019994012907109407
2021-03-08,-0.018170053253359242
2021-03-09,0.057799804100685644
2021-03-10,0.02660480936491682
2021-03-11,0.02679208291681069
2021-03-12,0.01717660542279381
2021-03-15,0.0003601131582967364
2021-03-16,-0.00761958333695811
2021-03-17,-0.009077853686717142
2021-03-18,-0.012909692413939522
2021-03-19,-0.011373013942167953
2021-03-22,-0.007900309739274577
2021-03-23,-0.01223935589030977
2021-03-24,-0.013600622703775085
2021-03-25,-0.010842717608863841
2021-03-26,-0.006813634727630221
2021-03-29,0.002367128061385126
2021-03-30,0.015028155939873361
2021-03-31,0.0197770991052293
2021-04-01,0.01742929178247459
2021-04-05,0.015274697850468874
2021-04-06,0.006327693014724396
2021-04-07,0.001979726695389414
2021-04-08,0.009673537767755097
2021-04-09,0.011901756536363613
2021-04-12,0.01864584853416231
2021-04-13,0.020994579245638675
2021-04-14,0.008979358667767605
2021-04-15,0.0035620853136498643
2021-04-16,-0.00145583818764665
2021-04-19,-0.006454603982291871
2021-04-20,-0.0011384286179844751
2021-04-21,0.001649981405438101
2021-04-22,-0.0021925618004397436
2021-04-23,-0.0027075704257263815
2021-04-26,-0.008645588559566552
2021-04-27,-0.01277722785497792
2021-04-28,-0.011163647390099715
2021-04-29,-0.01082859760209734
2021-04-30,-0.006731135293413933
2021-05-03,-0.00842788060961464
2021-05-04,-0.007797129663582496
2021-05-05,-0.010174007410348166
2021-05-06,-0.014829944907264367
2021-05-07,-0.0180028323053241
2021-05-10,-0.026987071454364443
2021-05-11,-0.02674153143828343
2021-05-12,-0.025751465023199763
2021-05-13,-0.019684849667375263
2021-05-14,-0.01045289029622392
2021-05-17,-0.006735311736254644
2021-05-18,-0.0020701825616049993
2021-05-19,0.0022325678908116956
2021-05-20,0.007552574552919616
2021-05-21,0.011221140068767416
2021-05-24,0.015941603891180572
2021-05-25,0.014831661060169879
2021-05-26,0.01237256926898958
2021-05-27,0.007587960755807953
2021-05-28,-0.0035986428322418943
2021-06-01,-0.008177159036765934
2021-06-02,-0.012040960674227146
2021-06-03,-0.010768656053304097
2021-06-04,-0.001971812689200233
2021-06-07,0.0018450058810254872
2021-06-08,0.0042438785911748005
2021-06-09,0.0058453246801274325
2021-06-10,0.003137845650854838
2021-06-11,0.0014533016487641944
2021-06-14,0.0016474716692558762
2021-06-15,0.0007703311520661509
2021-06-16,0.0029095002499051137
2021-06-17,0.005366628470538708
2021-06-18,0.008608305678314353
2021-06-21,0.013466230186089622
2021-06-22,0.016204526486367957
2021-06-23,0.020484359308253673
2021-06-24,0.018820088442752826
2021-06-25,0.013385047618923396
2021-06-28,0.009007348129126907
2021-06-29,0.0019129590082597506
2021-06-30,-0.0023237288678875628
2021-07-01,-0.0056216929222912635
2021-07-02,-0.008540914344633575
2021-07-06,-0.009697475269307546
2021-07-07,-0.005294757787606333
2021-07-08,0.0002885354153185126
2021-07-09,0.002702030532743644
2021-07-12,0.004149094087447782
2021-07-13,-0.002178208401923388
2021-07-14,-0.0065747668129559084
2021-07-15,-0.00595192485144657
2021-07-16,-0.004895941348970651
2021-07-19,-0.0005088889938808564
2021-07-20,0.0013380996443251626
2021-07-21,0.0003875904194154248
2021-07-22,-0.0010718789277245069
2021-07-23,-0.001778802761743757
2021-07-26,0.0017122608251964005
2021-07-27,0.004735261721059871
2021-07-28,0.011738986814252034
2021-07-29,0.017745309293651635
2021-07-30,0.01755275476172384
2021-08-02,0.01724909672686966
2021-08-03,0.010318022425034728
2021-08-04,0.004884568408538778
2021-08-05,0.0017795225044053853
2021-08-06,-0.0012651467570460075
2021-08-09,0.0017088397037686382
2021-08-10,0.0016537219788115567
2021-08-11,-0.0003973077690746315
2021-08-12,-0.003632343023898045
2021-08-13,-0.008614975003365402
2021-08-16,-0.012842201309876098
2021-08-17,-0.011250004551039822
2021-08-18,-0.003717403648312002
2021-08-19,0.0009734578751192872
2021-08-20,0.008309686522350083
2021-08-23,0.010741649150670078
2021-08-24,0.007537871231876615
2021-08-25,0.007740698740964009
2021-08-26,0.0064523081186110155
2021-08-27,0.007429462935585096
2021-08-30,0.00870584611575539
