Date,Log_Return_Clean
2015-06-26,-0.00843617443849346
2015-06-29,-0.008650118394649697
2015-06-30,-0.006126503782133296
2015-07-01,-0.0035293906370521327
2015-07-02,-0.0024828082648411507
2015-07-06,-0.0017949250815165877
2015-07-07,-0.0014066223076698438
2015-07-08,-0.0006838234069677372
2015-07-09,0.0025073722565487878
2015-07-10,0.00620199781447687
2015-07-13,0.008402762310049708
2015-07-14,0.008299165296397494
2015-07-15,0.0059361134516510445
2015-07-16,0.002606180187906344
2015-07-17,-0.0015004736110203884
2015-07-20,-0.0027496685391342444
2015-07-21,-0.0019300445566096686
2015-07-22,-0.0005016470238616746
2015-07-23,0.0027916231402278207
2015-07-24,0.004034012303746521
2015-07-27,0.002993934515529458
2015-07-28,0.002632333430440695
2015-07-29,0.0014387859494650631
2015-07-30,-0.00024505111535963117
2015-07-31,-9.088306816521874e-05
2015-08-03,-0.001018008172514719
2015-08-04,-0.0018139904295266943
2015-08-05,0.00024199404840947493
2015-08-06,-0.00024689518493864395
2015-08-07,-0.0004739447687089937
2015-08-10,0.0011999238663686442
2015-08-11,0.0009181172131066446
2015-08-12,0.0032544164631955943
2015-08-13,0.004724207412882382
2015-08-14,0.0015235423959278952
2015-08-17,-0.0038693037127771
2015-08-18,-0.010988201366179489
2015-08-19,-0.018932770893175768
2015-08-20,-0.024533776798928125
2015-08-21,-0.02337260802635517
2015-08-24,-0.021509863409518125
2015-08-25,-0.012735897166582064
2015-08-26,0.004447502227289411
2015-08-27,0.005769848347276964
2015-08-28,0.0024651912763274755
2015-08-31,0.0002462506898252934
2015-09-01,-0.003748756843212564
2015-09-02,0.0004982809050204503
2015-09-03,0.00245532880350642
2015-09-04,0.003558903169285502
2015-09-08,0.005647147870715777
2015-09-09,0.0013357126763194752
2015-09-10,0.0007293591214898999
2015-09-11,-0.0005872323876692691
2015-09-14,-0.0021371417954413508
2015-09-15,-0.0010850536419216067
2015-09-16,-0.0022489057767525753
2015-09-17,-0.004065357437170095
2015-09-18,-0.005194227437636282
2015-09-21,-0.005122876535115457
2015-09-22,-0.0028675904464975314
2015-09-23,0.0006822800268045635
2015-09-24,0.003032102215367208
2015-09-25,0.005383761326017065
2015-09-28,0.00397353966407157
2015-09-29,0.0034391223296026383
2015-09-30,0.005939366837889183
2015-10-01,0.006699480448421196
2015-10-02,0.011170798817124109
2015-10-05,0.015435764501121479
2015-10-06,0.014471711987560554
2015-10-07,0.013332373168782866
2015-10-08,0.009783151034538126
2015-10-09,0.004571171323672882
2015-10-12,0.0026863727883130947
2015-10-13,0.0016777882623536507
2015-10-14,0.0018694653118414754
2015-10-15,0.003580648716534882
2015-10-16,0.003333448010397032
2015-10-19,0.004347743700741957
2015-10-20,0.00584391165140352
2015-10-21,0.005313733857439188
2015-10-22,0.006704779451470783
2015-10-23,0.005795128101940938
2015-10-26,0.002958899274708107
2015-10-27,0.0017635131311855008
2015-10-28,-0.0005208187084385939
2015-10-29,-0.002887654776835207
2015-10-30,-0.0038927046287838074
2015-11-02,-0.004593011699997608
2015-11-03,-0.004686740592053676
2015-11-04,-0.004015934993825776
2015-11-05,-0.0036471702261400007
2015-11-06,-0.004086241914765801
2015-11-09,-0.0047642739684321325
2015-11-10,-0.008347270094591864
2015-11-11,-0.009978536581500615
2015-11-12,-0.01093416151336351
2015-11-13,-0.015850415623009637
2015-11-16,0.0007420612116795113
2015-11-17,0.0005739516733686811
2015-11-18,0.004314123621242282
2015-11-19,0.006274026401610958
2015-11-20,0.0032697763620749823
2015-11-23,0.0009067258746820251
2015-11-24,-0.0009336763020393689
2015-11-25,-0.0005945791930616251
2015-11-27,0.00016019805063277522
2015-11-30,-0.00012268958497409964
2015-12-01,0.0008140864663502693
2015-12-02,-5.135589990288105e-05
2015-12-03,-0.001172584694783531
2015-12-04,-0.0008326806266982068
2015-12-07,-0.0029939909367424134
2015-12-08,-0.005911748067512421
2015-12-09,-0.0067858587771229655
2015-12-10,-0.005993593764236708
2015-12-11,-0.0032697875706121575
2015-12-14,0.0011533923238900437
2015-12-15,0.0021703124158311314
2015-12-16,0.0013996216064876563
2015-12-17,-0.0004964262178466068
2015-12-18,-0.0002495643344499817
2015-12-21,0.0028582137627381696
2015-12-22,0.004901387894936795
2015-12-23,0.007722277263598965
2015-12-24,0.00644745852219652
2015-12-28,0.0033566853995325137
2015-12-29,0.00019497853505050038
2015-12-30,-0.004755499917972395
2015-12-31,-0.008115922382359878
2016-01-04,-0.011289240782477533
2016-01-05,-0.013661566884208283
2016-01-06,-0.013196896706034895
2016-01-07,-0.011738679031737309
2016-01-08,-0.01008593167673166
2016-01-11,-0.006407739416284039
2016-01-12,-0.008154807589073276
2016-01-13,-0.010360607267229916
2016-01-14,-0.012811403642020896
2016-01-15,-0.017135827008890776
2016-01-19,-0.01358061872818239
2016-01-20,-0.0115763271035021
2016-01-21,-0.004901905378011875
2016-01-22,0.0011559362073532134
2016-01-25,0.0011217315281636822
2016-01-26,0.0045800539305205085
2016-01-27,0.0017455977481112264
2016-01-28,-0.001305771496846893
2016-01-29,-0.0006335475222515488
2016-02-01,-0.0029442555601254185
2016-02-02,-0.003899170932365163
2016-02-03,-0.002004662267315713
2016-02-04,-0.0032071976818061816
2016-02-05,-0.005343258598491026
2016-02-08,0.0005113539488908864
2016-02-09,0.0035090643272328173
2016-02-10,0.005086154033824366
2016-02-11,0.04324311703424958
2016-02-12,0.027800231864926694
2016-02-16,0.02610671158858653
2016-02-17,0.019753686887259723
2016-02-18,0.008840753961790465
2016-02-19,0.004298443563550751
2016-02-22,0.0009308364419625878
2016-02-23,-0.0014698617073049312
2016-02-24,-0.0005181435778163436
2016-02-25,0.0009419931501446937
2016-02-26,0.00152531335640035
2016-02-29,0.003123075843643069
2016-03-01,0.004442528061330907
2016-03-02,0.003961052638656845
2016-03-03,0.0036076806457093196
2016-03-04,0.00422638172451382
2016-03-07,0.004101696121953689
2016-03-08,0.005020175525304595
2016-03-09,0.0061567010006361444
2016-03-10,0.004571833282937276
2016-03-11,0.0043646842348289885
2016-03-14,0.00346417437171847
2016-03-15,0.0033856495260431827
2016-03-16,0.004458829136568439
2016-03-17,0.004218125852109601
2016-03-18,0.0026788520486064763
2016-03-21,0.00045163992288029415
2016-03-22,-0.0013809569362900375
2016-03-23,-0.0026703610791563625
2016-03-24,-0.00046799579423206816
2016-03-28,0.0014834257465729758
2016-03-29,0.003874889375366632
2016-03-30,0.004931831229715858
2016-03-31,0.0021387074718777566
2016-04-01,0.0005375031379848314
2016-04-04,-0.0030594399101952384
2016-04-05,-0.004724846168237077
2016-04-06,-0.0032401955966684507
2016-04-07,-0.0035775245332417883
2016-04-08,-0.00031514336850271244
2016-04-11,0.0019437723990478634
2016-04-12,0.002483578514533939
2016-04-13,0.004523799374283846
2016-04-14,0.003334234817132546
2016-04-15,0.00250181752420652
2016-04-18,0.002628483839503939
2016-04-19,0.0013082846135185383
2016-04-20,0.0008662636211968754
2016-04-21,0.00046926270344236276
2016-04-22,0.0005912600000128128
2016-04-25,0.0002567232833673877
2016-04-26,-0.001182446289205844
2016-04-27,-0.0036232064609787447
2016-04-28,-0.00851263318648321
2016-04-29,-0.011582910427063752
2016-05-02,-0.01290280182982912
2016-05-03,-0.012432210359450828
2016-05-04,-0.009241594008541533
2016-05-05,-0.0043687101510086
2016-05-06,-0.00023099051636942414
2016-05-09,0.0020461635329520698
2016-05-10,0.002913038468509107
2016-05-11,0.001394847614123751
2016-05-12,0.00012005425457542575
2016-05-13,-9.18240046016054e-05
2016-05-16,0.002264319975200189
2016-05-17,0.004678640289845645
2016-05-18,0.007750177272590165
2016-05-19,0.011598007930936028
2016-05-20,0.012182568218363747
2016-05-23,0.011951434549484965
2016-05-24,0.011151666495064154
2016-05-25,0.008447246182089902
2016-05-26,0.005416177740086708
2016-05-27,0.0037599172084658693
2016-05-31,0.002057493734906175
2016-06-01,0.0009045004065379376
2016-06-02,0.0013143077460735814
2016-06-03,0.0010550770877122
2016-06-06,0.0006243189330135876
2016-06-07,0.0003662999132793626
2016-06-08,-0.000496701494267625
2016-06-09,-0.0010127931830386438
2016-06-10,-0.002094133596432307
2016-06-13,-0.002289015725641238
2016-06-14,-0.0015546385604457004
2016-06-15,-0.0015136494737579816
2016-06-16,-0.00019250953824271862
2016-06-17,-0.00017266788800650008
2016-06-20,0.00016958678250166893
2016-06-21,-0.0018053487051568815
2016-06-22,-0.00532161850049487
2016-06-23,-0.005621279642520674
2016-06-24,-0.011934181118223175
2016-06-27,-0.006098786107893608
2016-06-28,0.0020375334779786764
2016-06-29,0.005864497149004772
2016-06-30,0.008747784907488109
2016-07-01,0.007341339485172965
2016-07-05,0.00557838271301857
2016-07-06,0.006189618652928057
2016-07-07,0.006521031539552407
2016-07-08,0.008004116717719901
2016-07-11,0.007505926519906908
2016-07-12,0.005947885155432664
2016-07-13,0.004670567934764426
2016-07-14,0.0028679923639502005
2016-07-15,0.003609888538344057
2016-07-18,0.004360008622833064
2016-07-19,0.005379649531717664
2016-07-20,0.006814940834328615
2016-07-21,0.0055221078781746025
2016-07-22,0.00431599774898902
2016-07-25,0.002278422498475376
2016-07-26,-4.299038636234982e-05
2016-07-27,-0.0008553865409277812
2016-07-28,-0.0015072888306003627
2016-07-29,-0.0007111901456349501
2016-08-01,0.0003691105354587941
2016-08-02,0.0013007675947923068
2016-08-03,0.0023768690445390506
2016-08-04,0.0024146267458381755
2016-08-05,0.0019656914970381818
2016-08-08,0.001156886886452563
2016-08-09,8.305342043366255e-05
2016-08-10,0.00014005260114382506
2016-08-11,0.0005832943970446752
2016-08-12,0.00029858586149679987
2016-08-15,-0.00021322311511718782
2016-08-16,-0.0020734020494662443
2016-08-17,-0.0036099441005182013
2016-08-18,-0.002617025752342326
2016-08-19,-0.0006442545463445186
2016-08-22,0.0022701953352793507
2016-08-23,0.004714271548771283
2016-08-24,0.005386439527262058
2016-08-25,0.005166793702219751
2016-08-26,0.003908447655957089
2016-08-29,0.002913169553909501
2016-08-30,0.0022071018603645504
2016-08-31,0.0018991427479028754
2016-09-01,0.0022921582305579194
2016-09-02,0.001617206127883332
2016-09-06,-0.0008301549552720562
2016-09-07,-0.0023297104399943504
2016-09-08,-0.00447356630694937
2016-09-09,-0.0051959545923398074
2016-09-12,-0.002316389354118076
2016-09-13,-0.002671662017700395
2016-09-14,-0.0013002726770609818
2016-09-15,-0.00015852277165965623
2016-09-16,-0.0009838157601101002
2016-09-19,0.0018605928527010757
2016-09-20,0.0025825667144840445
2016-09-21,0.0023209902016304075
2016-09-22,0.0024599438823134766
2016-09-23,0.0005031674703436512
2016-09-26,-3.861792837372405e-05
2016-09-27,0.0013157165425519198
2016-09-28,0.0016311184314327508
2016-09-29,0.0021638504805167446
2016-09-30,0.0029755527425521944
2016-10-03,0.0017212260148218317
2016-10-04,0.001107580143106069
2016-10-05,0.0011302886266125252
2016-10-06,-0.0008787961625988815
2016-10-07,-0.00322383828935422
2016-10-10,-0.005800952578246833
2016-10-11,-0.008655685316450272
2016-10-12,-0.00923125116185796
2016-10-13,-0.006720267102454471
2016-10-14,-0.0037118252327040012
2016-10-17,-0.0011373081904564569
2016-10-18,0.000391054030664525
2016-10-19,0.0002264729929691875
2016-10-20,-0.00016589936031373133
2016-10-21,0.0006785523095865814
2016-10-24,0.0012984768549419378
2016-10-25,0.001523580355647644
2016-10-26,0.002240684309864206
2016-10-27,0.0012943015667803747
2016-10-28,0.0008398682087240498
2016-10-31,1.9579193091062057e-05
2016-11-01,-0.0016832142577181196
2016-11-02,-0.0006036606580548503
2016-11-03,0.0006179030544568253
2016-11-04,0.003279879546437076
2016-11-07,0.00594095045299527
2016-11-08,0.005847486483243452
2016-11-09,0.005346929370099321
2016-11-10,0.003913035423124721
2016-11-11,0.003397009443874832
2016-11-14,-0.00011262507070515645
2016-11-15,-0.003271231051676126
2016-11-16,-0.007286079081254777
2016-11-17,-0.011842559622576678
2016-11-18,-0.009886838193195134
2016-11-21,-0.007656439596233289
2016-11-22,-0.004586527245077283
2016-11-23,-0.0012944137119906879
2016-11-25,-0.00035223677877400624
2016-11-28,-0.0015092692798333314
2016-11-29,-0.0026537834322240316
2016-11-30,-0.0031598920073360633
2016-12-01,-0.00442640252231127
2016-12-02,-0.0020305223575137065
2016-12-05,0.0008630686760374071
2016-12-06,0.002606567006691576
2016-12-07,0.005406904533341082
2016-12-08,0.005676212817450964
2016-12-09,0.0052534357941328635
2016-12-12,0.005315680492163833
2016-12-13,0.004414949548757514
2016-12-14,0.003419485654120538
2016-12-15,0.0025689914849609946
2016-12-16,0.0009649887966936937
2016-12-19,-0.00016526750324152514
2016-12-20,-0.0009400650030108257
2016-12-21,-0.0008999528889642381
2016-12-22,-0.00046997947199971913
2016-12-23,-0.00020380519203227533
2016-12-27,-0.00039292944296495045
2016-12-28,-0.0009237350359894132
2016-12-29,-0.001050297073995082
2016-12-30,-0.0011138368949804571
2017-01-03,7.907780438778087e-05
2017-01-04,0.0001581690063947748
2017-01-05,0.0008634202846861813
2017-01-06,0.0008855092188342752
2017-01-09,-6.357857318745644e-05
2017-01-10,-8.502576538965012e-05
2017-01-11,-0.0014712337833010256
2017-01-12,-0.0016790260168477568
2017-01-13,-0.001409932358582063
2017-01-17,-0.0011193816782568567
2017-01-18,0.0002689646585782501
2017-01-19,0.0016934019022938882
2017-01-20,0.0033016308244032512
2017-01-23,0.004554248535534389
2017-01-24,0.005422449848139757
2017-01-25,0.0047152667777249704
2017-01-26,0.0032726951221702695
2017-01-27,0.001467868486634357
2017-01-30,0.0004210252601367253
2017-01-31,0.0009385518147402752
2017-02-01,0.0020668541974338817
2017-02-02,0.004473738953077219
2017-02-03,0.004251703089400094
2017-02-06,0.0036243338354860137
2017-02-07,0.0028732630841163077
2017-02-08,0.0019811780761229943
2017-02-09,0.0038458805566645386
2017-02-10,0.006053383939385058
2017-02-13,0.009649291326209678
2017-02-14,0.011992263666315015
2017-02-15,0.013372407475071964
2017-02-16,0.01317959982753979
2017-02-17,0.009978891085655646
2017-02-21,0.0076762499060805765
2017-02-22,0.004488867243050588
2017-02-23,0.002280786140882438
2017-02-24,0.0021978173007061942
2017-02-27,0.0012598900530293002
2017-02-28,0.0010769633888211877
2017-03-01,0.0009304542950825065
2017-03-02,-0.00023678525742668106
2017-03-03,-0.0010401803943116126
2017-03-06,-0.001497133815078269
2017-03-07,-0.001387558642421619
2017-03-08,-0.0011334731792486254
2017-03-09,-0.0002739834032888437
2017-03-10,0.00043937125354080026
2017-03-13,0.00025676949191865014
2017-03-14,0.0006775721482236315
2017-03-15,0.0007865428878067377
2017-03-16,-0.00018516137082305633
2017-03-17,-0.00036821713335741897
2017-03-20,-0.0011009840179940819
2017-03-21,-0.001759100874581251
2017-03-22,-0.0008958860141898819
2017-03-23,-0.0008048732928910007
2017-03-24,-0.0007160940481118943
2017-03-27,-0.0009770195887351253
2017-03-28,-0.0015299577260820567
2017-03-29,-0.002196799194100969
2017-03-30,-0.001862829516883388
2017-03-31,-0.002080145978156588
2017-04-03,-0.0025334509667530197
2017-04-04,-0.0023424599206222445
2017-04-05,-0.0030230650964390136
2017-04-06,-0.0023308011529762445
2017-04-07,-0.0024023802264506377
2017-04-10,-0.002812175649005488
2017-04-11,-0.002821311708023519
2017-04-12,-0.0031460564050600505
2017-04-13,-0.002213368076402088
2017-04-17,-0.0003954748561794436
2017-04-18,0.0007676668830384379
2017-04-19,0.002400323269088945
2017-04-20,0.0037997054257030765
2017-04-21,0.004090070808219439
2017-04-24,0.005435270714499283
2017-04-25,0.005745347684038933
2017-04-26,0.005308709769232433
2017-04-27,0.00578531692113717
2017-04-28,0.004958061253595289
2017-05-01,0.0036932231029729833
2017-05-02,0.0034410210233507266
2017-05-03,0.001979779567435751
2017-05-04,0.0004186974792768252
2017-05-05,-0.0005925336161096876
2017-05-08,-0.0027572448450088197
2017-05-09,-0.0043985418964289326
2017-05-10,-0.003151171183991007
2017-05-11,-0.0013125698487750127
2017-05-12,0.00043625218418178206
2017-05-15,-0.00045857503627895523
2017-05-16,-0.006836723965176976
2017-05-17,-0.016500972027498235
2017-05-18,-0.02288581662972291
2017-05-19,-0.0131844094902097
2017-05-22,-0.0074682903899310725
2017-05-23,-0.0028987011505926348
2017-05-24,0.0003416423072773192
2017-05-25,0.0002022889245949816
2017-05-26,0.0004942751751137941
2017-05-30,0.001617778633062832
2017-05-31,0.001933068961650407
2017-06-01,0.001913135004035032
2017-06-02,0.0007483972351524629
2017-06-05,-0.0009240986529171688
2017-06-06,-0.0018539969382063313
2017-06-07,-0.0025303550230296066
2017-06-08,-0.001938806958977319
2017-06-09,-0.0012312862783056123
2017-06-12,-4.202670878703722e-05
2017-06-13,0.0013303305340951444
2017-06-14,0.0017217941317904007
2017-06-15,0.002234107155082607
2017-06-16,0.0023295766633799697
2017-06-19,0.002007376327958132
2017-06-20,0.0016333024693906942
2017-06-21,0.001901439625631213
2017-06-22,0.0012317343844622567
2017-06-23,0.0012482320114724377
2017-06-26,-0.0002855098649614629
2017-06-27,-0.0028955336578328703
2017-06-28,-0.0035902834603081957
2017-06-29,-0.005377750785886021
2017-06-30,-0.004846172316551002
2017-07-03,-0.0032194765228129012
2017-07-05,-0.0024884264021243258
2017-07-06,-0.0011908615965722001
2017-07-07,0.0005050645823664568
2017-07-10,0.001471672491779126
2017-07-11,0.002474019688849432
2017-07-12,0.003333044935752276
2017-07-13,0.0031422964896046573
2017-07-14,0.0036450251748737384
2017-07-17,0.003632786529659895
2017-07-18,0.0034849436751444515
2017-07-19,0.003477251256682176
2017-07-20,0.002660149651976188
2017-07-21,0.001397389739274613
2017-07-24,0.00019414264653564383
2017-07-25,-0.0011668501016324376
2017-07-26,-0.0029139178393812505
2017-07-27,-0.0025400848570413695
2017-07-28,-0.0021069162835320567
2017-07-31,-0.0013570600314936256
2017-08-01,0.0006521487771833064
2017-08-02,0.0010459804428208188
2017-08-03,0.001441801156587663
2017-08-04,0.0014812468489126566
2017-08-07,-0.0008028949009271254
2017-08-08,-0.0019075289636225692
2017-08-09,-0.0018696583569430382
2017-08-10,-0.0010662097050101506
2017-08-11,0.0031710575746790198
2017-08-14,0.0030417364485617253
2017-08-15,-0.0002471385845578375
2017-08-16,-0.003977642320278939
2017-08-17,-0.008897036837257765
2017-08-18,-0.00827927304553464
2017-08-21,-0.003216320256745668
2017-08-22,0.0011213818257956023
2017-08-23,0.00358987241115322
2017-08-24,0.004953808063512146
2017-08-25,0.004671291775395582
2017-08-28,0.00465417538972082
2017-08-29,0.0056049788157531075
2017-08-30,0.004760499932397682
2017-08-31,0.0030428564411470755
2017-09-01,0.0006512780024565684
2017-09-05,-0.0024440506498022573
2017-09-06,-0.0016047775126516442
2017-09-07,-0.0003197729196412749
2017-09-08,0.0013806471998477259
2017-09-11,0.004381796307722502
2017-09-12,0.0037486966770860957
2017-09-13,0.0029103736234215947
2017-09-14,0.0026884922640149885
2017-09-15,0.002085536260896301
2017-09-18,0.0021009388014415382
2017-09-19,0.0035017595364828452
2017-09-20,0.0052249640108768085
2017-09-21,0.0066192311073953024
2017-09-22,0.007593621661148652
2017-09-25,0.005943560209465126
2017-09-26,0.003454108284337582
2017-09-27,0.0012503058641655878
2017-09-28,0.00046392482686655016
2017-09-29,0.001207571841157144
2017-10-02,0.0018379807343018007
2017-10-03,0.0023942459002705948
2017-10-04,0.002078662965488694
2017-10-05,0.001577715226696975
2017-10-06,0.0011143445599370437
2017-10-09,-0.0003374547787259627
2017-10-10,-0.0012480031274548318
2017-10-11,-0.0014718766293694069
2017-10-12,-0.0014532767253495693
2017-10-13,3.37097812293111e-06
2017-10-16,0.0010632379157038377
2017-10-17,0.0023910890137193823
2017-10-18,0.0037522366190005643
2017-10-19,0.005099554278170415
2017-10-20,0.005589197394221859
2017-10-23,0.0043164516736067336
2017-10-24,0.0030820899084594957
2017-10-25,0.00020847409625345057
2017-10-26,-0.0010757383741813687
2017-10-27,-0.00047713439141268735
2017-10-30,-0.0010231585555609936
2017-10-31,0.0007451125221260692
2017-11-01,0.0014930305848073443
2017-11-02,0.0004595293399390751
2017-11-03,0.0013877625935586565
2017-11-06,-0.00016301865454258768
2017-11-07,-0.001404582831653438
2017-11-08,-0.0018291507091627696
2017-11-09,-0.003195694629638626
2017-11-10,-0.0023194300381655444
2017-11-13,0.0018302266354355812
2017-11-14,0.0061437476423130645
2017-11-15,0.011343699569931066
2017-11-16,0.015722562852546716
2017-11-17,0.013325536832105371
2017-11-20,0.010853811062012095
2017-11-21,0.007123178147747602
2017-11-22,0.004449408455738351
2017-11-24,0.005205957990924307
2017-11-27,0.005559324797235431
2017-11-28,0.006154319394678113
2017-11-29,0.0043226191400219886
2017-11-30,0.0022968275727221505
2017-12-01,0.0011087183396727002
2017-12-04,-0.0004499678076946691
2017-12-05,-0.0006159705855347066
2017-12-06,0.0007476681008451376
2017-12-07,0.0013933946696598192
2017-12-08,0.0029676375535154383
2017-12-11,0.0036302781871987637
2017-12-12,0.0029283179285802576
2017-12-13,0.0030312663911960447
2017-12-14,0.0020356054631610943
2017-12-15,0.002925627409911176
2017-12-18,0.0031020798283823386
2017-12-19,0.002282922379253488
2017-12-20,0.002330718249228201
2017-12-21,0.0006695371529021192
2017-12-22,0.00021283112930068154
2017-12-26,-0.00030739108177138736
2017-12-27,1.3715623639018871e-05
2017-12-28,0.0012857599414963505
2017-12-29,0.0022974283469399505
2018-01-02,0.005144139429686683
2018-01-03,0.0067077282854725705
2018-01-04,0.007015457520095534
2018-01-05,0.007364134776453708
2018-01-08,0.005818848137163289
2018-01-09,0.005079727173787414
2018-01-10,0.005115424153126727
2018-01-11,0.005646019233477614
2018-01-12,0.006594134702175565
2018-01-16,0.005794495673052971
2018-01-17,0.006173346166917315
2018-01-18,0.005535731652766445
2018-01-19,0.004995721022214383
2018-01-22,0.005273341079556033
2018-01-23,0.004905958813657513
2018-01-24,0.004658999706251288
2018-01-25,0.0034745613049521314
2018-01-26,0.0020186139291535933
2018-01-29,-0.0005931056472674636
2018-01-30,-0.004561897911948715
2018-01-31,-0.010036574896910703
2018-02-01,-0.011593234306582259
2018-02-02,-0.013810328360510472
2018-02-05,-0.02084020484764825
2018-02-06,0.0015673710131184136
2018-02-07,-0.00217765063122165
2018-02-08,-0.00016198690420047516
2018-02-09,0.00836179419946067
2018-02-12,0.013973757216922893
2018-02-13,0.018801648418330968
2018-02-14,0.021586904276869448
2018-02-15,0.018237511021429655
2018-02-16,0.009790690112469991
2018-02-20,0.0038303057864262887
2018-02-21,0.0014985351824056252
2018-02-22,0.002160643725692725
2018-02-23,0.006420660506695389
2018-02-26,0.006602941538796451
2018-02-27,0.002968169285461001
2018-02-28,-0.00020553542355828118
2018-03-01,-0.0035155327496215446
2018-03-02,-0.0026625704839805006
2018-03-05,-0.0004492712504378375
2018-03-06,0.001458496966565338
2018-03-07,0.003899352317844188
2018-03-08,0.004674069110842295
2018-03-09,0.005589299298120476
2018-03-12,0.004352181572203601
2018-03-13,0.0018536013160354438
2018-03-14,-0.0007333569595001626
2018-03-15,-0.0033133563028925695
2018-03-16,-0.004680672137407388
2018-03-19,-0.0066889547175234265
2018-03-20,-0.008112891564138608
2018-03-21,-0.007282235866688146
2018-03-22,-0.00820229258181011
2018-03-23,-0.007528969261848415
2018-03-26,-0.002520968881669113
2018-03-27,-0.009869007479839445
2018-03-28,-0.007808482066729438
2018-03-29,-0.0032287877672690316
2018-04-02,-0.010381821765216159
2018-04-03,-0.0031331782353815132
2018-04-04,-0.0010174252111869568
2018-04-05,0.0011324194497371492
2018-04-06,0.0031160672680859364
2018-04-09,0.006925804735270418
2018-04-10,0.009461491306561175
