Date,Log_Return
2016-09-28,0.0006355581021120068
2016-09-29,-0.007927635161635707
2016-09-30,0.006383414428691499
2016-10-03,-0.00775662788046951
2016-10-04,0.0019219563331322376
2016-10-05,-0.003859381974584165
2016-10-06,0.0021152392400825832
2016-10-07,-0.012853399395068832
2016-10-10,0.006493759798730635
2016-10-11,-0.010783852949888697
2016-10-12,0.0050345285426043156
2016-10-13,-0.006812109110302461
2016-10-14,0.0017775805676981532
2016-10-17,-0.0010286923207990003
2016-10-18,0.0025229474126159663
2016-10-19,0.009659136943932707
2016-10-20,-0.002683879637344247
2016-10-21,0.005084362434629254
2016-10-24,0.010821771071638507
2016-10-25,-0.012021179443269955
2016-10-26,-0.004626835770558566
2016-10-27,-0.004741122377380809
2016-10-28,0.007982281774320091
2016-10-31,0.005255595957968148
2016-11-01,-0.012492699062727855
2016-11-02,-0.011143034450316482
2016-11-03,-0.005665609045321936
2016-11-04,-0.0030350201566243513
2016-11-07,0.024581489067643916
2016-11-08,0.004161723827228469
2016-11-09,0.009278382459503336
2016-11-10,-0.0011889750458588155
2016-11-11,0.019491766771409832
2016-11-14,-0.012376439293275405
2016-11-15,0.008057683114902037
2016-11-16,-0.0003607274398249777
2016-11-17,0.026174273754009828
2016-11-18,0.0189752764330844
2016-11-21,-0.002676582108890222
2016-11-22,0.006548860760777008
2016-11-23,-0.005252621301483482
2016-11-25,0.002155900676411265
2016-11-28,-0.0031061993838263444
2016-11-29,0.0038813666434450392
2016-11-30,-0.021581044254568308
2016-12-01,-0.0027308094539130164
2016-12-02,-0.0009707018175679183
2016-12-05,0.014289057266569842
2016-12-06,-0.0031381523870569394
2016-12-07,0.017998010511005146
2016-12-08,0.009049219133346414
2016-12-09,-0.005881072712383571
2016-12-12,-0.008154330725586426
2016-12-13,0.01505455116525615
2016-12-14,-0.0010191477272863006
2016-12-15,0.000934339051840057
2016-12-16,-0.003998445456872944
2016-12-19,0.00713516917411146
2016-12-20,0.002029058061435107
2016-12-21,-0.005930144613976633
2016-12-22,-0.006649669946503945
2016-12-23,8.550938951232811e-05
2016-12-27,-0.00017102609150557567
2016-12-28,-0.012394914296398394
2016-12-29,-0.004687724421644612
2016-12-30,-0.0027013748413895534
2017-01-03,0.0012209595500394955
2017-01-04,0.002002312850153876
2017-01-05,0.006156050533375427
2017-01-06,0.01300556747314961
2017-01-09,-0.002999587048765737
2017-01-10,-0.0034390233514175997
2017-01-11,0.002322430003321179
2017-01-12,0.005655225690405877
2017-01-13,0.0005123967535602106
2017-01-17,-0.008662394872465225
2017-01-18,-0.0025873750100191004
2017-01-19,0.0013808457254522644
2017-01-20,0.009868924157032116
2017-01-23,0.0
2017-01-24,0.013992346819171643
2017-01-25,0.010554731473068795
2017-01-26,-0.012999857595605657
2017-01-27,0.0010967926509382127
2017-01-30,-0.0005059571598515307
2017-01-31,0.0004216943775192343
2017-02-01,-0.007364175492239669
2017-02-02,0.0010192538384501083
2017-02-03,0.004572595317042615
2017-02-06,-0.004063770837971515
2017-02-07,-0.003483612468991555
2017-02-08,-0.00794758743573339
2017-02-09,-0.003954848358262765
2017-02-10,0.012327829291116801
2017-02-13,0.0073752737429637364
2017-02-14,0.003709209766639873
2017-02-15,0.0009250884562915534
2017-02-16,0.0024350662212850272
2017-02-17,0.0051861403167258735
2017-02-21,8.356612553768677e-05
2017-02-22,-0.0036774827511199984
2017-02-23,0.010577605654126614
2017-02-24,0.05880031179772936
2017-02-27,-0.017017546277507706
2017-02-28,-0.003263107668326661
2017-03-01,-0.007281015792385946
2017-03-02,0.005126182359103206
2017-03-03,0.010173877714903813
2017-03-06,-0.0027714609767393833
2017-03-07,-0.005566719234286422
2017-03-08,0.0015938866132003057
2017-03-09,-0.006710448202123347
2017-03-10,0.0014416606596730729
2017-03-13,8.010353304722325e-05
2017-03-14,-0.005135361571818516
2017-03-15,0.002891921795219344
2017-03-16,-0.002570249120667497
2017-03-17,-0.0034636614875401014
2017-03-20,-0.004205326247372757
2017-03-21,-0.019227169913198876
2017-03-22,0.0005779963744865309
2017-03-23,-0.0093734392977525
2017-03-24,-0.002252817430531948
2017-03-27,-0.010664791194695496
2017-03-28,-0.00380625996937342
2017-03-29,-0.0010172338725419536
2017-03-30,-0.019358460238595197
2017-03-31,0.003195092780891508
2017-04-03,0.0015507898572159021
2017-04-04,-0.001206117456311115
2017-04-05,0.004471914000993969
2017-04-06,0.013674088037978812
2017-04-07,0.0055021301160992145
2017-04-10,0.0013496298248322578
2017-04-11,0.0005058721108230261
2017-04-12,-0.007187957520071539
2017-04-13,0.000509125540174802
2017-04-17,0.0063416805610337175
2017-04-18,0.005966774286150556
2017-04-19,-0.0031889237589849064
2017-04-20,-0.005901166057306524
2017-04-21,0.0007605460975132318
2017-04-24,0.003373814717068935
2017-04-25,0.002690975326001182
2017-04-26,-0.02784477269196354
2017-04-27,0.08123103775785381
2017-04-28,-0.003189598360933582
2017-05-01,0.002472836500341659
2017-05-02,0.0031022215924311337
2017-05-03,-0.0024652320906945534
2017-05-04,0.002782791050246722
2017-05-05,0.0015074304598925927
2017-05-08,0.0002378887805470582
2017-05-09,0.004428701686338316
2017-05-10,0.002836472819700105
2017-05-11,-0.0016535089676615357
2017-05-12,-0.0029205639803651417
2017-05-15,0.008814165726547082
2017-05-16,-0.0010191400027715972
2017-05-17,-0.017006743470627406
2017-05-18,-0.001596609438172586
2017-05-19,0.0018361909908676745
2017-05-22,0.014096920292894465
2017-05-23,0.01552832077725745
2017-05-24,0.06504671385977998
2017-05-25,0.0038380415045011877
2017-05-26,0.0014441651228822557
2017-05-30,0.01069632561559721
2017-05-31,0.004203953639156759
2017-06-01,0.004893737412541635
2017-06-02,0.010417960200591403
2017-06-05,-0.0011212900125418509
2017-06-06,-0.007176146971964089
2017-06-07,0.0023979274667210826
2017-06-08,0.005198779721011729
2017-06-09,-0.017673519741040904
2017-06-12,-0.003357341983804675
2017-06-13,0.001001142534542759
2017-06-14,0.0022134944291859423
2017-06-15,-0.0013561362380932456
2017-06-16,-0.003649323927630672
2017-06-19,0.008992717902189678
2017-06-20,-0.004129867642322136
2017-06-21,0.0005708947183358714
2017-06-22,-0.0018556467806664287
2017-06-23,0.002924634661085462
2017-06-26,-0.014347062544473781
2017-06-27,-0.022727771816060297
2017-06-28,0.0005908830625984031
2017-06-29,-0.016911198970529142
2017-06-30,-0.0021810057655387584
2017-07-03,-0.008544893129491356
2017-07-05,0.0022758075025418405
2017-07-06,-0.004110522472044009
2017-07-07,0.006083514661958178
2017-07-10,-0.00022721186594186067
2017-07-11,0.0037087440170738973
2017-07-12,0.008425909376896875
2017-07-13,-0.008123747453311434
2017-07-14,0.0036190824289639044
2017-07-17,0.0014285890167760789
2017-07-18,0.004349127955624718
2017-07-19,0.011456779495301588
2017-07-20,0.0011828254193334202
2017-07-21,-0.003775188924803286
2017-07-24,0.010402431046186001
2017-07-25,0.004321287429751163
2017-07-26,0.0021895693218857626
2017-07-27,-0.0019706088547006557
2017-07-28,-0.00902704455033996
2017-07-31,0.011507879506293929
2017-08-01,0.001602428876300038
2017-08-02,-0.006570386895060276
2017-08-03,0.004457731917506871
2017-08-04,-0.0017513425138060527
2017-08-07,-0.001827902557248006
2017-08-08,-0.003445315091579135
2017-08-09,0.004688321863457032
2017-08-10,-0.012206606668554582
2017-08-11,0.010597736290233419
2017-08-14,0.01662539924764446
2017-08-15,-0.01027644311742115
2017-08-16,0.003267656804049342
2017-08-17,-0.025406609045346678
2017-08-18,-0.002606636034160356
2017-08-21,0.013332785413337567
2017-08-22,0.016346873194879725
2017-08-23,-0.01922107868547214
2017-08-24,-0.0014028637908914288
2017-08-25,0.014816275313879211
2017-08-28,0.003996435678295554
2017-08-29,0.0007972337396041207
2017-08-30,0.014101748677755528
2017-08-31,0.010518637471826782
2017-09-01,0.00317608805748558
2017-09-05,-0.0025402910693624304
2017-09-06,-0.002829956825751846
2017-09-07,-0.0009923914235492955
2017-09-08,0.00396401245723191
2017-09-11,0.007600070077273272
2017-09-12,-0.0018243577197398864
2017-09-13,-0.0022502742018970325
2017-09-14,0.00014114569873382567
2017-09-15,0.00035175474967439187
2017-09-18,0.011681523159138191
2017-09-19,0.010652011506778625
2017-09-20,-0.002548804451793321
2017-09-21,-0.00331642739453466
2017-09-22,0.012585250563159966
2017-09-25,-0.010856890618053927
2017-09-26,0.00020756839500509684
2017-09-27,-0.0028361795556690514
2017-09-28,-0.014302485731899489
2017-09-29,-0.0011952524851097386
2017-10-02,-0.002817765834668761
2017-10-03,0.0007754156519429035
2017-10-04,0.005763939552510795
2017-10-05,0.001330964129777314
2017-10-06,0.011931119740040097
2017-10-09,-0.0015272052485748144
2017-10-10,0.0015272052485748463
2017-10-11,-0.0036129531769821263
2017-10-12,0.015197544112184819
2017-10-13,-0.001440617696398236
2017-10-16,-0.00626766069689505
2017-10-17,0.0052368226228159155
2017-10-18,0.0018547441246800876
2017-10-19,0.005813646498756569
2017-10-20,0.009165551794959348
2017-10-23,-0.004402197899069292
2017-10-24,0.008784993019902643
2017-10-25,0.005636338722833122
2017-10-26,0.012433806304437793
2017-10-27,0.013977134500027986
2017-10-30,-0.013184246604047344
2017-10-31,-0.0028432698828706844
2017-11-01,0.0022489022561849176
2017-11-02,0.005205736228108373
2017-11-03,0.009745322147905645
2017-11-06,-0.006267714770198163
2017-11-07,-0.0011145723480368655
2017-11-08,0.002946594551373489
2017-11-09,-0.00360232760524294
2017-11-10,0.005822423244941246
2017-11-13,0.010318640387756038
2017-11-14,0.0020640420917003473
2017-11-15,-0.008736241593687103
2017-11-16,0.011566585302698574
2017-11-17,0.0057661624397016865
2017-11-20,0.007826075141481263
2017-11-21,-0.03870393941218173
2017-11-22,-0.0010546355079982515
2017-11-24,0.014925053203016195
2017-11-27,0.005572042960515188
2017-11-28,0.006568503540085806
2017-11-29,-0.010128626997867658
2017-11-30,0.019265815915151047
2017-12-01,-0.0049734189110276555
2017-12-04,-0.012219813954188592
2017-12-05,-0.0004528021574264134
2017-12-06,0.011073248883885046
2017-12-07,-0.004041576059442008
2017-12-08,-0.00212390861471831
2017-12-11,0.002894933912683351
2017-12-12,0.0010914758318095452
2017-12-13,0.004034173670547678
2017-12-14,-0.0018550987408802076
2017-12-15,0.021910870826806098
2017-12-18,0.009227473234364335
2017-12-19,-0.007788015099984165
2017-12-20,-0.0033205357343733806
2017-12-21,-0.004591542343680729
2017-12-22,-0.0007567290293415598
2017-12-26,0.0027091686492877872
2017-12-27,-0.0012594769078356776
2017-12-28,-0.0009452436350058903
2017-12-29,-0.005057397522199815
2018-01-02,0.005940254610037843
2018-01-03,0.0027678382148492698
2018-01-04,0.01774815431132388
2018-01-05,0.012878758408250137
2018-01-08,0.000609095730424643
2018-01-09,0.006267878083575499
2018-01-10,-0.008162195664650753
2018-01-11,-0.0031236703971826304
2018-01-12,0.009221212641814108
2018-01-16,-0.013586281693742949
2018-01-17,0.012248083121766387
2018-01-18,0.0006693231328988857
2018-01-19,0.02011293182896573
2018-01-22,0.0055287158893372115
2018-01-23,-0.0012456706414005771
2018-01-24,-0.005416739986410226
2018-01-25,0.001610570007292222
2018-01-26,0.015490871610253882
2018-01-29,-0.007242483149467082
2018-01-30,-0.004204628482136625
2018-01-31,-0.003567399022780526
2018-02-01,-0.013491449025424564
2018-02-02,-0.013553577901440477
2018-02-05,-0.03594618272194222
2018-02-06,0.02021921755094751
2018-02-07,0.002607408169591631
2018-02-08,-0.05440135586069459
2018-02-09,0.02782526410098847
2018-02-12,0.014663321515440576
2018-02-13,-0.00012528326709182724
2018-02-14,0.0280906978543285
2018-02-15,0.03247482531804125
2018-02-16,0.013959080053896514
2018-02-20,0.010890390438679223
2018-02-21,-0.0014412264308486977
2018-02-22,-0.007063742061860258
2018-02-23,-0.0018610701621972782
2018-02-26,0.005167426935499877
2018-02-27,-0.013527237997330124
2018-02-28,-0.020700146051726192
2018-03-01,-0.015217531661066453
2018-03-02,0.027014001720994923
2018-03-05,0.007905258913487001
2018-03-06,-0.00423994958721295
2018-03-07,0.007056408527714594
2018-03-08,0.004735030371586089
2018-03-09,0.03270174593775146
2018-03-12,0.0009027035999451305
2018-03-13,0.001971494427445865
2018-03-14,-0.002197433707089908
2018-03-15,0.00360313916850065
2018-03-16,0.0037029990669456597
2018-03-19,-0.016087169918287198
2018-03-20,0.013620208409937228
2018-03-21,-0.008398787612822561
2018-03-22,-0.010412822465037842
2018-03-23,-0.028780929538413078
2018-03-26,0.027063354227446185
2018-03-27,-0.0073611112169257855
2018-03-28,-0.01348136554268023
2018-03-29,0.014058357002947488
2018-04-02,-0.020220041057616753
2018-04-03,0.003467095945893634
2018-04-04,0.015020785365416007
2018-04-05,-0.007074804437506654
2018-04-06,-0.024448445504595948
2018-04-09,0.012475254898498978
2018-04-10,0.011270891703331225
2018-04-11,0.0016332299724800105
2018-04-12,0.011818829735645863
2018-04-13,-0.009490394670274035
2018-04-16,0.019062535510968863
2018-04-17,0.031998103271161614
2018-04-18,0.00104908919175749
2018-04-19,-0.009872558015144582
2018-04-20,-0.007159920145527316
2018-04-23,0.01210829364525022
2018-04-24,-0.009641312566392573
2018-04-25,-0.012396582996464579
2018-04-26,0.048744380572287443
2018-04-27,0.007585145117665581
2018-04-30,-0.009693607163018765
