Date,Log_Return
2016-03-21,-0.004953635193667311
2016-03-22,0.0031871077872342
2016-03-23,-0.01604002953225801
2016-03-24,0.00466006324988466
2016-03-28,-0.002148368577509352
2016-03-29,0.0071432000998597435
2016-03-30,0.012730028041529916
2016-03-31,0.0003513914001939989
2016-04-01,0.007697571446466501
2016-04-04,-0.01025305597862576
2016-04-05,-0.020100964179679444
2016-04-06,0.015113430333626098
2016-04-07,-0.014388307958152099
2016-04-08,0.003255276585100681
2016-04-11,-0.0025310471271213233
2016-04-12,0.0007237971367867978
2016-04-13,0.02112117425822818
2016-04-14,0.000708162793810908
2016-04-15,-0.012466884507595232
2016-04-18,0.010340799848168757
2016-04-19,0.004954089804188911
2016-04-20,0.0038754052301256106
2016-04-21,-0.007057384156494061
2016-04-22,-0.0031920461009744792
2016-04-25,0.0028378570887695608
2016-04-26,0.0077629688595147565
2016-04-27,0.00665608762380662
2016-04-28,-0.02402943626157153
2016-04-29,-0.016952501321494843
2016-05-02,-0.004374917098290959
2016-05-03,-0.01880910545559784
2016-05-04,-0.01576043466338599
2016-05-05,-0.008736686326716394
2016-05-06,0.012134922914202127
2016-05-09,-0.0007539004465062641
2016-05-10,0.01942484704077791
2016-05-11,-0.012283498898237911
2016-05-12,-0.0011242864383878492
2016-05-13,-0.0052631612576459945
2016-05-16,0.016449076105863436
2016-05-17,-0.011935951552367052
2016-05-18,0.002623145814963047
2016-05-19,0.031315933754875624
2016-05-20,0.014404126528447535
2016-05-23,-0.0010729375169111772
2016-05-24,0.018791276877935362
2016-05-25,0.015682702832706844
2016-05-26,-0.0006919263498724592
2016-05-27,0.0006919263498723476
2016-05-31,0.004484971804052685
2016-06-01,-0.005176898153925122
2016-06-02,0.0062089473379254925
2016-06-03,0.001718183145634003
2016-06-06,-0.0010304509467668826
2016-06-07,-0.0010316884540949188
2016-06-08,0.0024052130593708114
2016-06-09,0.0
2016-06-10,-0.0037820475381560455
2016-06-13,-0.0065661969592689835
2016-06-14,0.00415203428123171
2016-06-15,-0.010762162739596388
2016-06-16,0.007649688417410558
2016-06-17,0.0027674432460286914
2016-06-20,-0.0051953537530325025
2016-06-21,-0.0010419118979519066
2016-06-22,-0.0017393481914877824
2016-06-23,0.01725969177567735
2016-06-24,-0.05161778431796421
2016-06-27,-0.015983009979178515
2016-06-28,0.017423398042784727
2016-06-29,0.016771111821021135
2016-06-30,0.015101512039094954
2016-07-01,0.0038263407080043224
2016-07-05,-0.007385250310383577
2016-07-06,0.013672867290730042
2016-07-07,0.0006959274783291013
2016-07-08,0.01793150979775913
2016-07-11,0.0057931847294704015
2016-07-12,0.006097453907876711
2016-07-13,0.004717099582253672
2016-07-14,0.00033627287182612874
2016-07-15,0.002014001102744306
2016-07-18,0.003013626825919598
2016-07-19,0.0003341380838423829
2016-07-20,0.023452583869222495
2016-07-21,-0.0016335999624594345
2016-07-22,0.004242132934291863
2016-07-25,0.0026015828850526356
2016-07-26,0.00291890672637934
2016-07-27,-0.0038936357961682
2016-07-28,-0.007832802898584958
2016-07-29,0.0003276255370776807
2016-08-01,0.00652949726789292
2016-08-02,-0.0035857697915914503
2016-08-03,0.003260276862746341
2016-08-04,0.002600900127155932
2016-08-05,0.007761789861242872
2016-08-08,-0.0009667935404029965
2016-08-09,-0.002260143351084423
2016-08-10,-0.002912912484351751
2016-08-11,0.003236172666022786
2016-08-12,-0.0025882789761469127
2016-08-15,0.010312758782749981
2016-08-16,-0.002246843252808362
2016-08-17,-0.012936649832377023
2016-08-18,-0.00784337146894874
2016-08-19,0.0013117415928231696
2016-08-22,0.003597416111488799
2016-08-23,0.011361894056868624
2016-08-24,0.002579181763400427
2016-08-25,0.007377583212913316
2016-08-26,0.0019156967856747958
2016-08-29,0.0073099061860957
2016-08-30,-0.0012672858607798037
2016-08-31,-0.003175778706522261
2016-09-01,0.004443064567301949
2016-09-02,0.007885284851365021
2016-09-06,0.00125598381237246
2016-09-07,-0.002513547104090274
2016-09-08,-0.01011704901634502
2016-09-09,-0.019897880171058577
2016-09-12,0.018944143060454197
2016-09-13,-0.01216012161738182
2016-09-14,-0.001933681294958654
2016-09-15,0.009950211184312724
2016-09-16,-0.015125104120329086
2016-09-19,0.005819895936874313
2016-09-20,0.0025754554626184756
2016-09-21,0.008325616238055684
2016-09-22,0.009520874319073835
2016-09-23,-0.010159042525320922
2016-09-26,-0.008652213773990369
2016-09-27,0.01310950438838588
2016-09-28,0.0006351712760303424
2016-09-29,-0.0034981247754769197
2016-09-30,0.010458034903689354
2016-10-03,0.0012704712259990862
2016-10-04,-0.0047732492037626285
2016-10-05,0.0076263163815904885
2016-10-06,-0.0034881802548841854
2016-10-07,-0.0003176682401542485
2016-10-10,0.0
2016-10-11,-0.0137579348248281
2016-10-12,-0.022809712814160416
2016-10-13,-0.0056189623005038925
2016-10-14,0.00033135401478947646
2016-10-17,0.001324484253485446
2016-10-18,0.007253553103542142
2016-10-19,-0.0029609313953017163
2016-10-20,-0.00628008921046809
2016-10-21,-0.00033157380622617864
2016-10-24,0.010229726880183542
2016-10-25,-0.003947561539500967
2016-10-26,0.0068976519352063614
2016-10-27,-0.005580065858656916
2016-10-28,0.006888763942430567
2016-10-31,0.0029378155724736543
2016-11-01,-0.0065403940759257324
2016-11-02,-0.0029573677506476693
2016-11-03,-0.002305889516549119
2016-11-04,-0.004296878278371078
2016-11-07,0.024539112720501518
2016-11-08,0.0019374921629362672
2016-11-09,0.011546061495968596
2016-11-10,-0.011546061495968579
2016-11-11,0.011546061495968596
2016-11-14,0.0003188617822430224
2016-11-15,0.010464623167198673
2016-11-16,-0.004109357229970612
2016-11-17,-0.04934472629384613
2016-11-18,0.004316687939294172
2016-11-21,-0.004316687939294255
2016-11-22,-0.005338773151864727
2016-11-23,-0.006040282552405646
2016-11-25,0.012709348777630084
2016-11-28,-0.0056657789786804125
2016-11-29,-0.003012970162869408
2016-11-30,-0.0003348244088837254
2016-12-01,-0.0124853413324502
2016-12-02,-0.006814576439368694
2016-12-05,0.00952732206258467
2016-12-06,-0.006795797303172639
2016-12-07,0.02091821943383393
2016-12-08,0.0
2016-12-09,0.0036661310416875553
2016-12-12,0.0036526569384639986
2016-12-13,0.013825312319484051
2016-12-14,-0.004258788479479151
2016-12-15,0.005565287562375525
2016-12-16,-0.0013064990828962585
2016-12-19,0.005216677985443682
2016-12-20,-0.006198061351319399
2016-12-21,-0.004591692222660683
2016-12-22,0.0013142871090570986
2016-12-23,0.002295384454057942
2016-12-27,0.004901219597894712
2016-12-28,-0.008510891161009868
2016-12-29,0.0013142871090570986
2016-12-30,-0.007910685571729751
2017-01-03,0.010533599073640177
2017-01-04,-0.005962193219058349
2017-01-05,0.002322642581381782
2017-01-06,0.0019865167281405633
2017-01-09,-0.0016551974083944669
2017-01-10,0.006605065943443857
2017-01-11,-0.007599599452586622
2017-01-12,-0.0036551085907065685
2017-01-13,0.0009982557066837577
2017-01-17,-0.002663848105401099
2017-01-18,0.0013328110632794834
2017-01-19,-0.0016665596405547496
2017-01-20,0.003995021174714096
2017-01-23,0.005631968349912619
2017-01-24,0.0108426760892339
2017-01-25,0.003262656163896749
2017-01-26,0.001302007267092744
2017-01-27,0.00777712242881397
2017-01-30,-0.004853609013134181
2017-01-31,-0.0035743453938905856
2017-02-01,-0.007187086320228064
2017-02-02,0.022050011052327758
2017-02-03,0.004480022382116871
2017-02-06,-0.0006389337022368336
2017-02-07,0.004781138059647085
2017-02-08,-0.005739830233285973
2017-02-09,0.007328319533576479
2017-02-10,0.00031725403012696006
2017-02-13,0.014493134333544346
2017-02-14,0.010578928297658297
2017-02-15,0.015661431119899618
2017-02-16,0.023487905828156207
2017-02-17,0.0041581698599331305
2017-02-21,0.011492430327028189
2017-02-22,-0.0011726805944032978
2017-02-23,-0.001467859883446091
2017-02-24,0.008192286383267121
2017-02-27,-0.0017499313788807206
2017-02-28,-0.0023379673349166207
2017-03-01,0.00757817059682235
2017-03-02,-0.0014529316134093582
2017-03-03,-0.0029122837492890565
2017-03-06,-0.00292057294791913
2017-03-07,0.00029251373676250126
2017-03-08,-0.005276638960097604
2017-03-09,0.0014684313381951985
2017-03-10,0.0055612789338513975
2017-03-13,-0.004680978475035845
2017-03-14,0.0005861226978027919
2017-03-15,0.0035109845195970676
2017-03-16,-0.0002921718796070389
2017-03-17,0.0
2017-03-20,0.0014595736881530602
2017-03-21,-0.011737262270407561
2017-03-22,0.006472753244461643
2017-03-23,-0.00411439947860108
2017-03-24,0.0035274251272952397
2017-03-27,-0.0026442015887554195
2017-03-28,0.000882444143050409
2017-03-29,-0.008264534581518436
2017-03-30,0.0
2017-03-31,0.001776657545317517
2017-04-03,-0.006530318249112555
2017-04-04,0.0035983086393481627
2017-04-05,-0.012348003343147755
2017-04-06,0.0024217002422187678
2017-04-07,-0.0036343440856401632
2017-04-10,0.0015156123090539024
2017-04-11,-0.0027301007778228717
2017-04-12,-0.009154745331874799
2017-04-13,-0.0061498315074550195
2017-04-17,0.005843465795348897
2017-04-18,0.0018380635792061373
2017-04-19,-0.0006122624948562074
2017-04-20,0.005497959335765072
2017-04-21,-0.00030470441443257353
2017-04-24,0.013918462285557038
2017-04-25,0.00419783267118034
2017-04-26,-0.0005985182065793884
2017-04-27,0.01042447775600195
2017-04-28,0.009436894004064842
2017-05-01,-0.002939510312321676
2017-05-02,0.007916925318456256
2017-05-03,0.00029185481529043296
2017-05-04,-0.002045994006714277
2017-05-05,0.006125323840177385
2017-05-08,-0.002912261177191889
2017-05-09,-0.011438218241324363
2017-05-10,-0.004731266133134691
2017-05-11,-0.0032655241435257986
2017-05-12,-0.005366820833175595
2017-05-15,0.023050392923789676
2017-05-16,0.0020431517048941843
2017-05-17,-0.01409284096337594
2017-05-18,-0.07488169466049614
2017-05-19,-0.0054322171294366095
2017-05-22,0.012102043463411307
2017-05-23,0.005367124627228448
2017-05-24,-0.00853769220372413
2017-05-25,-0.001589061460722099
2017-05-26,0.0019065553986828312
2017-05-30,0.005697875637062781
2017-05-31,-0.004745764940461976
2017-06-01,0.009155528339211011
2017-06-02,0.0050153426528379815
2017-06-05,-0.006902783422886432
2017-06-06,-0.006317426256446941
2017-06-07,0.001583257158868946
2017-06-08,0.0
2017-06-09,-0.007621880838348048
2017-06-12,-0.0038324443649777303
2017-06-13,0.014297484360535807
2017-06-14,-0.0031597807869272196
2017-06-15,-0.000633156032259742
2017-06-16,0.0015821003003092906
2017-06-19,0.011317413239211949
2017-06-20,-0.004385970764303298
2017-06-21,-0.0003139274660889075
2017-06-22,0.00031392746608892996
2017-06-23,0.007507365747558408
2017-06-26,0.004663215495248104
2017-06-27,-0.015000177258469773
2017-06-28,0.010025000522734822
2017-06-29,-0.021106513799200442
2017-06-30,-0.0035081089082007097
2017-07-03,0.0009579567954868362
2017-07-05,0.0022525932097407935
2017-07-06,-0.012615660627353717
2017-07-07,0.0058424438787998125
2017-07-10,0.0025857600806509363
2017-07-11,0.0035444208545634117
2017-07-12,0.002248974518677546
2017-07-13,0.003523904353384556
2017-07-14,0.004785391968337252
2017-07-17,0.0025430972967067336
2017-07-18,0.00031723057590131535
2017-07-19,0.012300998930636468
2017-07-20,-0.00125445343170332
2017-07-21,-0.0006278936099756549
2017-07-24,0.0006278936099758036
2017-07-25,0.008127546527988989
2017-07-26,-0.01442483175967328
2017-07-27,-0.002846679397256263
2017-07-28,-0.0015853738428155003
2017-07-31,-0.002223105707950313
2017-08-01,0.0063392014337760785
2017-08-02,-0.004116095725825901
2017-08-03,0.0012683615608591976
2017-08-04,0.007575882962326599
2017-08-07,0.0012572003385945601
2017-08-08,-0.005353687284326321
2017-08-09,-0.001579903378535935
2017-08-10,-0.019802527442033188
2017-08-11,0.015047322237722495
2017-08-14,0.011688795867172906
2017-08-15,0.007821080406122878
2017-08-16,0.007760160197707829
2017-08-17,-0.04102797035605311
2017-08-18,-0.021821583493364227
2017-08-21,0.010156004949156973
2017-08-22,0.01904793656652713
2017-08-23,-0.011256071239799426
2017-08-24,0.010296378640748262
2017-08-25,0.0063816006506318326
2017-08-28,0.0031756702096100947
2017-08-29,-0.0019043922807268148
2017-08-30,0.016071109727252883
2017-08-31,0.006853594791175532
2017-09-01,0.002790120840005719
2017-09-05,-0.021277230271857676
2017-09-06,0.007875207087434541
2017-09-07,-0.003457370227319266
2017-09-08,-0.008855431946691795
2017-09-11,0.02230356036756262
2017-09-12,0.006811007741372356
2017-09-13,-0.007121686822155825
2017-09-14,0.00031067908078338753
2017-09-15,0.007736371190803983
2017-09-18,0.0024632336268606363
2017-09-19,-0.0009229363088661019
2017-09-20,0.003379595808865075
2017-09-21,0.003062918712668085
2017-09-22,0.020282150624286014
2017-09-25,0.010433954034066183
2017-09-26,0.0011855144909392852
2017-09-27,-0.00832855844971028
2017-09-28,-0.0038901644652786834
2017-09-29,0.008360596801894058
2017-10-02,0.003561825252302228
2017-10-03,0.0029587065138789973
2017-10-04,-0.003582030729409172
2017-10-05,0.004475429631386975
2017-10-06,0.004751836378851423
2017-10-09,0.0002964018654569285
2017-10-10,-0.006239733857696793
2017-10-11,0.001191495613388481
2017-10-12,-0.009873011245048635
2017-10-13,0.00629411305598112
2017-10-16,0.0020893605630444598
2017-10-17,0.0017871360903405987
2017-10-18,-0.0014890940777060931
2017-10-19,0.005943331992239805
2017-10-20,0.014706201550739742
2017-10-23,0.0029155206835428443
2017-10-24,0.006673543951855352
2017-10-25,-0.008130241761396062
2017-10-26,-0.000875178848230173
2017-10-27,0.004658048564231382
2017-10-30,-0.011391882771524376
2017-10-31,0.0032266379533078954
2017-11-01,0.01366850400405619
2017-11-02,-0.01191347390575204
2017-11-03,0.007571414374462007
2017-11-06,-0.0017421305720810253
2017-11-07,-0.00029052206445047326
2017-11-08,0.002902755600070343
2017-11-09,-0.013129520507084987
2017-11-10,-0.0017634259616235814
2017-11-13,-0.001177607339332687
2017-11-14,0.002647368418428297
2017-11-15,0.002054480802551236
2017-11-16,0.050589551962882756
2017-11-17,0.0005571367182069843
2017-11-20,0.016574875968634484
2017-11-21,0.004101063792149768
2017-11-22,-0.005471698961523074
2017-11-24,0.0010966847813155766
2017-11-27,0.010359869212101186
2017-11-28,0.023057458337832116
2017-11-29,-0.006647842250805435
2017-11-30,-0.0048146908175732495
2017-12-01,0.008010907113672798
2017-12-04,0.003186735249933611
2017-12-05,-0.010929446542387282
2017-12-06,0.0026768509315443566
2017-12-07,-0.0002672856138424078
2017-12-08,0.005598946074472428
2017-12-11,0.00926321259354916
2017-12-12,-0.0013182012003808137
2017-12-13,0.006310782699297579
2017-12-14,-0.006574479103745545
2017-12-15,0.007622257452656155
2017-12-18,0.007565286207442802
2017-12-19,-0.00468889923797445
2017-12-20,0.011423021714597166
2017-12-21,-0.005435810140699643
2017-12-22,0.0005190157336662296
2017-12-26,-0.001817328069589302
2017-12-27,0.002076891072127035
2017-12-28,0.0007777234295390756
2017-12-29,-0.007543513739640541
2018-01-02,0.014515505762515462
2018-01-03,0.007945762228807706
2018-01-04,0.0028252424011579046
2018-01-05,0.013754639623902961
2018-01-08,0.010318383963246691
2018-01-09,-0.006279120553118465
2018-01-10,0.005527929720540237
2018-01-11,0.004749370657068884
2018-01-12,0.019019912978610557
2018-01-16,-0.008106916251601506
2018-01-17,0.01614898665610775
2018-01-18,0.0024244279037877003
2018-01-19,-0.00024262997115438346
2018-01-22,0.00892112041770645
2018-01-23,0.010506603463431876
2018-01-24,0.0016611472880875106
2018-01-25,-0.006423081914619742
2018-01-26,0.015629119915171616
2018-01-29,0.0067909908066326055
2018-01-30,-0.014101802029899602
2018-01-31,-0.016947677450075232
2018-02-01,0.0038447642026765293
2018-02-02,-0.0186377848623297
2018-02-05,-0.05395890687237859
2018-02-06,0.03521600821911626
2018-02-07,0.004222966009863477
2018-02-08,-0.039696879689196586
2018-02-09,0.01941306739232555
2018-02-12,0.02670829226588819
2018-02-13,0.01539793398538169
2018-02-14,0.020644391682387745
2018-02-15,0.0461959522778467
2018-02-16,0.005655427255793704
2018-02-20,-0.006109263525013741
2018-02-21,-0.017168722769680587
2018-02-22,-0.008580005292950006
2018-02-23,0.024385547572354727
2018-02-26,0.030441358516959664
2018-02-27,-0.007079770864824593
2018-02-28,-0.0057894310602977445
2018-03-01,-0.022128104093509928
2018-03-02,0.005919127991948713
2018-03-05,0.010386261749090268
2018-03-06,-0.0051795387003491155
2018-03-07,-0.0020344022921056316
2018-03-08,0.003162288953363729
2018-03-09,0.022963798098373196
2018-03-12,0.003959747808010339
2018-03-13,-0.00859891742319323
2018-03-14,0.002653664223259954
2018-03-15,0.0011037678365351353
2018-03-16,-0.007084366167650876
2018-03-19,-0.01657748086416004
2018-03-20,0.002256382407447365
2018-03-21,-0.0013533262832615986
2018-03-22,-0.028383948072931493
2018-03-23,-0.015206512569113166
2018-03-26,0.037932581296685065
2018-03-27,-0.03182181900421697
2018-03-28,-0.024189449416873517
2018-03-29,0.02909763625054968
2018-04-02,-0.044822886151073736
2018-04-03,0.008981755138715472
2018-04-04,0.0036472630179052935
2018-04-05,0.014936554836946383
2018-04-06,-0.026409935679578698
2018-04-09,0.010745222033157876
2018-04-10,0.032029441640356704
2018-04-11,-0.0018836760578621221
2018-04-12,0.021220449173287696
2018-04-13,-0.007876125406699405
2018-04-16,0.006952329823287935
2018-04-17,0.029357229463087567
2018-04-18,0.0008966566895383662
2018-04-19,-0.0015695441953213513
2018-04-20,-0.010603743631299699
2018-04-23,0.003622251597457097
2018-04-24,-0.011592395970210915
2018-04-25,-0.00068596834166972
2018-04-26,0.011374218447475699
2018-04-27,0.011246193155698575
2018-04-30,-0.009438075748488194
2018-05-01,0.01211801039912971
2018-05-02,-0.021874335452339508
2018-05-03,0.01313679820756144
