Date,Log_Return
2015-08-14,0.010540484156926825
2015-08-17,-0.005203190900671619
2015-08-18,0.013114985203063832
2015-08-19,0.0014699185051489003
2015-08-20,-0.051122090139246
2015-08-21,-0.050967871875936974
2015-08-24,-0.04722846057042253
2015-08-25,0.011024426200290323
2015-08-26,0.04924905018122842
2015-08-27,0.02871542081218819
2015-08-28,0.014164209952696565
2015-08-31,-0.01751311664657754
2015-09-01,-0.024907829786085984
2015-09-02,0.030038273309382888
2015-09-03,-0.019546797321605355
2015-09-04,0.001247131346527548
2015-09-08,0.014286714116110438
2015-09-09,0.010112906256317377
2015-09-10,0.016884502041262243
2015-09-11,0.0007607601644511427
2015-09-14,0.002820659986766164
2015-09-15,0.006371111996326922
2015-09-16,0.005902813010843718
2015-09-17,0.00947879742613154
2015-09-18,0.0006357842449059832
2015-09-21,0.012108656214910822
2015-09-22,-0.027480332270791764
2015-09-23,0.010806155885736938
2015-09-24,0.004671553335368136
2015-09-25,-0.017523847937332
2015-09-28,-0.03913013921200953
2015-09-29,-0.02888524254676504
2015-09-30,0.036589995297922805
2015-10-01,0.011612101309910654
2015-10-02,0.012239151312708765
2015-10-05,0.020852107129293848
2015-10-06,-0.012954485323523505
2015-10-07,-0.004319862394341081
2015-10-08,0.000757469563141778
2015-10-09,0.008292539597741667
2015-10-12,0.010880081334672671
2015-10-13,-0.0014864676463833641
2015-10-14,-0.0005314230727431514
2015-10-15,0.019892391766122276
2015-10-16,0.01633111882229666
2015-10-19,0.009489452335087831
2015-10-20,-0.015041006280286236
2015-10-21,0.0011334110507368877
2015-10-22,0.02602025741252258
2015-10-23,0.02496911939077914
2015-10-26,0.015343018670311313
2015-10-27,-0.0006748093719867032
2015-10-28,0.004810053867078144
2015-10-29,0.006504792909710117
2015-10-30,-0.02813821692478729
2015-11-02,0.013055497071803169
2015-11-03,-0.00709124595308379
2015-11-04,0.013170847288725253
2015-11-05,0.045329936135757594
2015-11-06,-0.01538068232643292
2015-11-09,-0.005711889771635471
2015-11-10,0.013246399093657997
2015-11-11,0.010142087398497205
2015-11-12,-0.009123208908479183
2015-11-13,-0.038406487796440396
2015-11-16,0.0008655588949520654
2015-11-17,0.010422155826355266
2015-11-18,0.02480157865048655
2015-11-19,-0.01411032885947036
2015-11-20,0.009926100186108795
2015-11-23,-0.003453553987256661
2015-11-24,-0.011378155349622374
2015-11-25,-0.0031257608943971414
2015-11-27,0.00037948912715238936
2015-11-30,-0.011541016777869902
2015-12-01,0.02725372995797465
2015-12-02,-0.009850565205475068
2015-12-03,-0.016061059244312
2015-12-04,0.017097747778718423
2015-12-07,-0.005382827288773052
2015-12-08,0.008298117398192953
2015-12-09,-0.017907584565710195
2015-12-10,0.007808781786304788
2015-12-11,-0.03180367004135155
2015-12-14,0.024568327611135168
2015-12-15,-0.0010514589079097963
2015-12-16,0.021198904101170632
2015-12-17,-0.0053519247349547
2015-12-18,-0.020737026566496525
2015-12-21,0.006992007150064806
2015-12-22,0.007038190332301074
2015-12-23,-0.008375369948133485
2015-12-24,0.0037205725254499
2015-12-28,0.008627637155955202
2015-12-29,0.012477246281477701
2015-12-30,-0.00974325693061867
2015-12-31,-0.014795520458306174
2016-01-04,-0.023589633769870666
2016-01-05,0.0049768970915503
2016-01-06,0.0023334558018474655
2016-01-07,-0.0502869346659699
2016-01-08,-0.006043499882468323
2016-01-11,0.001847717054497247
2016-01-12,0.01889538050320344
2016-01-13,-0.04035256380316713
2016-01-14,0.03023802566926874
2016-01-15,-0.03517479980879546
2016-01-19,0.0030488634333249004
2016-01-20,-0.009598502731644027
2016-01-21,-0.0020158822655949667
2016-01-22,0.03935945967730025
2016-01-25,-0.009540893624486395
2016-01-26,0.0033958795030691502
2016-01-27,-0.030139313861227104
2016-01-28,0.14428591143948552
2016-01-29,0.028015521192162277
2016-02-01,0.025342215114911512
2016-02-02,-0.00417923132906971
2016-02-03,-0.016894419198791446
2016-02-04,-0.019715692412639423
2016-02-05,-0.059861161185339226
2016-02-08,-0.04239686345511722
2016-02-09,-0.0021073688528253343
2016-02-10,0.01456104726955601
2016-02-11,0.008969498564210457
2016-02-12,0.0009807848803794275
2016-02-16,-0.003928924397646721
2016-02-17,0.034721311276028725
2016-02-18,-0.016581566752825856
2016-02-19,0.010575001133130355
2016-02-22,0.024466374845497758
2016-02-23,-0.01599144244642704
2016-02-24,0.01337505739763262
2016-02-25,0.011072453818727596
2016-02-26,-0.001388929292866507
2016-02-29,-0.009309253809015518
2016-03-01,0.026761705975385318
2016-03-02,0.0011829880535876307
2016-03-03,-0.003370875831079993
2016-03-04,-0.01091889978491202
2016-03-07,-0.024847132189110187
2016-03-08,0.0018897667635809226
2016-03-09,0.0148053740967209
2016-03-10,-0.0017689055088784564
2016-03-11,0.01928733439953337
2016-03-14,0.004377565821619046
2016-03-15,0.007072881588264739
2016-03-16,0.013552055345045142
2016-03-17,-0.01039449893172364
2016-03-18,0.0038657195351083033
2016-03-21,0.00358258890828168
2016-03-22,0.003569936543360224
2016-03-23,0.002580187978283212
2016-03-24,0.00452140614837319
2016-03-28,0.005645307364421895
2016-03-29,0.021320855241157906
2016-03-30,-0.012476251975154912
2016-03-31,-0.005244742925188378
2016-04-01,0.01703210000190106
2016-04-04,-0.030709731115887692
2016-04-05,-0.002936422361627468
2016-04-06,0.013190069067441572
2016-04-07,-0.0006157349160702236
2016-04-08,-0.026844291608892002
2016-04-11,-0.014935232108269185
2016-04-12,0.014754389853365923
2016-04-13,-0.0009044243042470935
2016-04-14,0.002981722810133653
2016-04-15,-0.01088553785375347
2016-04-18,0.007360670266553981
2016-04-19,0.01652189262064159
2016-04-20,0.001157049671199381
2016-04-21,0.009032184394987347
2016-04-22,-0.025715736941961068
2016-04-25,-0.004169267202577331
2016-04-26,-0.012245327701920938
2016-04-27,0.0011944402571092531
2016-04-28,0.06952548551929498
2016-04-29,0.007255338376809206
2016-05-02,0.008384599539467128
2016-05-03,-0.009661249666314655
2016-05-04,0.005350661291531026
2016-05-05,-0.00211979738782079
2016-05-06,0.01415947672805817
2016-05-09,-0.0020944021439493797
2016-05-10,0.010511557410198874
2016-05-11,-0.0081661240972405
2016-05-12,0.0063386760794825305
2016-05-13,-0.003915242072398532
2016-05-16,-0.009560585753040727
2016-05-17,-0.011185544720400295
2016-05-18,0.002553148395384675
2016-05-19,-0.00716550403495983
2016-05-20,0.004612355639574979
2016-05-23,-0.011829442524773892
2016-05-24,0.01480752610175905
2016-05-25,0.0016129656424667116
2016-05-26,0.013313248367144493
2016-05-27,-0.0007537265983927812
2016-05-31,-0.004786086101519088
2016-06-01,-0.00025246689268622715
2016-06-02,0.0012620848251119988
2016-06-03,-0.0038752748707363525
2016-06-06,0.0026973958401120698
2016-06-07,-0.008708508380770448
2016-06-08,0.005335576548933154
2016-06-09,0.0014349850885780257
2016-06-10,-0.016498457945279633
2016-06-13,-0.0231610939741085
2016-06-14,0.008650548431576402
2016-06-15,-0.002962486528021143
2016-06-16,-0.0018341098933429229
2016-06-17,-0.012048974614180037
2016-06-20,0.0030920713492741366
2016-06-21,0.008869458362939795
2016-06-22,-0.004117481483476882
2016-06-23,0.010218898434055556
2016-06-24,-0.026414785277071695
2016-06-27,-0.028140262131422827
2016-06-28,0.0336567993436895
2016-06-29,0.012871644078892543
2016-06-30,0.0010505858828873517
2016-07-01,-0.0007879031443358502
2016-07-05,8.752317487510524e-05
2016-07-06,0.021655287632171553
2016-07-07,-0.0073102493497668695
2016-07-08,0.011926745914645015
2016-07-11,0.005359309384541055
2016-07-12,0.0005088970164402606
2016-07-13,-0.009799321742508482
2016-07-14,0.004357601743910351
2016-07-15,-0.0036728870135283127
2016-07-18,0.021251339589621457
2016-07-19,0.010334192177851658
2016-07-20,0.010802936966866922
2016-07-21,-0.010802936966866862
2016-07-22,0.0032284170176220873
2016-07-25,0.005193013886409798
2016-07-26,-0.003376620090481572
2016-07-27,0.017337748932162028
2016-07-28,0.013369003807086667
2016-07-29,-0.00851603195093457
2016-08-01,0.002980775053302274
2016-08-02,-0.009862706955322915
2016-08-03,-0.00472307462260423
2016-08-04,0.014987893395804414
2016-08-05,0.0063324048494500405
2016-08-08,0.0008785848495434726
2016-08-09,-0.0015979681106916283
2016-08-10,-0.0014403209230546997
2016-08-11,0.0001600561945716853
2016-08-12,-0.00016005619457176107
2016-08-15,-0.00787845339868793
2016-08-16,-0.004854480519895525
2016-08-17,0.008640660906283137
2016-08-18,-0.0037053921959414845
2016-08-19,-0.0028287437047456545
2016-08-22,0.004763602554101412
2016-08-23,0.0017705333465857327
2016-08-24,-0.007181772337841775
2016-08-25,0.0033148591953896705
2016-08-26,0.008599564437954642
2016-08-29,0.0125648441655601
2016-08-30,-0.005547250457103261
2016-08-31,0.0022226185292099953
2016-09-01,0.00039634208363661504
2016-09-02,0.002691186680761185
2016-09-06,0.025133835323140685
2016-09-07,0.010123622853386915
2016-09-08,-0.005969724331937324
2016-09-09,-0.024634952650576955
2016-09-12,0.012432137949086802
2016-09-13,-0.01156696642578379
2016-09-14,0.004392411884814091
2016-09-15,0.004529315422137781
2016-09-16,0.005593887663948235
2016-09-19,-0.003259416502125637
2016-09-20,-7.775183700088357e-05
2016-09-21,0.010054964136668558
2016-09-22,0.0010769790647466523
2016-09-23,-0.016431921273132286
2016-09-26,-0.005092789864140866
2016-09-27,0.010781287729868224
2016-09-28,0.00418769463945333
2016-09-29,-0.008860943294597376
2016-09-30,0.0014043708838162208
2016-10-03,0.0038906010130089807
2016-10-04,-0.004514329417388267
2016-10-05,0.0021816781380213915
2016-10-06,0.002099416197440213
2016-10-07,0.001940001637215879
2016-10-10,0.009644247193343987
2016-10-11,-0.010497415246020386
2016-10-12,0.0013183231660157473
2016-10-13,-0.009576854530163208
2016-10-14,0.0004692317507588367
2016-10-17,-0.0026623172016688335
2016-10-18,0.008043581907012395
2016-10-19,0.011906733259397869
2016-10-20,-0.0008458206489847182
2016-10-21,0.015797593761364557
2016-10-24,0.009120012203878407
2016-10-25,-0.007455682403966326
2016-10-26,-0.00949373610353892
2016-10-27,-0.01035580618228424
2016-10-28,0.012261730802603928
2016-10-31,-0.002287592720775299
2016-11-01,-0.011440179413340081
2016-11-02,-0.01815613130827708
2016-11-03,-0.05803301964572418
2016-11-04,0.006230569219836828
2016-11-07,0.011527473840010157
2016-11-08,0.016804409724559138
2016-11-09,-0.008407506618414527
2016-11-10,-0.019510285250676697
2016-11-11,-0.014844886730025493
2016-11-14,-0.03366383746944211
2016-11-15,0.018254196990033555
2016-11-16,-0.007364854504202679
2016-11-17,0.012386377118488537
2016-11-18,-0.006558512732008258
2016-11-21,0.03978913332207254
2016-11-22,-0.0024667211870444223
2016-11-23,-0.005199871918079017
2016-11-25,-0.0038139689108605736
2016-11-28,0.0002492392048379661
2016-11-29,0.0038129567387382097
2016-11-30,-0.020477968077635293
2016-12-01,-0.028436387654922325
2016-12-02,0.002603059845296985
2016-12-05,0.017437997246201042
2016-12-06,-0.0010223901835935622
2016-12-07,0.005440795256974023
2016-12-08,0.008106217233302399
2016-12-09,0.006454668815127634
2016-12-12,-0.01608803044084982
2016-12-13,0.021338233595828707
2016-12-14,-0.0008316023658413562
2016-12-15,0.0029902956186919866
2016-12-16,-0.005822658795409581
2016-12-19,-0.005269590246411523
2016-12-20,-0.001258801622453975
2016-12-21,-0.0004199099257247157
2016-12-22,-0.01387253034624164
2016-12-23,-0.001108072282063785
2016-12-27,0.00629046285309088
2016-12-28,-0.009279417270400119
2016-12-29,-0.004887097105269746
2016-12-30,-0.011236099359537236
2017-01-03,0.015609836603283857
2017-01-04,0.015538470602684614
2017-01-05,0.016544527266796765
2017-01-06,0.022452542656496485
2017-01-09,0.012001166574357909
2017-01-10,-0.004413067517040001
2017-01-11,0.01389570899334251
2017-01-12,0.004194565592061246
2017-01-13,0.013492482854655248
2017-01-17,-0.003668965611130283
2017-01-18,0.00039097894325597316
2017-01-19,-0.00289659369078314
2017-01-20,-0.004006377345291417
2017-01-23,0.014767368228380146
2017-01-24,0.0034071129581775116
2017-01-25,0.016178031387568462
2017-01-26,0.009839014393287682
2017-01-27,-0.0045291468222328985
2017-01-30,-0.00911971554407997
2017-01-31,-0.005051704853897702
2017-02-01,0.022083958555842977
2017-02-02,-0.018101828588122152
2017-02-03,0.001069574886176761
2017-02-06,0.008211582145383036
2017-02-07,-0.0016674637842779955
2017-02-08,0.01774235240302758
2017-02-09,-0.000447186104953581
2017-02-10,0.0003725926990447843
2017-02-13,-0.0010437470340860793
2017-02-14,-0.0014931069944050088
2017-02-15,-0.003067931427875373
2017-02-16,0.002993372384362205
2017-02-17,-0.002319035954195035
2017-02-21,0.0014219417297283014
2017-02-22,0.01778859384598718
2017-02-23,-0.00559881928775272
2017-02-24,0.0005909828572676911
2017-02-27,0.007136156761680034
2017-02-28,-0.006398145543115126
2017-03-01,0.013775151936054187
2017-03-02,-0.0048143928032056684
2017-03-03,0.0029933409802449865
2017-03-06,0.0018210518229606443
2017-03-07,-0.0008737133836099549
2017-03-08,0.003054272725715612
2017-03-09,0.003768786547666049
2017-03-10,0.003970477722506317
2017-03-13,0.0058193110015118815
2017-03-14,-0.0020076732488098787
2017-03-15,0.002866887966713599
2017-03-16,0.0019307574755899385
2017-03-17,-0.0010721705851680923
2017-03-20,0.0007146886821043692
2017-03-21,-0.010271203715071293
2017-03-22,0.007767115525013609
2017-03-23,-0.00042991514788534384
2017-03-24,0.0057883175781537404
2017-03-27,-0.00014244579452873571
2017-03-28,0.010209998491014106
2017-03-29,0.006258410489625293
2017-03-30,-0.0016838274074533854
2017-03-31,-0.002531069216192702
2017-04-03,0.0016179547001180345
2017-04-04,-0.003873329210244155
2017-04-05,0.0008466322351221174
2017-04-06,-0.0048052753258965705
2017-04-07,-0.0027666192209017814
2017-04-10,0.0018451541623666736
2017-04-11,-0.00797286085868624
2017-04-12,-0.002432948487340114
2017-04-13,-0.0013619835506239635
2017-04-17,0.014458430468676524
2017-04-18,-0.0032580399151881426
2017-04-19,0.009250482566843554
2017-04-20,0.010696813680972132
2017-04-21,-0.0008348262281895732
2017-04-24,0.01238120207063104
2017-04-25,0.006987480852745418
2017-04-26,0.0004776909064002676
2017-04-27,0.007748153855923459
2017-04-28,0.017117396399955884
2017-05-01,0.0146016768047949
2017-05-02,0.002096809261538967
2017-05-03,-0.0064351355533962115
2017-05-04,-0.006277721953093514
2017-05-05,-0.004052049109446316
2017-05-08,0.005443066325616842
2017-05-09,-0.003847026688364581
2017-05-10,-0.0012633680679681447
2017-05-11,-0.0016648749561359263
2017-05-12,0.0019309529773989605
2017-05-15,-0.0009317363127888203
2017-05-16,-0.0027335950877739536
2017-05-17,-0.033468730479062035
2017-05-18,0.019213415909202506
2017-05-19,0.002705285883858861
2017-05-22,0.0012149639772329336
2017-05-23,-0.0011472544279469018
2017-05-24,0.013216697559878358
2017-05-25,0.012715486845844993
2017-05-26,0.0011180033820072427
2017-05-30,0.0016420212606402694
2017-05-31,-0.006055765475860634
2017-06-01,0.0004620196196792374
2017-06-02,0.013633128271020967
2017-06-05,0.00013032238017483876
2017-06-06,-0.005351667726142391
2017-06-07,0.0020264389376757016
2017-06-08,0.010330489227462696
2017-06-09,-0.0335874221683113
2017-06-12,-0.007784232251708114
2017-06-13,0.014977731385131395
2017-06-14,-0.0028579297511606293
2017-06-15,-0.0029994502520867125
2017-06-16,0.005591818218778768
2017-06-19,0.014695016744623736
2017-06-20,-0.0040639431464587995
2017-06-21,0.010844087498969361
2017-06-22,-0.0033191692160237088
2017-06-23,0.010827782772725367
2017-06-26,-0.009590012099949356
2017-06-27,-0.019792135550037112
2017-06-28,0.017510847320623815
2017-06-29,-0.014460532927921196
2017-06-30,-0.0003974194122808633
2017-07-03,-0.017034025498646767
2017-07-05,0.012785947503079874
2017-07-06,-0.010161731200724727
2017-07-07,0.017451851671743075
2017-07-10,0.01351116087127834
2017-07-11,0.01146506783292367
2017-07-12,0.023109425841844545
2017-07-13,0.0022628774998639405
2017-07-14,0.004448358032340493
2017-07-17,-0.0015015738897854016
2017-07-18,0.019406154270504832
2017-07-19,0.007828681830078498
2017-07-20,0.0023732545671151252
2017-07-21,-0.0006080283826860723
2017-07-24,0.009503016380046483
2017-07-25,-0.004346985642047296
2017-07-26,0.001994679568862459
2017-07-27,0.02874775210313241
2017-07-28,0.01172416458066391
2017-07-31,-0.018730489633806212
2017-08-01,0.0035975637763191507
2017-08-02,-0.003302342722764419
2017-08-03,-0.004202514849664859
2017-08-04,0.006090864195513381
2017-08-07,0.013817521113167848
2017-08-08,-0.004370433385771819
2017-08-09,-0.00029216206862713663
2017-08-10,-0.022329546123576013
2017-08-11,0.004054042228585331
2017-08-14,0.015760531143654603
2017-08-15,0.0014629129270263624
2017-08-16,-0.005864987947025602
2017-08-17,-0.01834364644186088
2017-08-18,0.0029912187005779653
2017-08-21,0.0022076349278787777
2017-08-22,0.011024846728128403
2017-08-23,-0.005497184534612196
2017-08-24,-0.005766337976021948
2017-08-25,-0.008501248277156391
2017-08-28,0.005516197564932227
2017-08-29,0.004831655265032442
2017-08-30,0.01106623345990404
2017-08-31,0.011992245861048995
2017-09-01,0.000290730825875235
2017-09-05,-0.0075857990664137415
2017-09-06,0.007992698116716337
2017-09-07,0.006487170259695075
2017-09-08,-0.013133713160397945
2017-09-11,0.014864009381635618
2017-09-12,-0.003174707407451847
2017-09-13,0.0005202071113069364
2017-09-14,-0.012151045111877269
2017-09-15,0.003969699591743304
2017-09-18,-0.009542165448474605
2017-09-19,0.014656047613706688
2017-09-20,-0.0020307162052683823
2017-09-21,-0.006175867238811353
2017-09-22,-0.003336693251192755
2017-09-25,-0.046017596888780404
2017-09-26,0.008193930031747045
2017-09-27,0.020911155816039508
2017-09-28,0.006242476991203267
2017-09-29,0.012603070731168495
2017-10-02,-0.008227091483878318
2017-10-03,0.0028872959089020103
2017-10-04,-0.00910233959436033
2017-10-05,0.016605295074136932
2017-10-06,0.0057647007327426055
2017-10-09,0.001566416416197479
2017-10-10,-0.005289293781679229
2017-10-11,0.006679607049306848
2017-10-12,-0.0011003865891033272
2017-10-13,0.006872877459482763
2017-10-16,0.00447942932768697
2017-10-17,0.00906929376065095
2017-10-18,-0.00045438595047196786
2017-10-19,-0.008385767302900728
2017-10-20,0.0024030299829190882
2017-10-23,-0.021430346783970433
2017-10-24,0.003089816409722833
2017-10-25,-0.007009431694360958
2017-10-26,0.00017574144510367092
2017-10-27,0.041611882634071055
2017-10-30,0.011124980119902192
2017-10-31,0.0010557995603316442
2017-11-01,0.014336490430880514
2017-11-02,-0.020687987687700696
2017-11-03,0.0
2017-11-06,0.006962406467156257
2017-11-07,0.0004437768128525332
2017-11-08,-0.00383529559009709
2017-11-09,-0.001449122219673614
2017-11-10,-0.0046957265611577165
2017-11-13,0.00173551799457153
2017-11-14,-0.003923407177889082
2017-11-15,-0.0006741077513228797
2017-11-16,0.009173903923419897
2017-11-17,-0.0032907261614358407
2017-11-20,-0.0014534873804174704
2017-11-21,0.017304794042717
2017-11-22,-0.005458609284559926
2017-11-24,0.010504717716608372
2017-11-27,0.00136686223621453
2017-11-28,-0.0033384352877243125
2017-11-29,-0.04078297210551985
2017-11-30,0.011637465282342906
2017-12-01,-0.011808953642157864
2017-12-04,-0.020948817423732613
2017-12-05,0.007899961690550537
2017-12-06,0.01851654253500829
2017-12-07,0.022909342311253512
2017-12-08,-0.006348410690583095
2017-12-11,0.00022340626204197278
2017-12-12,-0.011685553986292537
2017-12-13,0.007543877479871102
2017-12-14,0.0005046311332781004
2017-12-15,0.009984127646761744
2017-12-18,0.0035457903746830472
2017-12-19,-0.007271217372454213
2017-12-20,-0.00906546366012476
2017-12-21,-0.002476574918397287
2017-12-22,-0.0014097876281544762
2017-12-26,-0.006851714512589478
2017-12-27,0.009219158565774613
2017-12-28,0.0016875448885261286
2017-12-29,-0.008239848536322491
2018-01-02,0.027720738831436584
2018-01-03,0.017755410900539396
2018-01-04,-0.0018425928122671022
2018-01-05,0.01357845523571785
2018-01-08,0.007624037231845784
2018-01-09,-0.0021799715894259106
2018-01-10,-0.00015977659751435696
2018-01-11,-0.00037261156664899
2018-01-12,-0.04576722397892057
2018-01-16,-0.005478480502465456
2018-01-17,-0.00443814173996395
2018-01-18,0.012311048295279261
2018-01-19,0.008252807688696826
2018-01-22,0.02225590256588758
2018-01-23,0.021243395200762332
2018-01-24,-0.014897813303015305
2018-01-25,0.004972705084641081
2018-01-26,0.013352074317451898
2018-01-29,-0.021384967180923045
2018-01-30,0.006110875275280154
2018-01-31,-0.0012298377556946287
2018-02-01,0.03263613909814872
2018-02-02,-0.014659581886685629
2018-02-05,-0.04856429827072238
2018-02-06,0.022097668509903346
2018-02-07,-0.028073848252284428
2018-02-08,-0.04890668923580715
2018-02-09,0.026059159800196754
2018-02-12,0.0017021761071935467
2018-02-13,-0.018652704552206214
2018-02-14,0.03612839258472042
2018-02-15,0.0024480529415691716
2018-02-16,-0.014553158225691795
2018-02-20,-0.007640795368206596
2018-02-21,0.01073721110730849
2018-02-22,0.006052114159048505
2018-02-23,0.023739556919125656
2018-02-26,0.008907733793613226
2018-02-27,-0.018941997501516757
2018-02-28,-0.017455534252198743
2018-03-01,-0.013436744786069892
2018-03-02,0.003857466222477472
2018-03-05,0.021176137438256654
2018-03-06,-0.003442780278337707
2018-03-07,0.021624592567850574
2018-03-08,-0.0074854168146909796
2018-03-09,0.015725170384844573
2018-03-12,-0.0025405111779821248
2018-03-13,-0.015710534401528968
2018-03-14,0.012620652847275173
2018-03-15,-0.0017931204244717722
2018-03-16,0.006667312775340854
2018-03-19,-0.07009703971714322
2018-03-20,-0.025888474098088976
2018-03-21,0.007347243174716387
2018-03-22,-0.02692515513794612
2018-03-23,-0.03392469451470392
2018-03-26,0.004194803500845685
2018-03-27,-0.050221883674463376
2018-03-28,0.005307346917440488
2018-03-29,0.04322617816981533
2018-04-02,-0.027922207886749265
2018-04-03,0.004622720816900209
2018-04-04,-0.006490736853484286
2018-04-05,0.026970199829322368
2018-04-06,-0.013521525084599412
2018-04-09,0.004633001791625073
2018-04-10,0.044035972016509314
2018-04-11,0.007725949561109139
2018-04-12,-0.014840358138963424
2018-04-13,0.003958955512273903
2018-04-16,0.0018822460506244837
2018-04-17,0.022970398205219827
2018-04-18,-0.01373080526137301
2018-04-19,0.010404745314054617
2018-04-20,-0.010885768204501706
2018-04-23,-0.0026497235560165888
2018-04-24,-0.03778894241155175
2018-04-25,0.0
2018-04-26,0.08674009264989604
2018-04-27,-0.0032784278690646375
2018-04-30,-0.009201649353578875
2018-05-01,0.010755979860929443
