Date,Log_Return
2016-01-14,0.036962522214150376
2016-01-15,-0.044397495776147385
2016-01-19,0.022749101005967762
2016-01-20,-0.004875279078046876
2016-01-21,0.026523673848226563
2016-01-22,0.014176249593901433
2016-01-25,-0.008244910463528085
2016-01-26,0.025687204994245618
2016-01-27,-0.015099064798386297
2016-01-28,-0.024282801738853284
2016-01-29,0.056525377986429946
2016-02-01,0.0
2016-02-02,-0.034585805979907965
2016-02-03,0.013978336801298294
2016-02-04,0.01663342877796601
2016-02-05,-0.04478801517316592
2016-02-08,-0.03758016146216188
2016-02-09,-0.005574260488477129
2016-02-10,-0.006856041028636121
2016-02-11,-0.02213147435840431
2016-02-12,0.026499820580059487
2016-02-16,0.04027406733332753
2016-02-17,0.024808725268310718
2016-02-18,0.0017490416425887457
2016-02-19,0.06809926583691779
2016-02-22,0.011361342960061875
2016-02-23,0.0010806111729501817
2016-02-24,0.009677634506354723
2016-02-25,0.010643736652772224
2016-02-26,0.005806525692021868
2016-02-29,-0.006865500187800866
2016-03-01,0.026152317227218558
2016-03-02,0.006175650226824615
2016-03-03,-0.0020543153594647016
2016-03-04,-0.0030899012973967252
2016-03-07,0.0025751426663663747
2016-03-08,-0.034539677871097685
2016-03-09,0.02055416941632831
2016-03-10,0.020650813083168112
2016-03-11,0.023732653442911655
2016-03-14,-0.006508258092645923
2016-03-15,-0.0005022214320736059
2016-03-16,0.007508981165200527
2016-03-17,0.011406501349414854
2016-03-18,0.010301635959119254
2016-03-21,0.011645063044322064
2016-03-22,0.002409292771188352
2016-03-23,-0.024355991774629628
2016-03-24,-0.006431305112787208
2016-03-28,0.0024788730595558368
2016-03-29,0.019122685484500284
2016-03-30,0.021620124001348117
2016-03-31,0.00663148779923337
2016-04-01,0.011268020770989089
2016-04-04,-0.011739919881330023
2016-04-05,-0.010446746232832734
2016-04-06,0.005237065365391088
2016-04-07,-0.01242250611170375
2016-04-08,-0.0004809315148860665
2016-04-11,0.007188986461808441
2016-04-12,-0.0004776138054429234
2016-04-13,0.01799284546489557
2016-04-14,0.0079457017409
2016-04-15,-0.0004653068197025832
2016-04-18,0.004183341702974444
2016-04-19,-0.01683880317776604
2016-04-20,-0.0028344765930821314
2016-04-21,-0.00902830271338613
2016-04-22,0.007134581527236301
2016-04-25,-0.007611967326626591
2016-04-26,0.015636531933970663
2016-04-27,0.007027519979582468
2016-04-28,-0.02889161094674277
2016-04-29,-0.01647340051133684
2016-05-02,-0.00784716272494677
2016-05-03,-0.010393097706006698
2016-05-04,-0.01251595853060304
2016-05-05,0.0
2016-05-06,0.0010070402091164055
2016-05-09,0.0010060270992905422
2016-05-10,0.004515224669343542
2016-05-11,0.0015002014091574983
2016-05-12,-0.01917360626124153
2016-05-13,-0.0010192503896399787
2016-05-16,0.012164363263973651
2016-05-17,-0.010635768694310627
2016-05-18,0.014156034911222942
2016-05-19,-0.0005021828826573916
2016-05-20,0.1293791084829172
2016-05-23,0.010535838179836835
2016-05-24,0.02981441158001038
2016-05-25,0.007210898055257931
2016-05-26,0.0029541984321747312
2016-05-27,0.02948117920358799
2016-05-31,-0.0008187237408754701
2016-06-01,-0.0016395480166771221
2016-06-02,0.005726048228570029
2016-06-03,-0.005315626961771789
2016-06-06,-0.009061224715259632
2016-06-07,0.0
2016-06-08,0.002478991783361753
2016-06-09,0.007811359681776823
2016-06-10,-0.014436237855728104
2016-06-13,-0.005415539390616616
2016-06-14,-0.008389195737428728
2016-06-15,-0.0016864607301744791
2016-06-16,-0.000422015260479255
2016-06-17,-0.011035830700783697
2016-06-20,0.008499813013866741
2016-06-21,0.008427996945684255
2016-06-22,0.005857820472296222
2016-06-23,0.022686149455256495
2016-06-24,-0.0540445506784434
2016-06-27,-0.04130645476012577
2016-06-28,0.02874418181390622
2016-06-29,0.02666822764772964
2016-06-30,0.017252446521676783
2016-07-01,-0.0033428824945404083
2016-07-05,-0.0020952237344413925
2016-07-06,0.006689021313462947
2016-07-07,0.012011107883201715
2016-07-08,0.026007021526360485
2016-07-11,0.00878586276089783
2016-07-12,0.010284962520995502
2016-07-13,0.019486180451688574
2016-07-14,0.00730647257132296
2016-07-15,0.009153546478118753
2016-07-18,0.009822256457515503
2016-07-19,-0.007926189652618388
2016-07-20,0.00980405920412816
2016-07-21,-0.015885285116934707
2016-07-22,0.005323423279301464
2016-07-25,0.004540064364993499
2016-07-26,0.012007549848480214
2016-07-27,0.0033512183441844995
2016-07-28,-0.010463348782682803
2016-07-29,-0.012473819403510984
2016-08-01,-0.0007613308152546716
2016-08-02,-0.011485665929126386
2016-08-03,0.008817484998201883
2016-08-04,0.0064678473747146175
2016-08-05,0.01654761421347376
2016-08-08,0.0007458441997302189
2016-08-09,-0.0014920870039485967
2016-08-10,-0.01428577868054264
2016-08-11,0.015405013120070738
2016-08-12,0.01333361610305766
2016-08-15,0.01061310916772904
2016-08-16,-0.009142649644484649
2016-08-17,0.002568481291447865
2016-08-18,0.014189840659779848
2016-08-19,0.06841479192205016
2016-08-22,-0.016670316212096345
2016-08-23,0.03051107570014162
2016-08-24,-0.008382243757867835
2016-08-25,-0.0016848421177779152
2016-08-26,0.010734583534497041
2016-08-29,0.0026658951558601296
2016-08-30,-0.001998913123351727
2016-08-31,-0.005014126750350883
2016-09-01,0.014967998413403686
2016-09-02,-0.008953915644750796
2016-09-06,-0.0013332858356146912
2016-09-07,-0.0023377655744660233
2016-09-08,-0.004020103998153129
2016-09-09,-0.031716070000022606
2016-09-12,0.02497993933629521
2016-09-13,-0.007122596319559619
2016-09-14,0.0017006717717403664
2016-09-15,0.024170345943754782
2016-09-16,-0.003322178218924473
2016-09-19,0.008284947116397077
2016-09-20,0.0029659794652945903
2016-09-21,0.005905352399118291
2016-09-22,-0.009201320441108784
2016-09-23,-0.02101846932525072
2016-09-26,-0.010506647231987317
2016-09-27,0.009832241830002345
2016-09-28,0.0033681975843605117
2016-09-29,-0.005394646448450125
2016-09-30,0.019086543270548696
2016-10-03,-0.007657865283373615
2016-10-04,-0.010414797696352111
2016-10-05,0.01108310547193918
2016-10-06,-0.0016715370212365382
2016-10-07,-0.004694783001725655
2016-10-10,-0.012515140184746367
2016-10-11,-0.025509610901598014
2016-10-12,0.0
2016-10-13,-0.027612244298456202
2016-10-14,0.0075092852556852465
2016-10-17,-0.009665193455113111
2016-10-18,0.007882351261703903
2016-10-19,0.01064961015259926
2016-10-20,0.002116736592428499
2016-10-21,0.0017602463718262816
2016-10-24,0.025009750839848584
2016-10-25,-0.009998274835660147
2016-10-26,-0.00034660284762448763
2016-10-27,0.00034660284762442334
2016-10-28,-0.006953954790804592
2016-10-31,0.014547964740102257
2016-11-01,-0.006209090744459587
2016-11-02,-0.010784294259653299
2016-11-03,-0.01125617402185429
2016-11-04,-0.0017700686759080009
2016-11-07,0.03857989546273842
2016-11-08,0.006118123703346497
2016-11-09,-0.012960335213132812
2016-11-10,-0.03315607311332023
2016-11-11,0.022456800910547196
2016-11-14,0.00588148967270907
2016-11-15,0.021161414082194366
2016-11-16,0.013751527655751541
2016-11-17,0.023375633963169468
2016-11-18,0.00032533314833626246
2016-11-21,0.019649488674246058
2016-11-22,0.013350387334639007
2016-11-23,0.006608978807158973
2016-11-25,0.0
2016-11-28,-0.0012554052390271314
2016-11-29,0.010000172743071635
2016-11-30,0.001242855961779269
2016-12-01,-0.06744098604381138
2016-12-02,0.043555449603758616
2016-12-05,0.002858623710654298
2016-12-06,0.0025341419539863805
2016-12-07,0.02807430868241051
2016-12-08,0.006132871585195916
2016-12-09,-0.011067018611755705
2016-12-12,-0.010877767094089223
2016-12-13,0.0009369459869062075
2016-12-14,0.0034283701840108886
2016-12-15,0.02822282390852491
2016-12-16,-0.016776225958792784
2016-12-19,-0.0021554348745460345
2016-12-20,0.0052267011943326015
2016-12-21,-0.0009201445063649275
2016-12-22,0.013111488337468256
2016-12-23,-0.0033375425073435086
2016-12-27,0.012984596610139966
2016-12-28,-0.012984596610139851
2016-12-29,-0.007321827013162717
2016-12-30,-0.01201303427269476
2017-01-03,-0.01027878190195391
2017-01-04,0.009348677077948214
2017-01-05,-0.004352008124433165
2017-01-06,-0.0018708755364378294
2017-01-09,0.022833316514979753
2017-01-10,0.010620937529830763
2017-01-11,0.010209932647512321
2017-01-12,-0.004791338667344004
2017-01-13,0.014306748742163847
2017-01-17,-0.014607219767651542
2017-01-18,0.011643427370892698
2017-01-19,0.0017795786419291936
2017-01-20,0.002662791341299213
2017-01-23,-0.002662791341299236
2017-01-24,0.008261866030798344
2017-01-25,0.01139532111061347
2017-01-26,-0.012866008547517623
2017-01-27,0.030718719198846705
2017-01-30,-0.020179422032705546
2017-01-31,-0.002624214172395038
2017-02-01,0.022518182306848655
2017-02-02,-0.0025728187118690005
2017-02-03,0.010534470145011179
2017-02-06,-0.003689152603644776
2017-02-07,0.010181857857096166
2017-02-08,0.0016862532750422249
2017-02-09,-0.0053513682630780424
2017-02-10,-0.002544876191764186
2017-02-13,0.003956034692417673
2017-02-14,-0.006507105242999772
2017-02-15,0.007352726924320355
2017-02-16,-0.008773523051034227
2017-02-17,0.016678904187128255
2017-02-21,0.025191929402859154
2017-02-22,-0.0019157958286826465
2017-02-23,-0.0096326827062631
2017-02-24,0.003864445975326134
2017-02-27,0.0035749430987631497
2017-02-28,-0.005781170393115881
2017-03-01,0.017244428960498326
2017-03-02,-0.009817665059583564
2017-03-03,0.01035967444112369
2017-03-06,-0.00027039887070648205
2017-03-07,0.0029795658210627113
2017-03-08,0.005932742549771973
2017-03-09,0.005096033337118817
2017-03-10,0.019603064416399748
2017-03-13,0.00835971100117831
2017-03-14,-0.0044322153638598
2017-03-15,0.01684208297006064
2017-03-16,0.0033343641513818006
2017-03-17,0.0058727109719334545
2017-03-20,0.0073558318873032215
2017-03-21,-0.025337452631329558
2017-03-22,0.00620183044522213
2017-03-23,0.0007722074008966737
2017-03-24,0.0030843875381684036
2017-03-27,-0.0028269735774170534
2017-03-28,-0.0010296213616480376
2017-03-29,0.001287077011476984
2017-03-30,0.0005144967778319817
2017-03-31,0.0002571491578513152
2017-04-03,-0.00025714915785125054
2017-04-04,0.002824042189268172
2017-04-05,-0.016024708940573718
2017-04-06,0.005197262516774201
2017-04-07,0.009031281046889184
2017-04-10,-0.001799829240018878
2017-04-11,-0.017129996222668482
2017-04-12,-0.011320118088879326
2017-04-13,-0.0066408816144988055
2017-04-17,0.013237732006900876
2017-04-18,0.0007891113200881497
2017-04-19,0.03105035711155051
2017-04-20,0.016174087039301552
2017-04-21,-0.002509865862378715
2017-04-24,0.016203058708119788
2017-04-25,0.008617992718507501
2017-04-26,-0.001963033085687173
2017-04-27,0.015114852319538826
2017-04-28,-0.0175741009285787
2017-05-01,0.02648650398438736
2017-05-02,0.0002398230149842501
2017-05-03,-0.0038434813675810625
2017-05-04,0.001683303278844972
2017-05-05,0.005033075556760157
2017-05-08,-0.006957024494215413
2017-05-09,0.011964895007363264
2017-05-10,0.019550436332652625
2017-05-11,0.014128826613367519
2017-05-12,-0.0009203610387658092
2017-05-15,0.020055287841663806
2017-05-16,0.016781030864559565
2017-05-17,-0.052613858304491716
2017-05-18,0.026538985233497202
2017-05-19,0.0038644011540495465
2017-05-22,0.01463789010692223
2017-05-23,0.00625435793113982
2017-05-24,-0.00625417034367136
2017-05-25,0.008700613463649023
2017-05-26,0.010605530531758863
2017-05-30,0.0013178635089830665
2017-05-31,0.00699905787796044
2017-06-01,0.0026121141451327973
2017-06-02,0.01724184143462004
2017-06-05,-0.0017110201661325658
2017-06-06,-0.0032154570531807004
2017-06-07,0.014707567857337428
2017-06-08,0.00359045352098113
2017-06-09,-0.05838697958629395
2017-06-12,-0.008980818933725909
2017-06-13,0.011436453274929727
2017-06-14,-0.01958851481945479
2017-06-15,-0.018820804821088836
2017-06-16,-0.001159196514121094
2017-06-19,0.027003638202583093
2017-06-20,-0.021221625694750435
2017-06-21,0.005978924591251034
2017-06-22,-0.006439724144553393
2017-06-23,0.017156519501853096
2017-06-26,-0.019235652785372037
2017-06-27,-0.031950262394502375
2017-06-28,0.018918003844729903
2017-06-29,-0.02971815702869555
2017-06-30,-0.0031416116336611143
2017-07-03,-0.007289248424048513
2017-07-05,0.0267069776714818
2017-07-06,-0.00023755367930283826
2017-07-07,0.03339493322191037
2017-07-10,0.015270590907372029
2017-07-11,0.026561382097744213
2017-07-12,-0.002646958675748831
2017-07-13,0.00044207785070265966
2017-07-14,0.017939258863894646
2017-07-17,0.0006502001549789294
2017-07-18,0.010133065867381065
2017-07-19,0.011940277577430988
2017-07-20,0.0014826374010128045
2017-07-21,-0.009355536558655802
2017-07-24,-0.0006413872647685722
2017-07-25,-0.008156348593829224
2017-07-26,0.02237713027717967
2017-07-27,-0.030166218066573616
2017-07-28,-0.01730757708814138
2017-07-31,-0.02099206607481255
2017-08-01,-0.004750785852530344
2017-08-02,-0.03155888975565112
2017-08-03,-0.000702258781517623
2017-08-04,0.0028065697534925805
2017-08-07,0.026274707608565824
2017-08-08,-0.0013658625537352606
2017-08-09,-0.002052107078603738
2017-08-10,-0.041478302994424135
2017-08-11,0.024675076279510044
2017-08-14,0.01611799917158667
2017-08-15,0.0022819184063263896
2017-08-16,0.013131212234677123
2017-08-17,-0.030602728300419622
2017-08-18,0.026997357053394996
2017-08-21,-0.02260133299801773
2017-08-22,0.028293671665738474
2017-08-23,-0.009721285612522768
2017-08-24,-0.006838309800158054
2017-08-25,-0.009422312166763373
2017-08-28,0.0073617246002337326
2017-08-29,0.008898897366687959
2017-08-30,0.03240876420331262
2017-08-31,-0.007727136219338992
2017-09-01,-0.00044327990073813597
2017-09-05,-0.01384249755216917
2017-09-06,0.005604495333179403
2017-09-07,0.010895200730529108
2017-09-08,-0.019426856114697855
2017-09-11,0.02735634828311377
2017-09-12,0.0015344868798341153
2017-09-13,0.010243044124316366
2017-09-14,0.019964212241089643
2017-09-15,0.0019110382741833842
2017-09-18,0.019120440412848747
2017-09-19,0.004360737439568215
2017-09-20,-0.020515799701621918
2017-09-21,-0.0027530394652773363
2017-09-22,0.013063900352806326
2017-09-25,-0.03060813867278102
2017-09-26,-0.008889138167319205
2017-09-27,0.0616487802124581
2017-09-28,0.03579713949094008
2017-09-29,0.02862646986534809
2017-10-02,-0.00019227961331655703
2017-10-03,-0.004618747606257165
2017-10-04,-0.0046406650842272
2017-10-05,-0.003299736101704475
2017-10-06,0.018684746381459692
2017-10-09,0.0055192006550931864
2017-10-10,-0.0018995090965155724
2017-10-11,0.012095928802805226
2017-10-12,0.0015019020810558273
2017-10-13,0.011748039397479428
2017-10-16,0.020188110891893922
2017-10-17,0.0016339204566933275
2017-10-18,0.003801854134328125
2017-10-19,-0.0001807600174934066
2017-10-20,0.013642649170672958
2017-10-23,0.004979319243082097
2017-10-24,0.00017705497907064682
2017-10-25,-0.01934142405144742
2017-10-26,0.011328040948916903
2017-10-27,0.01349713104198658
2017-10-30,-0.01403356201431087
2017-10-31,0.009436617303057743
2017-11-01,-0.01284153684505898
2017-11-02,0.009824141947139617
2017-11-03,0.005141574233500834
2017-11-06,-0.0038978315022900347
2017-11-07,0.0024821887598373126
2017-11-08,0.007937350259708651
2017-11-09,-0.02562441550746796
2017-11-10,0.01573699130400547
2017-11-13,0.01181803753480073
2017-11-14,-0.010753916363360691
2017-11-15,-0.01158766538345154
2017-11-16,0.03644454567153538
2017-11-17,-0.023616884354743444
2017-11-20,0.019806078842137788
2017-11-21,0.020271951713154
2017-11-22,-0.017528981275457906
2017-11-24,0.0039797429859124885
2017-11-27,-0.016892291111515686
2017-11-28,0.006826031816755793
2017-11-29,-0.08023171609184673
2017-11-30,-0.0026492558549474276
2017-12-01,-0.016431530541797745
2017-12-04,-0.042099117500798616
2017-12-05,0.006209419648734469
2017-12-06,0.018399889137652472
2017-12-07,0.024974961344549074
2017-12-08,-0.016774883089031026
2017-12-11,0.0036873896300070744
2017-12-12,-0.022530156910804275
2017-12-13,0.005729794338969615
2017-12-14,0.010777236949426295
2017-12-15,0.023688843336263157
2017-12-18,0.016235858192237884
2017-12-19,-0.008273545622205586
2017-12-20,0.006211548137351684
2017-12-21,-0.026622511243026923
2017-12-22,0.0032708251084687468
2017-12-26,-0.0195915941294971
2017-12-27,0.012265521061086521
2017-12-28,0.0007736088259969889
2017-12-29,-0.011668669088632245
2018-01-02,0.03687053839161319
2018-01-03,0.017567226705198547
2018-01-04,0.0057264421200676945
2018-01-05,0.005693836605711099
2018-01-08,0.023888063765958673
2018-01-09,-0.019137339410701226
2018-01-10,-0.028848432378822442
2018-01-11,-0.001877844692165908
2018-01-12,0.00468832843665953
2018-01-16,0.01945397846670556
2018-01-17,0.050797880566856586
2018-01-18,0.001045690836010192
2018-01-19,0.0
2018-01-22,0.0010448887452405998
2018-01-23,0.005726551685456028
2018-01-24,-0.015871900490398046
2018-01-25,-0.01988696572481041
2018-01-26,0.02409725249396191
2018-01-29,-0.03183897579583098
2018-01-30,-0.03587900299654536
2018-01-31,0.00467247839746637
2018-02-01,-0.006547506016024798
2018-02-02,-0.050029670655672716
2018-02-05,-0.04789293675293723
2018-02-06,0.03937172681330119
2018-02-07,-0.031536598388373444
2018-02-08,-0.06228192968166417
2018-02-09,0.049674499491032295
2018-02-12,0.029106284469460376
2018-02-13,0.0010098794946424882
2018-02-14,0.04749183307102353
2018-02-15,0.03832452992094471
2018-02-16,0.019079756648227288
2018-02-20,0.031008808230258415
2018-02-21,-0.009397937666686491
2018-02-22,-0.0010697198665853332
2018-02-23,0.016625791752947015
2018-02-26,0.031085241744807302
2018-02-27,-0.020095127703092987
2018-02-28,-0.0008675833718705167
2018-03-01,-0.00907058528391554
2018-03-02,0.01668163199770729
2018-03-05,-0.006916760940760764
2018-03-06,0.040134744320606534
2018-03-07,-0.00954727134041099
2018-03-08,-0.0008417230236223301
2018-03-09,0.03703517703097196
2018-03-12,-0.010442361044058136
2018-03-13,-0.021217516986211736
2018-03-14,0.009005954047799684
2018-03-15,0.0008299167202985488
2018-03-16,-0.014032899803227021
2018-03-19,-0.01594058338592501
2018-03-20,0.012401319280478633
2018-03-21,0.025832572323091975
2018-03-22,-0.03040143794618873
2018-03-23,-0.06264082942578189
2018-03-26,0.05429532732010814
2018-03-27,-0.05321251189598345
2018-03-28,-0.025206610329863568
2018-03-29,0.02826837257780054
2018-04-02,-0.05014869192529589
2018-04-03,0.02039939039596022
2018-04-04,0.028849883709369122
2018-04-05,-0.023123699551326107
2018-04-06,-0.03657892272116671
2018-04-09,0.012908306038369805
2018-04-10,0.03302076649626826
2018-04-11,0.00273362164417876
2018-04-12,0.02657728850933174
2018-04-13,-0.006400189231394224
2018-04-16,0.014167160083195338
2018-04-17,0.01725831777821323
2018-04-18,-0.055614298637050655
2018-04-19,-0.06686771634682818
2018-04-20,-0.0019551875687835976
2018-04-23,-0.017972466729388813
2018-04-24,-0.029526682929159557
2018-04-25,0.00858356920069227
2018-04-26,0.02710175949189306
2018-04-27,-0.021824780840786505
2018-04-30,0.005450721004226228
2018-05-01,0.024658047045779084
2018-05-02,-0.007491943397033284
2018-05-03,0.0035557567615774727
2018-05-04,0.035832317662301376
