Date,Log_Return
2015-09-02,0.02156080486256651
2015-09-03,0.0023205230207015578
2015-09-04,-0.019789872271441522
2015-09-08,0.045376304934299144
2015-09-09,-0.022430956402326594
2015-09-10,-0.004209765036550244
2015-09-11,0.003369334019645685
2015-09-14,0.0054509522361182354
2015-09-15,0.009778592396105906
2015-09-16,0.008247491601242808
2015-09-17,-0.01135813071375698
2015-09-18,-0.0072954151914793675
2015-09-21,-0.007349346696173798
2015-09-22,-0.017861383835417695
2015-09-23,-0.0006434603254953633
2015-09-24,0.0036426362136974372
2015-09-25,0.008943825780108971
2015-09-28,-0.004674756260295924
2015-09-29,0.012277962362966403
2015-09-30,0.04101556951636132
2015-10-01,-0.022050916482564287
2015-10-02,0.006789615159334875
2015-10-05,0.027504317978588724
2015-10-06,0.006561270366929934
2015-10-07,0.011428668720843188
2015-10-08,0.009360216057829421
2015-10-09,-0.012696564861107162
2015-10-12,0.009197097090739629
2015-10-13,-0.008411066034413424
2015-10-14,0.03360698476679836
2015-10-15,-0.004187552256829351
2015-10-16,0.002666790761516751
2015-10-19,0.0013307331986225825
2015-10-20,-0.003997523960139358
2015-10-21,-0.010159936065383117
2015-10-22,0.11267462605209591
2015-10-23,0.01520493241537064
2015-10-26,-0.002886554333318443
2015-10-27,-0.006653648147046691
2015-10-28,0.010796113385291933
2015-10-29,-0.0364496593046142
2015-10-30,0.002647918286099998
2015-11-02,0.004749214898541763
2015-11-03,0.0028036622820487174
2015-11-04,-0.00350578591341763
2015-11-05,0.007870414546762561
2015-11-06,0.0039988098016655125
2015-11-09,-0.007314425752404942
2015-11-10,-0.00315121867792042
2015-11-11,0.009945184592883087
2015-11-12,-0.016277657776254662
2015-11-13,-0.009574582857298116
2015-11-16,0.013273462806034026
2015-11-17,0.0033349070062698195
2015-11-18,0.015474246513451034
2015-11-19,-0.00017244017503367603
2015-11-20,0.002929332387690564
2015-11-23,-0.013336968805925362
2015-11-24,0.008680391577795585
2015-11-25,-0.010076395222062103
2015-11-27,0.004877207386604536
2015-11-30,0.009855765063587619
2015-12-01,0.0032640430909422506
2015-12-02,-0.013119808154529703
2015-12-03,0.002429841953741723
2015-12-04,0.02041738517924088
2015-12-07,-0.009042007425628393
2015-12-08,-0.01172207505933278
2015-12-09,-0.01590535777926318
2015-12-10,0.0029906552551809723
2015-12-11,-0.012728026517113106
2015-12-14,0.0001780435131881762
2015-12-15,0.02338154087998585
2015-12-16,0.008995127488675729
2015-12-17,-0.02687774282838887
2015-12-18,-0.028529803125547926
2015-12-21,0.015890542437586124
2015-12-22,-0.0037691633323051078
2015-12-23,0.019411141109683335
2015-12-24,0.0008813356225129562
2015-12-28,-0.005832015858071724
2015-12-29,0.010578638632293164
2015-12-30,-0.015197450810763881
2015-12-31,-0.024332025933592707
2016-01-04,-0.008612350074572062
2016-01-05,-0.01054461156916873
2016-01-06,-0.006530597438106339
2016-01-07,-0.03272722568590772
2016-01-08,-0.026260511336755877
2016-01-11,0.01673729191364594
2016-01-12,0.006229239128061187
2016-01-13,-0.03374757501819165
2016-01-14,0.0042062901417025626
2016-01-15,-0.040797212091401705
2016-01-19,0.003948289845817268
2016-01-20,0.01625050908323254
2016-01-21,0.01659320036996347
2016-01-22,0.009387587535473236
2016-01-25,-0.004383001047501747
2016-01-26,0.012303930848501458
2016-01-27,-0.0005920138072902459
2016-01-28,0.01656553832850182
2016-01-29,0.03459875513274415
2016-02-01,-0.0018913385360419081
2016-02-02,-0.042337292061987185
2016-02-03,-0.007731398549037118
2016-02-04,0.0199003506398511
2016-02-05,-0.02729073236114921
2016-02-08,0.02024274490289487
2016-02-09,-0.004331354956383359
2016-02-10,0.0013801723057608186
2016-02-11,-0.007317204081932633
2016-02-12,0.0149726245137198
2016-02-16,0.02700767302585434
2016-02-17,0.021652254393495194
2016-02-18,-0.011803663336305054
2016-02-19,-0.0056697838270573465
2016-02-22,0.01018304242764373
2016-02-23,-0.020088099009224553
2016-02-24,0.004202660152971232
2016-02-25,0.01231424397005623
2016-02-26,0.0035711948861970907
2016-02-29,-0.005267064137494408
2016-03-01,0.022380533782900645
2016-03-02,0.0036819472322510358
2016-03-03,0.008234943796162499
2016-03-04,0.00036408592379416003
2016-03-07,0.010871816176137616
2016-03-08,-0.017451896794417016
2016-03-09,0.004026704162808584
2016-03-10,0.013425192631608402
2016-03-11,0.010219826290121328
2016-03-14,-0.008059699481389234
2016-03-15,0.0021556481644436393
2016-03-16,0.007329870103014852
2016-03-17,0.008160396255645035
2016-03-18,0.008620205010982158
2016-03-21,-0.0012270663802262211
2016-03-22,-0.00210665450792912
2016-03-23,-0.005286484122826883
2016-03-24,0.0017654718890575145
2016-03-28,-0.003179694576264665
2016-03-29,0.01562401581984809
2016-03-30,0.01658328968924703
2016-03-31,-0.01640932739969884
2016-04-01,0.009015341844191576
2016-04-04,-0.003804327925517663
2016-04-05,-0.00017322940868690342
2016-04-06,0.011200412153120865
2016-04-07,-0.020951197690001064
2016-04-08,0.0128652724084585
2016-04-11,-0.0012102697739395734
2016-04-12,0.010665606182337327
2016-04-13,0.012414367161876926
2016-04-14,0.0008449091181253682
2016-04-15,-0.004909265056720763
2016-04-18,0.0003393419541974455
2016-04-19,-0.009031318595084374
2016-04-20,0.010726470688673918
2016-04-21,-0.0032230565356200325
2016-04-22,-0.0030626617181561205
2016-04-25,0.005777398879066681
2016-04-26,0.00641786706512932
2016-04-27,0.008715970250868139
2016-04-28,-0.014378947560291525
2016-04-29,-0.02851643467852581
2016-05-02,0.014100476211249408
2016-05-03,-0.01129928598620279
2016-05-04,-0.013553133674764167
2016-05-05,0.0037145319310385376
2016-05-06,0.00983860174372547
2016-05-09,-0.00508295999460025
2016-05-10,0.012572070861565966
2016-05-11,0.0
2016-05-12,-0.008188802075041628
2016-05-13,-0.0006999230714334791
2016-05-16,0.015633265325248315
2016-05-17,-0.010221033222547757
2016-05-18,0.010048691553195769
2016-05-19,-0.013537226926215356
2016-05-20,0.02246151971614826
2016-05-23,0.003411015721965711
2016-05-24,0.02289282991539042
2016-05-25,0.0058075045369422994
2016-05-26,0.005445211516740885
2016-05-27,0.004105341904098837
2016-05-31,-0.006906570886912394
2016-06-01,0.007725910303760175
2016-06-02,-0.005089223433971557
2016-06-03,-0.0037926909015172532
2016-06-06,0.012477851353459414
2016-06-07,0.0043953885623313725
2016-06-08,0.008411573949535107
2016-06-09,0.0009661900701686074
2016-06-10,-0.003708068363383228
2016-06-13,-0.006156986118694471
2016-06-14,0.0059953947641469855
2016-06-15,-0.0033985881893815097
2016-06-16,0.005979971646739217
2016-06-17,-0.007115379409782167
2016-06-20,0.0063095116991448
2016-06-21,0.0004835985529257805
2016-06-22,0.0003222691577115745
2016-06-23,0.019783719732371346
2016-06-24,-0.044581117790428275
2016-06-27,-0.0245810528647417
2016-06-28,0.020111117794679646
2016-06-29,0.0161293923644634
2016-06-30,0.02259994708745099
2016-07-01,-0.008656629302782878
2016-07-05,-0.013943317784668114
2016-07-06,-0.0031068476934431517
2016-07-07,0.01156089454250031
2016-07-08,0.023993410542673902
2016-07-11,0.002052483077630646
2016-07-12,0.015339251600982607
2016-07-13,0.0024821452156367513
2016-07-14,0.004174969841854247
2016-07-15,0.0006170511381940508
2016-07-18,0.0052292416493846154
2016-07-19,-0.003842607600630506
2016-07-20,0.007822831209134693
2016-07-21,-0.008284677566746904
2016-07-22,0.00889554673396926
2016-07-25,0.011085016967852643
2016-07-26,0.07559553764001639
2016-07-27,-0.0021026065885814006
2016-07-28,-0.009353841794480528
2016-07-29,-0.006857918414099618
2016-08-01,0.0018619900177202612
2016-08-02,-0.014849382458791591
2016-08-03,0.00043586863090259797
2016-08-04,0.010542219065304666
2016-08-05,0.0077275907132588655
2016-08-08,-0.00014254541830492471
2016-08-09,0.0015670222917585667
2016-08-10,-0.005137697081432096
2016-08-11,0.00157283265878271
2016-08-12,-0.0022884861413999032
2016-08-15,0.006991431195116762
2016-08-16,-0.007278018040502774
2016-08-17,0.0
2016-08-18,0.004430210006884385
2016-08-19,0.0019944907170556885
2016-08-22,-0.003849627737154268
2016-08-23,-0.000285931651575723
2016-08-24,-0.0011439855612370435
2016-08-25,-0.0011451557739729403
2016-08-26,-0.0010028254324132176
2016-08-29,0.0032919667676231945
2016-08-30,-0.009620588010616507
2016-08-31,0.0033131832434785046
2016-09-01,0.0022980671695265126
2016-09-02,-0.0002865314060757245
2016-09-06,0.0015769384304583024
2016-09-07,-0.004307730947508471
2016-09-08,-0.007221306446276153
2016-09-09,-0.03420644260442649
2016-09-12,0.01887010721585869
2016-09-13,-0.007238483800713207
2016-09-14,0.005027746903825402
2016-09-15,0.02087517325934904
2016-09-16,0.0020204031836738375
2016-09-19,0.0025920590423081555
2016-09-20,-0.0051903598241079246
2016-09-21,0.005477749120602848
2016-09-22,0.002871671299514781
2016-09-23,-0.011244637004774027
2016-09-26,-0.008151414808748625
2016-09-27,0.014942083012382996
2016-09-28,0.004166702977736151
2016-09-29,0.0014330555047072997
2016-09-30,0.004856527341958889
2016-10-03,-0.007437156939048172
2016-10-04,-0.00100569156293286
2016-10-05,0.014409491012014825
2016-10-06,0.005086091582165784
2016-10-07,-0.0012689791204941853
2016-10-10,-0.01335253047912122
2016-10-11,-0.01687252168528573
2016-10-12,-0.004372471168858621
2016-10-13,-0.01012999467783494
2016-10-14,0.010567846257429202
2016-10-17,-0.0010224520548196235
2016-10-18,0.012058209483101549
2016-10-19,0.003459524980812001
2016-10-20,0.0037346947531139586
2016-10-21,0.0031487956657602033
2016-10-24,0.02414524429954105
2016-10-25,-0.006719136245413623
2016-10-26,0.007137799983504965
2016-10-27,-0.013760113851013158
2016-10-28,0.0009889374487500125
2016-10-31,0.0007058151586617842
2016-11-01,-0.020101600536291
2016-11-02,-0.008678300490775902
2016-11-03,-0.006459205619340272
2016-11-04,-0.004428180782974571
2016-11-07,0.020643783280788544
2016-11-08,0.01181222714857794
2016-11-09,-0.0005729262887334387
2016-11-10,-0.009357406720843982
2016-11-11,0.010216534196515043
2016-11-14,0.0024307250636602853
2016-11-15,0.014321554789145406
2016-11-16,0.0023905285617873756
2016-11-17,0.012283983796983476
2016-11-18,0.007187989719187194
2016-11-21,0.014766582108780752
2016-11-22,0.009724361912510304
2016-11-23,-0.004580168860845265
2016-11-25,0.004983468596115122
2016-11-28,0.0013425080114364597
2016-11-29,-0.0017458077467063546
2016-11-30,-0.006336868420369136
2016-12-01,-0.04878347718366893
2016-12-02,0.004392885532714353
2016-12-05,-0.002973851520329785
2016-12-06,0.012123085660631049
2016-12-07,0.011562557769627231
2016-12-08,-0.0009703728488041691
2016-12-09,-0.00194269905245314
2016-12-12,-0.0036180581384841586
2016-12-13,0.0202863275721307
2016-12-14,-0.009608895947897182
2016-12-15,0.013018366997890102
2016-12-16,-0.00765327694381144
2016-12-19,0.009285742771056996
2016-12-20,0.006368435253780718
2016-12-21,0.001753895746964732
2016-12-22,0.00040435396177729163
2016-12-23,0.00242315281418753
2016-12-27,0.006566114818087358
2016-12-28,-0.011012543414694813
2016-12-29,0.00134939250681511
2016-12-30,-0.016041778529954
2017-01-03,0.008324813026390807
2017-01-04,-0.0012236525277368542
2017-01-05,-0.007786606341285399
2017-01-06,0.016727224372585576
2017-01-09,0.0025591664047866043
2017-01-10,0.0034914479834668743
2017-01-11,0.008010374188989453
2017-01-12,-0.00466491146150775
2017-01-13,0.002002190250072023
2017-01-17,-0.006823449368950302
2017-01-18,-0.0014777819070645305
2017-01-19,-0.006745042694401595
2017-01-20,0.011707059654313247
2017-01-23,0.013025092101841036
2017-01-24,0.017669721943721454
2017-01-25,0.019273307626678615
2017-01-26,0.008616553991199372
2017-01-27,-0.009312049630574448
2017-01-30,-0.0016672421646111608
2017-01-31,-0.0307639538868149
2017-02-01,0.009617403206493914
2017-02-02,-0.004994874055274123
2017-02-03,0.008006271907808926
2017-02-06,-0.0036671495328715596
2017-02-07,-0.0005250503510023878
2017-02-08,-0.0030234331315075213
2017-02-09,-0.008594902209521173
2017-02-10,-0.0018610822753948031
2017-02-13,0.004778122081124509
2017-02-14,0.001587562378971881
2017-02-15,0.0003964811742818678
2017-02-16,0.007635830230308836
2017-02-17,0.0024889847420727297
2017-02-21,0.008337741618444241
2017-02-22,0.0019440523734206823
2017-02-23,-0.0011663028224507663
2017-02-24,0.0012956347234928934
2017-02-27,-0.0006475138451959036
2017-02-28,-0.007411608840308667
2017-03-01,0.019771809652970526
2017-03-02,-0.0008961736775861901
2017-03-03,-0.002821449648108713
2017-03-06,0.00576234110051687
2017-03-07,0.01029101326608671
2017-03-08,0.0027762760440991903
2017-03-09,-0.002650277100179008
2017-03-10,0.015051080526697964
2017-03-13,0.008552939632540077
2017-03-14,0.0008637275606938578
2017-03-15,0.008962103755564336
2017-03-16,-0.0013454835298357633
2017-03-17,0.005979125875964955
2017-03-20,-0.007448843306762347
2017-03-21,-0.0228096812761147
2017-03-22,0.011717822063248265
2017-03-23,-0.00024797752052511
2017-03-24,-0.0009925852888287645
2017-03-27,-0.0007444425080072192
2017-03-28,0.0009929652866082753
2017-03-29,-0.0014897280753518472
2017-03-30,0.0068099033906940075
2017-03-31,-0.005940550860449409
2017-04-03,-0.002485837948842615
2017-04-04,0.0029821093574414034
2017-04-05,-0.006472263213647714
2017-04-06,0.0002495033196433347
2017-04-07,0.005353898743904416
2017-04-10,-0.00497930921968455
2017-04-11,-0.009026008769059362
2017-04-12,-0.011780417755036906
2017-04-13,-0.008188085830010001
2017-04-17,0.011241583621864653
2017-04-18,0.011241974317864155
2017-04-19,-0.0030190681367080053
2017-04-20,0.017361416307249068
2017-04-21,-0.01183324101842821
2017-04-24,0.015787808207818298
2017-04-25,0.015663713742184573
2017-04-26,-0.015293472699625256
2017-04-27,0.0023538973016056742
2017-04-28,-0.020253186134987323
2017-05-01,0.0013884121264679603
2017-05-02,-0.0005045057327488549
2017-05-03,0.006539825635729187
2017-05-04,-0.005909399380898705
2017-05-05,0.004152764487120967
2017-05-08,-0.0021371747072729133
2017-05-09,-0.00012560665301224053
2017-05-10,0.013004614075349129
2017-05-11,-0.0011180368506281616
2017-05-12,0.003600023399082046
2017-05-15,0.01060193510547746
2017-05-16,0.008790108631675932
2017-05-17,-0.04461783542042589
2017-05-18,0.0069663426239415715
2017-05-19,0.013414309090008101
2017-05-22,0.0008715237822677831
2017-05-23,-0.008496638110003285
2017-05-24,0.004507169284102135
2017-05-25,0.009201772006630932
2017-05-26,0.0040760943691234945
2017-05-30,0.010424112206233481
2017-05-31,0.006323384004204405
2017-06-01,-0.012196890133272725
2017-06-02,0.001716750720941936
2017-06-05,0.0031802692989688157
2017-06-06,0.004021451418809603
2017-06-07,0.00811586962848759
2017-06-08,0.017341938114477266
2017-06-09,-0.041642395126601846
2017-06-12,0.0018522244881736408
2017-06-13,-0.0007406201370177244
2017-06-14,-0.010300986733244897
2017-06-15,-0.0009981873551799763
2017-06-16,-0.004756787795948314
2017-06-19,0.021351462403219362
2017-06-20,-0.022983666532765398
2017-06-21,0.0012556299942716152
2017-06-22,-0.00781273382964825
2017-06-23,0.006682400651565465
2017-06-26,-0.016087553735833676
2017-06-27,-0.01751923270518113
2017-06-28,0.01432211202084044
2017-06-29,-0.01497204648504675
2017-06-30,0.000390198206201926
2017-07-03,-0.006782135822089646
2017-07-05,0.0065220828987645205
2017-07-06,-0.000650397164320774
2017-07-07,0.02085800593682315
2017-07-10,0.0038154797295148935
2017-07-11,0.0032948888948364976
2017-07-12,0.018551641073718296
2017-07-13,0.00024833579744153563
2017-07-14,0.017965108906561344
2017-07-17,-0.004154646086388942
2017-07-18,0.006104166868426299
2017-07-19,0.0
2017-07-20,0.006430144938059274
2017-07-21,-0.012044984923848458
2017-07-24,-0.009592734032222048
2017-07-25,0.0057914945120208575
2017-07-26,0.013909211256060889
2017-07-27,-0.013006242761003919
2017-07-28,-0.0032159441137437858
2017-07-31,0.00826647323298009
2017-08-01,0.004047198993484664
2017-08-02,-0.004907546445185267
2017-08-03,0.0006147766499350122
2017-08-04,0.0008601698110657712
2017-08-07,0.009046681710641045
2017-08-08,0.0034013923582867983
2017-08-09,-0.0020639866075607464
2017-08-10,-0.023611231790801896
2017-08-11,0.006573451110767472
2017-08-14,0.014238837456782274
2017-08-15,-0.001219814196396224
2017-08-16,0.006203913731997346
2017-08-17,-0.028412960388198794
2017-08-18,-0.002248561662136993
2017-08-21,-0.0010009925860281225
2017-08-22,0.01070723370942253
2017-08-23,0.001732343934557863
2017-08-24,0.004440632758257542
2017-08-25,-0.0033284481035911855
2017-08-28,-0.0027208080980695736
2017-08-29,0.003337736469350787
2017-08-30,0.015672999269323706
2017-08-31,0.006177324559746329
2017-09-01,-0.003386401118296187
2017-09-05,-0.008395083709742596
2017-09-06,0.002684275241723159
2017-09-07,-0.0008533432181067404
2017-09-08,-0.007589789841228017
2017-09-11,0.010269393105981173
2017-09-12,0.008115732292291452
2017-09-13,-0.00229484160748596
2017-09-14,0.0071088391526554235
2017-09-15,0.01843900675873609
2017-09-18,0.015206612097083846
2017-09-19,0.007747833686934251
2017-09-20,-0.01135299034487501
2017-09-21,0.002559629449048588
2017-09-22,0.02547159426707319
2017-09-25,-0.008761139066745754
2017-09-26,0.002282910035382269
2017-09-27,0.012577427401943056
2017-09-28,0.009413947166127201
2017-09-29,-0.00011134498054410367
2017-10-02,0.00011134498054403918
2017-10-03,0.0032296593467050195
2017-10-04,0.006096596540833619
2017-10-05,0.007157113058829924
2017-10-06,0.002301420112897605
2017-10-09,0.002514872423346646
2017-10-10,0.008697370521769502
2017-10-11,0.005290360679290086
2017-10-12,-0.002695513258122287
2017-10-13,0.010418318264378706
2017-10-16,0.006815147270950952
2017-10-17,0.00042452845364725575
2017-10-18,-0.008950515209304049
2017-10-19,0.0002137475348047741
2017-10-20,0.018343542358514202
2017-10-23,0.010763483342398215
2017-10-24,0.002387689411513453
2017-10-25,-0.006449494219098442
2017-10-26,0.0034379388864346737
2017-10-27,0.013942719131814852
2017-10-30,-0.008499900884427114
2017-10-31,0.0065370331932272825
2017-11-01,-0.003522646553433581
2017-11-02,0.004556189336790993
2017-11-03,0.012219939137257411
2017-11-06,0.005699283355943013
2017-11-07,-0.0014219228259603805
2017-11-08,0.000406360147604357
2017-11-09,-0.01422085206373897
2017-11-10,-0.001134054401692694
2017-11-13,0.000927984928439472
2017-11-14,-0.0007217241567935977
2017-11-15,-0.0019616372385396694
2017-11-16,0.015890418003176494
2017-11-17,-0.005916647197462628
2017-11-20,0.0055097909419808515
2017-11-21,0.009216655104924048
2017-11-22,-0.011253616053812617
2017-11-24,0.012362055563969045
2017-11-27,-0.006770174683112701
2017-11-28,0.008581139850716445
2017-11-29,-0.026483575819370886
2017-11-30,0.004223398642659558
2017-12-01,-0.0011312551455565666
2017-12-04,-0.012529403529789327
2017-12-05,0.009643843905374237
2017-12-06,0.0012375348315305217
2017-12-07,0.0078028068526781414
2017-12-08,0.002451499551443099
2017-12-11,0.008230007683258489
2017-12-12,-0.004056010495926945
2017-12-13,0.0043591350943290455
2017-12-14,0.013962298750452264
2017-12-15,0.009629398916157323
2017-12-18,0.020050538362148103
2017-12-19,0.008005174562281482
2017-12-20,0.0067018725163682106
2017-12-21,-0.006990009542473692
2017-12-22,0.0005761910531795209
2017-12-26,0.00019229282075490636
2017-12-27,0.0036416666036183957
2017-12-28,0.0027706517603877196
2017-12-29,-0.0036320255335422725
2018-01-02,0.010761720908939012
2018-01-03,0.026730684998409655
2018-01-04,-0.0012922315426846195
2018-01-05,0.007635491009566171
2018-01-08,0.004754052153117711
2018-01-09,0.006817153659372353
2018-01-10,-0.00627022660682415
2018-01-11,0.008803608512718402
2018-01-12,0.018353967841230237
2018-01-16,0.0017728877705158238
2018-01-17,0.053787482850364436
2018-01-18,-0.023348738541255257
2018-01-19,0.003601550218366853
2018-01-22,0.022093859958798714
2018-01-23,0.003760608390409961
2018-01-24,-0.0888252270011492
2018-01-25,0.004093734632368541
2018-01-26,0.0316323407520875
2018-01-29,-0.009189648048468713
2018-01-30,-0.01928669541196147
2018-01-31,-0.002003909037770705
2018-02-01,0.003731277615762527
2018-02-02,-0.022229196646245435
2018-02-05,-0.032569838540927515
2018-02-06,0.01580345590724767
2018-02-07,-0.03743500424243643
2018-02-08,-0.04328474038117432
2018-02-09,0.028566392906463935
2018-02-12,0.014326224091129465
2018-02-13,-0.009462233588318478
2018-02-14,0.01669504245004467
2018-02-15,0.01823935836278685
2018-02-16,-0.0009569283503611545
2018-02-20,0.007818625525135839
2018-02-21,-0.015602345358622483
2018-02-22,0.0026014014571062983
2018-02-23,0.029485024578156285
2018-02-26,0.02390826043209031
2018-02-27,-0.011836420949866523
2018-02-28,9.234055917082752e-05
2018-03-01,-0.016939975863995982
2018-03-02,0.015739491771470646
2018-03-05,0.007273594979823489
2018-03-06,0.006218197450533472
2018-03-07,-0.010355077331918488
2018-03-08,0.008530018981240825
2018-03-09,0.01846060938976715
2018-03-12,0.0008962119347639501
2018-03-13,-0.009360353426302967
2018-03-14,-0.005621773826327762
2018-03-15,-0.0023672357402097226
2018-03-16,0.0023672357402096758
2018-03-19,-0.01937359478421847
2018-03-20,0.014725254268605107
2018-03-21,-0.007519815865349928
2018-03-22,-0.04461064255267708
2018-03-23,-0.024750284698914042
2018-03-26,0.0504050794089303
2018-03-27,-0.03863579441358264
2018-03-28,-0.006357833427521355
2018-03-29,0.019242718651693736
2018-04-02,-0.03168364593986364
2018-04-03,0.015086756359250851
2018-04-04,0.019672405536039998
2018-04-05,-0.019085382755453066
2018-04-06,-0.02756734413997433
2018-04-09,0.0035129429644990104
2018-04-10,0.025227413959745024
2018-04-11,-0.00019540660290971707
2018-04-12,0.018395387650050072
2018-04-13,-0.02015558321988485
2018-04-16,0.01303122059012429
2018-04-17,0.01809633412655758
2018-04-18,-0.00037979074272665255
2018-04-19,-0.039300923540040486
2018-04-20,-0.013216982430300174
2018-04-23,-0.01888507808035197
2018-04-24,0.003358732587637797
2018-04-25,0.04548493351766563
2018-04-26,-0.002721855479970908
2018-04-27,-0.0020465169750345084
2018-04-30,-0.010591562156758168
2018-05-01,0.0192361560723506
2018-05-02,-0.004264461023894124
