Date,Log_Return
2015-04-09,0.02511508885490791
2015-04-10,0.007163308017239311
2015-04-13,-0.00500907670728554
2015-04-14,-0.005755290483290257
2015-04-15,0.016103408466885002
2015-04-16,-0.005696011524946574
2015-04-17,0.00035697024863725013
2015-04-20,0.00852879535934343
2015-04-21,0.010209473187191386
2015-04-22,0.03273348758008547
2015-04-23,0.0006777716832054143
2015-04-24,-0.010899325981449598
2015-04-27,0.002394249150437785
2015-04-28,-0.009612123432958329
2015-04-29,-0.00414789568586809
2015-04-30,-0.02596621583288493
2015-05-01,0.030114111518753078
2015-05-04,-0.011099632705086026
2015-05-05,-0.02221920604446656
2015-05-06,-0.001784712283682496
2015-05-07,-0.026060265320417005
2015-05-08,-0.003305601992033844
2015-05-11,0.020754164347915074
2015-05-12,-0.03222524266751018
2015-05-13,0.011838875576654868
2015-05-14,-0.018560174537607166
2015-05-15,-0.013580107843506141
2015-05-18,0.01619922386400672
2015-05-19,-0.016959216179724217
2015-05-20,0.01058621979476498
2015-05-21,0.011591028905384663
2015-05-22,0.015858748581190914
2015-05-26,-0.0003660558106602347
2015-05-27,0.029217842796023383
2015-05-28,0.0053180800014182685
2015-05-29,-0.012453485127671938
2015-06-01,0.017391611311836457
2015-06-02,-0.02241665892661089
2015-06-03,-0.025880935007788843
2015-06-04,-0.0033289780503903614
2015-06-05,-0.01493119867273148
2015-06-08,-0.0255202501559445
2015-06-09,-0.028567894385668494
2015-06-10,0.0
2015-06-11,-0.0067716276203681845
2015-06-12,0.004386764241320357
2015-06-15,-0.03605793536132532
2015-06-16,0.0
2015-06-17,0.009852088717024218
2015-06-18,-0.00040860154278781277
2015-06-19,0.0
2015-06-22,0.006517357099932569
2015-06-23,-0.0057003209013897415
2015-06-24,-0.017714119884431733
2015-06-25,-0.0016637369023655092
2015-06-26,-0.20030081813589976
2015-06-29,-0.048459685290257334
2015-06-30,0.005855746715361146
2015-07-01,-0.0031898582891978543
2015-07-02,0.015324126811497177
2015-07-06,-0.04012316891912278
2015-07-07,-0.006571787653898688
2015-07-08,-0.03181951484017417
2015-07-09,-0.027603916579525732
2015-07-10,0.02419486649955644
2015-07-13,0.0022739169257437824
2015-07-14,0.10757266714463111
2015-07-15,-0.03740678045551959
2015-07-16,0.03740678045551966
2015-07-17,0.025674865535936627
2015-07-20,-0.06308164599145619
2015-07-21,-0.0005296518278406106
2015-07-22,-0.04773124422145349
2015-07-23,0.03815183558452697
2015-07-24,-0.019439332513948318
2015-07-27,-0.012068154343183389
2015-07-28,0.08613735176415617
2015-07-29,0.0060574867907657115
2015-07-30,0.0015085575751032636
2015-07-31,-0.0724084183690507
2015-08-03,0.026127654958770865
2015-08-04,0.0005263075812778786
2015-08-05,-0.005274136715415422
2015-08-06,-0.010098626933325477
2015-08-07,-0.015070093388107803
2015-08-10,0.02039793043425076
2015-08-11,-0.05123737242052442
2015-08-12,0.017189359143955574
2015-08-13,-0.027307467465632965
2015-08-14,-0.04329715138971941
2015-08-17,0.015803693273649798
2015-08-18,-0.0500101268830557
2015-08-19,-0.029742068174938775
2015-08-20,-0.07575422329824144
2015-08-21,-0.014349357205777112
2015-08-24,-0.00621346627902415
2015-08-25,-0.011842503572274996
2015-08-26,0.010456564894433215
2015-08-27,0.08313203880666958
2015-08-28,0.018337319788548048
2015-08-31,0.027805378957215337
2015-09-01,-0.03661591605819171
2015-09-02,0.0292767680068713
2015-09-03,0.018248560841281736
2015-09-04,0.013768332973782594
2015-09-08,0.041345155258695636
2015-09-09,-0.03305632388342606
2015-09-10,0.014051803262217092
2015-09-11,-0.023530581211720622
2015-09-14,-0.005969896221967918
2015-09-15,-0.01083704674808899
2015-09-16,0.009638544644322832
2015-09-17,-0.01631940086377598
2015-09-18,-0.057050609580390134
2015-09-21,0.016000112364578906
2015-09-22,-0.02182360039782234
2015-09-23,-0.039713955464633605
2015-09-24,0.03516105535498632
2015-09-25,-0.028431795363112435
2015-09-28,-0.058698068287935355
2015-09-29,0.022504402741760424
2015-09-30,0.040877563515410095
2015-10-01,-0.01411783057426708
2015-10-02,0.07434980090375792
2015-10-05,0.09924503662100277
2015-10-06,0.03632681284750731
2015-10-07,0.021716664606227107
2015-10-08,0.005355955491504312
2015-10-09,-0.030371096497637813
2015-10-12,-0.0071842795360516284
2015-10-13,0.008285160023733185
2015-10-14,0.034598053056099205
2015-10-15,-0.008537966764423765
2015-10-16,-0.008611491846088174
2015-10-19,0.03505410403637247
2015-10-20,-0.11433129909189398
2015-10-21,-0.03938451875897395
2015-10-22,0.017496527389672736
2015-10-23,0.030626533194261778
2015-10-26,-0.03903496085253344
2015-10-27,0.0060130917326654395
2015-10-28,0.01428600706751193
2015-10-29,-0.04286789902684516
2015-10-30,0.021361972310664577
2015-11-02,0.03150324694357615
2015-11-03,0.04294952184096713
2015-11-04,-0.022676674526159898
2015-11-05,-0.05480002449670296
2015-11-06,-0.0036409705480204193
2015-11-09,-0.03778700651117106
2015-11-10,-0.018477715651257616
2015-11-11,-0.0032204678467287738
2015-11-12,-0.009724676087203996
2015-11-13,-0.023065447012012495
2015-11-16,-0.007360150378312894
2015-11-17,0.025854860136884233
2015-11-18,0.02136698976059488
2015-11-19,0.01651873075937824
2015-11-20,-0.028116837220652065
2015-11-23,-0.007154494049259451
2015-11-24,0.02003307708972538
2015-11-25,-0.0032042709946159004
2015-11-27,-0.0012845260423100793
2015-11-30,0.02350059193586239
2015-12-01,0.038182164340346554
2015-12-02,-0.0451113187162262
2015-12-03,-0.01336311710224894
2015-12-04,-0.0070715764199496736
2015-12-07,-0.04284032942053836
2015-12-08,-0.01697829307480367
2015-12-09,-0.019364499443843657
2015-12-10,0.02346541418198417
2015-12-11,-0.043212106016942003
2015-12-14,-0.02743863731849527
2015-12-15,0.03736079278303611
2015-12-16,-0.007787710516963624
2015-12-17,0.01761224688738062
2015-12-18,0.0027894115842289485
2015-12-21,0.028151594243921486
2015-12-22,-0.01089177367673721
2015-12-23,-0.021446792904986904
2015-12-24,0.012508958715452349
2015-12-28,-0.020230996340362895
2015-12-29,0.010515344863254776
2015-12-30,-0.012631858274832396
2015-12-31,0.0
2016-01-04,0.01193416040759176
2016-01-05,0.033622392970485124
2016-01-06,-0.04132813405533274
2016-01-07,-0.04017763668613533
2016-01-08,-0.024454548516955953
2016-01-11,-0.06189133961882985
2016-01-12,0.015049568640257109
2016-01-13,-0.0532810698731935
2016-01-14,-0.003322435166079403
2016-01-15,-0.08143035409487769
2016-01-19,-0.025595636292935965
2016-01-20,-0.07197322839653919
2016-01-21,0.07659250547662914
2016-01-22,0.020073377407379318
2016-01-25,-0.05477003104775579
2016-01-26,0.006657250178184009
2016-01-27,-0.015282106832424956
2016-01-28,-0.04931963543584366
2016-01-29,0.10909468557208625
2016-02-01,-0.006366707147663945
2016-02-02,-0.03434183150282588
2016-02-03,0.015925492206971835
2016-02-04,0.0427531295740174
2016-02-05,-0.020693786041162728
2016-02-08,-0.07845301647848084
2016-02-09,-0.018858844020705395
2016-02-10,-0.008048655158640169
2016-02-11,-0.02143995473936912
2016-02-12,0.033488628120185424
2016-02-16,0.07588845486337759
2016-02-17,0.05576985413715367
2016-02-18,0.005235546248206184
2016-02-19,-0.029141102925696126
2016-02-22,-0.009905606268357299
2016-02-23,-0.05200772176294008
2016-02-24,0.014197967811642193
2016-02-25,0.007490513530274255
2016-02-26,-0.0018674204740774928
2016-02-29,-0.006563525420465038
2016-03-01,0.04055842301430946
2016-03-02,0.053639287242125154
2016-03-03,0.009373810536616008
2016-03-04,0.007604665890480213
2016-03-07,-0.02557709560064001
2016-03-08,-0.08278108425584726
2016-03-09,0.013973488297216003
2016-03-10,0.0064544066264644075
2016-03-11,0.045809821339192106
2016-03-14,-0.021296436320629934
2016-03-15,-0.027274241162356477
2016-03-16,-0.012054099712387474
2016-03-17,0.013895636909847148
2016-03-18,0.024535481356499935
2016-03-21,0.03441017009960081
2016-03-22,-0.007836587358325263
2016-03-23,-0.07155603248728727
2016-03-24,-0.014184637611467729
2016-03-28,-0.011494136999837706
2016-03-29,0.006720888503161475
2016-03-30,0.002866663659819615
2016-03-31,-0.0009546106734435439
2016-04-01,0.05210480415544524
2016-04-04,-0.021072816921715264
2016-04-05,-0.03774008804989519
2016-04-06,0.006708100816165243
2016-04-07,0.0038133587698461046
2016-04-08,0.019783805831586263
2016-04-11,-0.02550921758780853
2016-04-12,-0.027159862247322884
2016-04-13,0.06748403569131312
2016-04-14,-0.04512022127377939
2016-04-15,0.027502779684218145
2016-04-18,0.018536185151802147
2016-04-19,-0.015733699418422658
2016-04-20,0.002794562920977739
2016-04-21,-0.00934589440064228
2016-04-22,0.0009383924121658822
2016-04-25,-0.010372364682306102
2016-04-26,0.08709047490326312
2016-04-27,0.004334443472878576
2016-04-28,0.005176990090745264
2016-04-29,-0.07782204179610425
2016-05-02,-0.012166642541634234
2016-05-03,-0.024786767800335997
2016-05-04,-0.03536716494913349
2016-05-05,0.005982091477769261
2016-05-06,-0.006982546264508661
2016-05-09,-0.01208458116741407
2016-05-10,0.022044855323313548
2016-05-11,0.0009905443536827804
2016-05-12,-0.04765230776339068
2016-05-13,-0.007295472549777758
2016-05-16,0.012474115138074547
2016-05-17,-0.001033645857126145
2016-05-18,0.03854455391526139
2016-05-19,0.001987884762563103
2016-05-20,0.0699853436339761
2016-05-23,0.03099629563404955
2016-05-24,0.030934831348729843
2016-05-25,0.009527995995420958
2016-05-26,0.02972631973403086
2016-05-27,0.02968067688622195
2016-05-31,0.03276337582863311
2016-06-01,0.028673082352782056
2016-06-02,0.0015268719899608329
2016-06-03,-0.019253603985595058
2016-06-06,-0.00702311000615894
2016-06-07,0.01785055848999207
2016-06-08,-0.032840988688933884
2016-06-09,-0.0055799844944150225
2016-06-10,-0.030022441251098823
2016-06-13,-0.00744102877796446
2016-06-14,-0.010847074163982902
2016-06-15,0.008354213496141263
2016-06-16,-0.005840547675582284
2016-06-17,0.020704539412492173
2016-06-20,0.00978803910761087
2016-06-21,0.03430754063480215
2016-06-22,-0.0023560664400497726
2016-06-23,0.09944692162391446
2016-06-24,-0.06164819591225253
2016-06-27,-0.07708235256605528
2016-06-28,0.06028793384021546
2016-06-29,0.015279261933359548
2016-06-30,0.04230689579584562
2016-07-01,-0.09603728288723683
2016-07-05,-0.04835014039260638
2016-07-06,-0.015228853636599695
2016-07-07,0.03928629889905272
2016-07-08,0.03384693987373725
2016-07-11,0.00158353686981405
2016-07-12,0.045620405424431965
2016-07-13,0.004525204307203572
2016-07-14,0.0
2016-07-15,-0.012112372087517408
2016-07-18,0.01586744203607276
2016-07-19,-0.009036309821601482
2016-07-20,0.027603522164841517
2016-07-21,-0.030633837825212274
2016-07-22,-0.0038008165541004394
2016-07-25,0.05842698325976213
2016-07-26,0.05247807610476872
2016-07-27,-0.03326721017933968
2016-07-28,-0.027144403469192335
2016-07-29,-0.005081661484422737
2016-08-01,-0.01318719074697776
2016-08-02,-0.01186947023087047
2016-08-03,0.008175435576464095
2016-08-04,0.03776765523822729
2016-08-05,0.034329128319425854
2016-08-08,-0.006910900857026912
2016-08-09,0.004152403994735765
2016-08-10,-0.0195265549359597
2016-08-11,0.01606742804954364
2016-08-12,0.03406315473780942
2016-08-15,0.039401158262529316
2016-08-16,-0.0025791173270090545
2016-08-17,0.0019350242515661956
2016-08-18,0.01597984520819388
2016-08-19,0.029983305210094957
2016-08-22,-0.00369879225179385
2016-08-23,-0.0006180692323872911
2016-08-24,-0.042290860087227496
2016-08-25,0.04352637568640841
2016-08-26,0.018954986962716323
2016-08-29,0.023938981222093116
2016-08-30,-0.010104392286717187
2016-08-31,-0.015046773418200363
2016-09-01,0.00905518174773109
2016-09-02,0.003599354725847775
2016-09-06,0.018392833826389704
2016-09-07,0.008779687049917887
2016-09-08,0.016758411700045273
2016-09-09,-0.037365711813179846
2016-09-12,0.02002412160306364
2016-09-13,-0.023599647834788687
2016-09-14,0.010688683281505613
2016-09-15,0.03025255476339928
2016-09-16,0.0017174759255047798
2016-09-19,-0.030789561776603892
2016-09-20,-0.0017713417615079115
2016-09-21,0.042806041375248426
2016-09-22,-0.003971510632799427
2016-09-23,-0.006273627204337095
2016-09-26,-0.006888460724965367
2016-09-27,0.03620316865446211
2016-09-28,-0.031605443925405964
2016-09-29,0.005717865956831169
2016-09-30,0.013589845135019353
2016-10-03,-0.002816037148771996
2016-10-04,0.003940103682769079
2016-10-05,-0.005633452016822898
2016-10-06,0.0016933483340539467
2016-10-07,-0.006791220657490066
2016-10-10,-0.006265923523932819
2016-10-11,-0.03725693748955538
2016-10-12,-0.004756150893442602
2016-10-13,0.004163055976759905
2016-10-14,0.016480364208070745
2016-10-17,-0.008206347128552905
2016-10-18,0.02441973094980985
2016-10-19,-0.010973377891790186
2016-10-20,-0.0011620625652150234
2016-10-21,-0.015231575696091208
2016-10-24,0.007058991229842379
2016-10-25,0.027747645495339767
2016-10-26,0.005684693522214698
2016-10-27,-0.006255233930096777
2016-10-28,-0.019004520621208915
2016-10-31,-0.0023279565573808584
2016-11-01,-0.010545119468194404
2016-11-02,-0.01782590351187931
2016-11-03,-0.0036033264337989217
2016-11-04,0.003603326433798939
2016-11-07,0.041109920549992233
2016-11-08,0.0017244994444676632
2016-11-09,-0.012135440457005273
2016-11-10,-0.012284290492804592
2016-11-11,0.0392432589942818
2016-11-14,0.0022611732636441664
2016-11-15,0.0217825337521425
2016-11-16,0.007704804800355772
2016-11-17,0.050251415936904666
2016-11-18,0.0015627854206673902
2016-11-21,0.014470586029196108
2016-11-22,0.012745785902105646
2016-11-23,0.008575037115840171
2016-11-25,0.010989010628529586
2016-11-28,-0.006979065224312781
2016-11-29,-0.02892860501120884
2016-11-30,0.005648074884245578
2016-12-01,-0.05526268549269201
2016-12-02,0.01663588094864881
2016-12-05,-0.00962561678188892
2016-12-06,0.023892721975976534
2016-12-07,0.06990146399515501
2016-12-08,0.010705878800642969
2016-12-09,-0.007774604474665035
2016-12-12,-0.0236930980776134
2016-12-13,0.0054796544577120545
2016-12-14,-0.005479654457712035
2016-12-15,0.013396594462519193
2016-12-16,-0.0009860520664043508
2016-12-19,0.0039385797873486405
2016-12-20,0.014634505340214416
2016-12-21,-0.003395481887512875
2016-12-22,0.1194014735238902
2016-12-23,0.0030139005701719074
2016-12-27,0.001718051548145275
2016-12-28,-0.022570139045376726
2016-12-29,-0.022642616136814328
2016-12-30,-0.01584122865221073
2017-01-03,0.028335854979279585
2017-01-04,-0.008461511311369439
2017-01-05,-0.011243449039732227
2017-01-06,-0.0031711758115792418
2017-01-09,0.013519723448737989
2017-01-10,0.006247209452975002
2017-01-11,0.013696015453342394
2017-01-12,-0.021286817798319303
2017-01-13,-0.005844155689574325
2017-01-17,-0.020036989180262144
2017-01-18,0.026329209779533843
2017-01-19,-0.027709999673798467
2017-01-20,0.01144942429813397
2017-01-23,-0.003192604398017899
2017-01-24,0.042921172619449215
2017-01-25,0.030599071857941668
2017-01-26,-0.0016991586443921437
2017-01-27,0.018951928221607673
2017-01-30,0.008722846471665881
2017-01-31,-0.002899061477984042
2017-02-01,0.02619872331859734
2017-02-02,0.0016150199624675695
2017-02-03,-0.007693987136006474
2017-02-06,-0.010625350030140342
2017-02-07,0.010625350030140392
2017-02-08,-0.015980865578980454
2017-02-09,0.009864478819585135
2017-02-10,-0.01649527615887795
2017-02-13,-0.006256293846243192
2017-02-14,-0.03318065071819219
2017-02-15,-0.004334443472878581
2017-02-16,-0.0017392215383811279
2017-02-17,0.01597286942631041
2017-02-21,0.01782714839144048
2017-02-22,-0.0008416303730946345
2017-02-23,-0.011433718180876639
2017-02-24,-0.010274014161774533
2017-02-27,0.022128636071906606
2017-02-28,-0.013559574667796462
2017-03-01,0.04626778168357109
2017-03-02,0.006091548645708903
2017-03-03,0.034616485467827106
2017-03-06,0.005460060277607456
2017-03-07,-0.0027261512831123964
2017-03-08,-0.010192318733208267
2017-03-09,-0.009103499993680146
2017-03-10,0.0011921942381362184
2017-03-13,0.020441029976593247
2017-03-14,-0.004680287242852567
2017-03-15,0.02089061429550519
2017-03-16,-0.003067646932692235
2017-03-17,-0.009259356805662903
2017-03-20,0.015766522808639005
2017-03-21,-0.02667844058659172
2017-03-22,0.02093914393468068
2017-03-23,0.015610292149702673
2017-03-24,0.07143307597088679
2017-03-27,0.011540525603123445
2017-03-28,-0.0024368258935645384
2017-03-29,-0.0066446157773655925
2017-03-30,0.016356626751437862
2017-03-31,-0.0024190729109337867
2017-04-03,-0.00903738505658143
2017-04-04,-0.0017473587969191325
2017-04-05,-0.01160954822827011
2017-04-06,0.012658507262574035
2017-04-07,-0.0035002241829181113
2017-04-10,-0.03134155998244398
2017-04-11,-0.016782609256385424
2017-04-12,-0.01819237728054729
2017-04-13,0.0018714864389277048
2017-04-17,0.014479584769302663
2017-04-18,0.00036861889240157405
2017-04-19,0.0044117143191764775
2017-04-20,0.025354398091115518
2017-04-21,-0.023155961199466963
2017-04-24,-0.02783605941346082
2017-04-25,0.015683536410276862
2017-04-26,-0.0074375497721027055
2017-04-27,0.030873268512295646
2017-04-28,0.0014466596912022871
2017-05-01,0.022159561053831888
2017-05-02,-0.018552006364509915
2017-05-03,0.00824814868084863
2017-05-04,-0.007528168743386781
2017-05-05,0.014645729504888204
2017-05-08,-0.004977023901686323
2017-05-09,0.026377545346086603
2017-05-10,0.017547102331153648
2017-05-11,-0.009939949253577478
2017-05-12,-0.003450636981731659
2017-05-15,-0.003462788327633686
2017-05-16,0.006569011326951738
2017-05-17,-0.07214858946213563
2017-05-18,0.017621875184043515
2017-05-19,0.01229665293032726
2017-05-22,0.00858977690651574
2017-05-23,0.008163320823846295
2017-05-24,0.02444253783273301
2017-05-25,0.0150637362753007
2017-05-26,0.011150569122903213
2017-05-30,0.031097515292454678
2017-05-31,0.002277589792802763
2017-06-01,-0.0003251251017599447
2017-06-02,0.0145234748876631
2017-06-05,0.0
2017-06-06,0.011468845069139337
2017-06-07,0.02903241091882049
2017-06-08,-0.0015393657461422866
2017-06-09,-0.05870058188876341
2017-06-12,0.019418088311658557
2017-06-13,0.010838554113152201
2017-06-14,-0.015335752132751072
2017-06-15,-0.016228875477261193
2017-06-16,-0.023172282785268245
2017-06-19,0.04389835628212832
2017-06-20,-0.011929845974078455
2017-06-21,0.03756014491251741
2017-06-22,-0.0037557018178301575
2017-06-23,-0.005030014498157196
2017-06-26,0.02397727670079554
2017-06-27,-0.026185819736728677
2017-06-28,0.018154013410548172
2017-06-29,-0.02417342325133372
2017-06-30,-0.052514986027861116
2017-07-03,-0.02440787513208935
2017-07-05,0.04594267090033356
2017-07-06,-0.013529388747691598
2017-07-07,0.0033167962364365903
2017-07-10,0.0098849523757495
2017-07-11,0.02812522416800378
2017-07-12,0.0025469692969138603
2017-07-13,-0.010227157826627014
2017-07-14,0.020979953919559716
2017-07-17,-0.0022044931137618663
2017-07-18,0.005658662739430822
2017-07-19,-0.002510933897621707
2017-07-20,0.005640745793059317
2017-07-21,0.00031252850887173274
2017-07-24,-0.010678375134364903
2017-07-25,-0.057511521894730196
2017-07-26,-0.003014664748952607
2017-07-27,0.014321741192749487
2017-07-28,-0.032260838927714676
2017-07-31,-0.04042355137557964
2017-08-01,0.007793158204252707
2017-08-02,0.010180730424824504
2017-08-03,-0.028340431588606378
2017-08-04,0.003228800474450559
2017-08-07,0.0237135135429124
2017-08-08,0.008706352764061908
2017-08-09,-0.009056068221602697
2017-08-10,-0.03888494844691713
2017-08-11,0.018739350068206848
2017-08-14,0.04297596859374222
2017-08-15,0.014935899709409454
2017-08-16,0.03346344724523105
2017-08-17,-0.0354869644739042
2017-08-18,0.025334511198179036
2017-08-21,-0.027362395607680338
2017-08-22,0.02966388432075206
2017-08-23,0.0
2017-08-24,-0.007582111524619944
2017-08-25,0.002313789009516632
2017-08-28,0.025746906724917952
2017-08-29,0.01278794036413653
2017-08-30,0.004121069865401314
2017-08-31,0.01132447423648232
2017-09-01,0.01951449358082362
2017-09-05,-0.016391463156362203
2017-09-06,0.005596896591244515
2017-09-07,0.0166055744288859
2017-09-08,-0.010422972800480436
2017-09-11,0.030052192636452802
2017-09-12,0.025100962555963204
2017-09-13,0.008711083586220985
2017-09-14,-0.00028932715039092067
2017-09-15,0.0020224071566933705
2017-09-18,0.02226090538494613
2017-09-19,0.014570270037672452
2017-09-20,0.0005564197299040802
2017-09-21,-0.0016697538072634455
2017-09-22,0.00444581021595088
2017-09-25,-0.03383452433228616
2017-09-26,-0.01998626200810907
2017-09-27,0.08170664249263691
2017-09-28,0.02318580064144094
2017-09-29,0.03545428755189001
2017-10-02,0.017141748859725525
2017-10-03,0.008957688781518166
2017-10-04,-0.020268460171964837
2017-10-05,-0.004814405836268046
2017-10-06,0.007591229200469992
2017-10-09,0.032000528648383354
2017-10-10,0.02459767523584228
2017-10-11,-0.008853019193924314
2017-10-12,-0.025065022611532477
2017-10-13,-0.004445588072180552
2017-10-16,0.02662284163353599
2017-10-17,-0.026870554975742197
2017-10-18,0.030719313584109818
2017-10-19,-0.00819672321139872
2017-10-20,0.004588640609157614
2017-10-23,0.0014447204253907706
2017-10-24,0.0009621451646322318
2017-10-25,-0.013065775112323224
2017-10-26,-0.011266358384461673
2017-10-27,0.006138643545170707
2017-10-30,0.019394706963832546
2017-10-31,0.061908882381600173
2017-11-01,0.0015784826595248674
2017-11-02,-0.0009016723898784216
2017-11-03,-0.014310109953474334
2017-11-06,-0.010579596947911505
2017-11-07,0.016055240964146525
2017-11-08,0.003180363568483342
2017-11-09,-0.013472184743687126
2017-11-10,0.02900059680397792
2017-11-13,0.018146361193721514
2017-11-14,0.0043761756199090125
2017-11-15,-0.009653249941610974
2017-11-16,0.017916223749646902
2017-11-17,-0.0004333734868720511
2017-11-20,0.03155926842237174
2017-11-21,0.036277636955903865
2017-11-22,-0.0052769353696008195
2017-11-24,0.01092900660191884
2017-11-27,-0.0333604013922772
2017-11-28,-0.0025005713067886948
2017-11-29,-0.09147855255899207
2017-11-30,-0.03135039395345313
2017-12-01,-0.009481207088545374
2017-12-04,-0.051055116763119725
2017-12-05,0.03230481095802557
2017-12-06,0.008938095171875035
2017-12-07,0.038221091882783276
2017-12-08,0.00023178316842687908
2017-12-11,-0.004639363421259773
2017-12-12,-0.027102007613990613
2017-12-13,0.004528858626662479
2017-12-14,0.004508070645236924
2017-12-15,0.003780735401090086
2017-12-18,0.030428634853929062
2017-12-19,0.006157818549218334
2017-12-20,0.03945682406496389
2017-12-21,-0.029502000161693697
2017-12-22,-0.006776537190868571
2017-12-26,-0.04330861010473263
2017-12-27,0.005428890930063226
2017-12-28,-0.015897872929158185
2017-12-29,-0.016640992329269154
2018-01-02,0.0601668006823521
2018-01-03,0.029556579351837718
2018-01-04,0.04137323096608589
2018-01-05,-0.023307175370159614
2018-01-08,-0.0054733684702701286
2018-01-09,-0.05830828649592442
2018-01-10,0.007881315046484209
2018-01-11,-0.011378457563470527
2018-01-12,-0.00023316466402118865
2018-01-16,0.0025658300372920057
2018-01-17,0.03074340986994669
2018-01-18,-0.006118920366006376
2018-01-19,-0.028593008470920035
2018-01-22,0.0030361603258572587
2018-01-23,0.024647178308627973
2018-01-24,-0.01999369114512115
2018-01-25,-0.0016262447840420132
2018-01-26,0.015228613423803687
2018-01-29,-0.008739622805059417
2018-01-30,-0.03814046076742083
2018-01-31,0.04802448373272032
2018-02-01,-0.028537084002474736
2018-02-02,-0.040096390453670035
2018-02-05,-0.03540633354962542
2018-02-06,0.1076926139770647
2018-02-07,-0.04355090520241697
2018-02-08,-0.049028169102511975
2018-02-09,0.010197822415178885
2018-02-12,0.043105925213921654
2018-02-13,0.010375084967091547
2018-02-14,0.019052525225248716
2018-02-15,0.0011500116821090557
2018-02-16,0.016190246370709073
2018-02-20,0.015486760859382285
2018-02-21,-0.008050203304955705
2018-02-22,-0.0065323233901381185
2018-02-23,0.05024193446580347
2018-02-26,0.030686980778303768
2018-02-27,0.012427747833056753
2018-02-28,0.004723251751479866
2018-03-01,-0.024682318295423052
2018-03-02,0.030809629730794433
2018-03-05,0.05775795242985952
2018-03-06,0.032337078842112205
2018-03-07,0.004270702538081651
2018-03-08,0.022896955501899168
2018-03-09,-0.011474484152343215
2018-03-12,0.08393825280868861
2018-03-13,0.0010101537975220683
2018-03-14,0.00587195345513167
2018-03-15,-0.01584923216399944
2018-03-16,0.02914292555643312
2018-03-19,-0.007289814807035103
2018-03-20,0.016654942360068144
2018-03-21,-0.001309119175704442
2018-03-22,-0.03584029980921714
2018-03-23,-0.08331523375895424
2018-03-26,0.024598305082585266
2018-03-27,-0.05855708641732011
2018-03-28,-0.017518876676349084
2018-03-29,0.012544732938266918
2018-04-02,-0.04070995125833077
2018-04-03,0.029329799657307143
2018-04-04,0.03507122095691049
2018-04-05,-0.06880558348279005
2018-04-06,-0.02807919460229907
2018-04-09,-0.010371359652044948
2018-04-10,0.05120994072984331
2018-04-11,0.0
2018-04-12,0.04094874503444312
2018-04-13,-0.006869005641456892
2018-04-16,-0.0111668284810652
2018-04-17,0.011741262949172803
2018-04-18,0.03293772358008085
2018-04-19,-0.049142099876026614
2018-04-20,-0.015680347926090778
2018-04-23,-0.0321183291047032
2018-04-24,-0.03974300424116063
2018-04-25,0.010347389521101829
2018-04-26,0.05198640454454775
2018-04-27,-0.05366841420061266
2018-04-30,-0.032944117180286725
2018-05-01,0.01746276006857218
2018-05-02,-0.01942202545280767
2018-05-03,0.015782256705915244
2018-05-04,0.020382857216302813
2018-05-07,0.018739000450327156
2018-05-08,0.0018546099991447397
2018-05-09,0.04901567987483815
